Time,Elapsed Time,1TC1,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC4,4TC5,4TC6,4TC7,4TC3,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-04-05 17:02:54,00:06:54,379.5211249,498.275515,548.7802088,548.0090128,553.2872204,589.7117114,673.9197667,44.81111039,56.66598583,323.8361912,410.0887913,450.608406,475.5220943,468.3783424,34.23825775,39.99769859,64.73835935,213.5343076,260.6555136,292.297726,334.8902441,26.08180846,40.25846173,218.1397682,258.5359305,273.4822451,272.2906234,72.93669822,22.06499171,22.11007774,22.54572093,23.48731309,61.23058539,89.15317375,266.0043044,361.5716134,441.8099004,551.6113092,43.08794875,56.81586248,142.3561696,345.0555096,413.2174853,27.93221305,49.13735561,141.2758342,245.7952404,254.8220061,2.635033611,2.462856455,2.497804224,2.493423533,2.511608782,2.654774278,2.590961326,2.635513448,2.389540817,2.395725319,2.543568073,2.506972176,2.492519975,2.424948624,2.481896816,2.895128236,2.530420421,2.458160372,2.434363743,2.366067347,2.607993637,2.636563069,2.894735004,2.447751205,2.486018702,2.687264599,668.6368118,350.6800166,-85.26353362,147.5589833,-196.0481173,885.5641609,715.8445716,-548.7793158,669.8237479,-604.7421723,-587.5688693,-355.4220379,379.7987375,151.9334874,157.3696056,-498.481071,244.8199609,435.4407204,1143.769143,-317.3598285,-372.1887572,-466.1666983,-665.9054635,-677.8516045,5.364163083,6.787206461,19.64675057,-2.617512469,-0.711408439,9.312649665
2017-04-05 17:02:55,00:06:55,385.3203736,499.5964727,551.8232836,549.7640384,553.4304412,587.9194287,669.170796,44.43964842,56.62915309,330.0903042,414.2733371,452.0805513,476.9214164,472.8625648,33.78853473,39.55035452,62.68073454,213.6864584,262.6347089,294.1791533,334.2695057,30.79218482,47.05747903,222.0113603,258.6481111,273.6308425,273.8884489,86.72742042,22.29245403,22.03429486,22.54572093,24.39549867,59.98044099,89.85135677,266.1161239,361.3534384,445.1497488,555.3333119,43.1623196,56.33703445,142.167325,347.4597527,415.5247158,29.96586336,50.87583122,143.995935,246.3215005,255.3088025,2.681735356,2.450800034,2.491241561,2.48151805,2.485818406,2.542593256,2.594166348,2.65764336,2.392287592,2.344750211,2.512585469,2.50407219,2.497251309,2.400683169,2.395819089,2.716554366,2.520194156,2.481204924,2.486099526,2.296324874,2.568160729,2.60879012,2.864519769,2.428981135,2.47548841,2.683143857,775.6915425,-403.6005469,-170.2874745,-247.3678381,-216.6865026,-262.2508195,375.5257875,-558.3637378,722.4489842,-597.1758129,-716.9433689,-774.5081479,204.1286904,116.1136752,95.3964714,-573.4304757,-587.3046221,-745.0962607,846.7453387,-258.5724189,-249.4545232,-214.5280802,-821.1799555,-696.9896391,3.380085929,5.403835878,18.14172972,-3.552449668,-1.235922288,9.107395493
2017-04-05 17:02:56,00:06:56,389.5577362,503.2609643,553.6491197,551.1966985,555.3639307,584.693898,665.5844912,44.55109851,56.70281787,333.0867124,422.3818239,458.4707693,479.2175193,478.7090645,33.52610876,39.88587899,63.48924652,213.8005675,263.9034995,296.6490612,334.8172195,32.55787046,51.97704604,225.8401305,259.6574928,274.3365582,272.7737965,93.74812458,22.17872858,21.76901504,22.39414215,24.05501694,64.94093758,90.10862114,270.324173,363.1713572,447.2322303,557.4806575,43.23668592,56.04231239,142.2050925,349.7539024,417.9391707,29.40135304,52.16914726,146.7195054,247.636635,255.9452279,2.638086012,2.459346358,2.499788285,2.484723373,2.478951147,2.669426493,2.602865692,2.630934846,2.384199866,2.395420079,2.500680824,2.489572263,2.481378448,2.363445614,2.41657542,2.875591949,2.531030944,2.468690664,2.439552583,2.302429248,2.691780099,2.724307276,2.968441866,2.400444524,2.4541226,2.659945604,676.1517664,-366.8758073,-26.47553391,-224.8967005,-263.9876223,-206.0838977,748.962379,-583.5856707,658.410826,-619.1899156,-588.4282273,-383.8306085,47.47737002,185.807991,-248.3003199,-672.3914302,-525.5528031,-1212.959192,1115.135086,-320.5286382,-321.9632265,-447.3610997,-808.7804959,-783.4983744,9.537566751,11.15774539,23.31808933,-4.973858255,-2.300153284,7.951890523
2017-04-05 17:02:57,00:06:57,396.1434142,507.3902088,554.9737516,553.596396,558.120993,586.8800117,672.287992,44.62539309,56.92379577,335.643351,418.2027513,453.5166913,476.9214164,475.6963249,34.50050888,39.99769859,64.15060024,217.0321403,266.5135621,301.6934796,338.3578596,33.45836298,55.18672044,229.5880769,259.5827389,274.3365582,270.1709634,101.3785121,22.25454682,21.84481558,22.58361244,24.01717912,66.51934371,90.77025761,271.8119855,368.222705,447.5194456,556.5859248,43.23668592,56.11599715,141.3743666,351.6832997,419.3801923,31.80782852,54.90022162,151.1143326,249.4015099,256.4692115,2.641138414,2.452478776,2.501161866,2.491591921,2.448277386,2.687436507,2.591877046,2.609110174,2.347576197,2.344597591,2.516248437,2.480872306,2.489467502,2.445246144,2.408639176,2.569574334,2.542936148,2.504249476,2.4633602,2.383770032,2.582048831,2.619777221,2.860246908,2.450345443,2.537907098,2.735645165,683.5841106,-396.6552007,-62.02223285,166.8467477,-413.8181888,-22.06476413,787.7645515,-551.5347178,601.0380494,-710.3882015,-717.295682,-590.4160004,231.9397262,251.6521539,-186.7390016,-425.7716083,-549.9831033,-678.9018331,-479.9476512,-377.0343188,-118.614302,-348.2939188,-620.3380233,-1944.228214,4.071852293,5.951103361,17.92889848,-2.488293507,1.873152553,11.72248569
2017-04-05 17:02:58,00:06:58,406.5499534,514.8537036,561.4539606,560.1151552,561.9882207,591.7552098,684.4835278,44.69968329,56.29762728,331.040563,407.8149239,449.315696,482.1947184,481.0399622,34.68779183,39.99769859,63.78319829,218.2859302,268.6367778,302.7235061,338.2483869,32.7830652,57.94913816,231.1387423,260.9279425,276.5638205,272.3277939,104.0019638,22.89879611,22.33739597,22.88669849,24.54678989,65.93210416,89.3736361,271.551684,370.0025261,447.4835439,559.3775239,43.19950333,56.15283846,141.6008948,353.2118707,419.5242764,32.70884535,55.37956341,152.024603,250.4147699,257.0679046,2.658384483,2.445458581,2.483610557,2.491591921,2.460333242,2.6358485,2.597066129,2.629561265,2.404648081,2.369779905,2.507396265,2.495066972,2.476341867,2.428000883,2.392461447,2.62177285,2.530878313,2.473726891,2.468396426,2.443440288,2.636838157,2.674560125,2.91945656,2.391898801,2.491512768,2.710157611,724.1452048,-424.9448389,-232.9439558,166.8467477,-362.3954157,-129.292258,670.6512936,-566.8957466,654.9481693,-561.8676947,-656.6112921,-459.7752704,156.486028,127.7986114,-279.8720799,-488.239518,-596.693679,-1080.520638,634.9573833,-319.73938,-294.9341616,-323.4725558,-432.7359097,-735.9246239,6.800908608,8.679839842,20.87813127,-5.399520719,-0.43774904,10.45295062
2017-04-05 17:02:59,00:06:59,418.1635675,519.2287185,564.6764469,563.2673127,566.3213379,601.511431,696.3790035,45.07106886,55.33956315,340.0600554,410.6661433,458.9733147,492.8734364,483.0835922,35.02481887,41.18976658,65.17911379,218.4378724,269.7162873,302.8706272,337.737488,30.15280473,55.48156732,232.0082296,261.6002528,276.2298575,274.8540743,105.3335034,22.44407018,21.92061108,22.6972793,23.94149956,62.95775374,88.41840611,269.4682664,367.0964607,449.0631375,561.7039495,43.49693237,55.78439327,141.7141684,354.5945727,419.6323374,33.15906671,56.22732674,153.580395,251.9150837,257.7786516,2.638238632,2.459498971,2.523902259,2.409474615,2.426759972,2.578613285,2.589587745,2.636887029,2.359326291,2.323841259,2.493660135,2.499340635,2.485804534,2.406329847,2.156663417,2.849187437,2.548736119,2.48044186,2.489762236,2.332798509,2.512303088,2.556906589,2.778146926,2.401970546,2.452138632,2.655824861,676.5253228,-366.1865377,281.3123599,-547.4626968,-492.4289691,-448.2405209,510.1728176,-544.620075,673.2098964,-682.4578172,-763.6976271,-807.3928054,144.8803017,46.72317342,-216.7924562,-556.89069,-1066.17718,-1648.256852,1075.223253,-401.6935096,-254.4679684,-184.1076743,-744.0282338,-509.0741328,0.597816817,2.819517205,13.83949838,-4.8978471,-2.398974734,7.746636351
2017-04-05 17:03:00,00:07:00,421.3336699,522.4192863,568.5080003,567.3153337,569.0790665,603.1981231,693.0295363,45.33097431,55.26584557,343.6713614,413.0832014,459.9424918,496.9505497,483.7288563,35.51144958,41.74812908,67.49226111,214.5992307,270.3116715,300.9207527,336.5695548,27.7045397,51.75545973,225.0444646,262.2350347,276.4896103,276.5615726,104.5196756,22.36826465,21.92061108,22.58361244,23.63872933,60.45851141,89.15317375,271.7748013,367.8957496,452.6167058,566.5719472,43.64561984,55.96862479,145.5691168,355.6496078,421.7931757,33.79655415,56.85369382,153.580395,251.765096,258.3396137,2.638086012,2.466977004,2.504214268,2.491134017,2.469184377,2.553582418,2.584551282,2.613841396,2.396102558,2.388246935,2.489997167,2.493693295,2.460774254,2.452113726,2.436263411,2.553243219,2.598799027,2.468690664,2.469159491,2.309144059,2.559614205,2.600549795,2.834914943,2.397697685,2.452901697,2.656893202,676.1517664,330.6568915,-118.1218963,171.3297497,-319.4146407,740.6018705,421.1923706,-529.0898646,613.9308394,-586.5050698,-608.2737357,-688.74546,181.9830106,144.500921,-360.3752447,-398.1758056,-459.371187,-891.4383057,-419.8570934,571.9336875,-321.9632265,-319.543591,-794.9177309,-1284.347954,2.954383551,4.993385265,16.66711332,-5.110678333,-2.360966484,7.799850396
2017-04-05 17:03:01,00:07:01,431.9139432,530.3029483,573.5220484,572.008855,574.4879247,613.3602942,697.1438599,45.70217655,55.70810703,341.1546098,419.4639653,465.7212729,500.1681975,484.9117053,36.03526861,42.26902963,67.1618878,204.1661001,266.7371477,300.5159195,341.130513,26.45940783,47.53909005,223.0353811,262.8323189,276.3411834,275.8935597,97.09940456,22.51987061,22.18585555,22.81093466,23.8658148,59.13438858,89.74110712,273.3360518,370.5109625,454.4470969,568.3260275,44.05441797,55.74754481,146.1744409,357.0681973,425.572943,33.60909745,58.03220862,154.6434119,253.2270621,259.3863797,2.684024658,2.425008449,2.466669727,2.438475151,2.415772356,2.596318045,2.590503466,2.607126113,2.36710882,2.352839075,2.561425041,2.50224062,2.495572449,2.410908235,2.366821273,2.583005531,2.522941511,2.471895536,2.486404752,2.334171993,2.461481792,2.500292501,2.749610315,2.389457166,2.451986019,2.636747351,780.5619052,-498.282359,-332.1916999,-451.3304368,-528.0762905,-1029.318881,564.7070012,-547.3964136,595.548336,-663.3113392,-698.0163521,-748.4687677,450.9642041,86.1298095,121.0740717,-543.1104066,-664.0285814,-548.9709028,-524.2311922,-275.6007221,-305.0401456,-212.1597089,-740.9660055,-2057.997774,-1.933591965,0.000430523,12.41808979,-5.521138566,-2.406576384,6.796385553
2017-04-05 17:03:02,00:07:02,427.3454811,528.3682326,571.7670146,569.6799048,571.8728928,604.5979292,676.2413314,46.37007331,55.63440409,341.4099782,417.3017296,461.8448902,500.4196964,487.9216403,36.55883525,43.34731898,66.24405634,198.8648367,266.2526856,302.9441854,346.6721663,29.24949032,46.79807871,219.9622864,264.2875613,278.9374001,278.527475,91.65121168,22.36826465,21.88271396,22.50782815,24.01717912,59.6861966,90.84378178,275.156261,375.7746956,456.0261521,567.9680435,44.38878913,55.415876,144.5102015,357.4318919,427.4800365,33.90901236,59.09967236,159.0135521,254.5382972,260.1337809,2.647395837,2.428823772,2.503298547,2.511434392,2.522291186,2.529314687,2.601797352,2.62025144,2.384962859,2.371458726,2.516248437,2.486214385,2.498472298,2.480041892,2.200160141,2.644209054,2.532404622,2.461060018,2.487473042,2.32547326,2.52313886,2.574302832,2.815992271,2.443325741,2.497922511,2.709089271,698.5732514,-485.441418,-104.5034683,194.5700021,-271.6664047,31.53196245,311.5386766,-580.5472644,630.9783896,-617.1466605,-652.3649862,-907.541845,231.9397262,213.6399282,71.11949085,257.056761,-996.3548181,-222.5989118,690.9802061,-327.5463922,-359.0601583,-203.6536254,-760.1518054,-959.4317752,1.137546618,3.686024054,15.72457501,-2.837944817,-0.118479741,10.39973658
2017-04-05 17:03:03,00:07:03,434.6106039,532.9538975,577.3191448,575.0189196,581.6183176,644.1749029,698.6010442,46.81514959,55.74495742,335.022558,406.6596101,454.1270238,494.3047148,484.4815997,37.41843688,45.7607619,69.54744469,202.7935665,265.8054018,302.7970674,345.2871978,40.33737871,51.27524883,224.8170909,264.7724418,279.7528096,276.5986792,94.41065335,22.33035998,21.99640153,22.62150267,24.05501694,58.21440819,89.81460645,275.230527,381.6144276,458.0357391,568.1828334,44.50022632,55.04728529,144.0187384,360.1953573,428.7391596,34.35872685,60.57121838,161.1438649,256.0733707,260.9182935,2.620534703,2.448663453,2.558852258,2.476175847,2.443241395,2.712467374,2.596303029,2.636887029,2.406479264,2.34230829,2.552572869,2.540398325,2.503814126,2.44036253,2.475334153,2.764174064,2.56567814,2.476473923,2.525778888,2.418870183,2.438741932,2.483506653,2.726262179,2.376028173,2.475641023,2.712752153,-631.7211151,-412.2708907,441.4188832,-280.8523627,-433.4961029,-1316.921588,838.7170437,-564.6629802,673.2098964,-556.4463532,-722.5597651,-331.7421586,417.2056492,365.7219459,112.3742694,-444.3538505,285.7704797,736.7184937,935.2213914,-466.3154076,-279.0898844,-292.1469986,-518.2742017,-620.6051009,-3.066264363,-0.836533623,11.25511913,-6.190036725,-1.228320638,10.58218473
2017-04-05 17:03:04,00:07:04,440.7559408,537.4311182,577.9640075,575.4489634,582.3351,637.4681815,693.3935042,47.55661483,55.56069824,331.2963733,406.5873955,452.5832108,489.149258,485.198428,37.79196759,46.91019194,72.77580952,205.3096055,264.1273325,301.2887402,340.9116646,42.49708886,57.3233266,229.1718916,265.0334899,279.8269249,275.485242,106.9992387,22.25454682,21.95850693,22.54572093,23.94149956,56.77844372,90.77025761,271.6260587,378.2055203,458.6457691,568.719815,44.72307108,55.01042213,142.8472461,360.0862937,427.9837119,34.95805267,63.10764737,165.0274056,256.5598886,261.3291232,2.635338851,2.435538741,2.469416889,2.480144341,2.416077568,2.588381428,2.600576391,2.661764103,2.385268056,2.362454141,2.516095813,2.489877524,2.492519975,2.405261557,2.406960355,2.552785337,2.554383459,2.474795181,2.537987922,2.348669881,2.600973278,2.651822931,2.892140767,2.464384845,2.534244388,2.748617873,669.3921038,-461.9752781,-318.207327,-256.3961487,-527.1186402,-894.3052901,540.9409396,-577.0552107,731.830355,-616.3274619,-674.8280144,-595.4393923,230.8478362,183.0681183,157.3696056,-560.0573038,-555.0132681,-543.7850117,-418.047849,-424.3290432,-288.8757808,-354.6435869,-707.8349936,-2193.731253,5.014478987,7.547300189,19.51753161,-1.788990887,1.690712954,12.36865623
2017-04-05 17:03:05,00:07:05,445.0303923,542.0508554,579.3612877,575.4848008,581.4749649,634.6576239,696.9253179,48.89024401,56.44497905,330.4558082,411.3155977,457.3220684,492.4439217,491.3951447,38.91180791,47.02137425,77.25054591,213.4201903,266.8489326,301.6198942,339.8902701,38.95752529,55.44471404,227.1657429,264.8470299,280.1974699,275.8564427,107.4436854,22.44407018,21.99640153,22.46993409,23.79012483,56.15218957,89.22665953,269.9892892,377.8064904,461.1934437,570.7246399,45.05726458,55.56329165,141.8652095,362.1945582,428.7031877,35.81899953,63.8791615,167.2755122,256.4476243,262.0012339,2.68845064,2.456599325,2.448813177,2.387189993,2.416535385,2.692015324,2.610496697,2.632918907,2.345745013,2.377258289,2.481450242,2.49476171,2.502898384,2.392747296,2.48922258,2.552174828,2.543851933,2.475863472,2.471601298,2.316927136,2.634854143,2.683258247,2.928307488,2.504214018,2.562783005,2.794861758,789.8927928,-379.0684029,-411.6692506,-611.1434411,-525.6788936,-1137.667195,797.3285,-604.8448542,663.3805333,-714.6426793,-637.478335,-496.2568351,247.8212049,131.6934268,97.95967457,-595.9001121,188.8977321,70.47192613,-415.6232721,-381.0339858,-282.6875905,-306.6327862,-778.5407166,-2164.518351,6.702084842,9.113093267,21.31899597,0.194900242,3.1122215,14.67206416
2017-04-05 17:03:06,00:07:06,449.0880393,543.5906399,577.9998339,576.1657232,581.439127,627.9959349,687.5730465,50.11163909,64.31430227,334.6208328,411.02696,460.2655459,490.7253205,490.8223977,40.44046203,47.87346854,79.85499836,218.4758568,270.0139977,303.5693666,339.6713778,33.83334331,48.27969904,202.4215011,263.4667663,280.1233652,277.192311,96.25193743,22.33035998,22.03429486,22.50782815,23.82797046,55.96795857,90.07186777,271.6260587,380.272835,462.4851703,569.8654106,45.50271968,56.41070793,142.4317123,363.684503,429.4585617,36.11829885,63.8791615,166.3608861,254.800455,262.1878969,2.620992563,2.468960972,2.531380643,2.43984886,2.493448695,2.633559091,2.609123116,2.618877859,2.40693706,2.382294752,2.521590265,2.499493266,2.494961954,2.408313815,2.376588958,2.539659395,2.552093997,2.474489955,2.504413078,2.325320651,2.538247894,2.584374341,2.828810855,2.507876471,2.567514006,2.753959575,-632.9197983,320.5703848,322.3296529,-446.2634037,-147.2764296,-583.5595938,664.9761526,-601.0736946,627.3643414,-555.0827447,-624.2625139,-488.0784593,267.3611696,40.95995782,129.1517836,-550.9615525,-639.2141087,-752.7027502,-362.361779,-415.3011979,-290.6196343,-120.8760117,-760.484078,-1949.642701,1.890127607,4.187685914,16.3630687,0.377327013,3.347872649,12.63472645
2017-04-05 17:03:07,00:07:07,454.006204,545.3094117,577.6057477,574.0871887,578.4290059,622.7787259,680.1611781,51.22112497,64.97518295,327.2019322,407.4900146,455.5989424,486.9633664,486.1660266,41.11093656,48.53995688,79.04792366,219.9189342,269.2324292,303.0177421,339.4159937,31.31844236,43.04950065,174.6749867,253.9318378,278.5295984,277.5261677,84.2313405,22.70934935,22.29951277,22.6972793,24.96273257,57.62541525,90.29239455,275.0077226,383.7893937,464.1715465,569.686408,45.76249727,56.74220422,143.6785609,364.3748585,430.0340337,36.97832678,64.24648379,165.5607467,253.8640405,262.7851185,2.647853698,2.455531034,2.464075186,2.470223105,2.486886647,2.660116231,2.602407832,2.626966723,2.344829422,2.421365493,2.474124306,2.485909123,2.496182943,2.436241981,2.448320398,2.526686079,2.553009782,2.453276758,2.439857809,2.326236307,2.46896,2.515247166,2.7624289,2.476287816,2.538364937,2.742513069,699.6574099,-383.7053518,-344.8788871,-313.9851056,-208.365696,-551.2776305,728.0932795,-582.285438,648.3571417,-716.7604483,-510.241674,-432.837139,292.695026,215.9923436,112.4174294,-459.4484069,-413.646091,-251.9896988,-297.2430633,-418.9356821,-393.3107587,-446.2302078,-758.4882587,-2314.207971,-1.561102384,0.744461329,13.05658349,-1.196103883,1.895957503,12.06457598
2017-04-05 17:03:08,00:07:08,455.2983881,546.7058775,579.8987324,575.4131261,578.2140169,620.0096079,679.7255016,51.55381384,64.97518295,327.3847883,401.5663205,452.6191146,484.6690652,480.8248202,41.89267125,49.46511309,78.02082308,217.8300614,270.4604946,305.1134494,340.6198547,29.32479606,38.43134294,155.5605167,254.3814211,278.1588131,276.8213075,74.98978784,22.7851319,22.60254276,22.77305082,24.73587444,57.18356119,89.15317375,278.347716,387.7024679,464.9250188,567.5742663,46.31898887,57.51548136,144.1321429,364.4475235,430.5015725,37.61356651,64.46685773,164.7226707,254.4633895,263.0836721,2.656705663,2.467740069,2.500704006,2.46518617,2.506878003,2.644548253,2.604086653,2.595374366,2.412888406,2.402287983,2.477787274,2.489419632,2.451769458,2.40388804,2.469534589,2.538591004,2.570562326,2.46640147,2.47846888,2.313264512,2.461176558,2.519519927,2.765023137,2.440731504,2.48800267,2.690774861,720.2971358,326.8143083,-48.27891479,-339.5042733,-150.9039237,508.4243323,691.7923673,-587.0388786,561.9338254,-537.0408514,-568.7787112,-439.1322486,271.1878757,187.1628871,-399.6045417,-564.1025453,317.5944184,-187.7619058,-357.4475966,483.3433941,-333.525835,-266.9947102,-786.2900385,-1260.914786,-1.948795621,0.957287573,13.18580245,-2.96716378,-0.612586989,9.487495812
2017-04-05 17:03:09,00:07:09,454.1497832,544.9513387,578.9313438,576.3090783,576.3150547,611.5640545,669.8593322,51.73861037,65.52582366,329.6151117,402.7948909,450.7520348,483.0554415,477.6690063,43.52893244,50.2048125,76.88375811,221.0577413,270.9813034,304.5620694,342.042299,27.7045397,35.89078103,146.3870495,255.954275,279.5675119,276.1162504,67.83902116,22.51987061,22.18585555,22.35624427,24.39549867,56.15218957,88.6388194,281.2018016,391.2149073,466.1449081,567.0373056,46.68985244,58.39887281,145.3043398,365.6100623,430.4296454,37.98706645,64.57703936,163.7705255,254.9876925,264.0164071,2.638696493,2.455378421,2.502230207,2.473886331,2.455297252,2.597844317,2.608512635,2.616130697,2.387404437,2.357417678,2.572413945,2.487740693,2.480157459,2.447687951,2.328971492,2.564995516,2.53591513,2.424280302,2.458018747,2.274654346,2.4532405,2.504717861,2.735723515,2.433559201,2.489376187,2.68894342,677.6447566,-384.3632066,-85.92942527,-294.0378874,-384.7126398,-471.3984023,569.1636379,-599.3900077,620.0730557,-610.5622962,-687.071896,-707.7875064,489.6440098,201.4662528,-256.3114388,-416.1694624,-752.4949616,-733.8656002,-463.8857613,-344.8324016,-500.6956058,-372.8181441,-863.7616865,-2545.993599,-2.344090686,0.219996657,11.72638829,-3.324416205,-0.54417214,9.396271736
2017-04-05 17:03:10,00:07:10,456.5905121,547.4936158,581.9770111,578.7821226,579.934001,615.9834595,668.9171457,52.07118959,65.1954491,326.2875535,401.4940437,453.6962024,480.6524067,473.6876106,44.68044047,51.94167727,77.10383007,222.0823088,269.9395736,301.5831009,342.5528416,26.91235131,34.69317144,135.5566587,257.7505139,280.9013599,277.7116247,63.83811881,22.48197103,22.22374256,22.43203876,24.39549867,57.25721016,88.12454391,279.6083499,391.3959067,467.1495059,565.2117071,46.83816888,58.25166636,145.1908737,364.8471679,430.7173501,38.09909193,64.54031254,163.694364,255.4370004,264.9114843,2.636712432,2.466977004,2.499483045,2.445191064,2.496958628,2.60822297,2.603781413,2.628340304,2.360089284,2.383363092,2.519606158,2.511398469,2.49023062,2.447382725,2.417185901,2.583768667,2.543088779,2.464112276,2.344779954,2.335698086,2.626002385,2.684784233,2.926476261,2.489259003,2.532107807,2.728166781,672.7804247,330.6568915,-41.37096082,-425.9857077,-100.3469362,435.7337115,598.589461,-586.1774838,651.8548109,-680.6045264,-621.4230262,-637.7607645,254.7801498,194.2641282,-179.8468494,-417.3818115,-523.6263399,-671.8107228,-526.6355168,-377.7038713,-344.7008066,-716.8746887,-737.5486181,-2703.463502,6.261178807,9.18910264,21.22778258,-0.550009071,1.584289854,11.34998738
2017-04-05 17:03:11,00:07:11,459.1028289,550.3580685,582.2636907,578.1011067,581.6183176,627.3120996,678.5638667,52.95773132,64.71818868,323.0675999,404.1315748,453.2294706,478.4641452,472.9701806,45.38568252,53.602853,77.83742053,212.8495516,269.1207559,300.5159195,343.172731,26.72364819,34.7306169,132.6235858,260.8532293,281.4198944,278.3791579,62.77289576,22.40616805,21.95850693,22.2804447,24.58460943,59.09759666,89.52061941,277.7913566,393.4227352,469.3739167,564.7463741,46.87524541,57.9940308,145.6447733,365.5374093,431.1848475,38.06175136,64.24648379,162.894761,257.6822322,265.8807678,2.63304955,2.469266198,2.497041124,2.458164988,2.483376714,2.58716041,2.609123116,2.60254751,2.379164111,2.333914185,2.547536288,2.501935359,2.503508879,2.431968819,2.365600312,2.558432545,2.545988764,2.465638406,2.403078093,2.308381013,2.59608955,2.638241654,2.880237796,2.492921456,2.541569808,2.750601934,663.7064636,318.9903078,-98.97664585,-372.1682266,-234.5998772,276.9520218,537.1913073,-601.0736946,582.6824032,-632.5098796,-741.5417608,-855.2516245,396.718063,80.04792629,107.7838125,-474.5952068,-667.0654892,-557.1108942,-439.8420477,-390.2071417,-337.2919662,-566.4744396,-796.5051962,-2530.320791,4.771220485,6.870816771,18.92464461,-0.3675823,2.055592153,12.46748231
2017-04-05 17:03:12,00:07:12,458.0620334,550.3580685,583.3746229,581.076264,584.0196656,625.3689015,675.0804284,54.0652431,65.30557721,323.6898024,400.3013496,454.9527442,477.4954702,470.8895579,44.27196264,55.11495483,79.04792366,211.2132471,268.562311,299.3379395,341.4952433,26.45940783,33.15677797,129.4326638,262.1976993,282.8268305,280.1213427,58.50780859,22.40616805,22.33739597,22.62150267,25.30293091,59.42870259,89.33689133,278.7556359,397.0403876,470.8807269,566.4645578,47.17182078,58.14125493,145.3043398,366.7360882,432.6590805,38.09909193,64.83411623,165.1035929,258.7666476,266.7751387,2.635491471,2.468655746,2.498109464,2.471902083,2.46292754,2.598607453,2.59813447,2.684351875,2.394576572,2.360012219,2.532273922,2.486367015,2.493435717,2.460965276,2.352474985,2.582242395,2.543699302,2.460754792,2.466870297,2.284726563,2.545726103,2.58773151,2.852922002,2.487122572,2.535160065,2.750907174,669.7694304,322.1427117,-79.11553364,-305.004609,-350.3442899,257.4477096,571.378921,-570.0069265,781.2555624,-590.7964952,-680.7919425,-488.9608808,326.8851661,212.453953,147.422231,359.4966948,-698.879299,347.3787459,-521.8157895,-380.3702953,-360.4646341,-331.1906852,-844.2373563,-2438.07876,2.262617188,4.354906534,17.56404494,-0.656424687,1.736322854,12.48268633
2017-04-05 17:03:13,00:07:13,471.5190035,557.4833525,589.8626935,588.4627838,593.2703855,642.7681035,697.3988373,54.84007916,65.52582366,333.9999293,417.8063177,469.0949712,486.5332491,475.0148132,45.83089868,56.69947305,79.78162511,207.9386506,264.6122309,295.7645456,338.5403097,26.57266169,33.23177538,144.0047702,263.8398905,282.7527999,279.7137028,59.24370294,22.36826465,22.29951277,22.58361244,24.69806016,58.47204151,91.17466325,275.156261,398.4868389,470.5578427,568.8988111,47.50539019,58.28846892,148.1807412,368.116131,435.7864581,38.21110615,64.83411623,164.4560467,259.5142248,267.4829433,2.643580335,2.459651583,2.50757191,2.473275793,2.469031771,2.550529873,2.615227919,2.634902968,2.397170748,2.370848245,2.509990867,2.490335417,2.463216232,2.424948624,2.461903585,2.646345835,2.536373023,2.475710859,2.465802007,2.279690455,2.62447622,2.671050357,2.930138714,2.489564207,2.538364937,2.739765908,689.4723027,-365.4959683,-158.3332243,-297.4553307,-320.2045698,-452.0167904,409.0189655,-617.6581873,668.313286,-583.4822924,-653.9122878,-777.720516,181.8741312,178.8796399,-348.9775171,-498.481071,-355.1496546,-841.8544716,696.0805948,-347.023624,-283.5798853,-336.4880576,-854.0553158,-1125.066288,6.185160526,8.505018285,21.41020935,-0.53480684,1.895957503,11.92773986
