Time,Elapsed Time,1TC1,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC4,4TC5,4TC6,4TC7,4TC3,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-03-13 09:54:18,00:05:18,24.9645543,29.28232385,64.23568551,148.0056309,161.3025123,170.9805572,197.1895163,19.1587079,19.25116139,20.33514388,96.47344462,118.3559359,138.0781543,155.0491863,18.3543163,18.61935163,19.8284712,45.9326072,81.88505554,99.65880846,115.3179347,17.45328023,18.26993647,52.47199679,85.08495897,98.80289701,106.3710935,23.09437723,24.94461241,23.07062895,24.83301469,24.32874528,24.03331224,20.14204672,23.22415768,67.58130524,119.2229889,145.2381712,17.66441222,18.38378804,21.96894807,37.17634173,96.17696823,17.37218541,18.35692613,25.37839453,53.49213185,84.03868507,2.617683666,2.467927619,2.497382506,2.491335696,2.467378045,2.520908215,2.649182853,2.690827528,2.472905955,2.454852701,2.47352653,2.468188925,2.512960259,2.445220947,2.461567198,2.644476828,2.662574315,2.577090187,2.540039642,2.464830595,2.536661034,2.492557966,2.603462026,2.511996878,2.516845386,2.657383189,-624.2052802,325.8629209,-93.09196768,169.369885,-328.6429601,-550.7074021,263.1042272,702.7952162,794.8585596,-299.5065087,-386.6208126,1074.630682,296.0566189,324.5327374,207.1458245,-425.8695628,-356.7141761,45.15144185,691.6214313,733.6607896,505.2064553,-364.0947677,-341.2336496,1225.160259,1.811086128,-0.385687725,5.138443519,0.582564509,0.8240687,7.824256666
2017-03-13 09:54:19,00:05:19,25.22908738,29.73393662,69.63040361,150.7716438,166.671172,176.3600619,200.3564557,19.27268441,19.28914948,20.44898354,99.90256302,122.5356033,143.3992212,158.4309934,18.46834941,18.54334944,20.05625825,46.63725527,83.35274438,101.209385,118.1109989,17.49132537,18.19389162,51.1423023,87.39843743,100.5739742,107.9638478,23.58651722,25.24684177,23.44924931,25.17316864,24.74469312,23.76843976,20.14204672,23.98118784,72.23946653,121.910024,148.7585909,17.74049599,18.57386859,22.08264479,38.37160799,98.57309161,17.37218541,18.35692613,26.47344145,55.22584322,85.72781828,2.632485039,2.456024089,2.506538852,2.49042004,2.487063729,2.520908215,2.645367887,2.680602222,2.488319861,2.456989132,2.473831763,2.473835074,2.515859769,2.438201904,2.461567198,2.601439982,2.65463993,2.519556461,2.548737968,2.480243779,2.733522483,2.706663867,2.808120761,2.551524553,2.55362424,2.703164922,662.2969597,-381.5722332,-147.1363925,178.0947845,-206.9540366,104.7290819,263.1042272,693.750936,773.2695129,-196.6497267,-377.3622455,1156.112704,294.3449384,294.3263167,229.1488953,-452.3315588,-356.7141761,8.77441542,579.5273349,715.5338198,254.4570434,-401.7011273,-255.7533232,892.0637477,11.61675488,10.27892721,15.3324951,2.551438006,2.656023401,10.10464475
2017-03-13 09:54:20,00:05:20,25.3046564,30.33578648,75.16739815,154.0721524,171.1310792,181.3991822,201.6914688,19.38665023,19.3651221,20.52487053,103.9656844,126.1262924,151.1970415,167.1865311,18.05017725,18.27730523,20.62553445,48.37874409,85.44492796,102.7611279,122.2157376,17.49132537,18.49804333,50.107304,89.56635504,102.4573881,109.409633,25.74176146,25.13351563,23.22209256,25.05979583,24.70688623,23.54135556,20.17999832,24.73769737,76.60256677,124.3768445,151.6773497,17.77853618,18.49783985,22.27211401,38.85681884,100.4918593,17.33413915,18.39494419,27.45425668,56.07364943,87.12370351,2.643624216,2.459686714,2.50012941,2.492403961,2.480959641,2.518466409,2.644910091,2.678160358,2.479620924,2.447833,2.47352653,2.47215649,2.515859769,2.41973877,2.471791545,2.593961949,2.624428236,2.527186929,2.543549493,2.459031576,2.582747978,2.539865756,2.694268847,2.543741112,2.540805055,2.682715748,689.5776517,-365.3368198,-20.69916146,158.5853017,-251.0769892,211.049983,247.2638134,692.6576865,768.0241591,-259.7536064,-415.5920911,1032.599962,296.0566189,303.6206725,229.1488953,-515.4923797,305.6039714,618.9377783,557.7574126,641.8430089,300.0194541,-379.717746,-368.2934303,751.6086994,4.106676798,1.970713294,9.661531283,2.16374477,2.01749977,9.086071405
2017-03-13 09:54:21,00:05:21,25.41800003,31.23791798,78.06390943,157.300688,174.4497329,184.3393882,205.0085953,19.50060533,19.40310663,20.90423179,106.7037813,130.4374158,159.6656684,174.8141335,17.89808022,18.12525458,20.96696773,49.37818733,88.30962096,106.9791916,125.2446102,17.49132537,18.99213107,50.55096162,92.28755451,105.4523529,111.0421657,26.68569165,25.13351563,23.25995525,25.17316864,24.55564556,23.38994021,20.33179255,25.11575549,80.48947634,127.4466012,154.3716649,17.77853618,18.45982374,22.53731759,40.1993937,103.5951527,17.41023056,18.47097683,27.34113175,56.92107975,89.40234974,2.642556076,2.465943697,2.503639343,2.488283509,2.492862612,2.523350022,2.639263942,2.684265018,2.470464148,2.479726859,2.472916064,2.470020109,2.520437942,2.400054932,2.429368134,2.650581345,2.606728456,2.552977909,2.548432763,2.480701596,2.659813894,2.595719469,2.747532008,2.545267277,2.545688554,2.681342296,687.0086551,335.7902582,-109.769278,196.9555084,-153.7230499,956.2620939,278.0436573,679.0295676,781.0714982,-312.7116719,-259.0775979,1166.355453,299.450629,315.0535437,260.1284921,-575.2412583,-483.5815049,-184.1900984,706.0816572,594.4419572,418.809717,-400.4413959,-252.7726265,1066.119309,7.94533007,4.752786755,12.31456932,2.239763051,2.260746868,9.017659762
2017-03-13 09:54:22,00:05:22,25.68242228,32.13927938,84.07941191,160.3044694,178.7623276,187.3179448,206.5330012,19.69050657,19.59301136,21.1317893,111.5608971,135.3233964,162.6714305,178.4020611,18.0121547,18.31531501,21.15660961,51.37502749,91.28703452,109.1288599,129.966722,17.49132537,19.14411814,51.40094216,94.31178801,107.9332239,112.7133527,26.38372439,25.43569231,23.33567674,25.89092053,24.74469312,23.31422478,20.63532239,25.34252714,85.33259017,130.4842197,157.220664,17.89264993,18.49783985,22.76458523,41.46594274,107.333014,17.52435927,18.54700483,26.92623747,58.98291943,91.27792564,2.64713382,2.483493773,2.511880054,2.489656993,2.491641795,2.51800857,2.635448977,2.670987382,2.474279472,2.470875932,2.474594846,2.468494123,2.520437942,2.449798584,2.469960319,2.630894278,2.630989362,2.548857457,2.531799124,2.491994423,2.67186975,2.62059421,2.789959397,2.555950432,2.54904596,2.693703364,697.9520666,233.7724107,-198.3254991,185.0515627,-166.3511717,752.0993692,244.1793618,669.6643928,752.4044836,-291.8161248,-310.5241368,1063.907977,290.0215436,322.9721927,260.1284921,-407.687435,315.3675502,780.8023436,658.3088191,658.5478794,402.193243,-324.4717711,-162.8042199,1231.773951,8.545832265,5.991797613,14.42787755,2.771891024,2.427979247,9.633364545
2017-03-13 09:54:23,00:05:23,25.94677967,33.22740143,90.21261266,164.9103694,181.9692162,190.8309207,211.1412089,19.80443291,19.70693983,21.2455513,115.6124526,137.2060554,163.4327886,184.5878729,18.16423801,18.77134202,21.64953282,50.89454855,92.53769965,111.541006,131.806512,17.68153418,19.18211195,52.693505,97.22218577,111.2339097,115.0184889,25.703987,25.70002762,23.60066129,26.30624256,25.04710093,23.16277844,20.74912584,25.75815166,90.03411967,133.9030179,160.8332821,17.93068558,18.57386859,23.59750463,42.76832081,110.8928247,17.52435927,18.39494419,26.9639618,61.22671204,93.0442819,2.639656838,2.507148222,2.497840323,2.478363901,2.489657966,2.511446214,2.642010718,2.678312975,2.476110827,2.49437667,2.473831763,2.473072081,2.507466451,2.444915771,2.444323149,2.633030859,2.603371601,2.516962102,2.526152842,2.456589884,2.773505196,2.717651483,2.906711024,2.574111796,2.568274738,2.72056198,679.9867415,153.839677,-84.55975889,-267.6448093,-185.0428565,296.5789938,-194.6705565,685.6932967,768.3530428,-281.2353462,-136.4476703,841.6927665,294.3449384,298.5868912,157.2267571,-427.0541814,-429.3452607,-106.2408555,663.6598429,585.0189897,236.9786272,-294.2583475,-379.1096316,812.2894808,13.60829381,10.82622035,20.2432761,3.676508576,3.385764692,10.97119222
2017-03-13 09:54:24,00:05:24,26.28657226,34.35187463,98.1641102,170.2841453,185.8257164,194.1905411,216.6943689,19.88037778,19.74491358,21.32138641,118.4430077,138.185772,166.9369396,187.45205,18.16423801,18.96130368,21.87696444,51.15328661,94.48842169,112.8412112,133.1593914,17.7576098,19.06812697,54.35388079,98.91852959,113.2767176,117.4384614,24.94822025,25.66226939,23.82774039,26.38173838,25.27385152,23.12491363,20.86291821,26.28689641,94.52188582,137.7802937,164.9068244,17.93068558,18.5358548,24.58105546,43.77205172,114.2366108,17.52435927,18.35692613,27.30342076,63.61552814,95.36441358,2.637062783,2.510505628,2.492956938,2.481110869,2.467072841,2.515108924,2.634228188,2.672666164,2.452455823,2.463398424,2.477189327,2.476887047,2.506398211,2.449188232,2.318121132,2.655922798,2.60230351,2.516962102,2.534545963,2.46574623,2.456390397,2.419765012,2.562102953,2.521001252,2.516692777,2.662571786,673.641936,186.5006488,-152.703886,-250.0779099,-330.1767395,127.1840494,-223.6588631,666.6397509,756.0890757,-396.7509823,-348.1121932,454.206788,274.8137111,276.6285902,145.5454431,-410.1582905,-775.9977529,-489.168299,718.4956655,581.9887787,236.9786272,-338.1956339,-336.7623499,862.5050876,-2.18719431,-4.011504776,3.078348084,1.031072371,0.816467228,8.082700649
2017-03-13 09:54:25,00:05:25,26.77719365,35.84933987,103.0368716,173.4118937,189.2240646,199.8764577,223.110974,20.03225303,19.82085748,21.3593021,123.2208468,142.864953,168.1564468,187.3374838,18.54436569,19.26518108,22.36957705,52.63096945,96.77232603,114.9607568,134.8895259,17.79564591,19.18211195,57.854127,101.2808679,115.5451718,119.7126167,25.25059029,26.22850366,24.20610156,26.30624256,25.50055461,23.04918016,21.01462408,27.00406153,100.2721841,141.7031164,169.1369956,17.96872008,18.68790295,25.71482086,44.88635307,119.0779173,17.56239993,18.39494419,27.90663602,66.00254116,97.61299401,2.644997539,2.538433139,2.501808073,2.491183086,2.48645332,2.524570926,2.63728016,2.673429246,2.46222305,2.436235233,2.484057069,2.46879932,2.510060749,2.438659668,2.43257278,2.624484535,2.582772718,2.51513079,2.517454517,2.422253584,2.359943548,2.315382662,2.47312753,2.506960534,2.501431842,2.646548179,692.8666511,356.7157388,-77.37084657,170.8549785,-211.7804084,931.2861134,285.2200832,674.1759127,757.7579676,-353.6574304,-459.4727201,904.023813,229.7488902,321.4040711,182.5090929,-450.6531428,-472.4838508,-189.4749395,641.9881959,523.4954986,223.820645,-240.3938005,-507.3521799,641.5583592,-6.991211871,-9.210789604,-1.353517742,0.331704179,0.056320049,7.28456482
2017-03-13 09:54:26,00:05:26,27.26758978,36.3355699,109.4785077,174.8236894,192.7746928,205.1383693,230.3840028,20.37390134,20.08662311,21.6625826,124.8663064,146.1920711,171.778617,188.6740731,18.81038599,19.45506592,22.02856032,55.80357259,98.76335672,115.4445242,135.7175515,17.83368088,18.99213107,62.12035027,104.2006343,117.6303103,121.7283264,26.04390945,26.45491377,24.24393051,26.72140373,25.76498142,23.08704754,21.2421457,27.19270916,104.8910024,144.6880013,172.1880223,17.93068558,18.80192681,26.65871576,47.14911418,123.9329242,17.52435927,18.85107021,28.50950848,67.80102073,99.45775174,2.614021471,2.556441042,2.502265891,2.490877868,2.484011685,2.498474115,2.635448977,2.672360931,2.450166629,2.461872402,2.475052695,2.491689113,2.50929772,2.323303223,2.452411066,2.667979219,2.585519236,2.521692992,2.525237229,2.494588721,2.75168257,2.706663867,2.837117897,2.575790578,2.571174316,2.714915566,-614.4162072,432.2817056,-86.61414157,173.7870971,-230.0756699,-325.0372161,-71.07719164,669.6643928,755.4204866,-406.190233,-355.2949751,592.5224796,287.39629,165.8796209,175.4517017,-764.8630083,-396.9376843,-533.0730801,745.7566283,532.1097893,267.9964683,-289.0614517,-133.8502827,1122.951152,12.52130882,10.27892721,16.77684245,3.760128686,3.530192656,10.68994436
2017-03-13 09:54:27,00:05:27,27.60696254,37.41945764,120.7141368,178.3733334,194.4924283,209.8998843,237.4108967,20.41185617,20.08662311,21.77629211,128.7992945,148.0089799,174.1819316,191.3088803,18.65838139,19.37911555,21.87696444,58.16107436,100.7931194,117.8281285,138.6561922,17.79564591,18.65009137,65.93964894,107.2729706,120.5015178,124.3074089,25.02382066,26.45491377,24.35740952,26.60819393,25.91605332,23.16277844,21.3179763,28.62533763,110.4854318,146.1630867,175.3932193,18.04478565,18.87793686,27.07376599,50.51774734,126.3281268,17.71455129,19.23104623,29.18732969,69.96569277,101.8583141,2.650643423,2.58986249,2.483190169,2.491946133,2.486605922,2.52686012,2.642468513,2.671445232,2.436584078,2.451648055,2.478868108,2.493367698,2.515859769,2.430877686,2.269898838,2.631809955,2.583993393,2.513757306,2.531951726,2.459031576,2.490268879,2.463105051,2.588658225,2.537331218,2.529969791,2.677679757,706.2271851,545.4545491,-235.9125362,163.2945041,-210.5841859,968.4795162,298.2107632,686.7976323,753.4111594,-458.2141512,-400.1071549,880.0982487,264.5078304,148.1840631,229.1488953,-478.3860188,-872.8281585,-709.3733886,660.6074225,527.341445,213.4204528,-325.2494001,-368.2934303,707.82649,-0.499707129,-1.852737391,4.401066186,1.844467986,1.477795273,8.835228716
2017-03-13 09:54:28,00:05:28,28.28538284,39.21115052,131.2345736,183.1078394,197.698088,211.4605175,239.861902,20.56366325,20.42823438,22.23101672,132.7410659,151.1919678,180.0979106,197.7982686,18.43033953,18.99929249,21.57371224,60.81018368,103.34236,120.9989803,140.2403794,17.71957255,18.61208111,65.46246897,110.7586496,123.3401645,127.0027438,25.1372114,26.37944905,24.20610156,27.32498657,26.067104,23.08704754,21.54543815,29.45386892,115.8740398,149.3434765,178.523334,17.93068558,18.87793686,27.33780477,50.99834472,131.3912978,17.60043946,19.49695893,29.93995451,72.0196815,104.1507217,2.619819947,2.569870665,2.426726032,2.485231322,2.491183988,2.524113087,2.638806147,2.652215552,2.447266983,2.438219062,2.469863734,2.485890365,2.535088096,2.418670654,2.382824464,2.609833693,2.587655416,2.512383822,2.516081097,2.437971979,2.671259327,2.616168643,2.783091654,2.559460612,2.564459504,2.72346149,-629.8453166,480.9686644,-492.543052,221.1261781,-170.846242,-591.1397682,282.5502843,677.9125778,709.9027468,-417.8406144,-452.2687632,800.2562313,315.8741321,216.1360585,340.8389712,-518.9111255,-622.8562365,-268.9182002,603.0275265,538.7145695,202.4867853,-230.7422827,-453.1722469,660.3143517,8.515427091,5.771360098,14.08579528,2.946733072,3.195727898,11.1156168
2017-03-13 09:54:29,00:05:29,28.73742181,40.4040338,137.742542,190.8215543,202.5421597,214.5038488,245.470994,20.60161196,20.65592024,22.79916556,135.825356,154.4549428,182.045101,198.7522041,18.31630295,18.96130368,21.34622043,61.14111742,105.783845,123.8016728,143.4124867,17.71957255,18.95413136,67.11400807,113.4331318,125.5096591,129.5896866,25.81730641,26.22850366,23.97910048,26.94778733,26.02934332,22.93557032,21.62124876,31.22173709,121.1674775,152.9454379,183.2963673,18.00675344,18.95394221,27.18693348,53.10383707,136.2804353,17.56239993,19.49695893,30.09041508,74.29332766,106.2606407,2.633858362,2.457702792,2.511727449,2.493930055,2.472871724,2.517092892,2.638806147,2.660914693,2.4533715,2.451648055,2.469558501,2.471851292,2.519674913,2.429046631,2.475301395,2.66385867,2.629768687,2.516199055,2.50097348,2.426679152,2.629750557,2.596940315,2.773018964,2.543435879,2.546146382,2.705301403,665.7207533,-374.2184472,-197.0475823,141.7626211,-299.6956492,-63.47830431,237.8905113,677.9125778,729.9064365,-392.9117924,-400.1071549,852.6905783,317.4697562,305.2801551,255.2264936,-484.6808424,285.9601731,679.2557357,736.5530901,655.472232,231.5870056,-56.77182368,-492.7005907,1074.139913,6.44787523,4.813597104,13.58407462,2.148541113,2.283551283,10.21106286
2017-03-13 09:54:30,00:05:30,29.64092019,42.00503599,141.3634939,197.1583839,207.0012121,218.7981267,250.9167412,20.79133704,20.9594325,23.02634462,137.8592451,160.4596089,188.8419759,201.842051,18.65838139,19.07526656,21.64953282,67.60549784,109.6374732,126.0096702,146.5515168,18.2139679,19.41004989,72.32219771,115.9627931,127.4945078,132.1052613,26.23270881,26.11528067,23.82774039,26.15523495,25.99158131,23.04918016,22.11389516,32.53631446,125.9905068,155.0330827,188.948456,18.08281673,19.0679414,27.07376599,56.34928895,139.9367544,17.71455129,19.53494169,30.54166807,76.5301682,109.0404724,2.636299825,2.434963999,2.498908564,2.479584776,2.47744979,2.522586958,2.635906773,2.661983009,2.41582872,2.422348433,2.476884094,2.468341524,2.516317586,2.43637085,2.375346956,2.677288608,2.658607122,2.579531936,2.522795594,2.459184182,2.63432873,2.614337374,2.7548576,2.541604481,2.547519866,2.710337393,671.7644122,-464.0302126,-60.11302443,-259.9838807,-273.2402262,-385.6029317,273.4627718,670.7951174,732.3253593,-527.8995707,-507.042607,641.6410708,276.6462626,323.7534053,232.4327383,-458.9838506,-642.4225641,-268.5740085,766.1428587,724.6539869,513.1450223,-274.7228611,-367.606851,1361.612156,6.675914038,5.680144575,12.67945707,2.057319175,2.351964529,10.46190555
2017-03-13 09:54:31,00:05:31,30.54364582,44.68100236,145.4447433,202.6134212,211.9506581,222.7074395,254.7773654,20.9051573,21.14908746,23.48056389,142.4621198,171.3164742,196.2480167,210.6060428,18.50635813,18.88532254,21.53580006,71.45752117,111.4188304,127.9955238,149.732839,18.74617611,19.94173771,78.29821545,118.6080197,130.3071031,135.1135083,28.5333756,25.92654915,23.75205255,26.57045467,26.02934332,23.0113115,22.49270853,33.3242785,131.0146843,157.9584006,193.8359692,18.12084665,19.21992378,27.07376599,59.07418403,144.4314774,17.71455129,19.61090362,30.80480987,79.20726851,111.9731744,2.646828637,2.449156669,2.486700102,2.489046555,2.495456849,2.522281732,2.636669766,2.662746091,2.423917205,2.402510147,2.478410259,2.467120735,2.505940393,2.427215576,2.292789168,2.682935286,2.642585769,2.607001619,2.515775893,2.373267131,2.513770168,2.505529457,2.628948983,2.534278888,2.530732837,2.699044566,697.2278496,-410.2856644,-209.8425258,190.4340928,-122.6444518,144.8893005,271.6087856,672.6754347,734.0482811,-501.8946563,-568.1317359,608.3061093,267.357926,329.9365226,140.2416286,-490.8949531,-828.2769402,-581.6358161,778.2481287,687.0802021,595.2021867,-228.5421558,-647.7597764,1184.228585,0.670892087,0.260422232,6.407948824,1.692431423,1.515802632,9.899409821
2017-03-13 09:54:32,00:05:32,31.85873792,46.86957104,152.6048406,205.2438037,215.9437323,229.1483881,270.2677208,21.05690034,21.30078908,25.97541584,148.362536,175.2078242,197.9651926,215.3235027,18.43033953,18.77134202,21.68744123,76.37146077,113.4621725,131.4855574,152.4251037,19.27815502,20.77676725,82.3689592,120.6599473,132.9362011,137.7120218,28.34498373,26.15302299,23.82774039,26.75913766,25.84052002,23.38994021,22.71993549,34.86100715,136.9191075,162.6370208,199.5226569,18.19690306,19.29590786,27.30008895,60.83989593,149.5797663,17.67651515,19.53494169,30.99272813,81.48149265,114.2037955,2.646676045,2.44183142,2.490515246,2.487062634,2.490573579,2.510683149,2.638653548,2.656488814,2.434142271,2.418838583,2.466964021,2.470325306,2.512655047,2.386474609,2.296604223,2.651039184,2.639228915,2.542142645,2.51486028,2.4411767,2.853623227,2.834547506,2.983934976,2.587084199,2.587503516,2.750777923,696.8654589,-438.847446,-177.2076149,206.9627939,-176.6618423,111.1113495,-188.0697683,677.5398386,719.7985922,-466.952513,-518.3751268,223.9410228,330.7218862,313.4458087,204.692171,-613.0781601,-820.6166211,-584.8349153,707.1542543,678.9441671,373.5340857,-221.8108762,-441.3102696,1096.511361,17.59897295,16.64881125,24.08980116,4.322663971,4.343550138,12.47624835
2017-03-13 09:54:33,00:05:33,32.90963509,48.94354675,160.0509778,208.710718,222.0194349,235.4230425,283.5142655,21.13276441,21.41455221,32.97515943,151.735612,176.9252453,200.0634392,219.5410628,18.39232849,18.8093367,22.18013599,80.03882856,116.2151768,135.9611494,157.9319055,19.8099011,21.42160926,85.59812868,123.574175,136.9622589,141.1821332,29.06069439,26.03979204,23.86558236,26.64593186,25.72721013,23.50350366,23.0606896,36.61992735,143.6731185,166.1404753,205.5857912,18.27295487,19.33389811,27.86568575,64.441252,155.3847308,17.44827458,19.34501596,30.39127186,83.71978686,116.0648319,2.642708667,2.434811389,2.504554977,2.489504383,2.490726181,2.511293601,2.634075589,2.637411751,2.408503299,2.355813875,2.474747462,2.463916164,2.509908144,2.434539795,2.361154952,2.631657342,2.615883514,2.533291303,2.493190768,2.352665351,2.385123501,2.37611976,2.535089831,2.510318097,2.511656669,2.665471295,687.3762424,-464.5743255,-122.8039805,186.4117662,-175.2260383,111.1836643,-193.3684256,666.2607052,674.498953,-550.3919328,-690.9252715,-93.92597177,289.1491074,345.6413501,181.1196155,-465.5410949,-678.0075662,-327.638588,660.2248776,619.4127944,331.9974421,-150.1476061,-698.4282361,763.059272,-5.736998425,-6.185474748,1.732824497,0.498944399,0.565618659,8.227125227
2017-03-13 09:54:34,00:05:34,33.80957672,50.79275865,167.7426769,211.3757083,229.6346745,243.0750352,314.2237463,21.3982495,21.60413242,45.35851883,156.0626928,184.5993604,212.0272159,225.004116,18.96237183,19.22720054,23.05130105,82.27661225,120.2036676,138.7496848,161.0886753,19.92381608,21.68702775,89.34418099,127.2426442,139.2236044,145.1876386,29.24895877,26.11528067,23.90342304,26.19298885,25.68943752,23.80628258,23.47702548,38.60000623,150.7519295,171.3246083,210.3092079,18.42504463,19.44786174,28.12952783,66.57079357,160.7831372,17.44827458,19.26903733,30.7296332,86.47317738,119.4944013,2.64408199,2.446714919,2.507301881,2.498203116,2.491946999,2.519687312,2.633159998,2.625965513,2.384085231,2.400984125,2.468795419,2.459796001,2.514028499,2.435760498,2.428605123,2.620211373,2.600625083,2.506279448,2.469995234,2.333284418,2.717193665,2.689877232,2.884123781,2.572280398,2.571479534,2.735059528,690.6757251,-420.022116,-155.4843637,77.1310616,-163.2857258,29.01458114,255.3069014,663.9818869,645.7957356,-619.4963193,-572.5609921,373.0272125,321.4241639,364.8412778,215.5137344,-461.1799581,-486.1864684,-45.58725035,630.8732614,577.1948783,-144.1883127,-315.1842197,-742.9463257,5.749281532,10.80341647,9.442784911,19.11820553,3.585286638,3.5453956,11.69331511
2017-03-13 09:54:35,00:05:35,34.03444341,54.44772468,172.8142948,215.3697793,237.3793239,251.115208,317.5218303,21.7394975,21.75577402,61.15659556,160.8528238,190.2126718,222.9684997,232.7633177,18.81038599,19.22720054,22.97557442,84.99244687,121.7717846,141.2778727,165.8863369,19.84787397,21.72493966,94.52992686,130.205503,142.7337895,148.5564557,29.32425513,26.22850366,24.05477272,26.15523495,25.76498142,23.88196434,23.85537697,46.56087601,157.1669167,177.5057389,215.7495677,18.31097904,19.48584723,28.05415108,68.88272277,166.380701,17.48631749,19.07906999,32.60744672,89.96364319,123.3421894,2.647439002,2.445799263,2.508827939,2.486757415,2.446318942,2.516635053,2.606913035,2.63222279,2.402398782,2.392896209,2.467574487,2.456286233,2.507466451,2.428741455,2.402967954,2.6122755,2.595742385,2.502158995,2.483119023,2.278651551,2.752903416,2.713378521,2.940897121,2.583726636,2.578194346,2.730633961,698.6755329,-423.6155949,-170.9617679,209.3898982,-421.5798804,-108.091812,234.6828981,-594.9557578,661.6411397,-568.4561392,-595.4862864,-862.5741457,327.6519623,-380.433243,157.2267571,-485.7220484,-566.7962097,-948.0727817,609.6938894,563.0169421,-84.54640831,-236.4112469,-856.066662,-4.31348571,12.58211917,10.61338413,21.94608561,4.155423751,3.879860359,11.4728776
2017-03-13 09:54:36,00:05:36,34.70875996,69.33559503,180.2950684,221.4471244,248.3688669,261.2945167,324.4032382,21.85322423,22.17268451,78.8761681,167.631093,196.9312544,232.1316934,243.0224702,19.19031527,19.45506592,23.3920072,89.40022049,124.5755645,145.397554,169.621689,19.73395176,21.57328449,99.72636021,133.6997387,147.2717455,153.0683335,28.75940157,26.45491377,24.13043975,26.34399113,25.76498142,23.95764089,24.49827615,58.23322238,163.4434687,184.0343145,223.5715445,18.34900206,19.56181462,29.48539197,73.06412816,174.8090642,17.41023056,18.92707484,33.80750316,93.93656091,127.4609998,2.65033824,2.425654828,2.501655467,2.482331744,2.457611505,2.519229473,2.59302656,2.587964003,2.372028809,2.33948544,2.47093205,2.453539458,2.501667432,2.416992188,2.399458103,2.615022533,2.592232946,2.502616823,2.46969003,2.356022678,2.405420069,2.418544165,2.530969186,2.519169854,2.506773169,2.66348742,705.5114627,-496.1302721,-74.03373572,-241.8611901,-374.6220565,-481.1357918,252.3207903,-554.9742396,539.661996,-650.9167512,-728.9983732,-1142.906578,310.2248241,-392.2035132,74.30078013,-524.2383976,-576.9562462,-1108.872553,617.1074743,552.6019111,-93.08003175,-316.7831693,-690.4248081,69.42137617,-4.726026375,-4.072315125,1.527575136,0.939850433,0.322371562,8.12830841
2017-03-13 09:54:37,00:05:37,36.43009772,81.3993982,188.4669138,228.7618143,259.755551,273.9939601,353.2607944,22.15644001,22.51367911,97.28319366,170.9097761,199.4113603,238.888999,256.4958238,18.92437713,19.34113858,23.99744848,94.43991984,128.1335624,149.5628843,176.6036098,19.39212032,21.42160926,106.4156933,138.8591982,151.1361539,156.1059487,28.23193252,26.45491377,23.97910048,26.72140373,25.68943752,23.95764089,25.06522619,71.86032937,171.6754104,191.5947179,231.1837659,18.38702392,19.67575673,30.68914468,80.76540841,182.1774434,17.48631749,19.00307477,35.26825066,97.47316394,131.5895246,2.648354551,2.414209127,2.50012941,2.477906073,2.465852023,2.513430182,2.598825308,2.581859343,2.339827481,2.307896785,2.453533768,2.44667252,2.493579326,2.369689941,2.225796803,2.591062303,2.571481479,2.467669282,2.41765268,2.227223405,2.760381099,2.772742167,2.919836043,2.572127782,2.560339052,2.752914404,700.841451,-532.9541967,-20.69916146,-270.4617183,-336.2419004,-459.5155259,-210.8678114,-572.0097497,520.5991679,-728.2212455,-797.5109583,-1788.010597,392.2275281,-420.1891886,145.8007181,-656.8380649,-952.8084494,-1491.807457,-549.0838348,486.4812515,-327.1726715,-522.1485506,-950.3266203,-1862.250426,12.95458256,13.57028734,20.89703333,3.57768481,2.990488159,12.58266646
