Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 18:43:01,00:00:11,4.212052961,2.510364979,2.551600552,2.482871387,2.496629825,2.53135818,2.498167051,2.503544283,2.498532405,2.500692204,2.502570975,17.05204749,-33.5977632,0.388184231,-44.72830274,-40.70728294,72.12938524,-96.08960275,1.110206901,-127.9229458,-116.4228292,220.7159188,-118.6092521,-38.14296072,79.99751742,-31.67788362,-37.23199828,75.18980961,-109.0888677,228.7928998,-90.59874716,-106.4835151,230.0808174,152.7025874
2015-10-28 18:43:02,00:00:12,4.381469197,2.510670219,2.562282455,2.484397588,2.497698191,2.54723104,2.498930169,2.501407702,2.498379785,2.500386999,2.504402502,18.7394332,-32.3339278,54.0016546,-39.7993347,-36.95175545,97.6511323,-92.47503352,154.4447322,-113.8260972,-105.6820206,298.8124648,141.2740457,25.06658137,23.81176019,-37.68451054,-47.11042438,103.2150676,71.6904227,68.10163415,-107.7777001,-134.7358137,315.8381067,213.1166497
2015-10-28 18:43:03,00:00:13,4.000206352,2.516775023,2.558009694,2.485618548,2.501971654,2.538226244,2.498777546,2.501712928,2.498074545,2.501455215,2.503028857,14.94205527,24.92093914,41.83022226,-35.36495191,-14.10069561,84.12814793,71.27388594,119.6344357,-101.1437625,-40.32798943,257.4321327,306.8687024,14.54956049,37.41963261,-47.46988921,26.39515634,83.08711179,41.61174301,107.0201493,-135.7638831,75.49014714,254.2465621,342.6047183
2015-10-28 18:43:04,00:00:14,5.0017463,2.512959521,2.554194729,2.491723352,2.509297589,2.531816051,2.498319675,2.501255089,2.499142886,2.502218226,2.502265721,24.91739315,-20.50687328,26.61444943,20.39255431,42.43890408,72.9906936,-58.64965757,76.11732538,58.32270533,121.3752657,223.3515224,420.5171612,-32.22175759,12.26317384,25.74971425,52.72219886,69.42766274,-92.1542267,35.07267719,73.64418276,150.7854887,212.448648,379.79677
2015-10-28 18:43:05,00:00:15,5.0017463,2.515554062,2.552668742,2.494012653,2.502734772,2.518843039,2.499235417,2.499271121,2.498837645,2.50115001,2.500892076,24.91739315,16.96307722,17.08079296,32.26154533,3.080954207,42.26309419,48.51440084,48.85106788,92.26801963,8.811529032,129.3250682,327.7700856,38.2311533,-72.56447442,-13.04684879,-11.68187105,32.71571988,109.3410985,-207.5343968,-37.31398754,-33.4101512,100.1101028,-68.8073343
2015-10-28 18:43:06,00:00:16,4.308055495,2.513570001,2.549921967,2.491875972,2.503955761,2.515332695,2.498319675,2.502781218,2.499905986,2.50115001,2.500739448,18.00823273,-15.93355711,-21.40285697,21.38970953,18.51505635,28.77305009,-45.56997333,-61.21217093,61.17456925,52.95306115,88.04553327,95.39101941,-32.22175759,65.700307,52.40436912,-11.68187105,25.56686857,-92.1542267,187.902878,149.8764957,-33.4101512,78.23461783,290.4496136
2015-10-28 18:43:07,00:00:17,4.314923721,2.510364979,2.547938185,2.48851833,2.497698191,2.507701512,2.498319675,2.499423734,2.498990266,2.499471386,2.499213176,18.07664026,-33.5977632,-31.61693132,-21.42603973,-36.95175545,-35.43064412,-96.08960275,-90.42442357,-61.27847362,-105.6820206,-108.417771,-461.8922915,-32.22175759,-69.63467855,15.6975718,-68.69427381,-59.26947626,-92.1542267,-199.1551806,44.89505534,-196.4656231,-181.3645973,-624.2445724
2015-10-28 18:43:08,00:00:18,4.403294892,2.507159958,2.54183424,2.479361125,2.49724032,2.50220706,2.498167051,2.500644637,2.498837645,2.500539601,2.499671058,18.95681713,-44.76316724,-51.63266473,-54.39558181,-38.60602761,-52.49045808,-128.0226583,-147.6694211,-155.571364,-110.413239,-160.6208017,-702.2974841,-38.14296072,-38.93677606,-13.04684879,-42.45947351,-47.57005508,-109.0888677,-111.3591795,-37.31398754,-121.4340942,-145.5643686,-524.7604975
2015-10-28 18:43:09,00:00:19,3.944192155,2.483503845,2.534967302,2.467914619,2.488846019,2.484350092,2.495725072,2.499728959,2.496700964,2.499166182,2.49677114,14.38415386,-91.98678442,-67.3833919,-77.997657,-61.49769278,-87.34975983,-263.0822035,-192.7165008,-223.073299,-175.8834014,-267.2902651,-1122.04567,-90.11762373,-63.37002032,-77.47965278,-74.51223821,-100.8926546,-257.7364039,-181.2382581,-221.591807,-213.1050013,-308.7315231,-1182.402993
2015-10-28 18:43:10,00:00:20,3.632832586,2.472057338,2.516350271,2.455247152,2.48350419,2.433679036,2.493435717,2.497439766,2.495327384,2.497487557,2.49127656,11.28301255,-107.6397867,-98.0955746,-97.68160981,-72.38936031,-146.5010389,-307.84979,-280.5533433,-279.3694041,-207.0335705,-448.293179,-1523.099287,-119.8784508,-101.316222,-98.75627984,-100.6703074,-158.6784669,-342.8523693,-289.7643949,-282.4429603,-287.9170791,-485.5561087,-1688.532912
2015-10-28 18:43:11,00:00:21,3.277516371,2.453132448,2.501548205,2.447158287,2.478314986,2.436884133,2.491909481,2.496218862,2.495022143,2.498403171,2.492650205,7.744063059,-129.4317796,-116.8910751,-108.3967583,-81.58926629,-143.4838055,-370.1748898,-334.3084747,-310.0147289,-233.3453016,-439.0604448,-1686.90384,-136.1516833,-116.6100028,-102.8886333,-87.37848487,-146.3863854,-389.3938144,-333.5046081,-294.2614911,-249.9024667,-447.9423393,-1715.00472
2015-10-28 18:43:12,00:00:22,3.497757478,2.458168911,2.488424723,2.443495405,2.450384856,2.458251446,2.493435717,2.496218862,2.495022143,2.494435513,2.494634359,9.937664486,-124.0068276,-131.3243014,-112.9149188,-119.5047687,-121.4684707,-354.6595271,-375.5875019,-322.9366676,-341.7836385,-371.6935202,-1766.660855,-119.8784508,-116.6100028,-102.8886333,-135.890451,-126.5404187,-342.8523693,-333.5046081,-294.2614911,-388.64669,-387.2136813,-1746.47884
2015-10-28 18:43:13,00:00:23,3.620011898,2.459695111,2.490866301,2.441816584,2.446111393,2.461609166,2.492977846,2.493471829,2.494564283,2.495045922,2.495092241,11.1553185,-122.315409,-128.761607,-114.9263952,-124.2899528,-117.6349141,-349.8220697,-368.2581961,-328.6894901,-355.4692649,-359.9628373,-1762.201858,-124.9830962,-145.2479039,-108.7932577,-129.6143275,-121.5010983,-357.4516552,-415.4090052,-311.1487171,-370.6969768,-371.7933609,-1826.499715
2015-10-28 18:43:14,00:00:24,3.543393023,2.458932011,2.494986464,2.439832523,2.456642426,2.471071833,2.493283094,2.495913636,2.494869523,2.494740718,2.496313258,10.39219451,-123.1640219,-124.317327,-117.2591171,-112.1300593,-106.0885551,-352.2491026,-355.5475551,-335.3610748,-320.6919697,-324.6309786,-1688.480681,-121.6038106,-120.1296039,-104.893779,-132.7894736,-106.9078502,-347.7868984,-343.5706673,-299.996208,-379.7778944,-327.1380215,-1698.26969
2015-10-28 18:43:15,00:00:25,3.739366399,2.473125679,2.51421389,2.443648025,2.46931019,2.482518608,2.494961954,2.496829314,2.494716903,2.496724546,2.497534276,12.34408934,-106.2764314,-101.0244889,-112.7302775,-95.47254443,-90.16625251,-303.9505938,-288.9300383,-322.4085938,-273.0514771,-275.9087327,-1464.249436,-101.0168553,-109.2311073,-106.8613069,-110.5325145,-89.97810822,-288.9082062,-312.4009668,-305.6233376,-316.1229915,-275.3330112,-1498.388513
2015-10-28 18:43:16,00:00:26,3.759971077,2.492050569,2.522149018,2.459062654,2.476330878,2.497170479,2.49603032,2.496981927,2.496548344,2.497487557,2.498755294,12.54931192,-78.28421282,-89.66468156,-92.19605108,-84.84365211,-64.26641969,-223.8928487,-256.4409893,-263.6807061,-242.652845,-196.6552442,-1183.322633,-85.36918955,-107.3071307,-80.12322147,-100.6703074,-69.0132704,-244.1558821,-306.8983939,-229.1524134,-287.9170791,-211.1806074,-1279.304376
2015-10-28 18:43:17,00:00:27,3.665036933,2.499528953,2.526116582,2.465625317,2.481367459,2.500986071,2.49770918,2.498813282,2.497006204,2.498708375,2.499213176,11.60376786,-63.92895479,-83.40658847,-81.90595542,-76.31199639,-55.57484343,-182.8368107,-238.542843,-234.2510325,-218.2523097,-170.0590209,-1043.942017,-52.0078535,-80.71831527,-71.90151979,-82.47320309,-59.26947626,-148.742461,-230.8543817,-205.6383466,-235.8733608,-181.3645973,-1002.473147
2015-10-28 18:43:18,00:00:28,3.662289643,2.507923058,2.522301617,2.469288199,2.484267309,2.502970179,2.497861804,2.497897604,2.497464065,2.498403171,2.499671058,11.57640484,-42.37244541,-89.4320836,-75.55570049,-70.93586956,-50.46708129,-121.1851939,-255.7757591,-216.0893034,-202.8765869,-154.4292688,-950.3561121,-47.83485167,-94.94805614,-62.60931621,-87.37848487,-47.57005508,-136.8076758,-271.5514405,-179.0626444,-249.9024667,-145.5643686,-982.888596
2015-10-28 18:43:19,00:00:29,3.513783339,2.505023276,2.518181454,2.467151518,2.487319782,2.503885921,2.497251309,2.496676701,2.497616685,2.499929193,2.499365803,10.09728205,-50.86284277,-95.51361808,-79.32182241,-64.79668208,-47.92640212,-145.4677303,-273.1689477,-226.8604121,-185.3185107,-146.6547905,-977.4703913,-62.88678874,-111.1217768,-59.1886176,-58.89947088,-55.64366323,-179.8562158,-317.8082818,-169.2794463,-168.4524867,-170.2696095,-1005.66604
2015-10-28 18:43:20,00:00:30,3.447237862,2.498155373,2.523369807,2.460130994,2.487167158,2.50342805,2.497556556,2.498965895,2.496090484,2.498555773,2.500128939,9.434489107,-66.79731942,-87.78664349,-90.60059613,-65.11738929,-49.21314009,-191.0403335,-251.0698004,-259.1177049,-186.2357334,-150.5922087,-1038.055781,-55.87003326,-78.09501859,-87.57643912,-84.96125248,-31.82686703,-159.7882951,-223.3517532,-250.4686159,-242.9891821,-97.39021312,-973.9880594
2015-10-28 18:43:21,00:00:31,3.509509776,2.49372939,2.525658787,2.45188951,2.486861911,2.498696716,2.496182943,2.499271121,2.494716903,2.498860977,2.498907922,10.05471737,-75.30020286,-84.15243092,-102.2657897,-65.75411125,-60.93873078,-215.3585802,-240.6759524,-292.4801586,-188.0567582,-186.4725162,-1123.043966,-82.89303188,-72.56447442,-106.8613069,-79.90772199,-65.92554841,-237.0740712,-207.5343968,-305.6233376,-228.5360849,-201.7321781,-1180.500069
2015-10-28 18:43:22,00:00:32,4.430157287,2.497087032,2.504905374,2.459215274,2.478162362,2.499459834,2.496640814,2.496524088,2.496090484,2.498097966,2.499365803,19.22436657,-68.94581712,-112.9028675,-91.96982349,-81.84419804,-59.20478877,-197.185037,-322.902201,-263.0336952,-234.0744064,-181.1666536,-1198.361993,-74.97548507,-112.9808116,-87.57643912,-92.02266029,-55.64366323,-214.4298873,-323.1251211,-250.4686159,-263.1848084,-170.2696095,-1221.478042
2015-10-28 18:43:23,00:00:33,4.161380717,2.506854717,2.499717021,2.460436235,2.475262513,2.498391469,2.498777546,2.496829314,2.495632624,2.49764016,2.498755294,16.54735194,-45.68443878,-119.0101422,-90.1395652,-86.54534046,-61.61864707,-130.6574949,-340.3690067,-257.7991565,-247.5196737,-188.55306,-1164.898392,14.54956049,-109.2311073,-94.4432886,-98.57953942,-69.0132704,41.61174301,-312.4009668,-270.1078054,-281.9374827,-211.1806074,-1034.015119
2015-10-28 18:43:24,00:00:34,3.735703345,2.507312578,2.507499551,2.454941912,2.480756965,2.497780974,2.498014427,2.497287153,2.495174763,2.498097966,2.499671058,12.30760532,-44.2953467,-109.7218267,-98.10720514,-77.39624222,-62.95645466,-126.6846916,-313.8044243,-280.5866067,-221.3532527,-192.6467513,-1135.075727,-43.26117478,-103.3517843,-100.8436256,-92.02266029,-47.57005508,-123.7269599,-295.5861032,-288.4127693,-263.1848084,-145.5643686,-1116.475009
2015-10-28 18:43:25,00:00:35,3.768823456,2.510212359,2.518181454,2.461351955,2.483809438,2.502512308,2.498624922,2.498050217,2.497006204,2.497182353,2.499671058,12.63748163,-34.21217757,-95.51361808,-88.74210275,-71.8114944,-51.69061261,-97.84682786,-273.1689477,-253.8024139,-205.380874,-158.1732746,-988.372338,-14.31621739,-92.72819891,-71.90151979,-104.7266975,-47.57005508,-40.94438173,-265.2026489,-205.6383466,-299.5183549,-145.5643686,-956.8681007
2015-10-28 18:43:26,00:00:36,3.69953069,2.503039215,2.522759413,2.465930558,2.479230728,2.504496415,2.497098685,2.498660669,2.495937864,2.499318784,2.499365803,11.94732567,-55.93436337,-88.73063139,-81.39569232,-80.04262677,-46.15498352,-159.9722792,-253.7696058,-232.79168,-228.9219126,-141.2342496,-1016.689727,-66.11650315,-83.25899897,-89.9236716,-71.66232238,-55.64366323,-189.093199,-238.1207371,-257.1817008,-204.954242,-170.2696095,-1059.619488
2015-10-28 18:43:27,00:00:37,3.395191973,2.512654281,2.525353589,2.47111964,2.494035223,2.504954286,2.49770918,2.500644637,2.497006204,2.499623988,2.499823685,8.916112054,-22.44679613,-84.64600827,-72.17134506,-48.635145,-44.78045741,-64.19783692,-242.0875837,-206.4100469,-139.0965147,-137.0281997,-788.8201818,-52.0078535,-38.93677606,-71.90151979,-65.5920579,-42.96808795,-148.742461,-111.3591795,-205.6383466,-187.5932856,-131.4823491,-784.8156218
2015-10-28 18:43:28,00:00:38,3.637716657,2.512806901,2.53298352,2.480582086,2.487625029,2.504801662,2.498624922,2.50186554,2.497921925,2.497792762,2.499976312,11.33165791,-21.4987268,-71.28863559,-51.24033667,-64.15045791,-45.24327293,-61.48635865,-203.8854978,-146.5473629,-183.4703096,-138.4444152,-733.8339441,-14.31621739,42.62444599,-51.67227889,-96.44345699,-37.81009156,-40.94438173,121.9059155,-147.7827176,-275.828287,-115.6988802,-458.348351
2015-10-28 18:43:29,00:00:39,3.623369697,2.514638342,2.543970621,2.478903265,2.50014017,2.506480523,2.498624922,2.499881572,2.497311445,2.50115001,2.499976312,11.18876218,6.145370162,-45.63689807,-55.53259878,-26.43486648,-39.85781699,17.57575866,-130.5215285,-158.8232325,-75.60371812,-121.96492,-469.3376404,-14.31621739,-59.99287444,-65.85256639,-11.68187105,-37.81009156,-40.94438173,-171.5796209,-188.3383399,-33.4101512,-115.6988802,-549.9713739
2015-10-28 18:43:30,00:00:40,3.191434608,2.51112808,2.546717396,2.485008068,2.500445417,2.509075125,2.498319675,2.499881572,2.498227165,2.500692204,2.499823685,6.886688697,-30.33962228,-36.50877552,-37.64748907,-24.80873651,-29.67071167,-86.77131972,-104.415098,-107.6718187,-70.95298643,-90.79237771,-460.6036006,-32.22175759,-59.99287444,-42.85739561,-37.23199828,-42.96808795,-92.1542267,-171.5796209,-122.5721514,-106.4835151,-131.4823491,-624.2718632
2015-10-28 18:43:31,00:00:41,3.242412106,2.515706682,2.549006375,2.486381649,2.500292793,2.516095813,2.498930169,2.500492024,2.499142886,2.500997408,2.50119733,7.394424578,18.14963887,-26.60878698,-32.28564405,-25.63469888,32.19022067,51.90796716,-76.10113077,-92.33694198,-73.31523879,98.50207525,-91.34326912,25.06658137,-43.96233639,25.74971425,-23.51704288,43.63055631,71.6904227,-125.7322821,73.64418276,-67.25874265,133.5095023,85.85308304
2015-10-28 18:43:32,00:00:42,3.336888368,2.516775023,2.546564798,2.483787107,2.502887395,2.512432846,2.498624922,2.500492024,2.498074545,2.501455215,2.500434194,8.335408142,24.92093914,-37.07490031,-41.84065788,7.152388266,6.022060184,71.27388594,-106.0342149,-119.6642815,20.45583044,18.42750416,-115.5412759,-14.31621739,-43.96233639,-47.46988921,26.39515634,-13.40307235,-40.94438173,-125.7322821,-135.7638831,75.49014714,-41.01340138,-267.9638012
2015-10-28 18:43:33,00:00:43,3.011487092,2.516317163,2.557704497,2.486992129,2.507923976,2.518079921,2.49938804,2.501102476,2.498685025,2.503133839,2.501502585,5.09441144,22.27247181,40.82220485,-29.59238419,37.76348988,39.72212526,63.69926937,116.7515059,-84.63421879,108.003581,121.5497033,325.3698408,43.33895331,-16.31652714,-24.22507558,72.65770036,52.3157009,123.9494065,-46.66526763,-69.28371617,207.801023,160.0860448,375.8874904
2015-10-28 18:43:34,00:00:44,2.963562139,2.516164543,2.553736933,2.48806047,2.502582148,2.523269126,2.499540664,2.500949863,2.498837645,2.499929193,2.501502585,4.617078905,21.31665072,24.15276981,-24.16744475,-5.672045509,54.72144117,60.96562107,69.07692166,-69.11889197,-16.22205016,167.44761,212.1492106,47.90520499,-26.1312753,-13.04684879,-58.89947088,52.3157009,137.0088863,-74.73544736,-37.31398754,-168.4524867,160.0860448,16.59300941
2015-10-28 18:43:35,00:00:45,3.08627444,2.516927643,2.559077884,2.486686889,2.509144966,2.521590265,2.499235417,2.500492024,2.498990266,2.502218226,2.500892076,5.839293421,25.74328281,45.18152605,-30.96830649,41.94515705,50.35998366,73.62578884,129.2191645,-88.56935656,119.9631492,154.10155,388.3402959,38.2311533,-43.96233639,15.6975718,52.72219886,32.71571988,109.3410985,-125.7322821,44.89505534,150.7854887,100.1101028,279.3994633
2015-10-28 18:43:36,00:00:46,3.511646557,2.518301224,2.559688279,2.48897619,2.510060708,2.519606158,2.499693287,2.50186554,2.498837645,2.501760419,2.50119733,10.07599971,32.21315308,46.98936548,-18.27799145,44.82613607,44.65972487,92.1296178,134.3895853,-52.27505554,128.2027492,136.6587581,439.1056548,52.07256913,42.62444599,-13.04684879,39.11361231,43.63055631,148.9275477,121.9059155,-37.31398754,111.8649312,133.5095023,478.8939092
2015-10-28 18:43:37,00:00:47,4.13634985,2.517995984,2.54961677,2.491570732,2.505634621,2.512127598,2.49938804,2.500339411,2.499142886,2.501455215,2.499213176,16.29804451,30.89272449,-23.26794732,19.34406547,28.30398349,-6.860287844,88.35319205,-66.54632934,55.32402724,80.94939278,-20.9924808,137.0878019,43.33895331,-48.46959368,25.74971425,26.39515634,-59.26947626,123.9494065,-138.6230379,73.64418276,75.49014714,-181.3645973,-46.90389892
2015-10-28 18:43:38,00:00:48,4.318892029,2.514943582,2.546869995,2.485465928,2.502276901,2.511517104,2.498624922,2.497592378,2.498379785,2.499623988,2.499671058,18.11616461,11.00419825,-35.93373272,-35.94917559,-10.74713257,-14.61920195,31.472007,-102.7704756,-102.8146422,-30.73679914,-44.73475797,-249.5846679,-14.31621739,-99.23891548,-37.68451054,-65.5920579,-47.57005508,-40.94438173,-283.8232983,-107.7777001,-187.5932856,-145.5643686,-765.7030343
2015-10-28 18:43:39,00:00:49,3.815527392,2.513112141,2.548243382,2.486686889,2.50181903,2.507854136,2.498167051,2.498355443,2.499295506,2.502065623,2.499976312,13.10265282,-19.46454339,-30.27069969,-30.96830649,-15.50786883,-34.8377118,-55.66859409,-86.57420112,-88.56935656,-44.35250486,-106.6033981,-381.7680547,-38.14296072,-88.12088227,32.85851195,48.61116186,-37.81009156,-109.0888677,-252.0257233,93.97534418,139.0279229,-115.6988802,-243.810204
2015-10-28 18:43:40,00:00:50,3.201355379,2.51158594,2.548701178,2.486381649,2.503040019,2.510601362,2.498319675,2.495761023,2.499600746,2.501302612,2.499671058,6.985499572,-28.20465339,-28.13081284,-32.28564405,9.634367493,-21.53386496,-80.6653087,-80.45412471,-92.33694198,27.55429103,-65.89362678,-291.7957111,-32.22175759,-121.8512874,43.73728221,16.73675845,-47.57005508,-92.1542267,-348.4946819,125.0886271,47.86712918,-145.5643686,-413.2575208
2015-10-28 18:43:41,00:00:51,3.240733207,2.513112141,2.545344009,2.485618548,2.506092492,2.510448738,2.498319675,2.496371475,2.499142886,2.501760419,2.500739448,7.377702738,-19.46454339,-41.32564068,-35.36495191,30.43203277,-22.48047418,-55.66859409,-118.1913323,-101.1437625,87.03561373,-68.79025098,-256.7583261,-32.22175759,-114.8097482,25.74971425,39.11361231,25.56686857,-92.1542267,-328.3558797,73.64418276,111.8649312,78.23461783,-156.7663746
2015-10-28 18:43:42,00:00:52,3.500046887,2.512806901,2.548853777,2.48851833,2.502276901,2.510296114,2.498014427,2.499728959,2.498685025,2.49977659,2.500434194,9.960466995,-21.4987268,-27.38037779,-21.42603973,-10.74713257,-23.38880284,-61.48635865,-78.30788047,-61.27847362,-30.73679914,-71.56973669,-303.3792486,-43.26117478,-63.37002032,-24.22507558,-62.33564682,-13.40307235,-123.7269599,-181.2382581,-69.28371617,-178.2799499,-41.01340138,-593.5422854
2015-10-28 18:43:43,00:00:53,3.289573923,2.513264761,2.548395981,2.485465928,2.499071804,2.509990867,2.498624922,2.495150572,2.498685025,2.502218226,2.500281567,7.864156277,-18.36314371,-29.57461271,-35.94917559,-31.47146039,-25.10706786,-52.51859101,-84.58339235,-102.8146422,-90.00837672,-76.82762765,-406.7526299,-14.31621739,-128.5075647,-24.22507558,52.72219886,-24.41917089,-40.94438173,-367.5316352,-69.28371617,150.7854887,-74.72266291,-401.6969073
2015-10-28 18:43:44,00:00:54,3.560792529,2.510517599,2.543818022,2.486076409,2.497850815,2.506633146,2.498319675,2.494692733,2.498227165,2.500539601,2.500586821,10.56549358,-32.97190152,-46.09104043,-33.55129828,-36.38362065,-39.33168184,-94.29963833,-131.8203756,-95.95671308,-104.0571551,-120.3549464,-546.4888285,-32.22175759,-133.281798,-42.85739561,-42.45947351,15.3951684,-92.1542267,-381.1859422,-122.5721514,-121.4340942,47.10921531,-670.2371992
2015-10-28 18:43:45,00:00:55,3.569187027,2.507923058,2.546564798,2.485160688,2.49724032,2.505564781,2.498167051,2.499118508,2.498074545,2.500081795,2.500128939,10.64910279,-42.37244541,-37.07490031,-37.09002603,-38.60602761,-42.87927063,-121.1851939,-106.0342149,-106.0774744,-110.413239,-131.2105681,-574.9206903,-38.14296072,-75.38048446,-47.46988921,-55.24999977,-31.82686703,-109.0888677,-215.5881856,-135.7638831,-158.0149993,-97.39021312,-715.8461489
