Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 14:55:25,00:00:11,3.026597189,2.486251006,2.466297923,2.480734706,2.484572556,2.485418457,2.49313047,2.497592378,2.495632624,2.497792762,2.496618513,5.244908004,-80.51821355,-61.15961174,-72.52025887,-64.89608694,-81.91738661,-230.2820908,-174.9164896,-207.4079404,-185.6028087,-250.667203,-1048.876532,92.44348252,-81.07101952,124.0014863,-77.62401856,-96.07831659,264.38836,-231.8631158,354.6442508,-222.0046931,-293.9996488,-128.8348468
2015-10-28 14:55:26,00:00:12,2.90266387,2.495408211,2.462635556,2.473714182,2.485640922,2.481297619,2.493283094,2.498660669,2.494564283,2.49764016,2.496465886,4.010532149,-63.11401248,-68.84968512,-84.7095299,-62.60871702,-88.51777485,-180.5060757,-196.9100994,-242.2692555,-179.0609307,-270.864391,-1069.610752,94.67017086,-60.46659219,111.6240585,-80.26252832,-98.2226882,270.7566887,-172.9344537,319.2448074,-229.550831,-300.5614259,-113.0452145
2015-10-28 14:55:27,00:00:13,2.873969949,2.489608648,2.466450522,2.482413527,2.483809438,2.490912909,2.492977846,2.496371475,2.495174763,2.497334955,2.497381649,3.724740695,-74.60956951,-60.81809406,-69.28845878,-66.48175687,-72.1840743,-213.3833688,-173.939749,-198.1649921,-190.1378246,-220.8832673,-996.5092019,90.16181935,-99.52600732,118.8548128,-85.29503996,-84.54451565,257.8628033,-284.6443809,339.9247647,-243.9438143,-258.7062179,-189.506845
2015-10-28 14:55:28,00:00:14,3.008434548,2.501665635,2.46996029,2.482260907,2.485946169,2.492286522,2.494198836,2.500492024,2.495785244,2.496724546,2.498755294,5.064008094,-47.69883725,-52.35185837,-69.58846113,-61.93966975,-69.53819936,-136.4186745,-149.7263149,-199.0229988,-177.1474555,-212.78689,-875.1023338,107.0621502,36.64921716,125.6702138,-94.55995252,-58.29144963,306.1977494,104.8167611,359.4168114,-270.4414642,-178.3718359,321.6180218
2015-10-28 14:55:29,00:00:15,3.12168396,2.503802316,2.479116207,2.48912881,2.489761761,2.501291318,2.495114578,2.499271121,2.496700964,2.498860977,2.49845004,6.191972237,-41.13260801,-15.5326911,-54.47660797,-52.86693874,-48.75820756,-117.6392589,-44.42349654,-155.8030988,-151.1994448,-149.2001151,-618.2654142,118.1616128,-44.60662291,135.250903,-55.76192154,-65.04767649,337.9422126,-127.5749415,386.8175827,-159.4790956,-199.0458901,238.6598681
2015-10-28 14:55:30,00:00:16,3.483257891,2.509754499,2.480642194,2.490807631,2.496171954,2.511211856,2.495572449,2.498508056,2.496395724,2.498555773,2.500128939,9.793248591,-8.186497977,13.24050368,-50.09394564,-32.32660345,18.18850836,-23.41338421,37.86784052,-143.2686845,-92.45408586,55.65683557,-165.6114785,123.3373346,-63.81867487,132.1345478,-62.78982627,18.76136792,352.744777,-182.5214101,377.9048067,-179.5789031,57.40978583,425.9590563
2015-10-28 14:55:31,00:00:17,3.628406396,2.513570001,2.483388969,2.495538854,2.496935073,2.519148287,2.495725072,2.498355443,2.496853584,2.500386999,2.500128939,11.2389277,31.21804462,30.41622449,-34.89753453,-28.92554917,49.97368856,89.28360762,86.99040205,-99.80694877,-82.72707064,152.919487,146.6594773,125.0149667,-67.00326673,136.7824579,32.50323144,18.76136792,357.5428048,-191.6293428,391.1978297,92.95924192,57.40978583,707.4803194
2015-10-28 14:55:32,00:00:18,3.522330464,2.515706682,2.485525349,2.495233614,2.504108385,2.531816051,2.49603032,2.499576347,2.497006204,2.501302612,2.502265721,10.18241142,39.46965851,38.8375117,-36.07166092,33.48937775,77.17197038,112.8832234,111.0752835,-103.1649502,95.77962036,236.1462294,452.7194063,128.3044406,-34.00767305,138.2970528,59.63196477,78.64565305,366.9507002,-97.26194493,395.5295711,170.5474193,240.6556983,1076.421444
2015-10-28 14:55:33,00:00:19,3.243785751,2.514333102,2.482473377,2.495691474,2.515555159,2.537310502,2.495725072,2.499728959,2.496548344,2.502065623,2.501960466,7.408106084,34.39307084,25.98463881,-34.29540077,65.16415313,86.34483574,98.36418261,74.316067,-98.08484621,186.369478,264.2151974,525.1800787,125.0149667,-27.20123776,133.7018053,75.09259083,73.15621387,357.5428048,-77.79553999,382.3871632,214.7648098,223.8580144,1100.757252
2015-10-28 14:55:34,00:00:20,3.037433723,2.519674804,2.501548205,2.490807631,2.51891288,2.529374072,2.49603032,2.50186554,2.496853584,2.502218226,2.501502585,5.352839883,51.39165696,76.69676873,-50.09394564,71.85390172,72.72470658,146.9801389,219.3527586,-143.2686845,205.5021589,222.5376021,651.103974,128.3044406,71.36312448,136.7824579,77.8169801,64.04585039,366.9507002,204.098536,391.1978297,222.5565631,195.9803022,1380.783931
2015-10-28 14:55:35,00:00:21,3.373671533,2.5120438,2.490713703,2.497522915,2.513113181,2.520064029,2.495419825,2.500186798,2.497006204,2.50115001,2.500586821,8.701768464,23.62059031,54.08057672,-26.00410902,59.83090161,52.41522511,67.55488827,154.6704494,-74.37175179,171.1163786,160.3905888,479.3605533,121.6365665,22.58176558,138.2970528,56.03022424,40.0243626,347.8805803,64.58384956,395.5295711,160.2464413,122.4745496,1090.714992
2015-10-28 14:55:36,00:00:22,3.504778332,2.507465198,2.489492914,2.490197151,2.5080766,2.505870028,2.494961954,2.500339411,2.496700964,2.499013579,2.499213176,10.00759218,-26.30531856,50.90627107,-51.73061955,46.95542863,-33.57724574,-75.23321109,145.5919353,-147.9495719,134.2925259,-102.746372,-46.04469385,116.3852351,30.43929414,135.250903,-51.89226049,-46.34579187,332.8617724,87.05638123,386.8175827,-148.411865,-141.8181231,516.5057481
2015-10-28 14:55:37,00:00:23,3.557434729,2.51173856,2.482320778,2.497522915,2.502276901,2.504038544,2.495419825,2.498508056,2.496853584,2.500234397,2.499060549,10.5320499,21.78544197,25.17029819,-26.00410902,24.93122285,-40.34109543,62.30636402,71.98705283,-74.37175179,71.30329736,-123.443752,7.781210395,121.6365665,-63.81867487,136.7824579,25.29574785,-50.64174151,347.8805803,-182.5214101,391.1978297,72.34583885,-154.963729,473.9391097
2015-10-28 14:55:38,00:00:24,3.382523912,2.508991399,2.479574003,2.498286015,2.500598041,2.503885921,2.495877696,2.499271121,2.496243104,2.500081795,2.498907922,8.789938168,-16.59324444,-10.78387053,-21.6309194,12.77723378,-40.85423307,-47.45667909,-30.84186972,-61.86442948,36.5428886,-125.0139532,-228.6340429,126.6703821,-44.60662291,130.5484764,14.94288006,-54.6007284,362.2772927,-127.5749415,373.3686426,42.73663696,-167.0782289,483.7294019
2015-10-28 14:55:39,00:00:25,3.859484037,2.51173856,2.477285024,2.496912435,2.498156062,2.504496415,2.495419825,2.498050217,2.497616685,2.499013579,2.498907922,13.54046101,21.78544197,-27.22416223,-29.0321769,-22.43596136,-38.76094482,62.30636402,-77.86110399,-83.03202592,-64.1668495,-118.6084912,-281.3621065,121.6365665,-72.95660857,144.1964317,-51.89226049,-54.6007284,347.8805803,-208.6559005,412.4017946,-148.411865,-167.0782289,236.1363806
2015-10-28 14:55:40,00:00:26,4.257688506,2.51097546,2.48323637,2.493249553,2.497545567,2.504343792,2.495267201,2.498965895,2.497006204,2.499471386,2.499213176,17.50657752,16.31834764,29.72354571,-42.92771776,-25.88493536,-39.29472258,46.67047426,85.00934072,-122.7732728,-74.03091513,-120.2418511,-185.366224,119.911678,-53.13172112,138.2970528,-37.98751262,-46.34579187,342.9473992,-151.9567224,395.5295711,-108.6442861,-141.8181231,336.0578386
2015-10-28 14:55:41,00:00:27,3.99257499,2.507923058,2.480031799,2.495538854,2.494035223,2.50342805,2.495267201,2.500034185,2.497158825,2.499013579,2.499060549,14.8660469,-23.81133296,2.946313875,-34.89753453,-40.35233076,-42.35636312,-68.10041228,8.426457682,-99.80694877,-115.407666,-129.6104712,-404.4990405,119.911678,9.660312931,139.795239,-51.89226049,-50.64174151,342.9473992,27.62849498,399.8143835,-148.411865,-154.963729,467.0146837
2015-10-28 14:55:42,00:00:28,3.172814085,2.507007337,2.478200616,2.492639072,2.493272105,2.501291318,2.49480933,2.49820283,2.496548344,2.498860977,2.498297413,6.701228285,-28.58251199,-22.16325227,-44.82680628,-42.8559505,-48.75820756,-81.7459843,-63.38690148,-128.204666,-122.5680184,-149.2001151,-545.1056853,114.5813212,-70.04321697,133.7018053,-55.76192154,-68.17516978,327.7025785,-200.3236005,382.3871632,-159.4790956,-208.6160195,141.6710261
2015-10-28 14:55:43,00:00:29,3.026902444,2.505175896,2.479116207,2.490807631,2.49266161,2.499459834,2.49480933,2.497897604,2.496548344,2.498097966,2.49845004,5.247948338,-36.28940369,-15.5326911,-50.09394564,-44.75812786,-53.64079933,-103.7876946,-44.42349654,-143.2686845,-128.0082457,-164.140846,-583.6289673,114.5813212,-75.75804396,133.7018053,-72.05773982,-65.04767649,327.7025785,-216.6680057,382.3871632,-206.0851359,-199.0458901,88.29071008
2015-10-28 14:55:44,00:00:30,3.023697272,2.503039215,2.476064235,2.492333832,2.489456513,2.498391469,2.49480933,2.497744991,2.496700964,2.498250568,2.497839531,5.216024825,-43.59138049,-32.77827563,-45.74679624,-53.64924948,-56.29374749,-124.6713482,-93.74586832,-130.8358372,-153.4368535,-172.2588673,-674.9487746,114.5813212,-78.45951641,135.250903,-69.10667604,-76.79722944,327.7025785,-224.3942169,386.8175827,-197.6450935,-234.9995221,57.48132868
2015-10-28 14:55:45,00:00:31,3.136794056,2.501055154,2.478658412,2.483481867,2.487625029,2.492133899,2.494198836,2.497439766,2.495785244,2.497487557,2.497381649,6.342468801,-49.41490346,-19.13732275,-67.15092482,-58.12240978,-69.83713589,-141.3266239,-54.73274306,-192.051645,-166.230092,-213.7016358,-768.0427397,107.0621502,-83.60098502,125.6702138,-82.81701907,-84.54451565,306.1977494,-239.0988172,359.4168114,-236.8566745,-258.7062179,-69.04714875
2015-10-28 14:55:46,00:00:32,3.251417113,2.500597294,2.469349896,2.483024007,2.485183051,2.491218157,2.493435717,2.498050217,2.495785244,2.497945364,2.498144785,7.484114449,-50.66382231,-53.9198224,-68.07522979,-63.59909264,-71.6045517,-144.8985318,-154.2106921,-194.6951572,-181.8934049,-219.1099282,-894.8077142,96.84567642,-72.95660857,125.6702138,-74.8926102,-71.16535206,276.9786346,-208.6559005,359.4168114,-214.1928652,-217.7659773,-4.219297037
2015-10-28 14:55:47,00:00:33,3.063227727,2.496629172,2.47331746,2.477529684,2.479993846,2.489081425,2.493283094,2.49820283,2.494716903,2.497487557,2.497076395,5.609748158,-60.41582039,-42.71125295,-78.32061923,-73.90151198,-75.56793719,-172.7892463,-122.1541834,-223.996971,-211.3583243,-231.2378878,-961.5366128,94.67017086,-70.04321697,113.4749508,-82.81701907,-89.33690303,270.7566887,-200.3236005,324.5383593,-236.8566745,-273.3709233,-115.2561503
2015-10-28 14:55:48,00:00:34,3.087495458,2.497087032,2.471181079,2.477224444,2.479230728,2.491676028,2.494198836,2.498355443,2.495632624,2.496877149,2.497381649,5.85145476,-59.3723938,-49.06584077,-78.8507844,-75.29777798,-70.72636486,-169.8050463,-140.3283046,-225.5132434,-215.351645,-216.4226765,-967.4209158,107.0621502,-67.00326673,124.0014863,-92.33092346,-84.54451565,306.1977494,-191.6293428,354.6442508,-264.0664411,-258.7062179,-53.56000154
2015-10-28 14:55:49,00:00:35,3.056664755,2.494950351,2.469502494,2.476613963,2.48182533,2.493812759,2.494046212,2.497744991,2.494869523,2.497487557,2.497839531,5.544380963,-64.09655824,-53.53213712,-79.90056201,-70.43763855,-66.47493798,-183.3161566,-153.1019122,-228.5156074,-201.4516462,-203.4133102,-969.7986326,105.0983359,-78.45951641,115.2961339,-82.81701907,-76.79722944,300.5812406,-224.3942169,329.7469429,-236.8566745,-234.9995221,-65.92223007
2015-10-28 14:55:50,00:00:36,2.742405269,2.495560831,2.471028481,2.479971605,2.483046319,2.496407361,2.494351459,2.498355443,2.494869523,2.496571944,2.498144785,2.414356475,-62.78308028,-49.48852669,-73.94257879,-68.03047767,-60.9148827,-179.5596096,-141.5371863,-211.4757753,-194.5671661,-186.3995411,-913.5392785,108.9905858,-67.00326673,115.2961339,-96.73763392,-71.16535206,311.7130753,-191.6293428,329.7469429,-276.669633,-217.7659773,-44.60493496
2015-10-28 14:55:51,00:00:37,3.016523791,2.506091617,2.475606439,2.484855448,2.49098275,2.499459834,2.495725072,2.497592378,2.496395724,2.497792762,2.49845004,5.144576961,-32.66405373,-34.63218132,-64.29833654,-49.61449566,-53.64079933,-93.41919366,-99.04803856,-183.8932425,-141.8974576,-164.140846,-682.3987783,125.0149667,-81.07101952,132.1345478,-77.62401856,-65.04767649,357.5428048,-231.8631158,377.9048067,-222.0046931,-199.0458901,82.53391257
2015-10-28 14:55:52,00:00:38,3.197081816,2.508533538,2.477590221,2.490197151,2.492203739,2.504038544,2.494961954,2.499881572,2.496700964,2.498403171,2.498907922,6.942934888,-20.00814754,-25.64839027,-51.73061955,-46.13331927,-40.34109543,-57.22330197,-73.35439616,-147.9495719,-131.9412931,-123.443752,-533.9123152,116.3852351,-17.98034607,135.250903,-66.02384023,-54.6007284,332.8617724,-51.42378976,386.8175827,-188.8281831,-167.0782289,312.3491534
2015-10-28 14:55:53,00:00:39,3.28697926,2.509907119,2.4798792,2.487449989,2.493882599,2.507548888,2.494504083,2.498050217,2.496243104,2.498250568,2.499518431,7.838313432,-5.035409294,-5.74254104,-58.53202749,-40.86532732,-25.86741699,-14.40127058,-16.42366737,-167.4015986,-116.8748361,-79.15429599,-394.2556687,110.8854886,-72.95660857,130.5484764,-69.10667604,-36.25776203,317.1324973,-208.6559005,373.3686426,-197.6450935,-110.9487518,173.2513941
2015-10-28 14:55:54,00:00:40,4.601710304,2.513570001,2.478200616,2.492944312,2.494950965,2.508922501,2.496182943,2.498508056,2.496090484,2.49764016,2.499518431,20.93303463,31.21804462,-22.16325227,-43.88753532,-37.12579054,-17.15062244,89.28360762,-63.38690148,-125.518351,-106.1797609,-52.48090466,-258.2823105,129.9179482,-63.81867487,128.942897,-80.26252832,-36.25776203,371.565332,-182.5214101,368.7766853,-229.550831,-110.9487518,217.3210244
2015-10-28 14:55:55,00:00:41,4.173896151,2.509601879,2.4798792,2.490807631,2.496629825,2.508922501,2.49480933,2.498355443,2.496090484,2.499166182,2.499518431,16.67200566,-10.42507321,-5.74254104,-50.09394564,-30.33176805,-17.15062244,-29.81570939,-16.42366737,-143.2686845,-86.74885663,-52.48090466,-328.7378226,114.5813212,-67.00326673,128.942897,-47.7097632,-36.25776203,327.7025785,-191.6293428,368.7766853,-136.4499227,-110.9487518,257.4512464
2015-10-28 14:55:56,00:00:42,3.824379772,2.509449259,2.479421405,2.492181212,2.494645718,2.506633146,2.495572449,2.49820283,2.496853584,2.499318784,2.499060549,13.19082253,-12.26154778,-12.56779244,-46.19992174,-38.23157179,-30.31681936,-35.06802664,-35.94388637,-132.1317762,-109.3422953,-92.76946725,-405.2554517,123.3373346,-70.04321697,136.7824579,-43.12350067,-50.64174151,352.744777,-200.3236005,391.1978297,-123.3332119,-154.963729,265.3220652
2015-10-28 14:55:57,00:00:43,3.92236646,2.507770438,2.481710384,2.487144749,2.49266161,2.503122802,2.494351459,2.49820283,2.496853584,2.497182353,2.499060549,14.16676994,-24.67069071,21.60818685,-59.23955644,-44.75812786,-43.32886169,-70.55817542,61.79941439,-169.4251314,-128.0082457,-132.5863168,-438.7784549,108.9905858,-70.04321697,136.7824579,-87.70307313,-50.64174151,311.7130753,-200.3236005,391.1978297,-250.8307892,-154.963729,96.79278625
2015-10-28 14:55:58,00:00:44,3.985554137,2.510212359,2.4798792,2.491265492,2.495408836,2.502664931,2.495572449,2.497897604,2.496090484,2.500386999,2.499213176,14.7961192,7.613899,-5.74254104,-48.83045344,-35.4024178,-44.74799875,21.77575114,-16.42366737,-139.6550968,-101.2509149,-136.9288762,-372.4828041,123.3373346,-75.75804396,128.942897,32.50323144,-46.34579187,352.744777,-216.6680057,368.7766853,92.95924192,-141.8181231,455.9945754
2015-10-28 14:55:59,00:00:45,4.006158814,2.508075678,2.481405187,2.492791692,2.496629825,2.502817555,2.495114578,2.499728959,2.496853584,2.499318784,2.498755294,15.00134179,-22.91977694,19.58567468,-44.35965689,-30.33176805,-44.28000693,-65.55056206,56.0150296,-126.8686187,-86.74885663,-135.4968212,-358.649829,118.1616128,-27.20123776,136.7824579,-43.12350067,-58.29144963,337.9422126,-77.79553999,391.1978297,-123.3332119,-178.3718359,349.6394545
2015-10-28 14:56:00,00:00:46,4.661082301,2.505938997,2.480794792,2.485008068,2.494493094,2.502359684,2.494504083,2.49713454,2.496548344,2.499013579,2.499365803,21.52437971,-33.29570255,14.72984999,-63.97353109,-38.77263804,-45.66959766,-95.22570929,42.12737096,-182.9642989,-110.8897448,-139.7489688,-486.7013509,110.8854886,-88.44407091,133.7018053,-51.89226049,-41.60863932,317.1324973,-252.9500428,382.3871632,-148.411865,-127.3224363,170.8353164
2015-10-28 14:56:01,00:00:47,4.626741172,2.507465198,2.481405187,2.486839509,2.492203739,2.50220706,2.494504083,2.49820283,2.496243104,2.498403171,2.499213176,21.18234207,-26.30531856,19.58567468,-59.93873415,-46.13331927,-46.12349217,-75.23321109,56.0150296,-171.4247797,-131.9412931,-141.137886,-463.7221403,110.8854886,-70.04321697,130.5484764,-66.02384023,-46.34579187,317.1324973,-200.3236005,373.3686426,-188.8281831,-141.8181231,159.5312332
2015-10-28 14:56:02,00:00:48,4.403142265,2.508686158,2.480794792,2.484702828,2.488846019,2.502817555,2.49480933,2.499118508,2.496548344,2.497945364,2.499060549,18.95529696,-18.93838868,14.72984999,-64.62150946,-55.18060788,-44.28000693,-54.16379162,42.12737096,-184.8175171,-157.8165385,-135.4968212,-490.1672974,114.5813212,-49.05471739,133.7018053,-74.8926102,-50.64174151,327.7025785,-140.2964917,382.3871632,-214.1928652,-154.963729,200.6366558
2015-10-28 14:56:03,00:00:49,4.136044595,2.509296639,2.481252588,2.486686889,2.4880829,2.503122802,2.494656707,2.498813282,2.495937864,2.498860977,2.498602667,16.29500417,-13.85672964,18.49164973,-60.28528223,-57.03701764,-43.32886169,-39.63024676,52.88611823,-172.4159072,-163.1258705,-132.5863168,-454.8722229,112.7485493,-56.91743389,127.3170713,-55.76192154,-61.76201631,322.460851,-162.7838609,364.126824,-159.4790956,-188.9917699,175.3329486
2015-10-28 14:56:04,00:00:50,4.626588544,2.510364979,2.482473377,2.486076409,2.493119481,2.505564781,2.495114578,2.498660669,2.496243104,2.499318784,2.499365803,21.1808219,9.981726321,25.98463881,-61.65199805,-43.33932247,-34.79597951,28.54773728,74.316067,-176.3247144,-123.9504623,-106.4756973,-303.8870697,118.1616128,-60.46659219,130.5484764,-43.12350067,-41.60863932,337.9422126,-172.9344537,373.3686426,-123.3332119,-127.3224363,287.7207534
2015-10-28 14:56:05,00:00:51,4.99457282,2.510059739,2.477590221,2.493707413,2.496324578,2.505717404,2.495725072,2.499576347,2.496395724,2.499318784,2.499060549,24.84594528,4.038323366,-25.64839027,-41.44633572,-31.67562014,-34.19204309,11.54960483,-73.35439616,-118.5365202,-90.5922736,-104.6276519,-375.561237,125.0149667,-34.00767305,132.1345478,-43.12350067,-50.64174151,357.5428048,-97.26194493,377.9048067,-123.3332119,-154.963729,359.8887257
2015-10-28 14:56:06,00:00:52,4.733122358,2.512959521,2.479268806,2.494470513,2.495714083,2.507091017,2.495267201,2.499728959,2.496548344,2.498860977,2.499060549,22.24189868,28.42380517,-14.12823236,-38.85204928,-34.20529824,-28.18007095,81.2920828,-40.40674456,-111.1168609,-97.82715297,-86.23101712,-254.2896928,119.911678,-27.20123776,133.7018053,-55.76192154,-50.64174151,342.9473992,-77.79553999,382.3871632,-159.4790956,-154.963729,333.0961978
2015-10-28 14:56:07,00:00:53,4.423441688,2.509144019,2.486440941,2.491723352,2.496477202,2.505259533,2.495267201,2.500186798,2.496853584,2.499318784,2.499213176,19.15747921,-15.2863455,41.93205901,-47.53338801,-31.01097438,-35.97344782,-43.71894812,119.9256888,-135.9454897,-88.69138674,-110.0787503,-258.5088861,119.911678,22.58176558,136.7824579,-43.12350067,-46.34579187,342.9473992,64.58384956,391.1978297,-123.3332119,-141.8181231,533.5777434
2015-10-28 14:56:08,00:00:54,3.969528277,2.508838778,2.482320778,2.494470513,2.494950965,2.50678577,2.495114578,2.499576347,2.497464065,2.499166182,2.499060549,14.63650164,-17.80447032,25.17029819,-38.85204928,-37.12579054,-29.62170078,-50.92078511,71.98705283,-111.1168609,-106.1797609,-90.64240439,-286.8727586,118.1616128,-34.00767305,142.7444461,-47.7097632,-50.64174151,337.9422126,-97.26194493,408.2491158,-136.4499227,-154.963729,357.5157318
2015-10-28 14:56:09,00:00:55,3.957775979,2.508380918,2.478963609,2.495233614,2.495256212,2.507548888,2.495419825,2.498050217,2.496700964,2.498555773,2.499518431,14.51944875,-21.02354324,-16.82028644,-36.07166092,-35.98604681,-25.86741699,-60.12733367,-48.10601921,-103.1649502,-102.9200939,-79.15429599,-393.472693,121.6365665,-72.95660857,135.250903,-62.78982627,-36.25776203,347.8805803,-208.6559005,386.8175827,-179.5789031,-110.9487518,235.5146075
2015-10-28 14:56:10,00:00:56,4.267151395,2.509754499,2.475148643,2.494012653,2.495408836,2.506022652,2.494961954,2.497897604,2.496700964,2.497945364,2.499213176,17.60082789,-8.186497977,-36.39176571,-40.428603,-35.4024178,-32.95097954,-23.41338421,-104.0804499,-115.6258046,-101.2509149,-100.8299974,-445.200551,116.3852351,-75.75804396,135.250903,-74.8926102,-46.34579187,332.8617724,-216.6680057,386.8175827,-214.1928652,-141.8181231,147.000361
