Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 19:02:25,00:00:11,3.630695804,2.519827425,2.548701178,2.491265492,2.501208535,2.508769878,2.498930169,2.495150572,2.498532405,2.500844806,2.499671058,11.26173021,38.13556418,-28.13081284,17.05479593,-20.17799574,-31.04319393,109.0677135,-80.45412471,48.77671636,-57.70906781,-94.99217341,-75.31093604,25.06658137,-128.5075647,-31.67788362,-31.13898683,-47.57005508,71.6904227,-367.5316352,-90.59874716,-89.05750234,-145.5643686,-621.0618305
2015-10-28 19:02:26,00:00:12,3.762718367,2.512806901,2.542749832,2.483329247,2.494187847,2.494575877,2.498930169,2.492556152,2.497769305,2.499929193,2.498144785,12.57667493,-21.4987268,-49.15268873,-43.30855411,-48.20490587,-69.55909102,-61.48635865,-140.5766898,-123.8624648,-137.8660308,-212.8508185,-676.6423625,25.06658137,-153.6119805,-55.5577036,-58.89947088,-80.18382458,71.6904227,-439.3302641,-158.8950323,-168.4524867,-245.3625032,-940.3498636
2015-10-28 19:02:27,00:00:13,3.683199575,2.509449259,2.542902431,2.487449989,2.498613933,2.493660135,2.498472298,2.495150572,2.498837645,2.500539601,2.498602667,11.78466777,-37.13206305,-48.72708966,-27.39925172,-33.39829272,-71.33339623,-106.1977003,-139.3594764,-78.36185993,-95.51911717,-218.2801925,-637.7183463,-24.93186457,-128.5075647,-13.04684879,-42.45947351,-71.96863935,-71.30513268,-367.5316352,-37.31398754,-121.4340942,-220.2240364,-817.808886
2015-10-28 19:02:28,00:00:14,4.275545893,2.521048385,2.559383082,2.495233614,2.505481998,2.505717404,2.49938804,2.497592378,2.500058606,2.500997408,2.500586821,17.68443709,42.28035565,46.09430965,37.06905078,27.5581404,-42.39065311,120.9218172,131.8297256,106.0174852,78.81628154,-129.7153985,307.869911,43.33895331,-99.23891548,56.23923831,-23.51704288,15.3951684,123.9494065,-283.8232983,160.8442216,-67.25874265,47.10921531,-19.17919757
2015-10-28 19:02:29,00:00:15,4.45045671,2.537226114,2.58166248,2.509885142,2.532801633,2.541889212,2.501677395,2.496829314,2.500821707,2.505728076,2.504249875,19.42654883,78.76515172,90.59076479,73.30621497,90.64973777,89.87485951,225.2683339,259.0895873,209.6557748,259.25825,275.0170701,1228.289016,90.15498731,-109.2311073,72.42942803,111.1804377,101.1765616,257.8432637,-312.4009668,207.1481642,317.9760519,309.6002784,780.1667913
2015-10-28 19:02:30,00:00:16,5.0017463,2.557066725,2.634003807,2.528657412,2.572331162,2.571650826,2.502898384,2.502628605,2.503416248,2.509848335,2.507607674,24.91739315,107.7969918,149.9840789,102.4616984,137.8711324,127.2872511,308.2993964,428.9544657,293.0404575,394.3114386,389.4989884,1814.104747,107.0563966,62.44930624,111.0351316,153.6518467,139.2949206,306.1812944,178.6050158,317.5604763,439.4442815,426.242457,1668.033525
2015-10-28 19:02:31,00:00:17,5.0017463,2.551419782,2.599669117,2.52514715,2.58103071,2.57973988,2.50228789,2.498813282,2.502500527,2.511374357,2.506691911,24.91739315,100.3924576,114.5525065,97.67364737,146.2303619,135.6843999,287.1224288,327.6201686,279.3466315,418.2188351,415.1942638,1727.502328,98.96715061,-80.71831527,99.14129465,166.6575589,130.0121285,283.0460507,-230.8543817,283.5441027,476.6406185,397.8371131,1210.213503
2015-10-28 19:02:32,00:00:18,5.0017463,2.539668035,2.578000113,2.519652827,2.560426516,2.557914697,2.501372148,2.499118508,2.501584807,2.507101496,2.504402502,24.91739315,82.88886272,84.89349582,89.66749079,125.5333723,111.5896508,237.0621474,242.7953981,256.4490237,359.0254449,341.4643316,1436.796346,85.40863045,-75.38048446,85.61070122,126.9265791,103.2150676,244.2686831,-215.5881856,244.8466055,363.0100163,315.8381067,952.375226
2015-10-28 19:02:33,00:00:19,4.699391738,2.546993799,2.575558535,2.510800862,2.552337462,2.580045128,2.501830019,2.496218862,2.502195287,2.507559302,2.507149793,21.90594171,94.18283748,80.87264645,74.99187668,116.4062519,135.9911216,269.3629152,231.2957689,214.4767673,332.9218804,416.132832,1464.190164,92.43681911,-116.6100028,94.84581307,131.757778,134.7334933,264.3693027,-333.5046081,271.2590254,376.8272452,412.2844896,991.2354546
2015-10-28 19:02:34,00:00:20,4.47533495,2.557982446,2.57281176,2.510190382,2.544248408,2.55806732,2.502745761,2.495150572,2.500974327,2.506948894,2.505165638,19.6743361,108.9503183,76.09565802,73.87237615,106.4997812,111.7761806,311.5979102,217.6335819,211.2749958,304.5893741,342.0351127,1387.130975,105.0924749,-128.5075647,75.25062171,125.2747831,112.8566257,300.5644781,-367.5316352,215.2167781,358.2858798,345.3412746,851.8767754
2015-10-28 19:02:35,00:00:21,4.427562624,2.531273931,2.559688279,2.508511561,2.517691891,2.543262825,2.500456406,2.49713454,2.500211226,2.502828634,2.503486739,19.19852373,67.66887344,46.98936548,70.70240825,63.97344315,91.93731442,193.532978,134.3895853,202.2088876,182.9640474,281.3281821,994.4236805,69.24428792,-105.3480224,59.82880535,66.67811509,90.29633891,198.0386635,-301.295344,171.1103833,190.6994092,276.3067971,534.859909
2015-10-28 19:02:36,00:00:22,4.225789413,2.523795547,2.542139438,2.48836571,2.508534471,2.519453534,2.498930169,2.495913636,2.498379785,2.501760419,2.501044703,17.18886255,50.37429619,-50.81945475,-22.37718885,39.90913033,44.19079821,144.0704871,-145.3436406,-63.99876011,114.1401128,135.2238425,184.0920417,25.06658137,-120.1296039,-37.68451054,39.11361231,38.56127443,71.6904227,-343.5706673,-107.7777001,111.8649312,117.9974997,-149.7955138
2015-10-28 19:02:37,00:00:23,3.85047903,2.520285285,2.544581015,2.481497806,2.501971654,2.50220706,2.498930169,2.493624442,2.499448126,2.500539601,2.498907922,13.45077114,39.74055186,-43.77323718,-48.74004193,-14.10069561,-52.49045808,113.6579783,-125.1914583,-139.3965199,-40.32798943,-160.6208017,-351.8787911,25.06658137,-143.8066031,38.68224181,-42.45947351,-65.92554841,71.6904227,-411.286885,110.6312116,-121.4340942,-201.7321781,-552.131523
2015-10-28 19:02:38,00:00:24,3.190976726,2.505328517,2.543360227,2.479055885,2.498461309,2.497017856,2.498319675,2.491030023,2.498074545,2.500997408,2.499060549,6.882128195,-50.03700601,-47.42738278,-55.15619752,-34.01632454,-64.58975986,-143.1058372,-135.6423147,-157.7467249,-97.2866882,-197.6446652,-731.4262302,-32.22175759,-166.6216836,-47.46988921,-23.51704288,-62.68591847,-92.1542267,-476.5380151,-135.7638831,-67.25874265,-191.8189105,-963.5337781
2015-10-28 19:02:39,00:00:25,3.220433784,2.500139434,2.546869995,2.482108287,2.497087696,2.499459834,2.497403933,2.491793087,2.498227165,2.500234397,2.499365803,7.175520486,-62.61196092,-35.93373272,-46.99934125,-39.14191803,-59.20478877,-179.0702082,-102.7704756,-134.418116,-111.9458856,-181.1666536,-709.371339,-59.48196707,-160.2489095,-42.85739561,-51.34176935,-55.64366323,-170.1184258,-458.3118812,-122.5721514,-146.8374603,-170.2696095,-1068.109528
2015-10-28 19:02:40,00:00:26,3.318115217,2.509144019,2.547327791,2.493096933,2.489914384,2.48969192,2.498014427,2.493929668,2.499142886,2.499318784,2.498144785,8.148427563,-38.23763736,-34.15055663,28.12164456,-59.07889271,-78.56034161,-109.3596428,-97.67059196,80.42790343,-168.9656332,-240.3946453,-535.9626099,-43.26117478,-140.8797719,25.74971425,-71.66232238,-80.18382458,-123.7269599,-402.9161476,73.64418276,-204.954242,-245.3625032,-903.3156699
2015-10-28 19:02:41,00:00:27,3.464179486,2.506549477,2.556025912,2.481192566,2.510060708,2.515790566,2.49770918,2.492098313,2.498379785,2.503286441,2.500739448,9.603227678,-46.58749565,34.75945102,-49.58748322,44.82613607,30.86877951,-133.2402376,99.41202992,-141.820202,128.2027492,94.45846531,47.01280481,-52.0078535,-157.6276753,-37.68451054,75.47003787,25.56686857,-148.742461,-450.8151513,-107.7777001,215.8443083,78.23461783,-413.2563863
2015-10-28 19:02:42,00:00:28,3.141678128,2.508075678,2.54961677,2.48867095,2.510671202,2.526016351,2.498167051,2.493319216,2.498837645,2.503133839,2.502113094,6.391114154,-41.87792649,-23.26794732,-20.43065775,46.64804381,61.19146139,-119.7708698,-66.54632934,-58.43168116,133.4134053,187.2458719,75.91039688,-38.14296072,-146.6750425,-13.04684879,72.65770036,66.35922539,-109.0888677,-419.4906215,-37.31398754,207.801023,203.0592297,-155.033224
2015-10-28 19:02:43,00:00:29,2.810934899,2.505938997,2.547480389,2.490807631,2.512197439,2.537005255,2.498014427,2.495455797,2.499753366,2.501913021,2.50394462,3.096911596,-48.34302805,-33.53510064,12.87928015,50.91840318,82.12326249,-138.2610602,-95.91038784,36.83474122,145.6266331,251.2971832,199.5871095,-43.26117478,-125.2236608,48.26576301,44.11870196,96.97107556,-123.7269599,-358.1396698,138.0400822,126.1794876,296.7314912,79.08443136
2015-10-28 19:02:44,00:00:30,2.843902383,2.506702097,2.552210946,2.492791692,2.523186343,2.529221448,2.498319675,2.493166604,2.499600746,2.504049452,2.502265721,3.425267735,-46.13817669,12.91436639,26.59887381,74.78314701,67.96577748,-131.9551853,36.93508786,76.07277909,213.8798004,207.9752791,402.9077611,-32.22175759,-148.0884282,43.73728221,88.19666995,69.42766274,-92.1542267,-423.5329048,125.0886271,252.2424761,212.448648,74.09261969
2015-10-28 19:02:45,00:00:31,2.845276028,2.502123495,2.565792224,2.497522915,2.51433417,2.529526696,2.497861804,2.496218862,2.499600746,2.502828634,2.502418348,3.438949241,-58.12601328,62.24389279,44.71091099,56.35587892,68.57605753,-166.240398,178.0175334,127.8732054,161.1778137,209.842736,510.6708906,-47.83485167,-116.6100028,43.73728221,66.67811509,72.36611024,-136.8076758,-333.5046081,125.0886271,190.6994092,221.4402973,66.9160497
2015-10-28 19:02:46,00:00:32,2.779798942,2.504107556,2.590818397,2.48790785,2.511281697,2.528305706,2.497556556,2.494692733,2.499142886,2.502828634,2.501807839,2.786797465,-53.2635822,103.4704752,-25.01457151,48.40142051,66.10113943,-152.3338451,295.9255592,-71.54167452,138.4280627,202.2694866,412.7475889,-55.87003326,-133.281798,25.74971425,66.67811509,59.75148264,-159.7882951,-381.1859422,73.64418276,190.6994092,182.8395369,-93.79110852
2015-10-28 19:02:47,00:00:33,2.770183426,2.504565416,2.584714453,2.484244968,2.505939869,2.522506007,2.497403933,2.502933831,2.498990266,2.50115001,2.501807839,2.691026925,-52.07704851,95.07806018,-40.31935571,29.73960725,52.78365494,-148.9403587,271.9232521,-115.3133573,85.05527674,161.5179841,254.2427969,-59.48196707,68.79785484,15.6975718,-11.68187105,59.75148264,-170.1184258,196.7618649,44.89505534,-33.4101512,182.8395369,220.96788
2015-10-28 19:02:48,00:00:34,2.988898261,2.506702097,2.571438373,2.495080994,2.508687095,2.520827147,2.498167051,2.499881572,2.500058606,2.502065623,2.501502585,4.869426678,-46.13817669,73.59097283,36.50275501,40.42775115,48.2473425,-131.9551853,210.4701823,104.3978793,115.6233683,147.6368681,446.1731126,-38.14296072,-59.99287444,56.23923831,48.61116186,52.3157009,-109.0888677,-171.5796209,160.8442216,139.0279229,160.0860448,179.2897007
2015-10-28 19:02:49,00:00:35,3.045980849,2.51097546,2.578305311,2.497370295,2.511739568,2.517316803,2.498014427,2.501560315,2.498990266,2.501607817,2.500739448,5.437969252,-31.01864089,85.38278936,44.24253789,49.67585575,37.0070985,-88.71331293,244.1947776,126.5336584,142.0729475,113.2417214,537.3297919,-43.26117478,31.36262767,15.6975718,33.36599276,25.56686857,-123.7269599,89.69711513,44.89505534,95.42673931,78.23461783,184.5265677
2015-10-28 19:02:50,00:00:36,3.164877468,2.510212359,2.581509882,2.497217675,2.508229224,2.519911405,2.499082793,2.497744991,2.499753366,2.501760419,2.501044703,6.622179585,-34.21217757,90.3605507,43.76915303,38.85112516,45.58310854,-97.84682786,258.431175,125.1797777,111.1142179,139.4843121,536.3626549,32.32610852,-97.1171862,48.26576301,39.11361231,38.56127443,92.45267037,-277.7551525,138.0400822,111.8649312,117.9974997,182.600031
2015-10-28 19:02:51,00:00:37,3.095584702,2.51158594,2.571133175,2.501491037,2.512197439,2.521132394,2.499082793,2.502170766,2.500058606,2.502676032,2.500739448,5.932023627,-28.20465339,73.02271014,55.51859169,50.91840318,49.10330759,-80.6653087,208.844951,158.7831722,145.6266331,150.2561212,582.8455688,32.32610852,51.47885369,56.23923831,63.47744353,25.56686857,92.45267037,147.2295216,160.8442216,181.5454885,78.23461783,660.3065198
2015-10-28 19:02:52,00:00:38,3.083985031,2.517385503,2.565181829,2.501033177,2.510518579,2.518690416,2.498930169,2.49454012,2.500516466,2.501913021,2.50119733,5.816490912,28.0661151,60.89065624,54.38128185,46.19930316,41.7672689,80.2690892,174.1472769,155.5304661,132.130007,127.8078428,669.884682,25.06658137,-134.8356487,66.42856311,44.11870196,43.63055631,71.6904227,-385.6299553,189.9856905,126.1794876,133.5095023,135.7351478
2015-10-28 19:02:53,00:00:39,3.403433844,2.516622403,2.556483708,2.499049116,2.504566256,2.519148287,2.498472298,2.496524088,2.499905986,2.500692204,2.50119733,8.998201089,24.07051734,36.51290271,49.14976689,22.57132756,43.2376906,68.8416796,104.4269017,140.5683333,64.55399682,132.3073332,510.6982447,-24.93186457,-112.9808116,52.40436912,-37.23199828,43.63055631,-71.30513268,-323.1251211,149.8764957,-106.4835151,133.5095023,-217.5277708
2015-10-28 19:02:54,00:00:40,3.844831822,2.515859302,2.554194729,2.495844094,2.503803137,2.509990867,2.498472298,2.497744991,2.499448126,2.501607817,2.499823685,13.39452495,19.26324981,26.61444943,39.25261947,17.35347033,-25.10706786,55.09289447,76.11732538,112.2624917,49.63092514,-76.82762765,216.276009,-24.93186457,-97.1171862,38.68224181,33.36599276,-42.96808795,-71.30513268,-277.7551525,110.6312116,95.42673931,-131.4823491,-274.4846835
2015-10-28 19:02:55,00:00:41,3.917787643,2.51173856,2.553431735,2.490960251,2.503803137,2.511822351,2.498472298,2.493929668,2.499448126,2.50115001,2.500739448,14.12116492,-27.45612993,22.36160109,14.40622294,17.35347033,-11.41894511,-78.52453159,63.95417913,41.20179761,49.63092514,-34.94197204,41.32039824,-24.93186457,-140.8797719,38.68224181,-11.68187105,25.56686857,-71.30513268,-402.9161476,110.6312116,-33.4101512,78.23461783,-318.765602
2015-10-28 19:02:56,00:00:42,3.285605615,2.518301224,2.561366864,2.491265492,2.505329374,2.509227749,2.499540664,2.494997959,2.499600746,2.502676032,2.501044703,7.824631927,32.21315308,51.6355831,17.05479593,26.79154201,-28.96008895,92.1296178,147.6777677,48.77671636,76.62381015,-88.61787218,276.5900398,47.90520499,-130.118441,43.73728221,63.47744353,38.56127443,137.0088863,-372.1387413,125.0886271,181.5454885,117.9974997,189.5017604
2015-10-28 19:02:57,00:00:43,2.928915756,2.517538123,2.557857095,2.500575317,2.499224428,2.509227749,2.499540664,2.496829314,2.500211226,2.502218226,2.500434194,4.272000926,28.79878851,41.32928685,53.21967314,-30.80240965,-28.96008895,82.36453513,118.2017604,152.2082652,-88.09489159,-88.61787218,176.0617969,47.90520499,-109.2311073,59.82880535,52.72219886,-13.40307235,137.0088863,-312.4009668,171.1103833,150.7854887,-41.01340138,105.4903901
2015-10-28 19:02:58,00:00:44,3.080932487,2.517843363,2.555262919,2.499659596,2.500292793,2.508006759,2.49938804,2.499423734,2.499905986,2.500539601,2.499518431,5.786087566,30.21087593,31.62169698,50.81685935,-25.63469888,-34.2345116,86.40310515,90.43805337,145.3362177,-73.31523879,-104.7576055,144.104532,43.33895331,-69.63467855,52.40436912,-42.45947351,-51.76450231,123.9494065,-199.1551806,149.8764957,-121.4340942,-158.3993771,-205.1627498
2015-10-28 19:02:59,00:00:45,3.116952515,2.516469783,2.555568116,2.495080994,2.501055912,2.50510691,2.499082793,2.50079725,2.500363846,2.500844806,2.500281567,6.14484705,23.18892845,32.91271496,36.50275501,-21.18527534,-44.31280839,66.32033538,94.13036479,104.3978793,-60.58988746,-135.5971937,68.66149837,32.32610852,-33.15807654,63.21487146,-31.13898683,-24.41917089,92.45267037,-94.83209889,180.7945324,-89.05750234,-74.72266291,14.6349386
2015-10-28 19:03:00,00:00:46,3.008739802,2.513722621,2.549769369,2.495233614,2.498003438,2.504496415,2.498624922,2.499728959,2.499295506,2.500386999,2.499823685,5.067048429,-14.56759554,-22.35486143,37.06905078,-35.8064725,-46.15498352,-41.66332324,-63.93490369,106.0174852,-102.4065113,-141.2342496,-243.2215026,-14.31621739,-63.37002032,32.85851195,-47.11042438,-42.96808795,-40.94438173,-181.2382581,93.97534418,-134.7358137,-131.4823491,-394.4254585
2015-10-28 19:03:01,00:00:47,2.901290225,2.510670219,2.552363545,2.493402173,2.499071804,2.500680824,2.498472298,2.498355443,2.499448126,2.500997408,2.499060549,3.996850643,-32.3339278,14.43739596,29.56609033,-31.47146039,-56.31955238,-92.47503352,41.29095245,84.55901834,-90.00837672,-172.3378303,-228.9712697,-24.93186457,-88.12088227,38.68224181,-23.51704288,-62.68591847,-71.30513268,-252.0257233,110.6312116,-67.25874265,-191.8189105,-471.7772976
2015-10-28 19:03:02,00:00:48,2.919147612,2.51189118,2.546869995,2.492944312,2.503955761,2.498696716,2.498472298,2.49713454,2.499295506,2.500539601,2.498907922,4.174710218,-26.68661965,-35.93373272,27.37085111,18.51505635,-60.93873078,-76.32373219,-102.7704756,78.28063416,52.95306115,-186.4725162,-234.3330286,-24.93186457,-105.3480224,32.85851195,-42.45947351,-65.92554841,-71.30513268,-301.295344,93.97534418,-121.4340942,-201.7321781,-601.7914048
2015-10-28 19:03:03,00:00:49,2.996376996,2.51158594,2.549006375,2.483634487,2.498308686,2.496102114,2.498624922,2.50079725,2.497921925,2.500997408,2.498755294,4.943914876,-28.20465339,-26.60878698,-42.33561213,-34.62332616,-66.49679205,-80.6653087,-76.10113077,-121.0798507,-99.02271283,-203.4801837,-580.3491867,-14.31621739,-33.15807654,-51.67227889,-23.51704288,-69.0132704,-40.94438173,-94.83209889,-147.7827176,-67.25874265,-211.1806074,-561.9985483
2015-10-28 19:03:04,00:00:50,3.110542171,2.509601879,2.543665424,2.484550208,2.49724032,2.494118006,2.498777546,2.500492024,2.498379785,2.499471386,2.498297413,6.081000023,-36.56674314,-46.54075151,-39.2724285,-38.60602761,-70.45182951,-104.5808854,-133.1065493,-112.3191455,-110.413239,-215.5825983,-676.0024175,14.54956049,-43.96233639,-37.68451054,-68.69427381,-77.54219604,41.61174301,-125.7322821,-107.7777001,-196.4656231,-237.2791199,-625.6429822
2015-10-28 19:03:05,00:00:51,2.886790637,2.503344455,2.539087465,2.480276846,2.492356363,2.493354888,2.49770918,2.49820283,2.498227165,2.499318784,2.497839531,3.852434749,-55.18447427,-58.44457068,-52.04708355,-53.13836184,-71.91510395,-157.8275964,-167.1514722,-148.854659,-151.9757149,-220.0602181,-845.8696605,-52.0078535,-90.45387986,-42.85739561,-71.66232238,-85.22178619,-148.742461,-258.6980964,-122.5721514,-204.954242,-260.7786657,-995.7456166
2015-10-28 19:03:06,00:00:52,2.871070032,2.497392272,2.53298352,2.478598025,2.484419932,2.487555189,2.497251309,2.499728959,2.498685025,2.498555773,2.498297413,3.695857516,-68.33885347,-71.28863559,-56.27784939,-70.64158273,-82.1889809,-195.4491209,-203.8854978,-160.9546493,-202.0349266,-251.4982816,-1013.822476,-62.88678874,-63.37002032,-24.22507558,-84.96125248,-77.54219604,-179.8562158,-181.2382581,-69.28371617,-242.9891821,-237.2791199,-910.646492
2015-10-28 19:03:07,00:00:53,2.956999168,2.494645111,2.526116582,2.477377064,2.479841223,2.476871532,2.496488191,2.499118508,2.497921925,2.498555773,2.496465886,4.551711711,-73.62160101,-83.40658847,-59.16505346,-78.99471238,-98.3439633,-210.5577789,-238.542843,-169.2120529,-225.9248774,-300.9325277,-1145.17008,-77.70435736,-75.38048446,-51.67227889,-84.96125248,-104.9411019,-222.234462,-215.5881856,-147.7827176,-242.9891821,-321.1197718,-1149.714319
2015-10-28 19:03:08,00:00:54,2.919758121,2.478162142,2.523369807,2.469135579,2.477399244,2.471529704,2.495725072,2.496066249,2.496853584,2.497792762,2.49570275,4.180790887,-99.59813046,-87.78664349,-75.83091243,-83.10712755,-105.4978122,-284.8506531,-251.0698004,-216.8764095,-237.6863848,-322.8233054,-1313.306553,-90.11762373,-118.3828841,-74.74264225,-96.44345699,-114.4373307,-257.7364039,-338.5750486,-213.7639568,-275.828287,-350.178232,-1436.081928
2015-10-28 19:03:09,00:00:55,3.104894963,2.47495712,2.520775631,2.466693658,2.467020835,2.468629855,2.495114578,2.496066249,2.496243104,2.49626674,2.49570275,6.024753833,-103.8976373,-91.73152679,-80.10581575,-98.69129864,-109.1852169,-297.1472427,-262.3521666,-229.102633,-282.2571141,-334.1067637,-1404.96592,-98.93311513,-118.3828841,-85.16453878,-116.0482328,-114.4373307,-282.9487093,-338.5750486,-243.5705809,-331.8979459,-350.178232,-1547.170517
2015-10-28 19:03:10,00:00:56,3.843152922,2.4755676,2.51757106,2.457078593,2.465341975,2.468171984,2.495114578,2.494845346,2.496090484,2.496571944,2.494939613,13.37780311,-103.0925091,-96.38195584,-95.08804376,-100.9865367,-109.7561148,-294.844576,-275.6523937,-271.9518052,-288.821495,-335.8537111,-1467.123981,-98.93311513,-131.7096169,-87.57643912,-112.4011653,-123.2037761,-282.9487093,-376.6895043,-250.4686159,-321.4673327,-377.003555,-1608.577717
2015-10-28 19:03:11,00:00:57,4.341175606,2.478162142,2.511924911,2.448989728,2.458779157,2.463593274,2.494504083,2.494387507,2.496090484,2.493977707,2.495244868,18.33810903,-99.59813046,-104.07118,-106.0655288,-109.4981685,-115.3097398,-284.8506531,-297.6435748,-303.3474123,-313.1647618,-352.8478039,-1551.854206,-107.0249337,-136.3717957,-87.57643912,-140.4135687,-119.7742182,-306.0913104,-390.0233356,-250.4686159,-401.5828064,-366.5091076,-1714.675176
