Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 08:15:04,00:00:10,2.38067871,2.508228298,2.491934491,2.501491037,2.50181903,2.516248437,2.490688491,2.496676701,2.493953803,2.499013579,2.499671058,1.188440047,-21.99210706,57.07862229,20.17510287,22.28391204,41.30068215,-62.89742618,163.2448598,57.70079421,63.73198843,126.3800874,348.1603036,43.35316374,-95.24808214,103.8912621,-51.89226049,-29.96617675,123.9900483,-272.4095149,297.1290097,-148.411865,-91.69650086,-91.39882283
2015-10-28 08:15:05,00:00:11,2.40723585,2.509601879,2.491476696,2.501796277,2.502276901,2.517011555,2.490535868,2.49713454,2.493495943,2.498708375,2.499976312,0.923930935,-10.42507321,55.97317655,22.14410939,24.93122285,43.75006562,-29.81570939,160.0832849,63.33215284,71.30329736,133.8752008,398.7782265,38.24726154,-88.44407091,97.69079933,-59.37993844,-8.041432227,109.387168,-252.9500428,279.3956861,-169.8266239,-24.60678262,-58.60059524
2015-10-28 08:15:06,00:00:12,2.412425176,2.510212359,2.488119526,2.499354356,2.500445417,2.513959082,2.49145161,2.494997959,2.492732842,2.498250568,2.499060549,0.872245247,7.613899,47.08004404,-13.27602566,11.02693629,32.87522866,21.77575114,134.6489259,-37.96943339,31.53703779,100.5981997,250.5904812,62.95010532,-116.8544246,86.37315645,-69.10667604,-50.64174151,180.0373012,-334.2036544,247.0272275,-197.6450935,-154.963729,-259.7479482
2015-10-28 08:15:07,00:00:13,2.378847183,2.506091617,2.486288343,2.497522915,2.49724032,2.510296114,2.49145161,2.497287153,2.493953803,2.499318784,2.498297413,1.206682055,-32.66405373,41.43235487,-26.00410902,-27.44737942,8.990859899,-93.41919366,118.4965349,-74.37175179,-78.49950513,27.51203129,-100.2818844,62.95010532,-86.05660456,103.8912621,-43.12350067,-68.17516978,180.0373012,-246.121889,297.1290097,-123.3332119,-208.6160195,-100.9048096
2015-10-28 08:15:08,00:00:14,2.352900552,2.504718036,2.484762356,2.495386234,2.494950965,2.504954286,2.489772749,2.496981927,2.492732842,2.496877149,2.498755294,1.465110497,-37.97250357,36.05640858,-35.48945363,-37.12579054,-37.11357846,-108.6013602,103.1213285,-101.4998374,-106.1797609,-113.5675501,-326.7271801,-24.90714634,-90.76876208,86.37315645,-92.33092346,-58.29144963,-71.23443853,-259.5986595,247.0272275,-264.0664411,-178.3718359,-526.2441476
2015-10-28 08:15:09,00:00:15,2.233393424,2.49250843,2.479268806,2.492791692,2.492051115,2.499612458,2.487788642,2.495303185,2.491969742,2.497792762,2.497381649,2.6554015,-69.10125337,-14.12823236,-44.35965689,-46.58269556,-53.25101853,-197.6295846,-40.40674456,-126.8686187,-133.2265093,-162.9481167,-661.0795739,-77.6964299,-113.2330675,73.3290668,-77.62401856,-84.54451565,-222.2117895,-323.846573,209.721131,-222.0046931,-258.7062179,-817.0481424
2015-10-28 08:15:10,00:00:16,2.607635416,2.478772622,2.458667992,2.479971605,2.486861911,2.486486823,2.487330771,2.492861378,2.491206641,2.496571944,2.496160631,1.072048741,-92.32924472,-76.31104285,-73.94257879,-59.88769836,-80.11746111,-264.0616399,-218.2495825,-211.4757753,-171.2788173,-245.159431,-1110.225246,-85.36197392,-139.5978489,57.39322189,-96.73763392,-102.3767727,-244.1352454,-399.2498479,164.1446146,-276.669633,-313.2729245,-1069.183036
2015-10-28 08:15:11,00:00:17,2.640908154,2.479077862,2.458057598,2.487144749,2.478772857,2.485876328,2.486109782,2.492556152,2.491359261,2.495961535,2.496313258,1.403445214,-91.87688842,-77.39512538,-59.23955644,-76.1232455,-81.15087856,-262.7679009,-221.3500586,-169.4251314,-217.7124821,-248.3216884,-1119.577261,-103.0524959,-142.5510028,60.91482531,-104.9976695,-100.3212342,-294.7301384,-407.695868,174.2164004,-300.2933347,-306.9829767,-1135.485917
2015-10-28 08:15:12,00:00:18,2.532237559,2.487014106,2.46339855,2.482260907,2.488235524,2.491981275,2.489009631,2.494234894,2.491817122,2.497334955,2.496618513,0.321086091,-79.2140499,-67.32006704,-69.58846113,-56.67060087,-70.13479827,-226.5521827,-192.5353917,-199.0229988,-162.0779185,-214.6124827,-994.8009745,-51.99600843,-125.4513013,70.430945,-85.29503996,-96.07831659,-148.7085841,-358.7907218,201.4325027,-243.9438143,-293.9996488,-844.0102662
2015-10-28 08:15:13,00:00:19,2.40113076,2.497087032,2.474538249,2.484397588,2.486556664,2.497475727,2.489009631,2.494845346,2.491359261,2.495808933,2.497534276,0.984737628,-59.3723938,-38.61334982,-65.26305455,-60.57941212,-58.4719786,-169.8050463,-110.4341805,-186.652336,-173.2571187,-178.9242545,-819.0729359,-51.99600843,-118.623653,60.91482531,-106.9630581,-82.0434127,-148.7085841,-339.2636474,174.2164004,-305.9143461,-251.0528429,-870.7230201
2015-10-28 08:15:14,00:00:20,2.397315079,2.494339871,2.466908318,2.484092348,2.483656814,2.489997167,2.489314878,2.494845346,2.491969742,2.495198524,2.496313258,1.02274181,-65.38365536,-59.78183617,-65.89835426,-66.79437383,-73.89537777,-186.9972543,-170.9760515,-188.4692932,-191.0319092,-226.119856,-963.5943641,-43.24693413,-118.623653,73.3290668,-114.4877136,-100.3212342,-123.6862316,-339.2636474,209.721131,-327.4348609,-306.9829767,-887.6465857
2015-10-28 08:15:15,00:00:21,2.18989466,2.477551661,2.46339855,2.473408942,2.478009739,2.488928802,2.4868729,2.493319216,2.490290921,2.495503729,2.496465886,3.088649183,-94.11693072,-67.32006704,-85.19994871,-77.47948374,-75.84311116,-269.1744219,-192.5353917,-243.6718533,-221.5913235,-232.0799201,-1159.052911,-92.39371172,-135.0470879,28.18115996,-110.7892873,-98.2226882,-264.2460155,-386.2346714,80.59811749,-316.8573617,-300.5614259,-1187.301357
2015-10-28 08:15:16,00:00:22,2.243924703,2.45771105,2.436998988,2.464709597,2.454658318,2.475497919,2.484888792,2.487367312,2.489985681,2.491841276,2.494176477,2.550509956,-119.4748465,-108.3454954,-98.15215329,-111.2552039,-97.04969278,-341.6980611,-309.8681168,-280.7151584,-318.1898832,-296.9720599,-1547.443279,-118.1226788,-185.703207,-6.252221256,-149.2391063,-126.085288,-337.8308614,-531.111172,-17.88135279,-426.8238441,-385.8209813,-1699.468212
2015-10-28 08:15:17,00:00:23,2.516211699,2.456032229,2.424943697,2.443190165,2.457863415,2.46344065,2.482904685,2.486604248,2.486628039,2.492756889,2.494176477,0.161468523,-121.3776601,-122.5956454,-124.5326661,-107.2509601,-112.7392071,-347.140108,-350.6235459,-356.1634251,-306.7377459,-344.9819737,-1705.646799,-139.1737638,-191.2295833,-95.94289339,-140.6157875,-126.085288,-398.0369644,-546.9166083,-274.3966751,-402.1611522,-385.8209813,-2007.332381
2015-10-28 08:15:18,00:00:24,2.351984789,2.473278299,2.439745763,2.453873571,2.467783953,2.462524908,2.486567653,2.493471829,2.48952782,2.493214696,2.493565968,1.474231501,-100.1227842,-104.8280048,-112.2138439,-93.77944231,-113.8425013,-286.3511628,-299.8080938,-320.9315936,-268.209205,-348.3580538,-1523.658109,-96.79816913,-133.4956983,-35.90253949,-136.0993905,-132.5296725,-276.8427637,-381.7976971,-102.6812629,-389.2442569,-405.5407978,-1556.106778
2015-10-28 08:15:19,00:00:25,2.662275968,2.476178081,2.455310823,2.464251737,2.472820534,2.479618758,2.490077997,2.496676701,2.489985681,2.493825105,2.496160631,1.616268638,-96.08833056,-82.0965359,-98.78681796,-86.13744418,-91.06977893,-274.8126254,-234.7960927,-282.5302994,-246.3530904,-278.6735235,-1317.165631,14.5918348,-95.24808214,-6.252221256,-129.8333675,-102.3767727,41.73264753,-272.4095149,-17.88135279,-371.3234311,-313.2729245,-933.1545758
2015-10-28 08:15:20,00:00:26,2.635260946,2.489608648,2.462482958,2.467761999,2.481062212,2.490760286,2.489009631,2.497439766,2.490290921,2.496114138,2.49677114,1.347199024,-74.60956951,-69.15154868,-93.81139135,-71.9012018,-72.47209781,-213.3833688,-197.7734292,-268.3005793,-205.6374371,-221.7646193,-1106.859434,-51.99600843,-83.60098502,28.18115996,-102.9947834,-93.88497941,-148.7085841,-239.0988172,80.59811749,-294.5650804,-287.288037,-889.0624012
2015-10-28 08:15:21,00:00:27,2.473781326,2.499376333,2.464619338,2.477987544,2.48182533,2.495644243,2.490535868,2.498355443,2.490748781,2.495351127,2.497381649,0.261137989,-53.8528561,-64.79761633,-77.51857319,-70.43763855,-62.60147626,-154.0191684,-185.3211827,-221.7031193,-201.4516462,-191.5605174,-954.0556341,38.24726154,-67.00326673,45.21150128,-112.6536789,-84.54451565,109.387168,-191.6293428,129.3048937,-322.1895217,-258.7062179,-533.8330208
2015-10-28 08:15:22,00:00:28,2.689596244,2.506549477,2.47774282,2.482108287,2.490372255,2.501749189,2.49145161,2.498355443,2.491511881,2.498097966,2.498297413,1.888378586,-30.69120719,-24.82302117,-69.88717568,-51.26651632,-47.45913681,-87.77685257,-70.99384055,-199.8773225,-146.6222367,-145.2249586,-650.4952109,62.95010532,-67.00326673,64.24367647,-72.05773982,-68.17516978,180.0373012,-191.6293428,183.7369147,-206.0851359,-208.6160195,-242.5562823
2015-10-28 08:15:23,00:00:29,2.783461996,2.512654281,2.477895418,2.495233614,2.495408836,2.508922501,2.491756857,2.498813282,2.492580222,2.497182353,2.498297413,2.823281481,26.91813322,-23.96924774,-36.07166092,-35.4024178,-17.15062244,76.985861,-68.55204853,-103.1649502,-101.2509149,-52.48090466,-248.4629573,69.2531829,-56.91743389,83.92668308,-87.70307313,-68.17516978,198.0641031,-162.7838609,240.0303136,-250.8307892,-208.6160195,-184.1362529
2015-10-28 08:15:24,00:00:30,2.602293462,2.512806901,2.47881101,2.495996714,2.495103589,2.52220076,2.492367352,2.498965895,2.492885462,2.498097966,2.500281567,1.018842885,27.6812084,-18.01609222,-33.05824722,-36.56036028,57.71184567,79.16825601,-51.52602375,-94.54658706,-104.5626304,176.5982477,5.131262534,80.39016423,-53.13172112,88.75221788,-72.05773982,27.72440233,229.9158697,-151.9567224,253.8313431,-206.0851359,84.83667113,210.5420257
2015-10-28 08:15:25,00:00:31,2.648539516,2.527305809,2.478353214,2.496454574,2.49434047,2.523116502,2.492367352,2.497897604,2.492122362,2.498097966,2.500128939,1.47945358,68.73334361,-21.20264625,-31.11040826,-39.306257,59.83847763,196.5773627,-60.63956827,-88.97576764,-112.415895,183.1057415,117.6518733,80.39016423,-75.75804396,76.11692362,-72.05773982,18.76136792,229.9158697,-216.6680057,217.6944015,-206.0851359,57.40978583,82.26691547
2015-10-28 08:15:26,00:00:32,2.753241803,2.528068909,2.480489595,2.495844094,2.500598041,2.527389964,2.492977846,2.498508056,2.492274982,2.498250568,2.501044703,2.522288354,70.23239662,11.56085613,-33.68250454,12.77723378,68.90026139,200.8646543,33.06404855,-96.33196297,36.5428886,210.8347998,384.9744284,90.16181935,-63.81867487,78.80621857,-69.10667604,53.40327964,257.8628033,-182.5214101,225.3857851,-197.6450935,163.4140357,266.4961206
2015-10-28 08:15:27,00:00:33,2.557878936,2.521658866,2.477895418,2.497675535,2.499377051,2.531510803,2.491604233,2.499423734,2.493190702,2.498403171,2.50119733,0.576474198,56.41565949,-23.96924774,-25.19028153,-13.04060312,76.63017848,161.3487861,-68.55204853,-72.04420517,-37.29612492,234.4883462,217.9447537,66.17672968,-39.66278252,93.32858205,-66.02384023,57.17135502,189.2654469,-113.435558,266.9197447,-188.8281831,174.9443464,328.8657969
2015-10-28 08:15:28,00:00:34,2.324969768,2.512654281,2.484914955,2.492639072,2.495714083,2.526168975,2.493435717,2.498813282,2.492274982,2.498097966,2.500281567,1.743301115,26.91813322,36.62952556,-44.82680628,-34.20529824,66.43742158,76.985861,104.7604431,-128.204666,-97.82715297,203.29851,159.0129952,96.84567642,-56.91743389,78.80621857,-72.05773982,27.72440233,276.9786346,-162.7838609,225.3857851,-206.0851359,84.83667113,218.332094
2015-10-28 08:15:29,00:00:35,2.419903911,2.507465198,2.485983145,2.496912435,2.502734772,2.517927297,2.492977846,2.500492024,2.491969742,2.497487557,2.499518431,0.797757049,-26.30531856,40.41441505,-29.0321769,27.32323206,46.51939935,-75.23321109,115.585227,-83.03202592,78.14444369,142.349362,177.8137957,90.16181935,36.64921716,73.3290668,-82.81701907,-36.25776203,257.8628033,104.8167611,209.721131,-236.8566745,-110.9487518,224.5952691
2015-10-28 08:15:30,00:00:36,1.913791983,2.509601879,2.485983145,2.492333832,2.498461309,2.520674523,2.491909481,2.499271121,2.492274982,2.498250568,2.499671058,5.838631845,-10.42507321,40.41441505,-45.74679624,-20.49496534,53.98160186,-29.81570939,115.585227,-130.8358372,-58.61560086,165.1837017,61.50178124,72.19866434,-44.60662291,78.80621857,-69.10667604,-29.96617675,206.48818,-127.5749415,225.3857851,-197.6450935,-91.69650086,14.95742925
2015-10-28 08:15:31,00:00:37,2.308486026,2.507770438,2.483846765,2.490960251,2.496477202,2.518690416,2.490383244,2.501255089,2.492885462,2.49764016,2.499976312,1.907479184,-24.67069071,32.40554492,-49.6763524,-31.01097438,48.70704683,-70.55817542,92.67985847,-142.0743679,-88.69138674,149.0435633,-59.60050824,32.34515767,58.53407189,88.75221788,-80.26252832,-8.041432227,92.50715093,167.4074456,253.8313431,-229.550831,-24.60678262,259.5883261
2015-10-28 08:15:32,00:00:38,2.382052355,2.51097546,2.480794792,2.493554793,2.497545567,2.51762205,2.492825223,2.50079725,2.492427602,2.497487557,2.499518431,1.174758541,16.31834764,14.72984999,-41.94594316,-25.88493536,45.61497296,46.67047426,42.12737096,-119.9653974,-74.03091513,139.5818172,34.3833499,87.82089659,46.65183919,81.40672029,-82.81701907,-36.25776203,251.1677642,133.4242601,232.82322,-236.8566745,-110.9487518,269.609818
2015-10-28 08:15:33,00:00:39,2.072219058,2.507007337,2.487356533,2.496607194,2.498003438,2.512585469,2.492062104,2.500644637,2.493038082,2.497945364,2.499671058,4.260698178,-28.58251199,44.81342245,-30.4334372,-23.34602196,26.56692018,-81.7459843,128.1663882,-87.0396304,-66.76962281,81.29477576,-26.09407355,75.0286007,41.94972716,91.06915067,-74.8926102,-29.96617675,214.581798,119.9762197,260.4577709,-214.1928652,-91.69650086,289.1264226
2015-10-28 08:15:34,00:00:40,2.236751223,2.516775023,2.497733239,2.503475098,2.503040019,2.527847835,2.492214728,2.502933831,2.493953803,2.498097966,2.500892076,2.621957819,43.00578752,69.57697721,30.80030855,28.80777271,69.80142661,122.9965523,198.9901548,88.08888244,82.39022994,213.5923654,706.0581849,77.75560889,89.49299956,103.8912621,-72.05773982,49.34832032,222.3810414,255.9499787,297.1290097,-206.0851359,151.0058602,720.3807541
2015-10-28 08:15:35,00:00:41,2.041540983,2.518759084,2.496207253,2.510343002,2.50639774,2.538378868,2.492519975,2.505223025,2.493190702,2.499471386,2.501807839,4.566251807,48.8991001,66.51601557,53.13673036,41.79119654,88.01750572,139.8514263,190.2358045,151.9710488,119.5228221,269.3335675,870.9146693,82.94107725,119.407765,93.32858205,-37.98751262,70.25082255,237.2114809,341.5062078,266.9197447,-108.6442861,214.967517,951.9606643
2015-10-28 08:15:36,00:00:42,1.833052174,2.519369564,2.495291661,2.512327063,2.514944665,2.534410653,2.493893588,2.505680864,2.494106423,2.500692204,2.502265721,6.642800351,50.574456,64.60986821,58.00979524,63.8726024,81.6321472,144.6429442,184.7842231,165.9080144,182.6756429,249.7943704,927.8051949,103.0971213,124.5313527,105.8774214,43.46987973,78.64565305,294.8577668,356.1596687,302.8094253,124.323856,240.6556983,1318.806415
2015-10-28 08:15:37,00:00:43,2.252624456,2.51143332,2.485067554,2.505459159,2.514028923,2.522506007,2.49313047,2.506138702,2.493495943,2.499318784,2.499671058,2.463860419,19.78076533,37.19381247,38.60418679,61.8847563,58.42932387,56.57298884,106.3743037,110.4079742,176.990403,178.7937311,629.1394008,92.44348252,129.4523127,97.69079933,-43.12350067,-29.96617675,264.38836,370.2336145,279.3956861,-123.3332119,-91.69650086,698.9879478
2015-10-28 08:15:38,00:00:44,2.43928757,2.512959521,2.483846765,2.504696059,2.504718879,2.506327899,2.494198836,2.503696896,2.492885462,2.498708375,2.498907922,0.6046958,28.42380517,32.40554492,35.80455593,35.89144659,-31.66130595,81.2920828,92.67985847,102.40103,102.6495372,-96.88359621,282.1389123,107.0621502,100.4592924,88.75221788,-59.37993844,-54.6007284,306.1977494,287.3135762,253.8313431,-169.8266239,-167.0782289,510.437816
2015-10-28 08:15:39,00:00:45,2.320848832,2.508228298,2.479726602,2.493860033,2.496324578,2.50220706,2.492977846,2.502323379,2.493038082,2.495503729,2.49845004,1.784345632,-21.99210706,-8.639115732,-40.94063193,-31.67562014,-46.12349217,-62.89742618,-24.70787099,-117.0902073,-90.5922736,-141.137886,-436.4256641,90.16181935,79.64005906,91.06915067,-110.7892873,-65.04767649,257.8628033,227.7705689,260.4577709,-316.8573617,-199.0458901,230.1878914
2015-10-28 08:15:40,00:00:46,2.396857198,2.512959521,2.480489595,2.498438635,2.499377051,2.504343792,2.494046212,2.502475992,2.493343322,2.498403171,2.498297413,1.027302312,28.42380517,11.56085613,-20.64541769,-13.04060312,-39.29472258,81.2920828,33.06404855,-59.04589459,-37.29612492,-120.2418511,-102.2277393,105.0983359,82.21407117,95.5345919,-66.02384023,-68.17516978,300.5812406,235.1322435,273.2289328,-188.8281831,-208.6160195,411.4982144
2015-10-28 08:15:41,00:00:47,2.908005824,2.51219642,2.486898737,2.500117456,2.501361159,2.504343792,2.493740965,2.503849509,2.493190702,2.497487557,2.497839531,4.063738005,24.48664307,43.39666119,5.662521917,19.27640004,-39.29472258,70.03179918,124.114451,16.19481268,55.13050411,-120.2418511,145.2297159,101.0562844,102.5118721,93.32858205,-82.81701907,-76.79722944,289.0209735,293.1839541,266.9197447,-236.8566745,-234.9995221,377.2684756
2015-10-28 08:15:42,00:00:48,2.574057423,2.51189118,2.485220152,2.498286015,2.502276901,2.513348588,2.492367352,2.496066249,2.493495943,2.499013579,2.499060549,0.737611933,22.72155109,37.74966528,-21.6309194,24.93122285,30.23446946,64.98363612,107.9640427,-61.86442948,71.30329736,92.51747654,274.9040232,80.39016423,-103.6274824,97.69079933,-51.89226049,-50.64174151,229.9158697,-296.3745997,279.3956861,-148.411865,-154.963729,-90.43863797
2015-10-28 08:15:43,00:00:49,1.976827034,2.510517599,2.484609758,2.504085579,2.504413632,2.516095813,2.489925373,2.496981927,2.493801183,2.498555773,2.499823685,5.210802746,11.88689458,35.47403355,33.39629644,34.71119675,40.79316079,33.99651849,101.455736,95.51340782,99.27402272,124.827072,455.066757,-14.27312678,-90.76876208,101.8663846,-62.78982627,-21.93896512,-40.82114258,-259.5986595,291.3378601,-179.5789031,-67.13323328,-255.7940785
2015-10-28 08:15:44,00:00:50,2.126249101,2.517080263,2.494528668,2.502559378,2.520896988,2.532273922,2.490841115,2.498965895,2.494259043,2.502370828,2.501349957,3.722558951,43.9639007,62.97735589,26.43252906,75.52893565,77.97760031,125.736756,180.1152378,75.5970331,216.012756,238.6114569,836.0732398,47.91806128,-53.13172112,107.8270021,80.4491615,60.70599142,137.0456553,-151.9567224,308.3852261,230.0846019,185.7603337,709.3190946
2015-10-28 08:15:45,00:00:51,1.833662683,2.514333102,2.493765675,2.514921605,2.526086192,2.539752481,2.492977846,2.498050217,2.494716903,2.502065623,2.501807839,6.636719682,34.39307084,61.30138366,63.8233044,84.38725621,90.12247625,98.36418261,175.3219573,182.5346506,241.3475527,275.7747773,973.3431205,90.16181935,-72.95660857,113.4749508,75.09259083,70.25082255,257.8628033,-208.6559005,324.5383593,214.7648098,214.967517,803.4775889
2015-10-28 08:15:47,00:00:53,2.366484377,2.515554062,2.490255907,2.513700644,2.520744364,2.538684115,2.491909481,2.499271121,2.494106423,2.500844806,2.501349957,1.329815607,38.93829145,52.91253301,61.15641393,75.25261286,88.48960431,111.3635135,151.3298444,174.9073439,215.2224728,270.7781892,923.6013638,72.19866434,-44.60662291,105.8774214,48.02307402,60.70599142,206.48818,-127.5749415,302.8094253,137.3459917,185.7603337,704.8289892
2015-10-28 08:15:48,00:00:54,2.436387653,2.515248822,2.499259225,2.517668766,2.517081396,2.534868524,2.491146362,2.499423734,2.494716903,2.49977659,2.500892076,0.633578979,37.8531866,72.50883524,69.45038104,68.28624052,82.39417816,108.2601137,207.3752688,198.6280898,195.2986479,252.1261852,961.6883053,55.94129225,-39.66278252,113.4749508,-24.6957633,49.34832032,159.9920958,-113.435558,324.5383593,-70.62988305,151.0058602,451.4708743
2015-10-28 08:15:49,00:00:55,2.685170054,2.521353625,2.503379388,2.521026408,2.523186343,2.537005255,2.491909481,2.498965895,2.495022143,2.502676032,2.501044703,1.844293734,55.67225369,79.88920359,75.76245956,79.5586941,85.86094515,159.2226456,228.4831223,216.6806343,227.5378651,262.7344921,1094.658759,72.19866434,-53.13172112,117.088994,85.47068489,53.40327964,206.48818,-151.9567224,334.8745228,244.4461588,163.4140357,797.2661749
2015-10-28 08:15:50,00:00:56,2.604582871,2.522116726,2.503379388,2.525910251,2.530817526,2.535479019,2.491909481,2.498965895,2.495327384,2.501913021,2.501807839,1.041645395,57.51275374,79.88920359,84.10219471,91.721343,83.39938915,164.4864757,228.4831223,240.5322769,262.323041,255.2021308,1151.027047,72.19866434,-53.13172112,120.5947783,72.26556581,70.25082255,206.48818,-151.9567224,344.901066,206.6795182,214.967517,821.0795588
2015-10-28 08:15:51,00:00:57,2.49682804,2.518911704,2.498648831,2.519194967,2.521660106,2.529068825,2.49313047,2.498660669,2.495785244,2.500539601,2.501044703,0.031592725,49.32327435,71.35055022,72.38777142,76.89565668,72.1495266,141.0645647,204.0625736,207.0290262,219.9215781,220.7775514,992.855294,92.44348252,-60.46659219,125.6702138,38.38027161,53.40327964,264.38836,-172.9344537,359.4168114,109.7675768,163.4140357,724.0523302
