Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 09:20:23,00:00:11,2.266818789,2.464121094,2.437151587,2.43311724,2.453284705,2.452146499,2.487941266,2.492098313,2.487391139,2.491993878,2.493108086,2.322484859,-111.9123588,-108.1530805,-135.1227941,-112.9278522,-125.6713685,-320.0693462,-309.3178103,-386.4511911,-322.9736574,-384.5543877,-1723.366393,-74.96726905,-146.8694382,-84.39116466,-147.8368211,-137.1644078,-214.4063895,-420.0465932,-241.3587309,-422.8133082,-419.7230878,-1718.34811
2015-10-28 09:20:24,00:00:12,2.234767069,2.434512798,2.407852652,2.426554576,2.442295802,2.452756994,2.487788642,2.489961732,2.486170178,2.49138347,2.493565968,2.641719994,-143.5516496,-140.3400766,-141.5969484,-125.5091037,-125.0065412,-410.557718,-401.372619,-404.9672723,-358.9560365,-382.5200162,-1958.373662,-77.6964299,-165.5392242,-102.2494052,-153.3690531,-132.5296725,-222.2117895,-473.4421812,-292.4332989,-438.6354918,-405.5407978,-1832.263559
2015-10-28 09:20:25,00:00:13,2.272923879,2.461831793,2.424943697,2.438306322,2.452063716,2.46344065,2.486720276,2.491487861,2.4886121,2.491688674,2.493871223,2.261678167,-114.6705154,-122.5956454,-129.7752434,-114.3941207,-112.7392071,-327.9576739,-350.6235459,-371.1571962,-327.1671851,-344.9819737,-1721.887575,-94.6215713,-152.4371668,-61.55320043,-150.6283375,-129.3476207,-270.6176939,-435.9702972,-176.0421532,-430.7970452,-395.8037192,-1709.230909
2015-10-28 09:20:26,00:00:14,2.194473478,2.463815854,2.433794417,2.442732305,2.456337179,2.464051145,2.4868729,2.491487861,2.48922258,2.491688674,2.494176477,3.043044164,-112.2840276,-112.3100831,-125.0334961,-109.1760607,-111.9976397,-321.132319,-321.2068378,-357.5957987,-312.2435336,-342.7127775,-1654.891267,-92.39371172,-152.4371668,-46.06799745,-150.6283375,-126.085288,-264.2460155,-435.9702972,-131.7544727,-430.7970452,-385.8209813,-1648.588812
2015-10-28 09:20:27,00:00:15,2.246366739,2.47465188,2.444781518,2.447616148,2.458168663,2.473819059,2.487941266,2.492250926,2.4893752,2.492909492,2.495397495,2.526187279,-98.23238414,-98.05208655,-119.583219,-106.8617784,-99.38285083,-280.9446186,-280.4289675,-342.0080063,-305.6246862,-304.1115235,-1513.117802,-74.96726905,-145.4442071,-41.2992296,-139.1266132,-112.0904607,-214.4063895,-415.9704323,-118.1157966,-397.9021137,-342.9968098,-1489.391542
2015-10-28 09:20:28,00:00:16,2.110070614,2.483961705,2.448443885,2.45173689,2.459389652,2.478703016,2.49023062,2.496371475,2.48922258,2.493367298,2.495244868,3.883696685,-84.30974884,-92.81395716,-114.7834239,-105.2906674,-92.43208809,-241.1258817,-265.4479175,-328.2805923,-301.1313089,-282.8421896,-1418.82789,25.09114253,-99.52600732,-46.06799745,-134.5602427,-113.9338621,71.76066765,-284.6443809,-131.7544727,-384.842294,-348.6376182,-1078.118098
2015-10-28 09:20:29,00:00:17,1.815805296,2.489150788,2.457904999,2.473714182,2.467173459,2.488776178,2.490993739,2.496371475,2.492580222,2.494282911,2.496618513,6.814579257,-75.44254813,-77.66378162,-84.7095299,-94.6638332,-76.11729034,-215.7656877,-222.1184154,-242.2692555,-270.738563,-232.9189084,-1183.81083,52.08439678,-99.52600732,83.92668308,-124.9277701,-96.07831659,148.9613748,-284.6443809,240.0303136,-357.2934224,-293.9996488,-546.9457637
2015-10-28 09:20:30,00:00:18,1.465220526,2.49372939,2.465077134,2.478750645,2.476636126,2.498391469,2.491909481,2.496676701,2.491817122,2.495198524,2.498144785,10.30640356,-66.64590008,-63.82600138,-76.16306308,-79.8626935,-56.29374749,-190.6072742,-182.542364,-217.8263604,-228.4073034,-172.2588673,-991.6421693,72.19866434,-95.24808214,70.430945,-114.4877136,-71.16535206,206.48818,-272.4095149,201.4325027,-327.4348609,-217.7659773,-409.6896704
2015-10-28 09:20:31,00:00:19,1.846178116,2.49311891,2.45897319,2.468982959,2.47724662,2.497323103,2.491298986,2.497287153,2.491664501,2.494282911,2.497992158,6.512065962,-67.88467874,-75.76318482,-92.01776964,-78.8123867,-58.82717621,-194.1501812,-216.6827086,-263.1708212,-225.403426,-180.0111592,-1079.418296,59.54890402,-86.05660456,67.40833769,-124.9277701,-74.03486268,170.3098655,-246.121889,192.7878458,-357.2934224,-226.5466798,-466.86428
2015-10-28 09:20:32,00:00:20,2.225762062,2.501818255,2.464619338,2.474477282,2.481214836,2.501901813,2.493283094,2.497592378,2.492732842,2.497945364,2.499060549,2.731409865,-47.2600854,-64.79761633,-83.47087782,-71.61088214,-47.01813786,-135.1638443,-185.3211827,-238.7267106,-204.8071229,-143.8755019,-907.8943623,94.67017086,-81.07101952,86.37315645,-74.8926102,-50.64174151,270.7566887,-231.8631158,247.0272275,-214.1928652,-154.963729,-83.23579391
2015-10-28 09:20:33,00:00:21,2.813071681,2.522269346,2.485372751,2.490502391,2.495714083,2.514874824,2.494198836,2.502781218,2.494411663,2.496724546,2.500586821,3.118193939,57.8738304,38.29745124,-50.91885893,-34.20529824,36.47967837,165.5191549,109.5307106,-145.6279365,-97.82715297,111.6278158,143.2225918,107.0621502,87.13427844,109.7419538,-94.55995252,40.0243626,306.1977494,249.2040363,313.8619878,-270.4414642,122.4745496,721.2968589
2015-10-28 09:20:34,00:00:22,2.95303086,2.525474368,2.48659354,2.492181212,2.498766557,2.520827147,2.49603032,2.499728959,2.495022143,2.498555773,2.499976312,4.512187361,64.99470513,42.42587791,-46.19992174,-18.34979144,54.36614497,185.8848567,121.3380108,-132.1317762,-52.48040353,166.3604036,288.9710914,128.3044406,-27.20123776,117.088994,-62.78982627,-8.041432227,366.9507002,-77.79553999,334.8745228,-179.5789031,-24.60678262,419.8439972
2015-10-28 09:20:35,00:00:23,3.035296942,2.519674804,2.478048017,2.497217675,2.49891918,2.524642739,2.494656707,2.499423734,2.494259043,2.498860977,2.500892076,5.33155754,51.39165696,-23.08391852,-27.55976216,-17.17703312,63.22410296,146.9801389,-66.02000696,-78.82091979,-49.12631473,193.4657551,146.4786525,112.7485493,-39.66278252,107.8270021,-55.76192154,49.34832032,322.460851,-113.435558,308.3852261,-159.4790956,151.0058602,508.9372837
2015-10-28 09:20:36,00:00:24,2.275365915,2.503954936,2.484914955,2.497370295,2.498308686,2.522353384,2.494504083,2.502628605,2.494106423,2.498250568,2.500434194,2.23735549,-40.62299889,36.62952556,-26.7932284,-21.48739126,58.07169284,-116.1817768,104.7604431,-76.62863323,-61.45393901,177.6993801,28.19547412,110.8854886,84.7099049,105.8774214,-69.10667604,34.42812866,317.1324973,242.270328,302.8094253,-197.6450935,105.3500737,769.9172309
2015-10-28 09:20:37,00:00:25,2.062908797,2.496323932,2.478353214,2.495080994,2.495103589,2.503885921,2.492977846,2.501255089,2.493343322,2.497487557,2.497992158,4.353428384,-61.10153973,-21.20264625,-36.6446193,-36.56036028,-40.85423307,-174.7504036,-60.63956827,-104.8036112,-104.5626304,-125.0139532,-569.7701667,90.16181935,58.53407189,95.5345919,-82.81701907,-74.03486268,257.8628033,167.4074456,273.2289328,-236.8566745,-226.5466798,235.0958275
2015-10-28 09:20:38,00:00:26,2.223472653,2.482893364,2.465687529,2.485618548,2.4880829,2.492133899,2.490841115,2.500644637,2.492885462,2.497487557,2.496923767,2.754212375,-86.02195979,-62.50702585,-62.65747418,-57.03701764,-69.83713589,-246.022805,-178.7700939,-179.2003762,-163.1258705,-213.7016358,-980.8207814,47.91806128,41.94972716,88.75221788,-82.81701907,-91.63916085,137.0456553,119.9762197,253.8313431,-236.8566745,-280.4158322,-6.419288633
2015-10-28 09:20:39,00:00:27,2.656781387,2.460458212,2.446154905,2.468677719,2.476941373,2.467256242,2.490688491,2.497592378,2.490901401,2.495198524,2.494176477,1.561542615,-116.2940141,-96.12124526,-92.46943675,-79.33927813,-108.0209208,-332.6008803,-274.9067614,-264.4625891,-226.9103355,-330.5440178,-1429.424584,43.35316374,-81.07101952,49.60558307,-114.4877136,-126.085288,123.9900483,-231.8631158,141.8719676,-327.4348609,-385.8209813,-679.2569422
2015-10-28 09:20:40,00:00:28,2.58306243,2.437870439,2.428300867,2.423044314,2.440006447,2.435052649,2.487025524,2.497439766,2.486170178,2.488789232,2.490818678,0.827301804,-140.3227753,-118.7991007,-144.9412089,-127.97461,-143.0374193,-401.3231373,-339.765428,-414.5318575,-366.0073845,-437.6945031,-1959.32231,-90.11078833,-83.60098502,-102.2494052,-174.9400319,-158.3157545,-257.7168546,-239.0988172,-292.4332989,-500.3284912,-484.4462089,-1774.023671
2015-10-28 09:20:41,00:00:29,2.16669532,2.471294238,2.434099614,2.435101301,2.446111393,2.472903317,2.489162255,2.493624442,2.48891734,2.49138347,2.496008004,3.319714614,-102.7920043,-111.9385532,-133.1035133,-121.2886047,-100.6326851,-293.9851323,-320.1442621,-380.6760481,-346.8854094,-307.9360165,-1649.626868,-47.82197301,-131.9260663,-54.36477202,-153.3690531,-104.3918443,-136.7708428,-377.3085496,-155.483248,-438.6354918,-319.4390435,-1427.637176
2015-10-28 09:20:42,00:00:30,2.27948685,2.479230482,2.462635556,2.459673134,2.467936577,2.496102114,2.487178147,2.495913636,2.490596161,2.493977707,2.498297413,2.196310973,-91.64987301,-68.84968512,-104.9225308,-93.55703833,-61.59506225,-262.1186368,-196.9100994,-300.0784381,-267.5731296,-188.4808905,-1215.161194,-87.7685045,-105.6185098,40.34161405,-128.219024,-68.17516978,-251.0179229,-302.0689379,115.3770162,-366.7064088,-208.6160195,-1013.032273
2015-10-28 09:20:43,00:00:31,2.589320147,2.455116509,2.432878825,2.454331431,2.460763265,2.480992371,2.487178147,2.493319216,2.490443541,2.493367298,2.496008004,0.889628664,-122.4030915,-113.417371,-111.6555263,-103.4946628,-88.98721943,-350.0728416,-324.3736809,-319.3348053,-295.9947357,-272.3008915,-1562.076955,-87.7685045,-135.0470879,34.79672112,-134.5602427,-104.3918443,-251.0179229,-386.2346714,99.51862239,-384.842294,-319.4390435,-1242.015309
2015-10-28 09:20:44,00:00:32,2.545974011,2.450995767,2.452106252,2.453415711,2.457252921,2.475040048,2.486415029,2.495150572,2.490290921,2.492756889,2.495855377,0.457901148,-126.9150451,-87.2619597,-112.7693973,-108.0251172,-97.69153498,-362.9770289,-249.5692047,-322.5204763,-308.9518353,-298.936097,-1542.954642,-98.92688885,-115.0579943,28.18115996,-140.6157875,-106.3687487,-282.9309021,-329.0658638,80.59811749,-402.1611522,-325.4883712,-1259.048172
2015-10-28 09:20:45,00:00:33,2.241482667,2.4390914,2.439287968,2.444411126,2.451300598,2.475040048,2.484278298,2.493319216,2.48891734,2.49138347,2.495550122,2.574832633,-139.1300616,-105.4224038,-123.1871654,-115.30107,-97.69153498,-397.9119762,-301.5080749,-352.3152929,-329.7610602,-298.936097,-1680.432501,-124.9781677,-135.0470879,-54.36477202,-153.3690531,-110.2162321,-357.4375597,-386.2346714,-155.483248,-438.6354918,-337.2616703,-1675.052641
2015-10-28 09:20:46,00:00:34,3.004008358,2.417724588,2.413956597,2.418923572,2.432070016,2.440547101,2.483057308,2.491640474,2.486017558,2.489399641,2.491887069,5.019923242,-158.7137372,-134.2722435,-148.7711864,-136.1765343,-137.6945376,-453.9212884,-384.0186164,-425.4855931,-389.4648882,-421.345285,-2074.235671,-137.6687791,-151.0644741,-104.2668446,-170.1107697,-148.8197004,-393.7327082,-432.044396,-298.2031756,-486.5168014,-455.3882832,-2065.885364
2015-10-28 09:20:47,00:00:35,2.905869042,2.405667602,2.423265112,2.421823353,2.432375264,2.455351596,2.480767953,2.490419571,2.486170178,2.488026221,2.493718595,4.042455662,-168.764508,-124.4504932,-146.0864856,-135.8702313,-122.1406603,-482.6664929,-355.9284104,-417.8073487,-388.5888615,-373.7504206,-2018.741534,-158.752479,-161.7201016,-102.2494052,-180.7953006,-130.9483124,-454.03209,-462.5194907,-292.4332989,-517.0745598,-400.701836,-2126.761275
2015-10-28 09:20:48,00:00:36,2.939904917,2.363391839,2.412583209,2.419991912,2.423675715,2.458556693,2.476647115,2.491335248,2.486017558,2.488331426,2.493260714,4.381452972,-200.0555463,-135.6611708,-147.7877603,-144.3453822,-118.5048056,-572.1588625,-387.9909484,-422.6729944,-412.827793,-362.6247051,-2158.275303,-190.9233667,-153.7976083,-104.2668446,-178.4762459,-135.6370938,-546.0408287,-439.8611598,-298.2031756,-510.4420632,-415.0495069,-2209.596734
2015-10-28 09:20:49,00:00:37,2.473781326,2.380637908,2.410141631,2.409613747,2.412839435,2.439936606,2.477868104,2.490266958,2.485254458,2.487110608,2.491887069,0.261137989,-187.92088,-138.0958868,-157.0806591,-154.2522618,-138.2983846,-537.4537169,-394.9542362,-449.2506849,-441.1614687,-423.193057,-2246.013164,-181.9851137,-163.0030851,-113.8189132,-187.5805211,-148.8197004,-520.4774253,-466.1888235,-325.5220918,-536.4802903,-455.3882832,-2304.056914
2015-10-28 09:20:50,00:00:38,3.00110844,2.413909086,2.399459728,2.392672917,2.400476918,2.423911122,2.483362556,2.488435603,2.484033497,2.484516371,2.490818678,4.991040063,-161.9618333,-148.2784609,-171.1694222,-164.8289264,-153.3010209,-463.2108432,-424.0763981,-489.5445476,-471.4107295,-469.1011239,-2317.343642,-134.6083398,-177.677741,-127.6237329,-205.5928019,-158.3157545,-384.9798519,-508.1583393,-365.003876,-587.9954135,-484.4462089,-2330.58369
2015-10-28 09:20:51,00:00:39,3.259964239,2.462747513,2.423722908,2.428386017,2.428101801,2.47595579,2.487636018,2.490419571,2.487238519,2.490773061,2.497076395,7.569243819,-113.5752908,-123.9473784,-139.8203668,-140.0975459,-96.40357738,-324.8253317,-354.4895023,-399.8862489,-400.6789812,-294.9949468,-1774.875011,-80.33292607,-161.7201016,-86.82455123,-158.7085606,-89.33690303,-229.7521686,-462.5194907,-248.3182165,-453.9064834,-273.3709233,-1667.867282
2015-10-28 09:20:52,00:00:40,3.288047651,2.49342415,2.470112889,2.463030776,2.471904792,2.498391469,2.489925373,2.497287153,2.491206641,2.495503729,2.497839531,7.848954604,-67.26814107,-51.95247378,-100.4596567,-87.57651263,-56.29374749,-192.3868835,-148.584075,-287.3146181,-250.4688261,-172.2588673,-1051.01327,-14.27312678,-86.05660456,57.39322189,-110.7892873,-76.79722944,-40.82114258,-246.121889,164.1446146,-316.8573617,-234.9995221,-674.6553008
2015-10-28 09:20:53,00:00:41,2.823908215,2.502581355,2.47774282,2.474782522,2.490830126,2.506022652,2.490993739,2.496981927,2.492732842,2.497182353,2.498755294,3.226125818,-45.00220728,-24.82302117,-82.97023948,-50.03261495,-32.95097954,-128.7063128,-70.99384055,-237.2948849,-143.0932787,-100.8299974,-680.9183144,52.08439678,-90.76876208,86.37315645,-87.70307313,-58.29144963,148.9613748,-259.5986595,247.0272275,-250.8307892,-178.3718359,-292.8126823
2015-10-28 09:20:54,00:00:42,3.068722307,2.503191835,2.473470058,2.484244968,2.48182533,2.506480523,2.491146362,2.49820283,2.492580222,2.49626674,2.498907922,5.664474181,-43.11084609,-42.22077196,-65.58147369,-70.43763855,-30.99635326,-123.2970198,-120.7514078,-187.5630148,-201.4516462,-94.84884097,-727.9119296,55.94129225,-70.04321697,83.92668308,-100.9521679,-54.6007284,159.9920958,-200.3236005,240.0303136,-288.7232002,-167.0782289,-256.1026202
2015-10-28 09:20:55,00:00:43,3.107336999,2.505328517,2.474843446,2.492181212,2.487014535,2.501443942,2.491298986,2.495455797,2.494106423,2.498097966,2.498144785,6.04907651,-35.71074653,-37.51900449,-46.19992174,-59.53882796,-48.32906398,-102.1327351,-107.3043528,-132.1317762,-170.281048,-147.8869358,-659.7368478,59.54890402,-111.3782433,105.8774214,-72.05773982,-71.16535206,170.3098655,-318.5417758,302.8094253,-206.0851359,-217.7659773,-269.2735982
2015-10-28 09:20:56,00:00:44,3.502794177,2.520132665,2.487356533,2.492486452,2.503803137,2.506480523,2.492825223,2.497287153,2.494716903,2.500234397,2.499365803,9.987830007,52.59365562,44.81342245,-45.28913737,32.22126105,-30.99635326,150.4178551,128.1663882,-129.5269329,92.15280661,-94.84884097,146.361276,87.82089659,-86.05660456,113.4749508,25.29574785,-41.60863932,251.1677642,-246.121889,324.5383593,72.34583885,-127.3224363,274.6076371
2015-10-28 09:20:57,00:00:45,2.685170054,2.509449259,2.496359851,2.502101518,2.522117977,2.518232545,2.493283094,2.498965895,2.494564283,2.501760419,2.500128939,1.844293734,-12.26154778,66.82842113,23.95179294,77.70415146,47.40657416,-35.06802664,191.1292844,68.50212782,222.2338732,145.0641169,591.8613757,94.67017086,-53.13172112,111.6240585,69.32334965,18.76136792,270.7566887,-151.9567224,319.2448074,198.26478,57.40978583,693.7193394
2015-10-28 09:20:58,00:00:46,2.562305126,2.506244237,2.47774282,2.492944312,2.505024127,2.512738093,2.492672599,2.499271121,2.493648563,2.499471386,2.498755294,0.62055905,-32.01994696,-24.82302117,-43.88753532,37.0341018,27.33981761,-91.57704832,-70.99384055,-125.518351,105.9175312,83.65984189,-98.51186685,85.41584213,-44.60662291,99.80043235,-37.98751262,-58.29144963,244.2893085,-127.5749415,285.4292365,-108.6442861,-178.3718359,115.1274815
2015-10-28 09:20:59,00:00:47,2.431961463,2.491592709,2.451038061,2.485008068,2.490219632,2.505259533,2.490077997,2.495150572,2.493801183,2.498403171,2.499365803,0.677663831,-70.88697787,-88.91710978,-63.97353109,-51.67126933,-35.97344782,-202.7367567,-254.302934,-182.9642989,-147.7798303,-110.0787503,-897.8625702,14.5918348,-115.0579943,101.8663846,-66.02384023,-41.60863932,41.73264753,-329.0658638,291.3378601,-188.8281831,-127.3224363,-312.1459755
2015-10-28 09:21:00,00:00:48,2.817497871,2.471446858,2.441576947,2.471730121,2.475720384,2.459777682,2.487178147,2.494692733,2.491511881,2.494435513,2.493871223,3.162278791,-102.5891453,-102.4159171,-87.84832774,-81.41275138,-117.0900248,-293.4049557,-292.909523,-251.2462173,-232.840469,-358.295476,-1428.696641,-87.7685045,-120.3668789,64.24367647,-123.2491888,-129.3476207,-251.0179229,-344.2492736,183.7369147,-352.49268,-395.8037192,-1159.826681
2015-10-28 09:21:01,00:00:49,2.661665459,2.437259959,2.415177386,2.441053484,2.425201952,2.415669444,2.483667803,2.488588216,2.487696379,2.48863663,2.487460879,1.610187968,-140.9153465,-133.0254676,-126.8529565,-142.8948759,-160.4714288,-403.0178909,-380.4528373,-362.7994555,-408.6793451,-491.0425722,-2045.992101,-131.4766807,-176.5014594,-79.30069751,-176.1266588,-185.014206,-376.0233068,-504.7941738,-226.7999949,-503.7222442,-566.1434704,-2177.48319
2015-10-28 09:21:02,00:00:50,3.15098839,2.42123485,2.381300492,2.394504358,2.382314703,2.397507228,2.48229419,2.488435603,2.484491358,2.482990349,2.487155624,6.48384436,-155.6656421,-164.1455134,-169.7027115,-179.2390473,-175.2402368,-445.2037363,-469.4561684,-485.3497548,-512.6236754,-536.2351245,-2448.868459,-145.0376216,-177.677741,-122.6291773,-215.4860834,-187.252673,-414.8075979,-508.1583393,-350.7194471,-616.2901986,-572.9931793,-2462.968762
2015-10-28 09:21:03,00:00:51,2.979130118,2.412840746,2.421739126,2.412208288,2.434359371,2.431237058,2.480310082,2.491640474,2.486170178,2.49001005,2.490666051,4.772135971,-162.8596919,-126.1130472,-154.80974,-133.8621784,-146.6332595,-465.7787189,-360.683315,-442.7558565,-382.8458304,-448.6977742,-2100.761495,-162.6415721,-151.0644741,-102.2494052,-165.1403439,-159.626225,-465.1548962,-432.044396,-292.4332989,-472.3013836,-488.4562484,-2150.390223
2015-10-28 09:21:04,00:00:52,2.721953218,2.437412579,2.42128133,2.421670733,2.434511995,2.447109918,2.484430921,2.489961732,2.486780659,2.489704845,2.492192323,2.210654055,-140.7674375,-126.6075563,-146.2290144,-133.7064637,-131.0275444,-402.5948714,-362.0976109,-418.2149813,-382.4004862,-400.9442857,-1966.252236,-123.3000349,-165.5392242,-93.74649203,-167.6439787,-145.9931372,-352.6380999,-473.4421812,-268.1149672,-479.461779,-446.7389999,-2020.396027
2015-10-28 09:21:05,00:00:53,2.900374462,2.411619785,2.410446828,2.389925756,2.426575565,2.426810971,2.482141566,2.490724797,2.484186117,2.48726321,2.490055542,3.987729639,-163.8797928,-137.7938999,-173.3462211,-141.5767147,-150.6969801,-468.6962073,-394.0905538,-495.7701922,-404.9094041,-461.132759,-2224.599116,-146.4669092,-159.1231042,-125.9808841,-186.4667978,-164.7639097,-418.8953602,-455.092078,-360.3053287,-533.2950418,-504.1775636,-2271.765372
2015-10-28 09:21:06,00:00:54,2.800556247,2.415587907,2.395186966,2.403203703,2.417723392,2.425895229,2.482752061,2.486756861,2.485712318,2.487721017,2.48959766,2.993540219,-160.5407674,-152.1608135,-162.5552102,-149.868276,-151.5241435,-459.1465949,-435.1799266,-464.9079011,-428.6232692,-463.6638792,-2251.521571,-140.6626472,-190.1371585,-108.1889224,-183.0849833,-168.5144107,-402.295171,-543.7922734,-309.4203181,-523.6230523,-515.6540967,-2294.784911
2015-10-28 09:21:07,00:00:55,2.54658452,2.425813453,2.399764925,2.416939511,2.405055628,2.429710821,2.482599437,2.487519925,2.486628039,2.485279382,2.490971305,0.463981818,-151.5977904,-147.9972529,-150.5805105,-160.9926818,-148.0471431,-433.5696805,-423.2721434,-430.66026,-460.43907,-453.024258,-2200.965412,-142.1359353,-184.5780772,-95.94289339,-200.4631493,-156.9943457,-406.508775,-527.8933009,-274.3966751,-573.324607,-480.4026978,-2262.526056
