Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 16:30:36,00:00:27,3.500810023,2.509144019,2.29630306,2.483329247,2.497087696,2.506022652,2.49603032,2.483704602,2.497158825,2.500234397,2.499213176,9.968067832,-15.2863455,-223.9352609,-67.46043363,-28.1961525,-32.95097954,-43.71894812,-640.4548461,-192.9368402,-80.64099616,-100.8299974,-1058.581628,128.3044406,-210.9133207,139.795239,25.29574785,-46.34579187,366.9507002,-603.2120973,399.8143835,72.34583885,-141.8181231,94.08070209
2015-10-28 16:30:37,00:00:28,3.353219482,2.510212359,2.291114707,2.483481867,2.496171954,2.507243641,2.496793438,2.483246763,2.496853584,2.499929193,2.500281567,8.498066044,7.613899,-227.0756647,-67.15092482,-32.32660345,-27.4308589,21.77575114,-649.4364012,-192.051645,-92.45408586,-83.93842823,-996.1048091,136.1809401,-213.8557279,136.7824579,-13.90307629,27.72440233,389.4774886,-611.6273817,391.1978297,-39.7627982,84.83667113,214.1218095
2015-10-28 16:30:38,00:00:29,3.390765783,2.508686158,2.286231551,2.485160688,2.49724032,2.506480523,2.496793438,2.481873247,2.497311445,2.498860977,2.499365803,8.872027202,-18.93838868,-229.9921714,-63.6470681,-27.44737942,-30.99635326,-54.16379162,-657.7776101,-182.0306148,-78.49950513,-94.84884097,-1067.320363,136.1809401,-222.449551,141.2775384,-55.76192154,-41.60863932,389.4774886,-636.205716,404.0537599,-159.4790956,-127.3224363,-129.4759993
2015-10-28 16:30:39,00:00:30,3.469521439,2.510212359,2.284705565,2.48760261,2.497392944,2.506633146,2.496488191,2.481568021,2.497616685,2.500386999,2.499213176,9.656433534,7.613899,-230.8960249,-58.17503622,-26.67759843,-30.31681936,21.77575114,-660.3626313,-166.3806036,-76.2979315,-92.76946725,-974.0348825,133.086291,-224.3145821,144.1964317,32.50323144,-46.34579187,380.6267923,-641.5397048,412.4017946,92.95924192,-141.8181231,102.630001
2015-10-28 16:30:40,00:00:31,3.081542995,2.51112808,2.294319278,2.483329247,2.49724032,2.507548888,2.496640814,2.483399376,2.496700964,2.499929193,2.499671058,5.792168235,17.54855755,-225.141176,-67.46043363,-27.44737942,-25.86741699,50.1888746,-643.9037633,-192.9368402,-78.49950513,-79.15429599,-944.30553,134.6425068,-212.8794444,135.250903,-13.90307629,-29.96617675,385.0775696,-608.835211,386.8175827,-39.7627982,-91.69650086,31.60064221
2015-10-28 16:30:41,00:00:32,3.285147733,2.509754499,2.296150462,2.48790785,2.497850815,2.507091017,2.497251309,2.483399376,2.497158825,2.499166182,2.499671058,7.820071425,-8.186497977,-224.028254,-57.45439961,-24.22191406,-28.18007095,-23.41338421,-640.7208065,-164.3195829,-69.2746742,-86.23101712,-983.9594649,140.695344,-212.8794444,139.795239,-47.7097632,-29.96617675,402.3886837,-608.835211,399.8143835,-136.4499227,-91.69650086,-34.77856737
2015-10-28 16:30:42,00:00:33,3.214176067,2.510212359,2.308816147,2.482566147,2.497087696,2.508159383,2.49603032,2.484467667,2.496548344,2.498555773,2.499518431,7.113193626,7.613899,-216.1737323,-68.98715183,-28.1961525,-22.41574771,21.77575114,-618.2568743,-197.3032542,-80.64099616,-68.592188,-943.0175616,128.3044406,-205.9158965,133.7018053,-62.78982627,-36.25776203,366.9507002,-588.9194639,382.3871632,-179.5789031,-110.9487518,-130.1092554
2015-10-28 16:30:43,00:00:34,3.268816619,2.508991399,2.315835684,2.487144749,2.496019331,2.505259533,2.496640814,2.486909473,2.496395724,2.499166182,2.499518431,7.657413523,-16.59324444,-211.6951477,-59.23955644,-32.96473372,-35.97344782,-47.45667909,-605.4481223,-169.4251314,-94.27913845,-110.0787503,-1026.687822,134.6425068,-189.0384209,132.1345478,-47.7097632,-36.25776203,385.0775696,-540.6498836,377.9048067,-136.4499227,-110.9487518,-25.06618192
2015-10-28 16:30:44,00:00:35,3.636953521,2.51082284,2.315072691,2.487297369,2.49724032,2.505412157,2.496946062,2.487367312,2.496700964,2.500692204,2.499213176,11.32405707,14.98749704,-212.1865294,-58.8868546,-27.44737942,-35.38961103,42.86424153,-606.8534741,-168.4164042,-78.49950513,-108.2922098,-919.1973516,137.7021867,-185.703207,135.250903,43.46987973,-46.34579187,393.828254,-531.111172,386.8175827,124.323856,-141.8181231,232.0403976
2015-10-28 16:30:45,00:00:36,3.829874352,2.510517599,2.29523487,2.487449989,2.496477202,2.505870028,2.496335567,2.484162441,2.497311445,2.498708375,2.499060549,13.24554855,11.88689458,-224.5854044,-58.53202749,-31.01097438,-33.57724574,33.99651849,-642.3142565,-167.4015986,-88.69138674,-102.746372,-967.1570953,131.5116613,-207.9292798,141.2775384,-59.37993844,-50.64174151,376.1233514,-594.6777402,404.0537599,-169.8266239,-154.963729,-139.2909818
2015-10-28 16:30:46,00:00:37,3.682589066,2.510059739,2.287757538,2.486992129,2.496019331,2.506480523,2.496335567,2.479736666,2.496853584,2.500692204,2.499213176,11.7785871,4.038323366,-229.0847517,-59.59017074,-32.96473372,-30.99635326,11.54960483,-655.1823899,-170.4278883,-94.27913845,-94.84884097,-1003.188653,131.5116613,-235.1943996,136.7824579,43.46987973,-46.34579187,376.1233514,-672.655983,391.1978297,124.323856,-141.8181231,77.17093097
2015-10-28 16:30:47,00:00:38,3.63756403,2.508075678,2.298439441,2.484855448,2.496782449,2.50510691,2.496793438,2.480194505,2.496700964,2.499929193,2.499365803,11.33013774,-22.91977694,-222.6292781,-64.29833654,-29.63700009,-36.54795927,-65.55056206,-636.7197353,-183.8932425,-84.76182025,-111.8367554,-1082.762115,136.1809401,-232.5221756,135.250903,-13.90307629,-41.60863932,389.4774886,-665.0134223,386.8175827,-39.7627982,-127.3224363,-55.80358548
2015-10-28 16:30:48,00:00:39,3.745624116,2.506702097,2.309426542,2.486229029,2.497087696,2.504496415,2.496182943,2.483704602,2.496853584,2.49977659,2.49845004,12.4064162,-30.00477956,-215.7879801,-61.31317526,-28.1961525,-38.76094482,-85.81366954,-617.1536231,-175.3556813,-80.64099616,-118.6084912,-1077.572461,129.9179482,-210.9133207,136.7824579,-24.6957633,-65.04767649,371.565332,-603.2120973,391.1978297,-70.62988305,-199.0458901,-110.1247088
2015-10-28 16:30:49,00:00:40,3.666715833,2.506091617,2.30957914,2.484855448,2.495866707,2.50342805,2.496182943,2.484009828,2.496243104,2.49977659,2.499213176,11.6204897,-32.66405373,-215.6914343,-64.29833654,-33.5907435,-42.35636312,-93.41919366,-616.877502,-183.8932425,-96.0695264,-129.6104712,-1119.869936,129.9179482,-208.9286957,130.5484764,-24.6957633,-46.34579187,371.565332,-597.5360697,373.3686426,-70.62988305,-141.8181231,-65.05010127
2015-10-28 16:30:50,00:00:41,3.688541528,2.503191835,2.3030174,2.483634487,2.49556146,2.504038544,2.496182943,2.481873247,2.496700964,2.499318784,2.498907922,11.83787362,-43.11084609,-219.8046159,-66.8399828,-34.80900468,-40.34109543,-123.2970198,-628.6412014,-191.1623508,-99.55375338,-123.443752,-1166.098077,129.9179482,-222.449551,135.250903,-43.12350067,-54.6007284,371.565332,-636.205716,386.8175827,-123.3332119,-167.0782289,-168.2342421
2015-10-28 16:30:51,00:00:42,3.503404686,2.505175896,2.307595358,2.482260907,2.496019331,2.503580673,2.495725072,2.481568021,2.495785244,2.499318784,2.499518431,9.993910676,-36.28940369,-216.9431789,-69.58846113,-32.96473372,-41.86164256,-103.7876946,-620.4574916,-199.0229988,-94.27913845,-128.0966262,-1145.64395,125.0149667,-224.3145821,125.6702138,-43.12350067,-36.25776203,357.5428048,-641.5397048,359.4168114,-123.3332119,-110.9487518,-158.8620523
2015-10-28 16:30:52,00:00:43,3.540187851,2.502886595,2.303780393,2.477682304,2.494798341,2.502970179,2.496182943,2.483551989,2.495937864,2.499471386,2.498907922,10.360271,-44.06667512,-219.3303022,-78.05418627,-37.68273746,-43.80701581,-126.0306908,-627.2846642,-223.2349727,-107.7726291,-134.0494684,-1218.372425,129.9179482,-211.8986629,127.3170713,-37.98751262,-54.6007284,371.565332,-606.030176,364.126824,-108.6442861,-167.0782289,-146.060535
2015-10-28 16:30:53,00:00:44,3.529809199,2.500597294,2.291114707,2.480887326,2.493272105,2.502664931,2.49603032,2.48049973,2.496548344,2.499013579,2.499060549,10.25689962,-50.66382231,-227.0756647,-72.23243415,-42.8559505,-44.74799875,-144.8985318,-649.4364012,-206.5847617,-122.5680184,-136.9288762,-1260.416589,128.3044406,-230.7234994,133.7018053,-51.89226049,-50.64174151,366.9507002,-659.8692083,382.3871632,-148.411865,-154.963729,-213.9069388
2015-10-28 16:30:54,00:00:45,3.683810084,2.502733975,2.288215334,2.479666365,2.491440621,2.501596566,2.495877696,2.480804956,2.496243104,2.499166182,2.498907922,11.79074844,-44.53689771,-228.8118241,-74.50390435,-48.33844269,-47.89607548,-127.3755275,-654.4018169,-213.0811664,-138.2479461,-146.561991,-1279.668448,126.6703821,-228.9106904,130.5484764,-47.7097632,-54.6007284,362.2772927,-654.6845746,373.3686426,-136.4499227,-167.0782289,-222.5667909
2015-10-28 16:30:55,00:00:46,3.575139489,2.498765853,2.270819091,2.472798461,2.485946169,2.496407361,2.495572449,2.48049973,2.495327384,2.497487557,2.49845004,10.70838931,-55.37854927,-238.9640365,-86.17241362,-61.93966975,-60.9148827,-158.3826509,-683.4371444,-246.453103,-177.1474555,-186.3995411,-1451.819895,123.3373346,-230.7234994,120.5947783,-82.81701907,-65.04767649,352.744777,-659.8692083,344.901066,-236.8566745,-199.0458901,-398.1259298
2015-10-28 16:30:56,00:00:47,3.636800894,2.491897949,2.252812454,2.464709597,2.479535975,2.491065533,2.494656707,2.476226568,2.495174763,2.496419342,2.497686904,11.3225369,-70.29677678,-249.0369467,-98.15215329,-74.74240169,-71.89489692,-201.0487816,-712.2456676,-280.7151584,-213.7632688,-219.9983846,-1627.771261,112.7485493,-254.7519164,118.8548128,-98.8673607,-79.46362696,322.460851,-728.5904809,339.9247647,-282.7606516,-243.1586985,-592.1242153
2015-10-28 16:30:57,00:00:48,3.757681668,2.487624587,2.242740945,2.462115056,2.4738889,2.482823855,2.493893588,2.475005665,2.494411663,2.497029751,2.496618513,12.52650941,-78.15505161,-254.4971486,-101.6962292,-84.42753482,-86.1321814,-223.5234476,-727.8618451,-290.8512155,-241.4627496,-263.5644751,-1747.263733,103.0971213,-261.2115136,109.7419538,-90.0467336,-96.07831659,294.8577668,-747.0649289,313.8619878,-257.5336581,-293.9996488,-689.8784812
2015-10-28 16:30:58,00:00:49,4.145660112,2.487014106,2.228549273,2.461046715,2.471752168,2.483281726,2.494351459,2.4742426,2.494716903,2.495808933,2.496618513,16.39077471,-79.2140499,-261.9979965,-103.1201573,-87.81406461,-85.40351009,-226.5521827,-749.31427,-294.92365,-251.1482248,-261.3347409,-1783.273068,108.9905858,-265.1688656,113.4749508,-106.9630581,-96.07831659,311.7130753,-758.3829557,324.5383593,-305.9143461,-293.9996488,-722.0455158
2015-10-28 16:30:59,00:00:50,4.030579173,2.49342415,2.236637,2.462725536,2.473125781,2.489234049,2.494961954,2.473937374,2.494716903,2.496571944,2.497686904,15.24456856,-67.26814107,-257.7500735,-100.8735318,-85.65238194,-75.29175753,-192.3868835,-737.1652102,-288.4983011,-244.9658123,-230.392778,-1693.408985,116.3852351,-266.7353675,113.4749508,-96.73763392,-79.46362696,332.8617724,-762.863151,324.5383593,-276.669633,-243.1586985,-625.2913508
2015-10-28 16:31:00,00:00:51,3.869710062,2.500139434,2.255101433,2.468372479,2.48182533,2.495796866,2.496182943,2.478057924,2.495937864,2.497487557,2.498602667,13.64231222,-51.88268592,-247.7792115,-92.9189084,-70.43763855,-62.26781232,-148.3844817,-708.648545,-265.748078,-201.4516462,-190.5395057,-1514.772257,129.9179482,-244.7430592,127.3170713,-82.81701907,-61.76201631,371.565332,-699.9651493,364.126824,-236.8566745,-188.9917699,-390.1214377
2015-10-28 16:31:01,00:00:52,4.040347316,2.505328517,2.249760481,2.477682304,2.489914384,2.501901813,2.495725072,2.474395213,2.496090484,2.500539601,2.499365803,15.34185927,-35.71074653,-250.7041118,-78.05418627,-52.47140967,-47.01813786,-102.1327351,-717.0137598,-223.2349727,-150.0682317,-143.8755019,-1336.325201,125.0149667,-264.382134,128.942897,38.38027161,-41.60863932,357.5428048,-756.1329034,368.7766853,109.7675768,-127.3224363,-47.36827276
2015-10-28 16:31:02,00:00:53,4.130702642,2.508991399,2.239536374,2.483939728,2.492203739,2.504801662,2.496335567,2.476531794,2.496395724,2.499623988,2.499518431,16.24179832,-16.59324444,-256.2100838,-66.21371834,-46.13331927,-37.67070593,-47.45667909,-732.7608398,-189.3712345,-131.9412931,-115.2723601,-1216.802407,131.5116613,-253.11126,132.1345478,-32.03850683,-36.25776203,376.1233514,-723.8982036,377.9048067,-91.63012954,-110.9487518,-172.4489268
2015-10-28 16:31:03,00:00:54,3.901456528,2.508380918,2.235111014,2.483329247,2.494493094,2.504954286,2.496182943,2.476989633,2.496548344,2.499623988,2.499823685,13.95850702,-21.02354324,-258.5569102,-67.46043363,-38.77263804,-37.11357846,-60.12733367,-739.4727632,-192.9368402,-110.8897448,-113.5675501,-1216.994232,129.9179482,-250.6301388,133.7018053,-32.03850683,-21.93896512,371.565332,-716.8021969,382.3871632,-91.63012954,-67.13323328,-121.6130645
2015-10-28 16:31:04,00:00:55,3.842695041,2.509601879,2.269598302,2.479666365,2.492814234,2.506480523,2.496793438,2.477905311,2.496243104,2.499013579,2.499671058,13.3732426,-10.42507321,-239.6603244,-74.50390435,-44.29024306,-30.99635326,-29.81570939,-685.4285278,-213.0811664,-126.6700951,-94.84884097,-1149.84434,136.1809401,-245.5927106,130.5484764,-51.89226049,-29.96617675,389.4774886,-702.3951524,373.3686426,-148.411865,-91.69650086,-179.657387
2015-10-28 16:31:05,00:00:56,3.511036048,2.51082284,2.301338815,2.481345186,2.492814234,2.505717404,2.495572449,2.482941537,2.496090484,2.499013579,2.499213176,10.06991904,14.98749704,-220.8445203,-71.36199505,-44.29024306,-34.19204309,42.86424153,-631.615328,-204.0953058,-126.6700951,-104.6276519,-1024.144139,123.3373346,-215.7950447,128.942897,-51.89226049,-46.34579187,352.744777,-617.1738279,368.7766853,-148.411865,-141.8181231,-185.8823537
