Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 13:51:13,00:00:12,2.912432014,2.506396857,2.486135744,2.48821309,2.492051115,2.504496415,2.493283094,2.498355443,2.496090484,2.498708375,2.499365803,4.107822857,-31.36261471,40.9265499,-56.72460868,-46.58269556,-38.76094482,-89.69707806,117.0499327,-162.2323808,-133.2265093,-118.6084912,-386.7145266,94.67017086,-67.00326673,128.942897,-59.37993844,-41.60863932,270.7566887,-191.6293428,368.7766853,-169.8266239,-127.3224363,150.7549709
2015-10-28 13:51:14,00:00:13,2.601530326,2.505328517,2.480336996,2.486686889,2.491135374,2.505259533,2.493588341,2.498050217,2.496395724,2.498555773,2.498755294,1.011242049,-35.71074653,9.59144679,-60.28528223,-49.19282265,-35.97344782,-102.1327351,27.43153782,-172.4159072,-140.6914728,-110.0787503,-497.8873275,98.97337436,-72.95660857,132.1345478,-62.78982627,-58.29144963,283.0638507,-208.6559005,377.9048067,-179.5789031,-178.3718359,94.36201788
2015-10-28 13:51:15,00:00:14,2.853670526,2.508838778,2.470570685,2.48928143,2.492203739,2.506175275,2.494198836,2.497592378,2.494716903,2.498555773,2.499365803,3.522558443,-17.80447032,-50.73546002,-54.09285917,-46.13331927,-32.31257764,-50.92078511,-145.1034156,-154.7055772,-131.9412931,-98.87648757,-581.5475587,107.0621502,-81.07101952,113.4749508,-62.78982627,-41.60863932,306.1977494,-231.8631158,324.5383593,-179.5789031,-127.3224363,91.97165349
2015-10-28 13:51:16,00:00:15,2.77384648,2.51173856,2.487509132,2.492486452,2.495714083,2.506938394,2.494198836,2.498355443,2.496395724,2.498403171,2.499518431,2.72751094,21.78544197,45.2758255,-45.28913737,-34.20529824,-28.90987337,62.30636402,129.4888609,-129.5269329,-97.82715297,-88.4642125,-124.0230734,107.0621502,-67.00326673,132.1345478,-66.02384023,-36.25776203,306.1977494,-191.6293428,377.9048067,-188.8281831,-110.9487518,192.6962784
2015-10-28 13:51:17,00:00:16,2.846344419,2.507770438,2.476979827,2.492791692,2.493729976,2.504954286,2.493740965,2.498813282,2.495785244,2.498097966,2.498602667,3.449590412,-24.67069071,-28.7135873,-44.35965689,-41.3719634,-37.11357846,-70.55817542,-82.12085966,-126.8686187,-118.3238153,-113.5675501,-511.4390192,101.0562844,-56.91743389,125.6702138,-72.05773982,-61.76201631,289.0209735,-162.7838609,359.4168114,-206.0851359,-188.9917699,90.57701816
2015-10-28 13:51:18,00:00:17,2.733552889,2.503497076,2.473470058,2.483329247,2.488846019,2.503885921,2.493435717,2.496829314,2.495174763,2.496877149,2.498755294,2.326186771,-42.13333889,-42.22077196,-67.46043363,-55.18060788,-40.85423307,-120.5013492,-120.7514078,-192.9368402,-157.8165385,-125.0139532,-717.020089,96.84567642,-93.03538391,118.8548128,-92.33092346,-58.29144963,276.9786346,-266.081198,339.9247647,-264.0664411,-178.3718359,-91.61607567
2015-10-28 13:51:19,00:00:18,2.930289401,2.487166727,2.468281705,2.483176627,2.484572556,2.497170479,2.49145161,2.496371475,2.494716903,2.496419342,2.498602667,4.285682432,-78.95063204,-56.55926139,-67.76852889,-64.89608694,-59.18024197,-225.7988076,-161.7594876,-193.8179926,-185.6028087,-181.0915404,-948.0706369,62.95010532,-99.52600732,113.4749508,-98.8673607,-61.76201631,180.0373012,-284.6443809,324.5383593,-282.7606516,-188.9917699,-251.8211418
2015-10-28 13:51:20,00:00:19,3.392292056,2.505175896,2.472096671,2.486992129,2.490372255,2.499765082,2.494198836,2.498050217,2.495480004,2.498860977,2.49845004,8.887228875,-36.28940369,-46.44902015,-59.59017074,-51.26651632,-52.85836353,-103.7876946,-132.8441976,-170.4278883,-146.6222367,-161.7465924,-715.4286096,107.0621502,-72.95660857,122.3099938,-55.76192154,-65.04767649,306.1977494,-208.6559005,349.8065823,-159.4790956,-199.0458901,88.82344551
2015-10-28 13:51:21,00:00:20,2.659528677,2.504870656,2.48430456,2.48882357,2.492508986,2.502970179,2.493740965,2.498355443,2.496395724,2.499318784,2.498602667,1.588905626,-37.41988275,34.2796145,-55.23610794,-45.2211719,-43.80701581,-107.0208647,98.03969748,-157.9752687,-129.3325516,-134.0494684,-430.3384559,101.0562844,-67.00326673,132.1345478,-43.12350067,-61.76201631,289.0209735,-191.6293428,377.9048067,-123.3332119,-188.9917699,162.9714556
2015-10-28 13:51:22,00:00:21,2.810477018,2.505328517,2.482931173,2.490197151,2.491745868,2.501291318,2.49313047,2.499881572,2.495632624,2.497487557,2.498602667,3.092351094,-35.71074653,28.28734847,-51.73061955,-47.4686874,-48.75820756,-102.1327351,80.90181661,-147.9495719,-135.760446,-149.2001151,-454.1410515,92.44348252,-17.98034607,124.0014863,-82.81701907,-61.76201631,264.38836,-51.42378976,354.6442508,-236.8566745,-188.9917699,141.7603766
2015-10-28 13:51:23,00:00:22,2.610687961,2.490982229,2.453021843,2.475850863,2.481977954,2.491523404,2.492367352,2.495303185,2.493038082,2.496877149,2.497534276,1.102452087,-72.05287809,-85.81785568,-81.1936994,-70.14126136,-71.02030038,-206.0712313,-245.4390672,-232.2139803,-200.6040075,-217.3221192,-1101.650405,80.39016423,-113.2330675,91.06915067,-92.33092346,-82.0434127,229.9158697,-323.846573,260.4577709,-264.0664411,-251.0528429,-348.5922163
2015-10-28 13:51:24,00:00:23,2.679217591,2.484724805,2.45454783,2.465777938,2.472973158,2.479008264,2.491298986,2.495913636,2.493495943,2.495808933,2.496160631,1.785007209,-83.06513551,-83.35543727,-96.6550639,-85.89525546,-91.98022695,-237.5662876,-238.3965506,-276.4334828,-245.6604306,-281.4594945,-1279.516246,59.54890402,-105.6185098,97.69079933,-106.9630581,-102.3767727,170.3098655,-302.0689379,279.3956861,-305.9143461,-313.2729245,-471.5506569
2015-10-28 13:51:25,00:00:24,2.436235025,2.478314762,2.454395231,2.467914619,2.468699695,2.477634651,2.490841115,2.496524088,2.492427602,2.494740718,2.496313258,0.635099147,-93.00365389,-83.60494283,-93.58906851,-92.43699219,-93.99649761,-265.9904501,-239.1101365,-267.6647359,-264.3697977,-287.6292827,-1324.764403,47.91806128,-97.41053147,81.40672029,-119.8215012,-100.3212342,137.0456553,-278.59412,232.82322,-342.6894935,-306.9829767,-558.3977149
2015-10-28 13:51:26,00:00:25,2.538495276,2.497392272,2.467060916,2.484702828,2.483962061,2.496712608,2.493283094,2.497592378,2.495022143,2.496114138,2.49845004,0.38341295,-58.66646692,-59.43240188,-64.62150946,-66.16766293,-60.22702198,-167.7860954,-169.9766694,-184.8175171,-189.239516,-184.2946873,-896.114485,94.67017086,-81.07101952,117.088994,-102.9947834,-65.04767649,270.7566887,-231.8631158,334.8745228,-294.5650804,-199.0458901,-119.8428749
2015-10-28 13:51:27,00:00:26,2.295360083,2.503497076,2.482320778,2.490655011,2.489914384,2.502970179,2.493893588,2.498050217,2.495632624,2.497792762,2.498907922,2.038213573,-42.13333889,25.17029819,-50.50808641,-52.47140967,-43.80701581,-120.5013492,71.98705283,-144.4531271,-150.0682317,-134.0494684,-477.0851236,103.0971213,-72.95660857,124.0014863,-77.62401856,-54.6007284,294.8577668,-208.6559005,354.6442508,-222.0046931,-167.0782289,51.76319517
2015-10-28 13:51:28,00:00:27,2.005673582,2.494950351,2.476674629,2.486534269,2.487472406,2.504801662,2.492825223,2.497744991,2.495480004,2.497792762,2.498755294,4.923491125,-64.09655824,-30.12947363,-60.62984955,-58.47973066,-37.67070593,-183.3161566,-86.17029459,-173.4013697,-167.2520297,-115.2723601,-725.4122107,87.82089659,-78.45951641,122.3099938,-77.62401856,-58.29144963,251.1677642,-224.3942169,349.8065823,-222.0046931,-178.3718359,-23.79639939
2015-10-28 13:51:29,00:00:28,2.605956516,2.509449259,2.475606439,2.484244968,2.492966857,2.505564781,2.494504083,2.496066249,2.495174763,2.497792762,2.498907922,1.055326901,-12.26154778,-34.63218132,-65.58147369,-43.81736244,-34.79597951,-35.06802664,-99.04803856,-187.5630148,-125.3176566,-106.4756973,-553.4724338,110.8854886,-103.6274824,118.8548128,-77.62401856,-54.6007284,317.1324973,-296.3745997,339.9247647,-222.0046931,-167.0782289,-28.40025967
2015-10-28 13:51:30,00:00:29,2.152806241,2.508228298,2.477895418,2.490655011,2.493577352,2.503885921,2.494351459,2.497439766,2.496090484,2.498250568,2.498602667,3.458049839,-21.99210706,-23.96924774,-50.50808641,-41.87246989,-40.85423307,-62.89742618,-68.55204853,-144.4531271,-119.7552639,-125.0139532,-520.6718189,108.9905858,-83.60098502,128.942897,-69.10667604,-61.76201631,311.7130753,-239.0988172,368.7766853,-197.6450935,-188.9917699,54.75408007
2015-10-28 13:51:31,00:00:30,2.257508528,2.500902534,2.476064235,2.487449989,2.492966857,2.504649039,2.493435717,2.49713454,2.495327384,2.498250568,2.49845004,2.415215065,-49.83468758,-32.77827563,-58.53202749,-43.81736244,-38.21971303,-142.5272065,-93.74586832,-167.4015986,-125.3176566,-116.9523219,-645.9446519,96.84567642,-88.44407091,120.5947783,-69.10667604,-65.04767649,276.9786346,-252.9500428,344.901066,-197.6450935,-199.0458901,-27.76132577
2015-10-28 13:51:32,00:00:31,2.402199151,2.503039215,2.480794792,2.490807631,2.494493094,2.503733297,2.49313047,2.497592378,2.496090484,2.497945364,2.498907922,0.974096457,-43.59138049,14.72984999,-50.09394564,-38.77263804,-41.36100505,-124.6713482,42.12737096,-143.2686845,-110.8897448,-126.5646755,-463.267082,92.44348252,-81.07101952,128.942897,-74.8926102,-54.6007284,264.38836,-231.8631158,368.7766853,-214.1928652,-167.0782289,20.0308354
2015-10-28 13:51:33,00:00:32,2.327259176,2.504718036,2.478200616,2.486686889,2.494950965,2.503733297,2.494504083,2.496676701,2.495632624,2.498250568,2.499518431,1.720498605,-37.97250357,-22.16325227,-60.28528223,-37.12579054,-41.36100505,-108.6013602,-63.38690148,-172.4159072,-106.1797609,-126.5646755,-577.1486053,110.8854886,-95.24808214,124.0014863,-69.10667604,-36.25776203,317.1324973,-272.4095149,354.6442508,-197.6450935,-110.9487518,90.77338796
2015-10-28 13:51:34,00:00:33,2.464776319,2.501513014,2.475911636,2.490807631,2.494035223,2.50220706,2.493283094,2.498660669,2.495632624,2.499318784,2.498907922,0.35082786,-48.1335899,-33.40767721,-50.09394564,-40.35233076,-46.12349217,-137.6620671,-95.54595682,-143.2686845,-115.407666,-141.137886,-633.0222605,94.67017086,-60.46659219,124.0014863,-43.12350067,-54.6007284,270.7566887,-172.9344537,354.6442508,-123.3332119,-167.0782289,162.055045
2015-10-28 13:51:35,00:00:34,2.585962348,2.505938997,2.4798792,2.48806047,2.494187847,2.504191168,2.493283094,2.496981927,2.495480004,2.498860977,2.498907922,0.856184983,-33.29570255,-5.74254104,-57.09067028,-39.83272798,-39.82134605,-95.22570929,-16.42366737,-163.279317,-113.921602,-121.8533189,-510.7036146,94.67017086,-90.76876208,122.3099938,-55.76192154,-54.6007284,270.7566887,-259.5986595,349.8065823,-159.4790956,-167.0782289,34.40728686
2015-10-28 13:51:36,00:00:35,2.588862265,2.507312578,2.484914955,2.489739291,2.493424728,2.50510691,2.493588341,2.498355443,2.494716903,2.498860977,2.499060549,0.885068162,-27.08566387,36.62952556,-52.92492047,-42.36706402,-36.54795927,-77.46499865,104.7604431,-151.3652725,-121.1698031,-111.8367554,-357.0763866,98.97337436,-67.00326673,113.4749508,-55.76192154,-50.64174151,283.0638507,-191.6293428,324.5383593,-159.4790956,-154.963729,101.5300425
2015-10-28 13:51:37,00:00:36,2.3851049,2.508838778,2.479421405,2.494012653,2.492814234,2.505717404,2.494198836,2.49713454,2.495785244,2.498555773,2.499213176,1.144355195,-17.80447032,-12.56779244,-40.428603,-44.29024306,-34.19204309,-50.92078511,-35.94388637,-115.6258046,-126.6700951,-104.6276519,-433.7882231,107.0621502,-88.44407091,125.6702138,-62.78982627,-46.34579187,306.1977494,-252.9500428,359.4168114,-179.5789031,-141.8181231,91.26749175
2015-10-28 13:51:38,00:00:37,2.645181717,2.51112808,2.480336996,2.48897619,2.494493094,2.504496415,2.494046212,2.497287153,2.495022143,2.498403171,2.499060549,1.446009899,17.54855755,9.59144679,-54.85767238,-38.77263804,-38.76094482,50.1888746,27.43153782,-156.892943,-110.8897448,-118.6084912,-308.7707665,105.0983359,-86.05660456,117.088994,-66.02384023,-50.64174151,300.5812406,-246.121889,334.8745228,-188.8281831,-154.963729,45.5419623
2015-10-28 13:51:39,00:00:38,2.776899025,2.509601879,2.481862983,2.495233614,2.494950965,2.505259533,2.49313047,2.498813282,2.495785244,2.499166182,2.499213176,2.757914286,-10.42507321,22.55152505,-36.07166092,-37.12579054,-35.97344782,-29.81570939,64.49736163,-103.1649502,-106.1797609,-110.0787503,-284.7418092,92.44348252,-56.91743389,125.6702138,-47.7097632,-46.34579187,264.38836,-162.7838609,359.4168114,-136.4499227,-141.8181231,182.7532646
2015-10-28 13:51:40,00:00:39,2.280555241,2.510517599,2.480642194,2.490655011,2.496019331,2.50510691,2.494656707,2.497744991,2.495937864,2.498708375,2.499213176,2.185669802,11.88689458,13.24050368,-50.50808641,-32.96473372,-36.54795927,33.99651849,37.86784052,-144.4531271,-94.27913845,-111.8367554,-278.7046619,112.7485493,-78.45951641,127.3170713,-59.37993844,-46.34579187,322.460851,-224.3942169,364.126824,-169.8266239,-141.8181231,150.548711
2015-10-28 13:51:41,00:00:40,2.540326803,2.51143332,2.483083772,2.489434051,2.496629825,2.508159383,2.494504083,2.497592378,2.495480004,2.498708375,2.499518431,0.401654958,19.78076533,29.01433484,-53.70636844,-30.33176805,-22.41574771,56.57298884,82.98099764,-153.6002137,-86.74885663,-68.592188,-169.3872719,110.8854886,-81.07101952,122.3099938,-59.37993844,-36.25776203,317.1324973,-231.8631158,349.8065823,-169.8266239,-110.9487518,154.300588
2015-10-28 13:51:42,00:00:41,2.60794067,2.51234904,2.48323637,2.490044531,2.498613933,2.507091017,2.494656707,2.499423734,2.496395724,2.497945364,2.499671058,1.075089076,25.32309403,29.72354571,-52.13176001,-19.45197227,-28.18007095,72.42404892,85.00934072,-149.0968336,-55.63264068,-86.23101712,-133.5271018,112.7485493,-39.66278252,132.1345478,-74.8926102,-29.96617675,322.460851,-113.435558,377.9048067,-214.1928652,-91.69650086,281.0407337
2015-10-28 13:51:43,00:00:42,2.664870631,2.508686158,2.48430456,2.493096933,2.496782449,2.50510691,2.493740965,2.498660669,2.496243104,2.499166182,2.499060549,1.642111482,-18.93838868,34.2796145,-43.41027936,-29.63700009,-36.54795927,-54.16379162,98.03969748,-124.153399,-84.76182025,-111.8367554,-276.8760687,101.0562844,-60.46659219,130.5484764,-47.7097632,-50.64174151,289.0209735,-172.9344537,373.3686426,-136.4499227,-154.963729,198.0415107
2015-10-28 13:51:44,00:00:43,2.667770548,2.512654281,2.480794792,2.496149334,2.498003438,2.507701512,2.495267201,2.49820283,2.496243104,2.499166182,2.498907922,1.670994661,26.91813322,14.72984999,-32.4219726,-23.34602196,-25.04912938,76.985861,42.12737096,-92.72684163,-66.76962281,-76.6503359,-117.0335684,119.911678,-70.04321697,130.5484764,-47.7097632,-54.6007284,342.9473992,-200.3236005,373.3686426,-136.4499227,-167.0782289,212.4642897
2015-10-28 13:51:45,00:00:44,2.134033091,2.513417381,2.48323637,2.500575317,2.501361159,2.511822351,2.493893588,2.497592378,2.496090484,2.500081795,2.499976312,3.645030418,30.54345933,29.72354571,12.53213316,19.27640004,22.30424517,87.35429368,85.00934072,35.84190084,55.13050411,68.25099022,331.5870296,103.0971213,-81.07101952,128.942897,14.94288006,-8.041432227,294.8577668,-231.8631158,368.7766853,42.73663696,-24.60678262,449.9011907
2015-10-28 13:51:46,00:00:45,2.858401971,2.513112141,2.483541567,2.501338417,2.501971654,2.512890717,2.494198836,2.499271121,2.496395724,2.497945364,2.499976312,3.569683629,29.14748879,31.09347609,19.11468999,23.19993782,28.09145789,83.36181795,88.92734162,54.66801337,66.35182216,85.95986113,379.2688562,107.0621502,-44.60662291,132.1345478,-74.8926102,-8.041432227,306.1977494,-127.5749415,377.9048067,-214.1928652,-24.60678262,317.7279668
2015-10-28 13:51:47,00:00:46,2.864201806,2.516622403,2.488577322,2.498591256,2.505634621,2.521895513,2.49480933,2.497592378,2.496853584,2.500844806,2.500586821,3.627449987,42.51863541,48.38908116,-19.61045306,39.21966615,56.98533471,121.6032973,138.3927721,-56.08589575,112.1682452,174.3751242,490.4535431,114.5813212,-81.07101952,136.7824579,48.02307402,40.0243626,327.7025785,-231.8631158,391.1978297,137.3459917,122.4745496,746.8578336
2015-10-28 13:51:48,00:00:47,3.364513898,2.516775023,2.487203934,2.5057644,2.511739568,2.526474222,2.495114578,2.499576347,2.497006204,2.50115001,2.501044703,8.610558425,43.00578752,44.34619813,39.66875398,56.61057654,67.06161156,122.9965523,126.8301266,113.4526364,161.9062489,205.2085314,730.3940956,118.1616128,-34.00767305,138.2970528,56.03022424,53.40327964,337.9422126,-97.26194493,395.5295711,160.2464413,163.4140357,959.8703158
2015-10-28 13:51:49,00:00:48,3.186550536,2.528221529,2.498648831,2.511411343,2.525017826,2.54097347,2.496335567,2.499271121,2.498074545,2.502676032,2.502570975,6.838043343,70.52838391,71.35055022,55.81358195,82.64114203,91.95311717,201.711178,204.0625736,159.6268444,236.3536662,281.3765385,1083.130801,131.5116613,-44.60662291,148.4672118,85.47068489,83.77616523,376.1233514,-127.5749415,424.6162258,244.4461588,256.3550656,1173.96586
2015-10-28 13:51:50,00:00:49,2.989661397,2.537989215,2.503684585,2.534456975,2.550658602,2.570735084,2.497403933,2.499271121,2.499600746,2.507711905,2.506997165,4.877027515,87.41115884,80.40895433,96.98623452,117.5975087,128.7630758,249.9959143,229.9696094,277.3806307,336.3288748,394.0150118,1487.690041,142.1682932,-44.60662291,161.8914859,145.0949668,138.2078111,406.6013187,-127.5749415,463.0096498,414.9716052,422.915902,1579.923534
2015-10-28 13:51:51,00:00:50,2.887401146,2.558440306,2.529626351,2.550329464,2.571720667,2.593170763,2.498930169,2.503239057,2.501737427,2.509543131,2.508523438,3.858515418,114.9939416,116.3932225,117.2148605,139.9244738,150.6804347,328.882673,332.8846165,335.2345012,400.1839949,461.0821302,1858.267916,156.1353948,94.03311093,179.0020378,161.4049929,152.5383055,446.5472291,268.9346973,511.9458282,461.6182798,466.7672148,2155.813249
2015-10-28 13:51:52,00:00:51,2.790177595,2.560729607,2.536798486,2.547582303,2.577367742,2.578213644,2.499082793,2.50339167,2.500669086,2.509085324,2.506081402,2.890168842,117.6798948,124.5202264,113.9709713,145.3287321,136.4605593,336.5644991,356.1278474,325.9569778,415.6401739,417.5693116,1851.85881,157.463981,96.22286861,170.6613354,157.4859237,128.8467217,450.3469856,275.1974042,488.0914191,450.4097417,394.2709686,2058.316519
2015-10-28 13:51:53,00:00:52,2.708979903,2.559508646,2.5352725,2.535220076,2.549590236,2.555625342,2.499235417,2.504002121,2.500058606,2.506796291,2.50394462,2.081439834,116.2551092,122.8361158,98.05430485,116.3508633,111.6026709,332.4896124,351.3112912,280.4353119,332.763469,341.5041729,1638.503857,158.7814507,104.5241523,165.7068354,136.209538,103.770554,454.1149491,298.9390755,473.9215492,389.5592786,317.5378954,1934.072748
2015-10-28 13:51:54,00:00:53,2.411509413,2.54714642,2.527947766,2.521179028,2.532343762,2.541889212,2.49770918,2.502781218,2.498532405,2.503439043,2.503181484,0.881366251,100.7001233,114.40782,76.03692314,93.96514541,93.30252961,288.0023526,327.2063652,217.4656002,268.7403159,285.5057406,1386.920375,145.0693323,87.13427844,152.6185279,96.89253816,93.19366982,414.8982905,249.2040363,436.4889898,277.1126591,285.1726297,1662.876605
2015-10-28 13:51:55,00:00:54,2.282081513,2.534326333,2.517418461,2.523468329,2.520439117,2.535479019,2.496182943,2.50339167,2.498532405,2.501760419,2.502570975,2.170468129,81.49103651,101.0681889,80.04101896,74.69690076,83.39938915,233.0643644,289.0550203,228.9173142,213.6331362,255.2021308,1219.871966,129.9179482,96.22286861,152.6185279,69.32334965,83.77616523,371.565332,275.1974042,436.4889898,198.26478,256.3550656,1537.871572
2015-10-28 13:51:56,00:00:55,2.386173291,2.534631573,2.518944447,2.511716583,2.513571052,2.529831943,2.496488191,2.502323379,2.498074545,2.500844806,2.502113094,1.133714024,82.00070632,103.1084586,56.55513005,60.86649263,73.5790465,234.5220201,294.8901917,161.7476719,174.0781689,225.1518823,1090.389935,133.086291,79.64005906,148.4672118,48.02307402,75.95054434,380.6267923,227.7705689,424.6162258,137.3459917,232.4086657,1402.768244
2015-10-28 13:51:57,00:00:56,2.335958929,2.51112808,2.492239689,2.497065055,2.501361159,2.514569577,2.494198836,2.499118508,2.496548344,2.499929193,2.500128939,1.633849069,17.54855755,57.80384251,-28.30554527,19.27640004,35.31909082,50.1888746,165.3189896,-80.95385947,55.13050411,108.0764179,297.7609267,107.0621502,-49.05471739,133.7018053,-13.90307629,18.76136792,306.1977494,-140.2964917,382.3871632,-39.7627982,57.40978583,565.9354086
2015-10-28 13:51:58,00:00:57,2.864812315,2.510212359,2.482625976,2.493707413,2.497850815,2.504649039,2.493435717,2.499271121,2.495937864,2.498860977,2.499060549,3.633530656,7.613899,26.77422262,-41.44633572,-24.22191406,-38.21971303,21.77575114,76.57427671,-118.5365202,-69.2746742,-116.9523219,-206.4134884,96.84567642,-44.60662291,127.3170713,-55.76192154,-50.64174151,276.9786346,-127.5749415,364.126824,-159.4790956,-154.963729,199.0876924
