Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-29 11:41:59,00:00:11,1.979421697,2.635971308,2.644838309,2.590315926,2.611555443,2.537310502,2.512055804,2.511022316,2.509826291,2.516105025,2.499671058,5.184959902,184.7780455,165.5850862,168.9936648,172.5421459,90.81351731,528.4652101,473.5733465,483.3218814,493.4705372,277.889363,2256.720338,196.5797572,159.5267202,172.706194,201.0370496,90.05898974,562.2181056,456.2464197,493.9397148,574.9659618,275.5805086,2362.95071
2015-10-29 11:42:00,00:00:12,1.742086339,2.655201439,2.698553023,2.589094965,2.574010022,2.601717688,2.513887288,2.51590593,2.508910571,2.512442573,2.508065556,7.548820067,198.4754766,205.1386748,168.0046176,139.7188421,160.7154719,567.639863,586.6966101,480.4932063,399.5958885,491.7893439,2526.214912,208.9098524,196.9274947,165.3106932,174.4071404,176.1435987,597.4821779,563.2126347,472.7885827,498.8044216,538.9994119,2671.287229
2015-10-29 11:42:01,00:00:13,2.003078919,2.590948384,2.618896544,2.550634704,2.574925764,2.561425041,2.505340363,2.508427896,2.505247689,2.512747777,2.501655212,4.949333969,147.8249722,142.6065863,133.1404301,140.610601,121.7787618,422.7794204,407.8548368,380.7816302,402.1463189,372.6430111,1986.205217,142.5176275,135.5224266,131.6374139,176.7795831,116.3061387,407.6004146,387.59414,376.4830037,505.5896078,355.8967843,2033.16395
2015-10-29 11:42:02,00:00:14,2.102897134,2.537836594,2.588071622,2.528352172,2.539211827,2.550283514,2.500609029,2.505833477,2.502500527,2.505880678,2.502113094,3.955144549,85.75172521,109.1870631,107.9051314,100.1093223,108.5751682,245.2499341,312.2750006,308.6086759,286.3126618,332.2400147,1484.686287,85.99602681,106.2256173,99.14129465,111.8243589,121.5610076,245.9486367,303.8052654,283.5441027,319.8176665,371.9766833,1525.092355
2015-10-29 11:42:03,00:00:15,2.0477987,2.541652097,2.590360602,2.526215491,2.53142802,2.53761575,2.501524771,2.50705438,2.503111008,2.505728076,2.499823685,4.503924947,91.62392392,112.0119543,105.167627,88.86502733,91.27115472,262.0444224,320.3541893,300.7794131,254.1539782,279.2897335,1416.621736,99.47451619,120.8999491,107.2172206,109.9459051,92.3432466,284.4971163,345.7738544,306.641251,314.4452887,282.5703346,1533.927845
2015-10-29 11:42:04,00:00:16,1.914707747,2.546078079,2.586850833,2.521331648,2.516318278,2.513348588,2.501830019,2.506901767,2.502805768,2.502981237,2.497229022,5.829510841,97.99582697,107.6501482,98.62555897,61.41839751,41.30117929,280.2680651,307.8794239,282.0690987,175.6566169,126.3816086,1172.254813,103.5783131,119.1645216,103.2582411,67.7463545,38.00216703,296.2339756,340.8105317,295.3185695,193.7545739,116.2866311,1242.404282
2015-10-29 11:42:05,00:00:17,2.14624327,2.569581572,2.598600927,2.526673351,2.537532967,2.522048136,2.504271997,2.506291315,2.504942449,2.507101496,2.49845004,3.523417033,126.5675554,121.639571,105.7602003,97.79349797,63.88002049,361.9832083,347.889173,302.4741728,279.6894042,195.4728627,1487.508821,131.8892248,111.9541211,128.4334095,125.8466082,69.11868898,377.2031828,320.1887864,367.3195513,359.9212996,211.5031883,1636.136008
2015-10-29 11:42:06,00:00:18,2.05939837,2.556761485,2.59493856,2.515074225,2.529138665,2.519606158,2.502135266,2.506291315,2.502042667,2.506185883,2.497839531,4.388392232,111.891109,117.4580955,89.54776036,85.27618305,58.42967528,320.0085717,335.9301531,256.1065946,243.8898835,178.7948063,1334.730009,107.5255994,111.9541211,92.62340003,115.489643,55.7743573,307.5232144,320.1887864,264.9029241,330.300379,170.6695333,1393.584837
2015-10-29 11:42:07,00:00:19,1.902802822,2.532647512,2.566707815,2.522399989,2.522881095,2.507548888,2.499998535,2.50445996,2.502958388,2.505117667,2.497076395,5.948083891,77.0506502,78.03690621,100.0931801,74.59080274,11.06982408,220.3648596,223.1855518,286.266495,213.3296958,33.87366169,977.0202639,75.68845,86.8006414,105.256346,102.0870279,32.05481462,216.468967,248.2498344,301.0331496,291.9688999,98.08773274,1155.808584
2015-10-29 11:42:08,00:00:20,2.04169361,2.525169127,2.5573993,2.517974006,2.54974286,2.501291318,2.499845911,2.501712928,2.502347907,2.511374357,2.495855377,4.56473164,62.41230632,59.57053471,93.86376314,113.5637203,-39.82083044,178.4991961,170.3717293,268.4503626,324.7922401,-121.8517412,820.2617869,72.88413869,5.940581926,97.0173298,165.8365287,-48.01788549,208.4486367,16.99006431,277.4695632,474.2924722,-146.9347296,830.2660068
2015-10-29 11:42:09,00:00:21,1.983542632,2.514180481,2.55297394,2.504238199,2.567752452,2.553488611,2.498777546,2.502781218,2.501432187,2.511984766,2.502570975,5.143915384,29.92542413,48.37953966,71.13859584,133.4657833,112.5323025,85.586713,138.3654834,203.4563841,381.7121402,344.3488457,1153.469566,48.9447764,54.32855556,83.14179538,170.7866946,126.5979433,139.9820605,155.3796689,237.7855348,488.4499465,387.3897065,1408.986917
2015-10-29 11:42:10,00:00:22,2.020478424,2.531579171,2.561977258,2.512479683,2.577520366,2.533952782,2.500151158,2.505070412,2.502347907,2.513205584,2.499671058,4.776034896,75.13427233,69.27030314,85.50159967,143.1070773,85.61821411,214.8840189,198.113067,244.534575,409.286241,261.9917352,1328.809637,78.39250764,95.9208492,97.0173298,180.2797177,90.05898974,224.2025719,274.3336287,277.4695632,515.5999925,275.5805086,1567.186265
2015-10-29 11:42:11,00:00:23,2.137696144,2.531579171,2.555262919,2.52484191,2.561342258,2.536852631,2.499845911,2.503239057,2.502805768,2.509085324,2.500739448,3.608546403,75.13427233,54.45588126,103.3695271,126.740725,90.12270407,214.8840189,155.7438204,295.6368476,362.4784736,275.7754745,1304.518635,72.88413869,64.81848055,103.2582411,145.7840058,105.0104592,208.4486367,185.3808544,295.3185695,416.9422565,321.3320052,1427.422322
2015-10-29 11:42:12,00:00:24,2.206531029,2.53005297,2.563655843,2.509274661,2.527765052,2.534868524,2.499998535,2.505070412,2.501279567,2.504812463,2.501502585,2.922950946,72.3085393,72.50246803,80.22214218,83.04846768,87.06586507,206.8024224,207.3570586,229.4353266,237.5186176,266.4215471,1147.534972,75.68845,95.9208492,80.59729596,97.92135051,114.500936,216.468967,274.3336287,230.5082664,280.0550625,350.372864,1351.738789
2015-10-29 11:42:13,00:00:25,2.173716173,2.562561048,2.566402618,2.513548024,2.527307181,2.536242137,2.503508879,2.502781218,2.502042667,2.505117667,2.499518431,3.249786918,118.7553349,77.50124932,87.19040866,82.29249569,89.19329724,339.6402577,221.653573,249.3645688,235.3565377,272.9314896,1318.946427,123.7398426,54.32855556,92.62340003,102.0870279,87.71526706,353.8959499,155.3796689,264.9029241,291.9688999,268.4087172,1334.55616
2015-10-29 11:42:14,00:00:26,2.154332513,2.539820656,2.57510074,2.507748461,2.514944665,2.520216652,2.501219524,2.502933831,2.500363846,2.50389685,2.49845004,3.442848166,88.85371465,91.54738445,77.58194424,58.28584855,59.83882075,254.1216239,261.8255195,221.8843605,166.6975269,183.1067915,1087.635822,95.19396929,58.03625108,63.21487146,84.19667284,69.11868898,272.2547522,165.9836781,180.7945324,240.8024843,211.5031883,1071.338635
2015-10-29 11:42:15,00:00:27,2.117701976,2.519522184,2.551142756,2.498438635,2.510060708,2.527542588,2.499235417,2.501560315,2.500211226,2.502676032,2.499060549,3.80768832,48.5154624,42.9032556,58.97025121,45.43104677,74.70324401,138.7542225,122.703311,168.6549185,129.9327938,228.5919267,788.6371724,60.37816252,-19.52751846,59.82880535,61.28946205,80.27457505,172.6815448,-55.84870279,171.1103833,175.2878615,245.6401997,708.8712865
2015-10-29 11:42:16,00:00:28,2.20317323,2.523490307,2.550074566,2.491418112,2.502429524,2.529984567,2.499845911,2.500492024,2.499753366,2.502218226,2.498755294,2.956394627,58.62592049,39.35843671,39.50916373,-4.386222029,79.03926069,167.6701326,112.565129,112.9962083,-12.544595,241.8601377,622.5470126,72.88413869,-57.42495461,48.26576301,50.06638168,74.90460789,208.4486367,-164.2353702,138.0400822,143.1898516,229.2081001,554.6513004
2015-10-29 11:42:17,00:00:29,2.322222477,2.519064324,2.55511032,2.495386234,2.511739568,2.517774674,2.498930169,2.501560315,2.500363846,2.50252343,2.498144785,1.770664126,47.20974354,54.07203954,51.42200385,50.22238724,53.98198221,135.0198665,154.6460331,147.066931,143.6360275,165.1848656,745.5537237,53.0305094,-19.52751846,63.21487146,57.79111492,62.80195896,151.6672569,-55.84870279,180.7945324,165.2825887,192.1739944,634.0696696
2015-10-29 11:42:18,00:00:30,2.426772137,2.519980045,2.552516144,2.48821309,2.511739568,2.509380372,2.499540664,2.499576347,2.499600746,2.502828634,2.496923767,0.72934952,49.78694908,47.07023719,26.19241434,50.22238724,24.95022153,142.3906744,134.6208784,74.91030502,143.6360275,76.34767787,571.9055631,66.9239127,-76.14008377,43.73728221,64.59863275,24.71553321,191.4023903,-217.7606396,125.0886271,184.7520897,75.62953163,359.1119991
2015-10-29 11:42:19,00:00:31,2.410288395,2.522727206,2.546717396,2.493860033,2.517691891,2.511822351,2.499693287,2.502170766,2.499600746,2.504659861,2.497076395,0.893527589,56.82148838,25.15195009,47.19733527,64.39874971,35.90464621,162.5094568,71.93457725,134.9843789,184.1804242,109.8682174,663.4770545,69.96752019,35.84876547,43.73728221,95.77058886,32.05481462,200.1071077,102.5274693,125.0886271,273.9038841,98.08773274,799.714821
2015-10-29 11:42:20,00:00:32,2.380831337,2.518148604,2.555873313,2.483939728,2.527765052,2.509380372,2.498624922,2.504307347,2.499142886,2.505422872,2.497229022,1.18691988,44.48347413,55.96492809,-21.92105603,83.04846768,24.95022153,127.222736,160.0596943,-62.69422023,237.5186176,76.34767787,538.4545055,44.48536103,84.36668096,25.74971425,106.0892627,38.00216703,127.2281325,241.2887076,73.64418276,303.4152914,116.2866311,861.8629453
2015-10-29 11:42:21,00:00:33,2.299633646,2.515554062,2.546412199,2.481192566,2.520744364,2.502359684,2.498930169,2.501407702,2.498379785,2.504202054,2.496313258,1.995648888,35.64409671,23.43726749,-35.07811198,70.57256228,-35.97287705,101.9421166,67.03058501,-100.3234003,201.8375281,-110.0770038,160.4098257,53.0305094,-28.24780466,-37.68451054,89.00702279,-32.49240914,151.6672569,-80.78872132,-107.7777001,254.5600852,-99.42677197,118.2341487
2015-10-29 11:42:22,00:00:34,2.328785449,2.522727206,2.565792224,2.485771169,2.51265531,2.498391469,2.49938804,2.504917799,2.499600746,2.502370828,2.49570275,1.705296932,56.82148838,76.41867228,4.407735377,52.65239268,-48.75778645,162.5094568,218.5574027,12.60612318,150.5858431,-149.1988265,395.0599992,63.73512611,93.72403544,43.73728221,54.06688237,-52.17634412,182.2824607,268.0507414,125.0886271,154.6312836,-159.659613,570.3934997
2015-10-29 11:42:23,00:00:35,2.317033151,2.518759084,2.559840877,2.491418112,2.505481998,2.507091017,2.498624922,2.503239057,2.500211226,2.50115001,2.496618513,1.822349815,46.31881993,64.92433515,39.50916373,28.5315376,-1.565928489,132.471825,185.6835985,112.9962083,81.60019754,-4.791741176,507.9600882,44.48536103,64.81848055,59.82880535,-20.23496453,-14.9147422,127.2281325,185.3808544,171.1103833,-57.87199855,-45.63911113,380.2082605
2015-10-29 11:42:24,00:00:36,2.305586108,2.524253407,2.55297394,2.494165273,2.505787245,2.510296114,2.499540664,2.501712928,2.499600746,2.502828634,2.496465886,1.936362363,60.37644876,48.37953966,48.07198,29.95625805,29.53810808,172.6766435,138.3654834,137.4858628,85.67489801,90.38661071,624.5894984,66.9239127,5.940581926,43.73728221,64.59863275,-25.28048839,191.4023903,16.99006431,125.0886271,184.7520897,-77.35829448,440.8748769
2015-10-29 11:42:25,00:00:37,2.233240796,2.522879826,2.559077884,2.497065055,2.507466105,2.507854136,2.498930169,2.503239057,2.499753366,2.502981237,2.497229022,2.656921667,57.18692984,63.29993349,55.70026846,36.8196356,14.34816237,163.5546193,181.0378098,159.3027678,105.3041578,43.90537685,653.1047316,53.0305094,64.81848055,48.26576301,67.7463545,38.00216703,151.6672569,185.3808544,138.0400822,193.7545739,116.2866311,785.1293985
2015-10-29 11:42:26,00:00:38,2.128843764,2.535699913,2.559077884,2.501643657,2.507618729,2.526016351,2.500456406,2.504307347,2.499753366,2.502218226,2.499365803,3.696716106,82.28043961,63.29993349,65.9728882,37.38114425,71.86049592,235.3220573,181.0378098,188.6824603,106.9100725,219.8931175,931.8455174,83.53845124,84.36668096,48.26576301,50.06638168,85.30717741,238.9199706,241.2887076,138.0400822,143.1898516,261.0399629,1022.478575
2015-10-29 11:42:27,00:00:39,2.256134882,2.526237468,2.587613826,2.50637488,2.509450213,2.537005255,2.499998535,2.505833477,2.501126947,2.501607817,2.500128939,2.428896571,64.70656687,108.6132687,75.12647636,43.55826551,90.35356201,185.0607813,310.6339484,214.8617224,124.5766394,276.4818998,1111.614991,75.68845,106.2256173,77.96980244,28.98795948,96.75010237,216.468967,303.8052654,222.993635,82.90556412,296.0553133,1122.228745
2015-10-29 11:42:28,00:00:40,2.129606901,2.539973276,2.580899487,2.5072906,2.513723675,2.546925793,2.502135266,2.505833477,2.501279567,2.503286441,2.502113094,3.68911527,89.08785557,99.81938807,76.77218158,55.35273352,104.2686473,254.7912669,285.4834499,219.5684393,158.3088179,319.0620607,1237.214035,107.5255994,106.2256173,80.59729596,73.63924862,121.5610076,307.5232144,303.8052654,230.5082664,210.6082511,371.9766833,1424.421681
2015-10-29 11:42:29,00:00:41,2.306959753,2.54882524,2.566402618,2.510495622,2.516776149,2.532426545,2.502135266,2.504002121,2.501126947,2.505270269,2.499518431,1.922680857,101.750299,77.50124932,82.2733208,62.42765966,83.14947261,291.0058551,221.653573,235.3016975,178.5431066,254.4373862,1180.941618,107.5255994,79.27488805,77.96980244,104.1073795,87.71526706,307.5232144,226.7261798,222.993635,297.7471054,268.4087172,1323.398852
2015-10-29 11:42:30,00:00:42,2.225762062,2.5477569,2.574642944,2.518279246,2.527154558,2.526474222,2.502135266,2.506138702,2.502195287,2.505117667,2.498602667,2.731409865,100.3069266,90.86226373,94.30658957,82.03895701,72.72498891,286.8778102,259.8660743,269.7168462,234.6314171,222.5384661,1273.630614,107.5255994,110.0777486,94.84581307,102.0870279,72.06973515,307.5232144,314.8223611,271.2590254,291.9688999,220.5333896,1406.10689
2015-10-29 11:42:31,00:00:43,2.601682953,2.538904935,2.568691597,2.510495622,2.519370751,2.522963878,2.501982642,2.503696896,2.501432187,2.504202054,2.497992158,1.012762216,87.43570319,81.43283607,82.2733208,67.86388682,65.80762336,250.0661111,232.8979112,235.3016975,194.0907163,201.3713275,1113.727764,105.5704066,73.83277655,83.14179538,89.00702279,59.39219217,301.9313628,211.1617409,237.7855348,254.5600852,181.740108,1187.178832
2015-10-29 11:42:32,00:00:44,2.809713881,2.532800132,2.563655843,2.503627718,2.51891288,2.5205219,2.499998535,2.503849509,2.500821707,2.504354656,2.497992158,3.084750258,77.32054124,72.50246803,69.95745999,66.93664166,60.53109306,221.136748,207.3570586,200.0783356,191.4387952,185.2251448,1005.236082,75.68845,76.60217611,72.42942803,91.31722347,59.39219217,216.468967,219.0822237,207.1481642,261.1672591,181.740108,1085.606722
2015-10-29 11:42:33,00:00:45,2.910295232,2.531884411,2.559840877,2.501643657,2.515707783,2.524947986,2.500609029,2.504307347,2.500363846,2.502218226,2.498907922,4.086540514,75.68676029,64.92433515,65.9728882,60.04633242,69.80172076,216.4641344,185.6835985,188.6824603,171.7325107,213.5932655,976.1559695,85.99602681,84.36668096,63.21487146,50.06638168,77.63603443,245.9486367,241.2887076,180.7945324,143.1898516,237.5662653,1048.787994
2015-10-29 11:42:34,00:00:46,2.983861562,2.540125896,2.557551898,2.495691474,2.518302385,2.518843039,2.501372148,2.504002121,2.500058606,2.504812463,2.498144785,4.819261157,89.32138272,59.91916345,52.22594456,65.67995494,56.6189461,255.4591546,171.3688075,149.3662014,187.8446711,173.2539751,937.2928097,97.35777103,79.27488805,56.23923831,97.92135051,62.80195896,278.4432252,226.7261798,160.8442216,280.0550625,192.1739944,1138.242683
2015-10-29 11:42:35,00:00:47,2.467065728,2.535547293,2.556483708,2.492028592,2.51433417,2.52387962,2.499845911,2.503696896,2.500058606,2.503133839,2.49845004,0.32802535,82.02686963,57.43433945,41.5647402,56.83821448,67.68034846,234.5968471,164.2622108,118.875157,162.5572934,207.1018663,887.3933746,72.88413869,73.83277655,56.23923831,70.75417827,69.11868898,208.4486367,211.1617409,160.8442216,202.3569499,211.5031883,994.3147373
2015-10-29 11:42:36,00:00:48,2.925863211,2.527153189,2.556636306,2.491265492,2.511892192,2.518537792,2.499540664,2.505375638,2.500058606,2.501302612,2.497839531,4.24159758,66.61021101,57.79585531,38.97833522,50.63548716,55.87822742,190.5052035,165.2961462,111.4780387,144.8174933,170.9873759,783.0842575,66.9239127,100.1700469,56.23923831,2.670469117,55.7743573,191.4023903,286.4863341,160.8442216,7.637541675,170.6695333,817.040021
2015-10-29 11:42:37,00:00:49,2.907853197,2.52913725,2.552363545,2.489739291,2.509297589,2.517316803,2.501372148,2.512853671,2.499753366,2.50252343,2.497686904,4.062217837,70.5588013,46.62563336,33.20657454,43.07735037,52.81156376,201.7981717,133.3493114,94.97080319,123.2012221,161.6033851,714.9228935,97.35777103,174.4939779,48.26576301,57.79111492,51.90496483,278.4432252,499.0527769,138.0400822,165.2825887,158.8291924,1239.647865
2015-10-29 11:42:38,00:00:50,2.879769784,2.525321748,2.549921967,2.492944312,2.508992342,2.516401061,2.500609029,2.513158897,2.498990266,2.502370828,2.497686904,3.782507053,62.74519409,38.82562295,44.47030518,42.09904223,50.38923488,179.4512551,111.0412816,127.1850728,120.4032608,154.1910587,692.2719291,85.99602681,176.8654215,15.6975718,54.06688237,51.90496483,245.9486367,505.8351055,44.89505534,154.6312836,158.8291924,1110.139273
2015-10-29 11:42:39,00:00:51,2.788498695,2.525016507,2.555568116,2.489586671,2.505024127,2.514569577,2.499845911,2.512395833,2.498837645,2.501760419,2.497381649,2.873447002,62.07763347,55.21556021,32.57319742,26.24986668,45.15642195,177.5420317,157.9165022,93.15934463,75.07461871,138.1786512,641.8711484,72.88413869,170.8751148,-13.04684879,35.45260202,43.13720271,208.4486367,488.7028284,-37.31398754,101.3944418,131.9998403,893.2317596
2015-10-29 11:42:40,00:00:52,2.982030035,2.521201005,2.548853777,2.48836571,2.509450213,2.514111706,2.49938804,2.511327542,2.499142886,2.502828634,2.497992158,4.801019149,53.02874238,34.86869937,26.97602586,43.55826551,43.75053492,151.6622032,99.7244802,77.15143397,124.5766394,133.8766369,586.9913936,63.73512611,162.1172521,25.74971425,64.59863275,59.39219217,182.2824607,463.655341,73.64418276,184.7520897,181.740108,1086.074182
2015-10-29 11:42:41,00:00:53,2.948909924,2.519980045,2.549006375,2.491418112,2.510823826,2.51426433,2.499998535,2.511174929,2.499142886,2.502828634,2.497992158,4.471142843,49.78694908,35.46101717,39.50916373,47.66866797,44.22413012,142.3906744,101.4185091,112.9962083,136.3323904,135.3258382,628.4636203,75.68845,160.8272021,25.74971425,64.59863275,59.39219217,216.468967,459.9657981,73.64418276,184.7520897,181.740108,1116.571146
2015-10-29 11:42:42,00:00:54,3.030107616,2.518759084,2.549158974,2.492181212,2.509450213,2.51426433,2.49938804,2.51224322,2.499448126,2.502370828,2.497992158,5.279871852,46.31881993,36.04360251,42.0629413,43.55826551,44.22413012,132.471825,103.0847032,120.3000121,124.5766394,135.3258382,615.7590178,63.73512611,169.6516737,38.68224181,54.06688237,59.39219217,182.2824607,485.2037867,110.6312116,154.6312836,181.740108,1114.488851
2015-10-29 11:42:43,00:00:55,2.807119218,2.518301224,2.552058348,2.486839509,2.508687095,2.516095813,2.499540664,2.510411864,2.499600746,2.502370828,2.497686904,3.058907414,44.94933674,45.72345787,17.63723186,41.09745246,49.55548642,128.5551031,130.7690895,50.44248312,117.538714,151.6397884,578.9451782,66.9239127,154.215163,43.73728221,54.06688237,51.90496483,191.4023903,441.0553661,125.0886271,154.6312836,158.8291924,1071.006859
2015-10-29 11:42:44,00:00:56,2.799487856,2.519522184,2.549158974,2.492333832,2.509450213,2.514874824,2.49938804,2.511174929,2.500058606,2.502218226,2.497839531,2.982899048,48.5154624,36.04360251,42.55531028,43.55826551,46.06985133,138.7542225,103.0847032,121.7081874,124.5766394,140.9737451,629.0974975,63.73512611,160.8272021,56.23923831,50.06638168,55.7743573,182.2824607,459.9657981,160.8442216,143.1898516,170.6695333,1116.951865
2015-10-29 11:42:45,00:00:57,2.707758885,2.517995984,2.550837559,2.491112871,2.512350063,2.509075125,2.498930169,2.508275283,2.499753366,2.504354656,2.49677114,2.069278496,44.01268077,41.92104788,38.44017708,51.85504505,23.22035306,125.876267,119.8941969,109.9389065,148.3054288,71.05428035,575.0690796,53.0305094,133.9765413,48.26576301,91.31722347,13.93571037,151.6672569,383.1729081,138.0400822,261.1672591,42.64327373,976.69078
2015-10-29 11:42:46,00:00:58,2.908005824,2.518453844,2.551142756,2.491418112,2.509908084,2.509990867,2.499082793,2.506901767,2.499905986,2.503286441,2.497534276,4.063738005,45.41042034,42.9032556,39.50916373,44.97016379,28.09218878,129.8738022,122.703311,112.9962083,128.6146684,85.96209767,580.1500876,56.82322341,119.1645216,52.40436912,73.63924862,47.72286471,162.5144189,340.8105317,149.8764957,210.6082511,146.031966,1009.841663
2015-10-29 11:42:47,00:00:59,2.896406154,2.517843363,2.550990158,2.490349771,2.505329374,2.510296114,2.498930169,2.507512219,2.498837645,2.500539601,2.497076395,3.948205289,43.53679669,42.41499497,35.62766063,27.79180201,29.53810808,124.5152385,121.3068856,101.8951094,79.48455375,90.38661071,517.588398,53.0305094,125.9628563,-13.04684879,-45.56088859,32.05481462,151.6672569,360.253769,-37.31398754,-130.3041414,98.08773274,442.3906297
2015-10-29 11:42:48,00:01:00,2.845581283,2.516775023,2.549464171,2.491265492,2.507008234,2.511059233,2.499082793,2.501102476,2.499753366,2.501760419,2.497381649,3.441989575,40.04758232,37.18139814,38.97833522,35.08122616,32.87585321,114.5360854,106.3387987,111.4780387,100.3323068,100.6001108,533.2853405,56.82322341,-40.38771409,48.26576301,35.45260202,43.13720271,162.5144189,-115.5088623,138.0400822,101.3944418,131.9998403,418.4399209
