Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 18:53:13,00:00:16,2.422803828,2.478162142,2.495749457,2.458452174,2.469615437,2.482976479,2.495114578,2.500949863,2.496700964,2.496419342,2.497992158,0.76887387,-99.59813046,-123.4767592,-93.09546415,-95.03514078,-89.47044179,-284.8506531,-353.1435313,-266.2530275,-271.8005026,-273.7795519,-1449.827266,-98.93311513,-26.1312753,-77.47965278,-114.239254,-82.74115834,-282.9487093,-74.73544736,-221.591807,-326.7242664,-253.1879445,-1159.188174
2015-10-28 18:53:14,00:00:17,2.335653674,2.480756683,2.519554842,2.457231213,2.473431029,2.487555189,2.495267201,2.502781218,2.496700964,2.496724546,2.49845004,1.636889403,-95.97661044,-93.53038732,-94.86871278,-89.38718311,-82.1889809,-274.4931059,-267.4969077,-271.3245185,-255.6473437,-251.4982816,-1320.460157,-96.80453232,65.700307,-77.47965278,-110.5325145,-74.80734328,-276.8609624,187.902878,-221.591807,-316.1229915,-228.9104704,-855.5833533
2015-10-28 18:53:15,00:00:18,2.601377699,2.473278299,2.520317835,2.454026191,2.471446921,2.478092522,2.495572449,2.499118508,2.496243104,2.49764016,2.496465886,1.009721881,-106.080236,-92.4102031,-99.37305527,-92.36723138,-96.63446634,-303.3894749,-264.2931809,-284.2069381,-264.1702818,-295.701467,-1411.761343,-92.40037823,-75.38048446,-85.16453878,-98.57953942,-104.9411019,-264.2650817,-215.5881856,-243.5705809,-281.9374827,-321.1197718,-1326.481103
2015-10-28 18:53:16,00:00:19,2.74011586,2.459237251,2.512535305,2.450058069,2.461221136,2.465882629,2.493283094,2.49713454,2.495174763,2.495351127,2.494634359,2.391553965,-122.8252803,-103.2675183,-104.6816726,-106.4106143,-112.5671818,-351.2803017,-295.3451023,-299.3895836,-304.3343568,-344.4555762,-1594.804921,-121.6038106,-105.3480224,-100.8436256,-126.3594219,-126.5404187,-347.7868984,-301.295344,-288.4127693,-361.3879468,-387.2136813,-1686.09664
2015-10-28 18:53:17,00:00:20,3.054375347,2.440770221,2.482320778,2.437848462,2.439853823,2.435663144,2.490383244,2.494997959,2.493495943,2.491688674,2.491734441,5.521578454,-141.8707904,-137.5222668,-119.5463289,-130.9817999,-144.6406494,-405.7504606,-393.3136829,-341.9025008,-374.6079477,-442.6003873,-1958.174979,-150.6775325,-130.118441,-121.4595039,-161.1358067,-154.6896738,-430.9377428,-372.1387413,-347.3741812,-460.8484071,-473.3504018,-2084.649474
2015-10-28 18:53:18,00:00:21,3.239664816,2.380943148,2.433336621,2.41602379,2.4197075,2.419637659,2.485651911,2.489503893,2.490596161,2.490773061,2.490818678,7.367061567,-190.9433814,-179.6787276,-142.2996532,-150.5188691,-159.0461483,-546.0980708,-513.8811611,-406.9770082,-430.4839655,-486.6812137,-2384.121419,-188.7317575,-178.6866821,-150.560478,-168.7135423,-162.5694206,-539.7728265,-511.0439108,-430.6029671,-482.520731,-497.4624272,-2461.402863
2015-10-28 18:53:19,00:00:22,3.59055484,2.432528737,2.424791099,2.404272044,2.432680511,2.448636155,2.491756857,2.490114345,2.490901401,2.491688674,2.494176477,10.86192621,-149.5899225,-186.0571621,-153.1576746,-138.2550459,-131.831124,-427.8271782,-532.1234837,-438.0309493,-395.4094313,-403.4032394,-2196.794282,-137.6732533,-173.9611232,-147.7673492,-161.1358067,-131.3865984,-393.7455044,-497.5288124,-422.6146188,-460.8484071,-402.0429912,-2176.780334
2015-10-28 18:53:20,00:00:23,3.298731558,2.461221312,2.45119066,2.421365493,2.450537479,2.468324607,2.491909481,2.493013991,2.491969742,2.493062094,2.496465886,7.955366315,-120.6002705,-165.5612051,-137.0801671,-119.3303204,-109.566146,-344.9167737,-473.5050466,-392.049278,-341.2847164,-335.2724067,-1887.028221,-136.1516833,-149.4884513,-137.5454519,-149.0485875,-104.9411019,-389.3938144,-427.5369707,-393.3799923,-426.2789603,-321.1197718,-1957.709509
2015-10-28 18:53:21,00:00:24,3.243022615,2.43817568,2.45668421,2.442427065,2.465341975,2.484044844,2.490841115,2.494692733,2.494716903,2.496419342,2.497076395,7.400505247,-144.3454156,-160.9684475,-114.1990486,-100.9865367,-87.82544791,-412.8278887,-460.3697598,-326.6092789,-288.821495,-268.7458706,-1757.374293,-146.4711146,-133.281798,-106.8613069,-114.239254,-96.67481903,-418.9073878,-381.1859422,-305.6233376,-326.7242664,-295.8249462,-1728.26588
2015-10-28 18:53:22,00:00:25,3.151293644,2.479383102,2.481099989,2.429912218,2.448705996,2.493660135,2.49603032,2.495150572,2.493038082,2.492756889,2.498297413,6.486884695,-97.91057334,-138.7286351,-128.2880419,-121.4071576,-71.33339623,-280.0242398,-396.7638964,-366.9037998,-347.2244707,-218.2801925,-1609.196599,-85.36918955,-128.5075647,-126.5002497,-151.8178245,-77.54219604,-244.1558821,-367.5316352,-361.790714,-434.198978,-237.2791199,-1644.956329
2015-10-28 18:53:23,00:00:26,3.298884185,2.47587284,2.484457159,2.430827938,2.459237028,2.494118006,2.495877696,2.496218862,2.494106423,2.496419342,2.499060549,7.956886482,-102.6875778,-135.3852586,-127.3100203,-108.9259187,-70.45182951,-293.6864724,-387.2018396,-364.1066581,-311.5281274,-215.5825983,-1572.105696,-87.7755223,-116.6100028,-114.3935094,-114.239254,-62.68591847,-251.0379938,-333.5046081,-327.1654369,-326.7242664,-191.8189105,-1430.251216
2015-10-28 18:53:24,00:00:27,3.262711529,2.494339871,2.49651245,2.440290384,2.461984254,2.503580673,2.496793438,2.496524088,2.494259043,2.495808933,2.499671058,7.59660683,-74.1853553,-122.63043,-116.7249345,-105.4272116,-48.7879983,-212.1701161,-350.7230297,-333.8333126,-301.521825,-149.2912748,-1347.539558,-72.14346519,-112.9808116,-112.5577229,-121.3134285,-47.57005508,-206.3303105,-323.1251211,-321.9150874,-346.9564055,-145.5643686,-1343.891293
2015-10-28 18:53:25,00:00:28,3.259048475,2.501513014,2.50872034,2.447768768,2.469462814,2.502817555,2.498014427,2.496371475,2.495480004,2.497945364,2.499365803,7.560122815,-59.54231293,-108.1925086,-107.6252926,-95.25409367,-50.87819448,-170.291015,-309.4305745,-307.8083369,-272.4267079,-155.6872751,-1215.643909,-43.26117478,-114.8097482,-96.62385205,-94.25897942,-55.64366323,-123.7269599,-328.3558797,-276.3442169,-269.5806812,-170.2696095,-1168.277347
2015-10-28 18:53:26,00:00:29,3.472879238,2.508686158,2.533593915,2.457383833,2.489914384,2.5005282,2.497556556,2.499271121,2.497158825,2.500539601,2.499213176,9.689877214,-39.838513,-70.11019464,-94.64887354,-59.07889271,-56.68823828,-113.9381472,-200.5151567,-270.6957783,-168.9656332,-173.4660091,-927.5807244,-55.87003326,-72.56447442,-68.94341538,-42.45947351,-59.26947626,-159.7882951,-207.5343968,-197.178168,-121.4340942,-181.3645973,-867.2995515
2015-10-28 18:53:27,00:00:30,3.446932608,2.497239652,2.539087465,2.460588855,2.492814234,2.502970179,2.497556556,2.501102476,2.496548344,2.499471386,2.499060549,9.431448772,-68.64300617,-58.44457068,-89.90816321,-51.94893995,-50.46708129,-196.3189976,-167.1514722,-257.1373468,-148.5739682,-154.4292688,-923.6110536,-55.87003326,-16.31652714,-80.12322147,-68.69427381,-62.68591847,-159.7882951,-46.66526763,-229.1524134,-196.4656231,-191.8189105,-823.8905098
2015-10-28 18:53:28,00:00:31,3.297357913,2.502886595,2.548395981,2.471577501,2.48930389,2.513653835,2.497861804,2.502475992,2.496853584,2.499471386,2.500128939,7.941684809,-56.30556285,-29.57461271,-71.30016018,-60.47291196,19.22446986,-161.0339098,-84.58339235,-203.9184581,-172.9525282,58.82687778,-563.6614106,-47.83485167,59.01949982,-74.74264225,-68.69427381,-31.82686703,-136.8076758,168.7957695,-213.7639568,-196.4656231,-97.39021312,-475.6316994
2015-10-28 18:53:29,00:00:32,3.017286927,2.5120438,2.551600552,2.472187981,2.504566256,2.509380372,2.498472298,2.50079725,2.497921925,2.502370828,2.500281567,5.152177798,-25.8942516,0.388184231,-70.12174578,22.57132756,-28.23158467,-74.05755957,1.110206901,-200.5481929,64.55399682,-86.38864908,-295.3301979,-24.93186457,-33.15807654,-51.67227889,56.53508156,-24.41917089,-71.30513268,-94.83209889,-147.7827176,161.6903333,-74.72266291,-226.9522788
2015-10-28 18:53:30,00:00:33,2.849396964,2.515096202,2.551447953,2.480276846,2.498156062,2.508312007,2.498930169,2.500949863,2.498990266,2.500692204,2.500281567,3.479993758,12.75757742,-6.442581474,-52.04708355,-35.21986788,-32.99504548,36.48667141,-18.42578301,-148.854659,-100.7288221,-100.9648392,-332.4874319,25.06658137,-26.1312753,15.6975718,-37.23199828,-24.41917089,71.6904227,-74.73544736,44.89505534,-106.4835151,-74.72266291,-139.3561473
2015-10-28 18:53:31,00:00:34,2.639992391,2.513875241,2.548853777,2.486686889,2.498613933,2.510296114,2.498472298,2.50186554,2.498685025,2.499623988,2.500586821,1.394324211,-13.05953435,-27.38037779,-30.96830649,-33.39829272,-23.38880284,-37.35026824,-78.30788047,-88.56935656,-95.51911717,-71.56973669,-371.3163591,-24.93186457,42.62444599,-24.22507558,-65.5920579,15.3951684,-71.30513268,121.9059155,-69.28371617,-187.5932856,47.10921531,-159.1670036
2015-10-28 18:53:32,00:00:35,2.507664574,2.515248822,2.543055029,2.486381649,2.498461309,2.508769878,2.498930169,2.50186554,2.499142886,2.500539601,2.499976312,0.076339154,14.2975237,-48.29774035,-32.28564405,-34.01632454,-31.04319393,40.89091778,-138.1315374,-92.33694198,-97.2866882,-94.99217341,-381.8564232,25.06658137,42.62444599,25.74971425,-42.45947351,-37.81009156,71.6904227,121.9059155,73.64418276,-121.4340942,-115.6988802,30.10754659
2015-10-28 18:53:33,00:00:36,2.406930595,2.514790962,2.556941504,2.485313308,2.497545567,2.509075125,2.498472298,2.501102476,2.498532405,2.500081795,2.499976312,0.92697127,8.912293577,38.18592271,-36.52405547,-37.51128643,-29.67071167,25.48915963,109.211739,-104.4587987,-107.2822792,-90.79237771,-167.832557,-24.93186457,-16.31652714,-31.67788362,-55.24999977,-37.81009156,-71.30513268,-46.66526763,-90.59874716,-158.0149993,-115.6988802,-482.283027
2015-10-28 18:53:34,00:00:37,2.357326742,2.513722621,2.55068496,2.485771169,2.498308686,2.508922501,2.498930169,2.500339411,2.498990266,2.502065623,2.500128939,1.421025645,-14.56759554,-15.80489074,-34.77091343,-34.62332616,-30.3647083,-41.66332324,-45.20198751,-99.44481242,-99.02271283,-92.91600739,-378.2488434,25.06658137,-48.46959368,15.6975718,48.61116186,-31.82686703,71.6904227,-138.6230379,44.89505534,139.0279229,-97.39021312,19.60014991
2015-10-28 18:53:35,00:00:38,2.389988972,2.509907119,2.549158974,2.487144749,2.497698191,2.50678577,2.498624922,2.500492024,2.499142886,2.501607817,2.499518431,1.095709841,-35.40903697,-25.81414344,-28.8798511,-36.95175545,-38.79841256,-101.2698457,-73.82845024,-82.59637416,-105.6820206,-118.7231424,-482.0998332,-14.31621739,-43.96233639,25.74971425,33.36599276,-51.76450231,-40.94438173,-125.7322821,73.64418276,95.42673931,-158.3993771,-156.0051188
2015-10-28 18:53:36,00:00:39,2.438066552,2.505938997,2.55068496,2.483176627,2.496782449,2.506480523,2.498167051,2.50079725,2.498379785,2.499623988,2.499823685,0.616857139,-48.34302805,-15.80489074,-43.78691884,-40.19226922,-39.85781699,-138.2610602,-45.20198751,-125.2305879,-114.94989,-121.96492,-545.6084456,-38.14296072,-33.15807654,-37.68451054,-65.5920579,-42.96808795,-109.0888677,-94.83209889,-107.7777001,-187.5932856,-131.4823491,-630.7743014
2015-10-28 18:53:37,00:00:40,2.536358495,2.508228298,2.545954403,2.481192566,2.495103589,2.504649039,2.498930169,2.502475992,2.497464065,2.500539601,2.500128939,0.362130608,-41.37749781,-39.25784515,-49.58748322,-45.5381892,-45.70140178,-118.3396437,-112.2774371,-141.820202,-130.2392211,-139.8462894,-642.5227934,25.06658137,59.01949982,-62.60931621,-42.45947351,-31.82686703,71.6904227,168.7957695,-179.0626444,-121.4340942,-97.39021312,-157.4007595
2015-10-28 18:53:38,00:00:41,2.767436136,2.506396857,2.54183424,2.484550208,2.497087696,2.502970179,2.498319675,2.503544283,2.498532405,2.499623988,2.499823685,2.663663913,-47.0325223,-51.63266473,-39.2724285,-39.14191803,-50.46708129,-134.5130138,-147.6694211,-112.3191455,-111.9458856,-154.4292688,-660.8767347,-32.22175759,79.99751742,-31.67788362,-65.5920579,-42.96808795,-92.1542267,228.7928998,-90.59874716,-187.5932856,-131.4823491,-273.0357087
2015-10-28 18:53:39,00:00:42,2.737063315,2.509601879,2.545496607,2.480429466,2.493882599,2.505412157,2.498624922,2.502018153,2.497921925,2.49977659,2.499823685,2.361150619,-36.56674314,-40.81851338,-51.6452854,-49.06161135,-43.36238265,-104.5808854,-116.7409483,-147.7055162,-140.3162085,-132.6888909,-642.0324492,-14.31621739,47.25947404,-51.67227889,-62.33564682,-42.96808795,-40.94438173,135.1620958,-147.7827176,-178.2799499,-131.4823491,-363.3273026
2015-10-28 18:53:40,00:00:43,2.98676148,2.507465198,2.542292036,2.482413527,2.496782449,2.500375576,2.498319675,2.501407702,2.497616685,2.49977659,2.499671058,4.848144336,-43.8225323,-50.40793031,-46.104352,-40.19226922,-57.05454179,-125.3324424,-144.1666807,-131.8584467,-114.94989,-174.5868979,-690.8943576,-32.22175759,23.81176019,-59.1886176,-62.33564682,-47.57005508,-92.1542267,68.10163415,-169.2794463,-178.2799499,-145.5643686,-517.1763573
2015-10-28 18:53:41,00:00:44,3.288047651,2.509144019,2.541529043,2.480276846,2.495408836,2.501291318,2.498319675,2.501712928,2.498074545,2.500234397,2.499365803,7.848954604,-38.23763736,-52.43326381,-52.04708355,-44.61387584,-54.82001883,-109.3596428,-149.9591345,-148.854659,-127.5956849,-167.7492576,-703.5183788,-32.22175759,37.41963261,-47.46988921,-51.34176935,-55.64366323,-92.1542267,107.0201493,-135.7638831,-146.8374603,-170.2696095,-438.0050304
2015-10-28 18:53:42,00:00:45,3.338872522,2.509144019,2.54183424,2.474782522,2.49434047,2.505564781,2.498624922,2.499576347,2.497769305,2.500539601,2.500128939,8.355170317,-38.23763736,-51.63266473,-64.87512152,-47.77079203,-42.87927063,-109.3596428,-147.6694211,-185.5428475,-136.6244652,-131.2105681,-710.4069448,-14.31621739,-66.57607653,-55.5577036,-42.45947351,-31.82686703,-40.94438173,-190.4075789,-158.8950323,-121.4340942,-97.39021312,-609.0713002
2015-10-28 18:53:43,00:00:46,2.965546293,2.506549477,2.542749832,2.479208505,2.493272105,2.503885921,2.498014427,2.502323379,2.498074545,2.499623988,2.499823685,4.63684108,-46.58749565,-49.15268873,-54.77720989,-50.73163928,-47.92640212,-133.2402376,-140.5766898,-156.6628203,-145.0924883,-146.6547905,-722.2270264,-43.26117478,55.37767482,-47.46988921,-65.5920579,-42.96808795,-123.7269599,158.38015,-135.7638831,-187.5932856,-131.4823491,-420.1863278
2015-10-28 18:53:44,00:00:47,3.306515547,2.509601879,2.543970621,2.478140164,2.492356363,2.503733297,2.498014427,2.500949863,2.497769305,2.499013579,2.500128939,8.032894848,-36.56674314,-45.63689807,-57.37757872,-53.13836184,-48.35911909,-104.5808854,-130.5215285,-164.0998751,-151.9757149,-147.9789044,-699.1569082,-43.26117478,-26.1312753,-55.5577036,-77.25709572,-31.82686703,-123.7269599,-74.73544736,-158.8950323,-220.9552937,-97.39021312,-675.7029464
2015-10-28 18:53:45,00:00:48,2.86893325,2.507007337,2.544733614,2.473256322,2.49098275,2.508159383,2.498319675,2.501102476,2.497311445,2.500539601,2.499976312,3.674575174,-45.2261489,-43.29478895,-68.01040667,-56.55674063,-33.62049086,-129.3467858,-123.8230964,-194.5097631,-161.7522782,-102.878702,-712.3106255,-32.22175759,-16.31652714,-65.85256639,-42.45947351,-37.81009156,-92.1542267,-46.66526763,-188.3383399,-121.4340942,-115.6988802,-564.2908086
2015-10-28 18:53:46,00:00:49,3.725172066,2.508686158,2.544428417,2.476919204,2.494187847,2.506480523,2.498472298,2.500949863,2.497616685,2.498708375,2.500434194,12.20271378,-39.838513,-44.24651213,-60.2120732,-48.20490587,-39.85781699,-113.9381472,-126.5450247,-172.2065293,-137.8660308,-121.96492,-672.520652,-24.93186457,-26.1312753,-59.1886176,-82.47320309,-13.40307235,-71.30513268,-74.73544736,-169.2794463,-235.8733608,-41.01340138,-592.2067886
2015-10-28 18:53:47,00:00:50,3.968459886,2.509601879,2.545038811,2.477529684,2.494645718,2.507091017,2.498624922,2.499576347,2.497921925,2.500844806,2.499976312,14.62586047,-36.56674314,-42.32166896,-58.81190482,-46.89050877,-37.70925694,-104.5808854,-121.0399732,-168.2020478,-134.1068551,-115.3903262,-643.3200877,-14.31621739,-66.57607653,-51.67227889,-31.13898683,-37.81009156,-40.94438173,-190.4075789,-147.7827176,-89.05750234,-115.6988802,-583.8910607
2015-10-28 18:53:48,00:00:51,4.383453351,2.509754499,2.548243382,2.479208505,2.49434047,2.506633146,2.498472298,2.499576347,2.498532405,2.501607817,2.500128939,18.75919538,-35.99254508,-30.27069969,-54.77720989,-47.77079203,-39.33168184,-102.9386789,-86.57420112,-156.6628203,-136.6244652,-120.3549464,-603.1551119,-24.93186457,-66.57607653,-31.67788362,33.36599276,-31.82686703,-71.30513268,-190.4075789,-90.59874716,95.42673931,-97.39021312,-354.2749325
2015-10-28 18:53:49,00:00:52,3.964796832,2.508228298,2.550379763,2.479513745,2.495103589,2.51136448,2.498319675,2.502323379,2.498227165,2.500539601,2.500128939,14.58937645,-41.37749781,-18.25129194,-54.01125733,-45.5381892,-15.98078361,-118.3396437,-52.19869494,-154.472196,-130.2392211,-48.90119784,-504.1509536,-32.22175759,55.37767482,-42.85739561,-42.45947351,-31.82686703,-92.1542267,158.38015,-122.5721514,-121.4340942,-97.39021312,-275.1705355
2015-10-28 18:53:50,00:00:53,4.167180552,2.509754499,2.546717396,2.483787107,2.501513783,2.514416953,2.498624922,2.501407702,2.498227165,2.50115001,2.50119733,16.6051183,-35.99254508,-36.50877552,-41.84065788,-17.99507582,24.03959519,-102.9386789,-104.415098,-119.6642815,-51.46591685,73.56116128,-304.922814,-14.31621739,23.81176019,-42.85739561,-11.68187105,43.63055631,-40.94438173,68.10163415,-122.5721514,-33.4101512,133.5095023,4.684452091
2015-10-28 18:53:51,00:00:54,4.516544304,2.512654281,2.553584334,2.483939728,2.507923976,2.524795362,2.498472298,2.50339167,2.499448126,2.501913021,2.501655212,20.08478127,-22.44679613,23.27442258,-41.33977805,37.76348988,58.40445115,-64.19783692,66.56484858,-118.2317652,108.003581,178.7176205,170.856448,-24.93186457,77.34977895,38.68224181,44.11870196,56.1567994,-71.30513268,221.2203678,110.6312116,126.1794876,171.8398062,558.5657405
2015-10-28 18:53:52,00:00:55,3.465553131,2.514943582,2.548395981,2.496454574,2.510823826,2.526321599,2.498777546,2.502018153,2.499600746,2.502676032,2.501655212,9.616909184,11.00419825,-29.57461271,41.32096011,47.09250864,61.86860032,31.472007,-84.58339235,118.1779459,134.6845747,189.317917,389.0690523,14.54956049,47.25947404,43.73728221,63.47744353,56.1567994,41.61174301,135.1620958,125.0886271,181.5454885,171.8398062,655.2477605
