Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 10:00:34,00:00:10,3.082153504,2.557982446,2.590970996,2.582837542,2.590035506,2.592255021,2.499693287,2.508733122,2.505095069,2.510916551,2.506997165,5.798248904,114.449187,174.0508965,150.3782838,156.7755843,149.848614,327.3246747,497.7855639,430.0818917,448.3781712,458.536759,2162.10706,162.6698511,154.4031982,202.996744,172.6291936,138.2078111,465.2357742,441.5931469,580.5706878,493.7194938,422.915902,2404.035005
2015-10-28 10:00:35,00:00:11,3.245464651,2.543330917,2.629731046,2.608477716,2.557068795,2.588592053,2.496182943,2.514532414,2.503263628,2.50878012,2.507912929,7.424827924,95.38831046,202.1749997,172.0845136,124.8161767,146.4741002,272.8105679,578.220499,492.161709,356.9742653,448.2107466,2148.377788,129.9179482,199.1775546,190.2841817,154.8181054,146.9738766,371.565332,569.6478062,544.2127595,442.7797815,449.7400624,2377.945742
2015-10-28 10:00:36,00:00:12,3.37382416,2.520132665,2.594633363,2.600083611,2.625902067,2.559135686,2.491604233,2.508733122,2.504789829,2.517631047,2.503334112,8.703288631,52.59365562,176.8996766,165.292446,185.3907035,115.8163929,150.4178551,505.9330751,472.7363956,530.2174119,354.3981623,2013.7029,66.17672968,154.4031982,200.9338449,219.3868434,95.4029017,189.2654469,441.5931469,574.6707964,627.4463722,291.9328792,2124.908642
2015-10-28 10:00:37,00:00:13,3.654963536,2.531426551,2.588529418,2.602830773,2.572483785,2.526474222,2.494656707,2.508885735,2.503721488,2.508474916,2.500739448,11.50343681,76.47996069,172.1255178,167.5456175,140.6669124,67.06161156,218.7326876,492.2789808,479.1804661,402.3073695,205.2085314,1797.708035,112.7485493,155.7464674,193.5406207,152.1035022,44.92886778,322.460851,445.4348968,553.5261752,435.0160163,137.4823354,1893.920275
2015-10-28 10:00:38,00:00:14,3.630848432,2.532647512,2.570827978,2.582227062,2.524865203,2.538226244,2.494656707,2.50598609,2.501126947,2.503439043,2.502113094,11.26325038,78.62882173,157.4640241,149.8231445,82.38867627,87.78050429,224.8784301,450.3471088,428.4941933,235.6316141,268.6083431,1607.95969,112.7485493,127.8330426,174.2848056,96.89253816,75.95054434,322.460851,365.6025019,498.454544,277.1126591,232.4086657,1696.039222
2015-10-28 10:00:39,00:00:15,3.729445629,2.51219642,2.576626726,2.557044748,2.535701483,2.564019643,2.492214728,2.507206993,2.500516466,2.50603328,2.505928775,12.24527846,24.48664307,162.4127628,124.7898763,98.72216009,121.435979,70.03179918,464.5005015,356.8990463,282.3453778,371.5940958,1545.370821,77.75560889,140.2647593,169.4362929,128.3359352,127.2195903,222.3810414,401.1572117,484.5877978,367.0407747,389.2919462,1864.458772
2015-10-28 10:00:40,00:00:16,3.417017669,2.532952752,2.609435429,2.581463961,2.549132365,2.55638846,2.494046212,2.510259252,2.502958388,2.506338485,2.503639366,9.133495979,79.1569227,187.9741399,149.1263143,115.8124788,112.5321201,226.3887989,537.6060401,426.5012589,331.2236894,344.3482874,1866.068075,105.0983359,167.3514043,188.0819017,131.5419426,99.67457434,300.5812406,478.6250163,537.9142388,376.2099557,305.0041975,1998.334649
2015-10-28 10:00:41,00:00:17,3.100163519,2.523337686,2.584409255,2.588942345,2.520896988,2.551199256,2.494504083,2.505680864,2.503416248,2.501760419,2.504097248,5.977628646,60.34089875,168.8266573,155.8209368,75.52893565,106.0513515,172.5749704,482.8442398,445.6478791,216.012756,324.5171356,1641.596981,110.8854886,124.5313527,191.3758183,69.32334965,105.7590726,317.1324973,356.1596687,547.3348402,198.26478,323.6227623,1742.514549
2015-10-28 10:00:42,00:00:18,3.736161227,2.516469783,2.560756469,2.545140381,2.531122773,2.512127598,2.493740965,2.50445996,2.499753366,2.503439043,2.499213176,12.31216582,42.02583676,148.4773418,111.007963,92.17447325,24.0999608,120.1938931,424.6451976,317.4827742,263.6189935,73.74588006,1199.686739,101.0562844,110.3410254,163.1731818,96.89253816,-46.34579187,289.0209735,315.5753325,466.6752998,277.1126591,-141.8181231,1206.566142
2015-10-28 10:00:43,00:00:19,3.211123522,2.514790962,2.538477071,2.56101287,2.524712579,2.513806459,2.492367352,2.503696896,2.501737427,2.502218226,2.499976312,7.08279028,36.16453413,126.3468233,129.0572032,82.13543449,32.23532659,103.4305676,361.3519145,369.1036012,234.9073426,98.64009938,1167.433525,80.39016423,100.4592924,179.0020378,77.8169801,-8.041432227,229.9158697,287.3135762,511.9458282,222.5565631,-24.60678262,1227.125055
2015-10-28 10:00:44,00:00:20,3.192197744,2.514943582,2.526269181,2.551703045,2.525323074,2.52845833,2.492977846,2.50186554,2.500211226,2.502828634,2.500586821,6.894289534,36.73604404,112.3873494,118.8035949,83.14377376,70.98518629,105.0650859,321.4278193,339.7782813,237.7911929,217.21467,1221.27705,90.16181935,71.36312448,166.9592445,87.87390495,40.0243626,257.8628033,204.098536,477.5034392,251.3193682,122.4745496,1313.258696
2015-10-28 10:00:45,00:00:21,2.633734674,2.508838778,2.519554842,2.529420513,2.51891288,2.506327899,2.491909481,2.500644637,2.498074545,2.502218226,2.499213176,1.331997351,-17.80447032,103.9133505,89.61828725,71.85390172,-31.66130595,-50.92078511,297.1921824,256.3083015,205.5021589,-96.88359621,611.1982616,72.19866434,41.94972716,148.4672118,77.8169801,-46.34579187,206.48818,119.9762197,424.6162258,222.5565631,-141.8181231,831.8190654
2015-10-28 10:00:46,00:00:22,2.802387774,2.506244237,2.496817647,2.518126626,2.517081396,2.5205219,2.492214728,2.499118508,2.497158825,2.501760419,2.499671058,3.011782227,-32.01994696,67.75699595,70.34447835,68.28624052,53.5942997,-91.57704832,193.7850084,201.1852081,195.2986479,163.9985571,662.6903731,77.75560889,-49.05471739,139.795239,69.32334965,-29.96617675,222.3810414,-140.2964917,399.8143835,198.26478,-91.69650086,588.4672123
2015-10-28 10:00:47,00:00:23,2.330769603,2.508380918,2.482778574,2.503627718,2.512960557,2.519758781,2.492214728,2.495913636,2.495174763,2.499929193,2.500434194,1.685534757,-21.02354324,27.54117899,31.46938844,59.4816981,51.61421379,-60.12733367,78.76777191,90.00245095,170.1176566,157.9394942,436.7000399,77.75560889,-105.6185098,118.8548128,-13.90307629,34.42812866,222.3810414,-302.0689379,339.9247647,-39.7627982,105.3500737,325.8241437
2015-10-28 10:00:48,00:00:24,2.653118333,2.508228298,2.481710384,2.502406758,2.505787245,2.508617254,2.491756857,2.497287153,2.494716903,2.499166182,2.498602667,1.525058599,-21.99210706,21.60818685,25.63230754,39.74728408,-19.42865431,-62.89742618,61.79941439,73.30839957,113.6772325,-59.45168218,126.4359381,69.2531829,-86.05660456,113.4749508,-47.7097632,-61.76201631,198.0641031,-246.121889,324.5383593,-136.4499227,-188.9917699,-48.96111923
2015-10-28 10:00:49,00:00:25,2.543531975,2.506091617,2.47438565,2.498591256,2.493577352,2.498391469,2.491604233,2.49560841,2.494716903,2.497945364,2.498144785,0.433578471,-32.66405373,-39.1490527,-19.61045306,-41.87246989,-56.29374749,-93.41919366,-111.9662907,-56.08589575,-119.7552639,-172.2588673,-553.4855113,66.17672968,-109.4920024,113.4749508,-74.8926102,-71.16535206,189.2654469,-313.1471268,324.5383593,-214.1928652,-217.7659773,-231.3021631
2015-10-28 10:00:50,00:00:26,3.033465415,2.501818255,2.476674629,2.493860033,2.496019331,2.504343792,2.490841115,2.496829314,2.495174763,2.498555773,2.498602667,5.313315533,-47.2600854,-30.12947363,-40.94063193,-32.96473372,-39.29472258,-135.1638443,-86.17029459,-117.0902073,-94.27913845,-120.2418511,-552.9453357,47.91806128,-93.03538391,118.8548128,-62.78982627,-61.76201631,137.0456553,-266.081198,339.9247647,-179.5789031,-188.9917699,-157.6814511
2015-10-28 10:00:51,00:00:27,3.309720719,2.508991399,2.480642194,2.496759815,2.495866707,2.509990867,2.492519975,2.498813282,2.494411663,2.498403171,2.499213176,8.064818361,-16.59324444,13.24050368,-29.7410608,-33.5907435,-1.578985891,-47.45667909,37.86784052,-85.05943389,-96.0695264,-4.831696827,-195.5494957,82.94107725,-56.91743389,109.7419538,-66.02384023,-46.34579187,237.2114809,-162.7838609,313.8619878,-188.8281831,-141.8181231,57.64330162
2015-10-28 10:00:52,00:00:28,2.30604399,2.509449259,2.484762356,2.496759815,2.502276901,2.505259533,2.492214728,2.496829314,2.494564283,2.499471386,2.499213176,1.931801861,-12.26154778,36.05640858,-29.7410608,24.93122285,-35.97344782,-35.06802664,103.1213285,-85.05943389,71.30329736,-110.0787503,-55.78158496,77.75560889,-93.03538391,111.6240585,-37.98751262,-46.34579187,222.3810414,-266.081198,319.2448074,-108.6442861,-141.8181231,25.08224158
2015-10-28 10:00:53,00:00:29,2.910600487,2.51112808,2.480642194,2.503932959,2.500445417,2.512280222,2.492825223,2.498050217,2.494716903,2.499166182,2.499976312,4.089580849,17.54855755,13.24050368,32.76658685,11.02693629,24.94939859,50.1888746,37.86784052,93.71243839,31.53703779,76.34515967,289.651351,87.82089659,-72.95660857,113.4749508,-47.7097632,-8.041432227,251.1677642,-208.6559005,324.5383593,-136.4499227,-24.60678262,205.9935177
2015-10-28 10:00:54,00:00:30,2.984166816,2.518759084,2.488577322,2.522399989,2.508229224,2.529984567,2.492367352,2.498050217,2.496395724,2.49977659,2.502113094,4.822301492,48.8991001,48.38908116,78.19795969,47.39701106,73.86163052,139.8514263,138.3927721,223.6461647,135.5554516,226.0165894,863.4624042,80.39016423,-72.95660857,132.1345478,-24.6957633,75.95054434,229.9158697,-208.6559005,377.9048067,-70.62988305,232.4086657,560.9435586
2015-10-28 10:00:55,00:00:31,3.0188132,2.521048385,2.491476696,2.520568548,2.513723675,2.542041836,2.492519975,2.498508056,2.496548344,2.500997408,2.50287623,5.167379471,54.91878573,55.97317655,74.93303725,61.20779611,93.52553882,157.0677272,160.0832849,214.3084865,175.0542969,286.1881488,992.7019443,82.94107725,-63.81867487,133.7018053,52.1804641,88.61011781,237.2114809,-182.5214101,382.3871632,149.2361273,271.1469605,857.4603219
2015-10-28 10:00:56,00:00:32,2.998055895,2.531884411,2.503379388,2.52468929,2.513723675,2.546467922,2.494961954,2.500644637,2.497769305,2.500234397,2.503334112,4.960636717,77.29278488,79.88920359,82.09672305,61.20779611,99.77621663,221.0573648,228.4831223,234.7966279,175.0542969,305.3152229,1164.706635,116.3852351,41.94972716,145.6339416,25.29574785,95.4029017,332.8617724,119.9762197,416.5130729,72.34583885,291.9328792,1233.629783
2015-10-28 10:00:57,00:00:33,3.044301949,2.516622403,2.506736558,2.518584487,2.505787245,2.518995663,2.492214728,2.49820283,2.496853584,2.49977659,2.499976312,5.421247411,42.51863541,85.43272674,71.22735318,39.74728408,49.55507209,121.6032973,244.3375985,203.7102301,113.6772325,151.6385206,834.9668789,77.75560889,-70.04321697,136.7824579,-24.6957633,-8.041432227,222.3810414,-200.3236005,391.1978297,-70.62988305,-24.60678262,318.0186049
2015-10-28 10:00:58,00:00:34,2.741336878,2.505481137,2.48872992,2.503627718,2.50014017,2.502970179,2.49023062,2.497287153,2.495327384,2.497487557,2.498755294,2.403715304,-35.12255707,48.81762713,31.46938844,6.185835897,-43.80701581,-100.4505132,139.6184136,90.00245095,17.69149067,-134.0494684,12.81237359,25.09114253,-86.05660456,120.5947783,-82.81701907,-58.29144963,71.76066765,-246.121889,344.901066,-236.8566745,-178.3718359,-244.6886658
2015-10-28 10:00:59,00:00:35,2.769725544,2.514638342,2.4798792,2.493707413,2.495866707,2.505564781,2.492672599,2.498508056,2.493190702,2.497182353,2.499060549,2.686466423,35.58384643,-5.74254104,-41.44633572,-33.5907435,-34.79597951,101.7698008,-16.42366737,-118.5365202,-96.0695264,-106.4756973,-235.7356104,85.41584213,-63.81867487,93.32858205,-87.70307313,-50.64174151,244.2893085,-182.5214101,266.9197447,-250.8307892,-154.963729,-77.10687514
2015-10-28 10:01:00,00:00:36,2.313980606,2.510364979,2.480489595,2.493707413,2.497850815,2.505412157,2.492519975,2.498813282,2.494869523,2.498097966,2.498755294,1.852753161,9.981726321,11.56085613,-41.44633572,-24.22191406,-35.38961103,28.54773728,33.06404855,-118.5365202,-69.2746742,-108.2922098,-234.4916183,82.94107725,-56.91743389,115.2961339,-72.05773982,-58.29144963,237.2114809,-162.7838609,329.7469429,-206.0851359,-178.3718359,19.71759118
2015-10-28 10:01:01,00:00:37,2.026888768,2.509601879,2.470570685,2.493249553,2.496782449,2.509075125,2.492825223,2.49560841,2.494716903,2.499471386,2.498755294,4.712187869,-10.42507321,-50.73546002,-42.92771776,-29.63700009,-15.8896026,-29.81570939,-145.1034156,-122.7732728,-84.76182025,-48.62218397,-431.076402,87.82089659,-109.4920024,113.4749508,-37.98751262,-58.29144963,251.1677642,-313.1471268,324.5383593,-108.6442861,-178.3718359,-24.45712517
2015-10-28 10:01:02,00:00:38,3.499283751,2.506244237,2.478658412,2.486686889,2.494035223,2.503580673,2.490841115,2.497744991,2.493190702,2.498097966,2.49845004,9.952866159,-32.01994696,-19.13732275,-60.28528223,-40.35233076,-41.86164256,-91.57704832,-54.73274306,-172.4159072,-115.407666,-128.0966262,-562.2299908,47.91806128,-78.45951641,93.32858205,-72.05773982,-65.04767649,137.0456553,-224.3942169,266.9197447,-206.0851359,-199.0458901,-225.559843
2015-10-28 10:01:03,00:00:39,3.606885955,2.459389871,2.456379013,2.467761999,2.469920685,2.480229253,2.48519404,2.494997959,2.489985681,2.495198524,2.495244868,11.02458411,-117.5412333,-80.30092407,-93.81139135,-90.61612711,-90.15013654,-336.1679273,-229.6606428,-268.3005793,-259.1621235,-275.8594178,-1369.150691,-114.5411702,-116.8544246,-6.252221256,-114.4877136,-113.9338621,-327.5877467,-334.2036544,-17.88135279,-327.4348609,-348.6376182,-1355.745233
2015-10-28 10:01:04,00:00:40,3.553008539,2.395136816,2.38374207,2.407629686,2.388114402,2.392928518,2.480920577,2.487367312,2.484949218,2.481159122,2.486392488,10.48796505,-177.0769153,-162.1025259,-158.7953327,-174.7666721,-178.7710042,-506.4399777,-463.613224,-454.1546515,-499.8326822,-547.0392729,-2471.079808,-157.4347668,-185.703207,-117.4223703,-226.7890528,-192.7351326,-450.2634331,-531.111172,-335.8279791,-648.6166911,-589.7695057,-2555.588781
2015-10-28 10:01:05,00:00:41,4.053168004,2.388726772,2.377790724,2.385347153,2.387656531,2.394149508,2.48061533,2.488130377,2.484033497,2.484821575,2.487766133,15.46955332,-181.9508088,-167.0385377,-176.9147095,-175.123907,-177.8363206,-520.3793132,-477.7302178,-505.9760691,-500.8543741,-544.179141,-2549.119115,-160.0593433,-180.0072461,-127.6237329,-203.5564536,-182.7483223,-457.7697219,-514.8207237,-365.003876,-582.1714574,-559.2098663,-2478.975645
2015-10-28 10:01:06,00:00:42,2.708979903,2.365070659,2.397628544,2.385499773,2.38261995,2.392470647,2.475731373,2.488588216,2.483270397,2.482685144,2.484713588,2.081439834,-198.9068229,-149.9546347,-176.7969203,-179.0064449,-179.1202532,-568.8735135,-428.8702553,-505.639192,-511.9584325,-548.1079747,-2563.449368,-197.3615836,-176.5014594,-135.5396153,-217.4107232,-204.2792708,-564.4541292,-504.7941738,-387.6432997,-621.7946682,-625.0945686,-2703.78084
2015-10-28 10:01:07,00:00:43,4.08491447,2.444280483,2.404648081,2.412055668,2.43222264,2.440547101,2.487025524,2.49087741,2.487391139,2.489247039,2.494481732,15.78574812,-133.9425935,-143.4229601,-154.9442448,-136.023469,-137.6945376,-383.0758175,-410.189666,-443.1405403,-389.0271214,-421.345285,-2046.77843,-90.11078833,-157.8085796,-84.39116466,-171.3308471,-122.7362731,-257.7168546,-451.3325377,-241.3587309,-490.0062227,-375.5729957,-1815.987342
2015-10-28 10:01:08,00:00:44,3.232186081,2.517538123,2.489645512,2.494317893,2.494798341,2.551657127,2.492367352,2.497897604,2.495174763,2.499471386,2.50562352,7.292573369,45.36314332,51.31379909,-39.38457992,-37.68273746,106.639028,129.7385899,146.7574654,-112.6398986,-107.7726291,326.3154257,382.3989533,80.39016423,-75.75804396,118.8548128,-37.98751262,123.901239,229.9158697,-216.6680057,339.9247647,-108.6442861,379.1377914,623.666134
2015-10-28 10:01:09,00:00:45,3.585823396,2.574312794,2.531457534,2.541019639,2.557068795,2.731142553,2.500609029,2.505223025,2.500974327,2.509237927,2.525770316,10.81480102,132.5013225,118.5211912,105.8199225,124.8161767,245.7014288,378.9537822,338.9706069,302.6449782,356.9742653,751.846372,2129.390005,170.1803256,119.407765,173.0854108,158.8030269,265.2353422,486.7157311,341.5062078,495.0242749,454.1766569,811.6201471,2589.043018
2015-10-28 10:01:10,00:00:46,3.719830112,2.595221746,2.541681642,2.535067456,2.569431312,2.724732359,2.497556556,2.503239057,2.498532405,2.507254098,2.520123108,12.14950792,152.5270028,129.7625838,97.84162354,137.6731371,242.1142048,436.227228,371.1209897,279.8270433,393.745172,740.8694667,2221.7899,143.6261376,94.03311093,152.6185279,140.7223999,234.3791908,410.7707535,268.9346973,436.4889898,402.4660636,717.2003239,2235.860828
2015-10-28 10:01:11,00:00:48,3.391071038,2.515554062,2.49544426,2.503627718,2.507008234,2.496865232,2.492062104,2.500492024,2.494411663,2.498250568,2.497839531,8.875067537,38.93829145,64.93144548,31.46938844,43.73970307,-59.88012857,111.3635135,185.7039341,90.00245095,125.0955508,-183.2331934,328.9322559,75.0286007,36.64921716,109.7419538,-69.10667604,-76.79722944,214.581798,104.8167611,313.8619878,-197.6450935,-234.9995221,200.6159313
2015-10-28 10:01:12,00:00:49,2.808034982,2.516317163,2.481405187,2.48882357,2.472210039,2.467408865,2.491909481,2.496981927,2.493343322,2.494282911,2.495092241,3.068028417,41.52719052,19.58567468,-55.23610794,-87.09946502,-107.8278951,118.7677649,56.0150296,-157.9752687,-249.10447,-329.953359,-562.2503032,72.19866434,-90.76876208,95.5345919,-124.9277701,-115.7479093,206.48818,-259.5986595,273.2289328,-357.2934224,-354.1886024,-491.3635715
2015-10-28 10:01:13,00:00:50,2.623356021,2.508380918,2.48659354,2.490960251,2.459847523,2.483281726,2.490535868,2.498660669,2.494564283,2.493062094,2.497076395,1.228625974,-21.02354324,42.42587791,-49.6763524,-104.6954226,-85.40351009,-60.12733367,121.3380108,-142.0743679,-299.4289086,-261.3347409,-641.6273402,38.24726154,-60.46659219,111.6240585,-137.6213257,-89.33690303,109.387168,-172.9344537,319.2448074,-393.5969916,-273.3709233,-411.2703932
2015-10-28 10:01:14,00:00:51,2.802845656,2.513570001,2.48659354,2.504085579,2.475262513,2.50342805,2.491146362,2.497287153,2.496548344,2.495961535,2.498602667,3.016342729,31.21804462,42.42587791,33.39629644,-82.17681683,-42.35636312,89.28360762,121.3380108,95.51340782,-235.0256961,-129.6104712,-58.50114104,55.94129225,-86.05660456,133.7018053,-104.9976695,-61.76201631,159.9920958,-246.121889,382.3871632,-300.2933347,-188.9917699,-193.0277346
2015-10-28 10:01:16,00:00:52,2.082750338,2.495560831,2.48659354,2.490960251,2.483656814,2.498238845,2.484736169,2.497592378,2.493495943,2.496114138,2.497534276,4.155806634,-62.78308028,42.42587791,-49.6763524,-66.79437383,-56.6626013,-179.5596096,121.3380108,-142.0743679,-191.0319092,-173.38756,-564.7154358,-119.8733124,-81.07101952,97.69079933,-102.9947834,-82.0434127,-342.8376736,-231.8631158,279.3956861,-294.5650804,-251.0528429,-840.9230266
2015-10-28 10:01:17,00:00:53,2.566120807,2.500902534,2.472707065,2.480276846,2.484877803,2.487860436,2.486720276,2.495150572,2.492580222,2.496419342,2.496923767,0.658563233,-49.83468758,-44.61929292,-73.37695928,-64.25086258,-77.74206174,-142.5272065,-127.6111777,-209.8581035,-183.757467,-237.8907089,-901.6446637,-94.6215713,-115.0579943,83.92668308,-98.8673607,-91.63916085,-270.6176939,-329.0658638,240.0303136,-282.7606516,-280.4158322,-922.8297279
2015-10-28 10:01:18,00:00:54,2.590846419,2.5112807,2.480184398,2.491418112,2.490677503,2.500375576,2.488399137,2.495303185,2.494259043,2.498097966,2.498297413,0.904830337,18.69800189,7.094949506,-48.4019605,-50.44726888,-51.25767336,53.4762854,20.29155559,-138.429607,-144.279189,-156.8484805,-365.7894355,-66.10718612,-113.2330675,107.8270021,-72.05773982,-68.17516978,-189.0665523,-323.846573,308.3852261,-206.0851359,-208.6160195,-619.2290545
2015-10-28 10:01:19,00:00:55,2.623813903,2.521353625,2.490103308,2.497370295,2.495866707,2.50968562,2.489009631,2.498508056,2.495480004,2.49764016,2.500128939,1.233186476,55.67225369,52.51741241,-26.7932284,-33.5907435,-9.264013958,159.2226456,150.1997995,-76.62863323,-96.0695264,-28.34788271,108.3764027,-51.99600843,-63.81867487,122.3099938,-80.26252832,18.76136792,-148.7085841,-182.5214101,349.8065823,-229.550831,57.40978583,-153.5644572
2015-10-28 10:01:20,00:00:56,2.879159275,2.537073494,2.498648831,2.498896496,2.499529675,2.526474222,2.490841115,2.499881572,2.495480004,2.499318784,2.501044703,3.776426383,85.9693566,71.35055022,-17.35635516,-11.33106132,67.06161156,245.8723599,204.0625736,-49.63917576,-32.40683537,205.2085314,573.0974537,47.91806128,-17.98034607,122.3099938,-43.12350067,53.40327964,137.0456553,-51.42378976,349.8065823,-123.3332119,163.4140357,475.5092716
2015-10-28 10:01:21,00:00:57,2.714474484,2.531884411,2.490866301,2.503169858,2.510671202,2.532121298,2.489925373,2.498050217,2.495022143,2.500692204,2.502570975,2.136165857,77.29278488,54.46435827,29.4165294,53.97320374,77.70998501,221.0573648,155.7680646,84.13127408,154.3633627,237.7925541,853.1126203,-14.27312678,-72.95660857,117.088994,43.46987973,83.77616523,-40.82114258,-208.6559005,334.8745228,124.323856,256.3550656,466.0764013
2015-10-28 10:01:22,00:00:58,2.840239329,2.53066345,2.502006,2.502864618,2.51265531,2.532884416,2.490077997,2.498813282,2.494716903,2.500539601,2.502113094,3.38878372,75.10570801,77.50720588,27.96435941,58.77706739,79.03900092,214.8023249,221.6706088,79.97806791,168.1024127,241.8593428,926.4127572,14.5918348,-56.91743389,113.4749508,38.38027161,75.95054434,41.73264753,-162.7838609,324.5383593,109.7675768,232.4086657,545.6633885
