Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 19:08:24,00:00:17,3.339177776,2.516927643,2.567776006,2.495996714,2.499834922,2.508006759,2.499082793,2.505528251,2.499753366,2.500081795,2.500128939,8.358210652,25.74328281,66.45186415,39.77978805,-27.96660372,-34.2345116,73.62578884,190.0523315,113.7701938,-79.98448665,-104.7576055,192.706222,32.32610852,108.6995454,48.26576301,-55.24999977,-31.82686703,92.45267037,310.8806999,138.0400822,-158.0149993,-97.39021312,285.96824
2015-10-28 19:08:25,00:00:18,3.579413052,2.522727206,2.553126538,2.496759815,2.497392944,2.529068825,2.499693287,2.504002121,2.500821707,2.501302612,2.50287623,10.750954,47.39120066,20.41387071,42.31723703,-38.06259304,67.65857321,135.5388339,58.38367023,121.0272979,-108.8590161,207.035234,413.1260199,52.07256913,87.46111288,72.42942803,16.73675845,80.54076351,148.9275477,250.1387828,207.1481642,47.86712918,246.4547363,900.5363602
2015-10-28 19:08:26,00:00:19,3.920840187,2.527305809,2.567928604,2.509732522,2.500750664,2.529831943,2.499845911,2.50445996,2.501584807,2.501607817,2.503028857,14.15156827,59.12552724,66.76456989,73.02148828,-23.06826065,69.1809542,169.0990079,190.9466699,208.8414565,-65.97522545,211.6937199,714.6056287,55.93028023,94.33604687,85.61070122,33.36599276,83.08711179,159.9606015,269.801094,244.8466055,95.42673931,254.2465621,1024.281602
2015-10-28 19:08:27,00:00:20,3.883141259,2.523337686,2.565792224,2.512937543,2.508534471,2.527695212,2.499845911,2.503086444,2.501584807,2.501302612,2.501655212,13.77608694,49.11801614,62.24389279,78.78495542,39.90913033,64.82825863,140.4775262,178.0175334,225.3249725,114.1401128,198.3744714,856.3346162,55.93028023,71.76182357,85.61070122,16.73675845,56.1567994,159.9606015,205.2388154,244.8466055,47.86712918,171.8398062,829.7529577
2015-10-28 19:08:28,00:00:21,3.641532338,2.52898463,2.566097421,2.508969421,2.527154558,2.534105406,2.500151158,2.504307347,2.501126947,2.50603328,2.502723603,11.36966209,62.88183678,62.90959606,71.58086853,81.70552571,77.15314017,179.8420532,179.9214447,204.721284,233.6778035,236.0886089,1034.251194,62.94031957,92.10143999,77.96980244,114.8662706,77.91123814,180.009314,263.4101184,222.993635,328.5175339,238.4083887,1233.33899
2015-10-28 19:08:29,00:00:22,3.54247726,2.527153189,2.554499926,2.515226845,2.545469397,2.524032244,2.500303782,2.502933831,2.500821707,2.507711905,2.501960466,10.38307351,58.77214109,28.13616898,82.65603569,108.0533129,56.59291492,168.0883235,80.46944328,236.3962621,309.0324748,173.1743197,967.1608233,66.16742113,68.79785484,72.42942803,133.3292814,63.14185012,189.2388244,196.7618649,207.1481642,381.3217447,193.2140614,1167.684659
2015-10-28 19:08:30,00:00:23,3.598033575,2.531731791,2.558314891,2.515684705,2.518607633,2.522353384,2.5010669,2.503239057,2.501737427,2.503439043,2.502418348,10.93641441,68.58619861,42.81451367,83.40869525,65.89831336,52.38749707,196.156528,122.4495091,238.5488684,188.4691762,160.305741,905.9298228,80.38250166,74.60813503,88.01037545,78.18127532,72.36611024,229.8939547,213.3792662,251.7096738,223.5984474,221.4402973,1140.021639
2015-10-28 19:08:31,00:00:24,3.785917707,2.524406027,2.558620089,2.522094749,2.514486794,2.528610954,2.500456406,2.504307347,2.502042667,2.502828634,2.501807839,12.80774036,52.00214732,43.77667949,93.31062824,56.72432872,66.72847512,148.7261413,125.2013033,266.8683968,162.2315801,204.1891339,907.2165554,69.24428792,92.10143999,92.62340003,66.67811509,59.75148264,198.0386635,263.4101184,264.9029241,190.6994092,182.8395369,1099.890652
2015-10-28 19:08:32,00:00:25,3.848494876,2.526237468,2.550990158,2.512174443,2.516470901,2.526321599,2.500914277,2.503544283,2.501432187,2.502981237,2.502570975,13.43100896,56.60551346,-12.90269294,77.45161192,61.31301979,61.86860032,161.8917685,-36.90170182,221.5116101,175.3552366,189.317917,711.1748304,77.74768667,79.99751742,83.14179538,69.73203157,75.18980961,222.3583839,228.7928998,237.7855348,199.4336103,230.0808174,1118.451246
2015-10-28 19:08:33,00:00:26,4.171454115,2.532037031,2.56182466,2.502406758,2.512350063,2.532273922,2.500609029,2.505375638,2.500516466,2.501302612,2.503028857,16.64768299,69.19099251,52.83186605,57.72602911,51.32590146,73.84195616,197.8862386,151.0991369,165.0964433,146.7920782,225.9563859,886.8302828,72.19013229,106.7659903,66.42856311,16.73675845,83.08711179,206.4637784,305.3507322,189.9856905,47.86712918,254.2465621,1003.913892
2015-10-28 19:08:34,00:00:27,4.377043007,2.519674804,2.555415517,2.48836571,2.506855611,2.516858932,2.499235417,2.502170766,2.498685025,2.501302612,2.500281567,18.69534835,37.58534093,32.27366206,-22.37718885,33.68130808,35.27792798,107.4940751,92.3026735,-63.99876011,96.32854111,107.9504596,340.0769892,38.2311533,51.47885369,-24.22507558,16.73675845,-24.41917089,109.3410985,147.2295216,-69.28371617,47.86712918,-74.72266291,160.4313701
2015-10-28 19:08:35,00:00:28,4.274630129,2.517690743,2.547175192,2.492028592,2.500903288,2.510906609,2.499845911,2.504154734,2.499448126,2.500997408,2.500434194,17.67531609,29.51327874,-34.75511561,22.34240533,-22.14678916,-19.5032967,84.40797719,-99.39963065,63.89927925,-63.339817,-59.68008789,-74.1122791,55.93028023,89.81125073,38.68224181,-23.51704288,-13.40307235,159.9606015,256.8601771,110.6312116,-67.25874265,-41.01340138,419.1798461
2015-10-28 19:08:36,00:00:29,3.894740929,2.515859302,2.544275818,2.490044531,2.501208535,2.511669727,2.49938804,2.504002121,2.498837645,2.50115001,2.500281567,13.89161966,19.26324981,-44.71477808,-6.514687618,-20.17799574,-13.11703803,55.09289447,-127.8842653,-18.63200659,-57.70906781,-40.13813636,-189.2705816,43.33895331,87.46111288,-13.04684879,-11.68187105,-24.41917089,123.9494065,250.1387828,-37.31398754,-33.4101512,-74.72266291,228.6413876
2015-10-28 19:08:37,00:00:30,2.830013304,2.515706682,2.54854858,2.484244968,2.498461309,2.509227749,2.499082793,2.503239057,2.498532405,2.501607817,2.499823685,3.28693251,18.14963887,-28.86174239,-40.31935571,-34.01632454,-28.96008895,51.90796716,-82.54458324,-115.3133573,-97.2866882,-88.61787218,-331.8545338,32.32610852,74.60813503,-31.67788362,33.36599276,-42.96808795,92.45267037,213.3792662,-90.59874716,95.42673931,-131.4823491,179.1775796
2015-10-28 19:08:38,00:00:31,3.343756593,2.515096202,2.543665424,2.480429466,2.492508986,2.504496415,2.498319675,2.501102476,2.498227165,2.499623988,2.499060549,8.403815671,12.75757742,-46.54075151,-51.6452854,-52.74486818,-46.15498352,36.48667141,-133.1065493,-147.7055162,-150.850323,-141.2342496,-536.4099667,-32.22175759,-16.31652714,-42.85739561,-65.5920579,-62.68591847,-92.1542267,-46.66526763,-122.5721514,-187.5932856,-191.8189105,-640.8038419
2015-10-28 19:08:39,00:00:32,2.745305186,2.510212359,2.53969786,2.481803046,2.490677503,2.499612458,2.49938804,2.500949863,2.498074545,2.500386999,2.499060549,2.443239654,-34.21217757,-57.00120762,-47.87760314,-57.28868709,-58.85187027,-97.84682786,-163.0234538,-136.929945,-163.8456451,-180.086723,-741.7325947,43.33895331,-26.1312753,-47.46988921,-47.11042438,-62.68591847,123.9494065,-74.73544736,-135.7638831,-134.7358137,-191.8189105,-413.1046483
2015-10-28 19:08:40,00:00:33,2.813376935,2.508991399,2.534051711,2.482566147,2.487930277,2.487097318,2.498014427,2.502018153,2.498532405,2.499013579,2.497534276,3.121234273,-38.77860639,-69.21319789,-45.65027788,-63.49765738,-82.94589634,-110.9068143,-197.949746,-130.5597947,-181.6033001,-253.8144428,-874.8340979,-43.26117478,47.25947404,-31.67788362,-77.25709572,-89.97810822,-123.7269599,135.1620958,-90.59874716,-220.9552937,-275.3330112,-575.4519162
2015-10-28 19:08:41,00:00:34,3.067348662,2.508686158,2.536798486,2.478598025,2.487472406,2.472445446,2.498014427,2.502475992,2.497616685,2.499471386,2.496160631,5.650792675,-39.838513,-63.56595778,-56.27784939,-64.47437964,-104.3062899,-113.9381472,-181.7986392,-160.9546493,-184.3967258,-319.1772471,-960.2654085,-43.26117478,59.01949982,-59.1886176,-68.69427381,-108.8390646,-123.7269599,168.7957695,-169.2794463,-196.4656231,-333.0475377,-653.7237975
2015-10-28 19:08:42,00:00:35,3.239512189,2.506091617,2.538171873,2.480887326,2.489456513,2.478245145,2.498319675,2.499881572,2.497921925,2.499623988,2.496465886,7.365541399,-47.91017594,-60.54513276,-50.42068322,-60.12743718,-96.41864812,-137.0231032,-173.1590797,-144.203154,-171.9644703,-295.0410633,-921.3908705,-32.22175759,-59.99287444,-51.67227889,-65.5920579,-104.9411019,-92.1542267,-171.5796209,-147.7827176,-187.5932856,-321.1197718,-920.2296226
2015-10-28 19:08:43,00:00:36,3.534998525,2.506091617,2.541529043,2.482566147,2.492051115,2.495491619,2.498624922,2.502323379,2.498532405,2.499929193,2.499213176,10.30858531,-47.91017594,-52.43326381,-45.65027788,-53.91673448,-67.73832644,-137.0231032,-149.9591345,-130.5597947,-154.2018606,-207.2792789,-779.0231719,-14.31621739,55.37767482,-31.67788362,-58.89947088,-59.26947626,-40.94438173,158.38015,-90.59874716,-168.4524867,-181.3645973,-322.980063
2015-10-28 19:08:44,00:00:37,3.327425479,2.507923058,2.539850458,2.483176627,2.488693395,2.508617254,2.498624922,2.502475992,2.498532405,2.49764016,2.500434194,8.241157769,-42.37244541,-56.63461951,-43.78691884,-61.83551242,-31.7071643,-121.1851939,-161.9750118,-125.2305879,-176.8495655,-97.02392277,-682.2642818,-14.31621739,59.01949982,-31.67788362,-98.57953942,-13.40307235,-40.94438173,168.7957695,-90.59874716,-281.9374827,-41.01340138,-285.6982435
2015-10-28 19:08:45,00:00:38,3.473947629,2.510517599,2.545954403,2.482871387,2.492966857,2.508769878,2.498777546,2.502933831,2.498379785,2.499929193,2.500128939,9.700518386,-32.97190152,-39.25784515,-44.72830274,-51.54636731,-31.04319393,-94.29963833,-112.2774371,-127.9229458,-147.4226105,-94.99217341,-576.9148052,14.54956049,68.79785484,-37.68451054,-58.89947088,-31.82686703,41.61174301,196.7618649,-107.7777001,-168.4524867,-97.39021312,-135.2467921
2015-10-28 19:08:46,00:00:39,3.250806604,2.510517599,2.539850458,2.485771169,2.499682299,2.509227749,2.498624922,2.501407702,2.498379785,2.501455215,2.500586821,7.47803378,-32.97190152,-56.63461951,-34.77091343,-28.70183449,-28.96008895,-94.29963833,-161.9750118,-99.44481242,-82.08724663,-88.61787218,-526.4245814,-14.31621739,23.81176019,-37.68451054,26.39515634,15.3951684,-40.94438173,68.10163415,-107.7777001,75.49014714,47.10921531,41.97891473
2015-10-28 19:08:47,00:00:40,3.393665701,2.5112807,2.539850458,2.486381649,2.498308686,2.507548888,2.498777546,2.500034185,2.498837645,2.500386999,2.500128939,8.900910381,-29.64505486,-56.63461951,-32.28564405,-34.62332616,-36.01381571,-84.7848569,-161.9750118,-92.33694198,-99.02271283,-110.2022761,-548.3217996,14.54956049,-56.4139211,-13.04684879,-47.11042438,-31.82686703,41.61174301,-161.3438143,-37.31398754,-134.7358137,-97.39021312,-389.1720857
2015-10-28 19:08:48,00:00:41,4.144439094,2.5112807,2.540918649,2.486381649,2.495866707,2.504191168,2.498624922,2.502781218,2.498074545,2.500234397,2.499823685,16.37861337,-29.64505486,-53.99886412,-32.28564405,-43.19033202,-47.0490304,-84.7848569,-154.4367514,-92.33694198,-123.5243496,-143.970033,-599.0529329,-14.31621739,65.700307,-47.46988921,-51.34176935,-42.96808795,-40.94438173,187.902878,-135.7638831,-146.8374603,-131.4823491,-267.1251963
2015-10-28 19:08:49,00:00:42,4.246546717,2.509907119,2.537561479,2.479208505,2.496935073,2.502359684,2.498777546,2.502018153,2.498837645,2.500234397,2.499213176,17.3956053,-35.40903697,-61.90592276,-54.77720989,-39.67057003,-52.09207052,-101.2698457,-177.0509391,-156.6628203,-113.4578303,-159.4017358,-707.8431712,14.54956049,47.25947404,-13.04684879,-51.34176935,-59.26947626,41.61174301,135.1620958,-37.31398754,-146.8374603,-181.3645973,-188.7422065
2015-10-28 19:08:50,00:00:43,4.274630129,2.505938997,2.54076605,2.480429466,2.498308686,2.502817555,2.497861804,2.50186554,2.498837645,2.501455215,2.499518431,17.67531609,-48.34302805,-54.38322231,-51.6452854,-34.62332616,-50.87819448,-138.2610602,-155.5360158,-147.7055162,-99.02271283,-155.6872751,-696.2125802,-47.83485167,42.62444599,-13.04684879,26.39515634,-51.76450231,-136.8076758,121.9059155,-37.31398754,75.49014714,-158.3993771,-135.1249777
2015-10-28 19:08:51,00:00:44,3.934881893,2.507007337,2.541986839,2.481650426,2.499224428,2.507548888,2.499082793,2.506596541,2.499448126,2.501302612,2.500281567,14.29142366,-45.2261489,-51.22767343,-48.3107471,-30.80240965,-36.01381571,-129.3467858,-146.511146,-138.1687367,-88.09489159,-110.2022761,-612.3238362,32.32610852,121.3750082,38.68224181,16.73675845,-24.41917089,92.45267037,347.1325234,110.6312116,47.86712918,-74.72266291,523.3608716
2015-10-28 19:08:52,00:00:45,4.266540886,2.508686158,2.543055029,2.486076409,2.498156062,2.511211856,2.498014427,2.507664832,2.498837645,2.501760419,2.500128939,17.59474722,-39.838513,-48.29774035,-33.55129828,-35.21986788,-17.23513341,-113.9381472,-138.1315374,-95.95671308,-100.7288221,-52.73950825,-501.4947281,-43.26117478,132.8465056,-13.04684879,39.11361231,-31.82686703,-123.7269599,379.941006,-37.31398754,111.8649312,-97.39021312,233.3747766
2015-10-28 19:08:53,00:00:46,4.423746943,2.51143332,2.549921967,2.485923789,2.499224428,2.509227749,2.498472298,2.509038348,2.498685025,2.500234397,2.500281567,19.16051955,-28.93381889,-21.40285697,-34.16654824,-30.80240965,-28.96008895,-82.75072201,-61.21217093,-97.71632797,-88.09489159,-88.61787218,-418.3919847,-24.93186457,146.2796105,-24.22507558,-51.34176935,-24.41917089,-71.30513268,418.3596862,-69.28371617,-146.8374603,-74.72266291,56.21071405
2015-10-28 19:08:54,00:00:47,3.501267905,2.510670219,2.547938185,2.48912881,2.502276901,2.517927297,2.498777546,2.508733122,2.499295506,2.50252343,2.501349957,9.972628334,-32.3339278,-31.61693132,-17.10033827,-10.74713257,39.19416865,-92.47503352,-90.42442357,-48.90696745,-30.73679914,119.9341561,-142.6090676,14.54956049,143.4032617,32.85851195,60.10657736,48.16927446,41.61174301,410.1333286,93.97534418,171.9048113,147.3979799,865.0232069
2015-10-28 19:08:55,00:00:48,3.154804071,2.5120438,2.549158974,2.490349771,2.502887395,2.51594319,2.498014427,2.509190961,2.498074545,2.501302612,2.500434194,6.521848543,-25.8942516,-25.81414344,6.394188766,7.152388266,31.53642224,-74.05755957,-73.82845024,18.28737987,20.45583044,96.50145206,-12.64134745,-43.26117478,147.6967804,-47.46988921,16.73675845,-13.40307235,-123.7269599,422.4127921,-135.7638831,47.86712918,-41.01340138,169.7756768
2015-10-28 19:08:56,00:00:49,2.866796469,2.513112141,2.546107002,2.492791692,2.512807934,2.516095813,2.498319675,2.509038348,2.500058606,2.501607817,2.500586821,3.653292831,-19.46454339,-38.72364733,26.59887381,52.52943269,32.19022067,-55.66859409,-110.7496314,76.07277909,150.2341775,98.50207525,158.3908064,-32.22175759,146.2796105,56.23923831,33.36599276,15.3951684,-92.1542267,418.3596862,160.8442216,95.42673931,47.10921531,629.5856357
2015-10-28 19:08:57,00:00:50,2.842681365,2.51143332,2.547632988,2.502254138,2.51891288,2.520674523,2.499082793,2.507817445,2.500211226,2.503744248,2.50119733,3.413106397,-28.93381889,-32.90813626,57.36402213,66.52756167,47.81361395,-82.75072201,-94.1172697,164.0611033,190.2688264,146.3096587,323.7715966,32.32610852,134.4053888,59.82880535,83.33955964,43.63055631,92.45267037,384.3994119,171.1103833,238.3511406,133.5095023,1019.823108
2015-10-28 19:08:58,00:00:51,3.024918289,2.515859302,2.551447953,2.512174443,2.518760256,2.526626846,2.498777546,2.506291315,2.501279567,2.503744248,2.501960466,5.228186163,19.26324981,-6.442581474,77.45161192,66.21368501,62.53840791,55.09289447,-18.42578301,221.5116101,189.3711391,191.3675282,638.9173889,14.54956049,117.8925936,80.59729596,83.33955964,63.14185012,41.61174301,337.1728177,230.5082664,238.3511406,193.2140614,1040.858029
2015-10-28 19:08:59,00:00:52,3.585365514,2.512654281,2.552363545,2.504848679,2.514639417,2.521895513,2.498930169,2.508733122,2.500669086,2.502676032,2.502113094,10.81024052,-22.44679613,14.43739596,63.23692651,57.09040066,51.18062829,-64.19783692,41.29095245,180.8576098,163.2785459,156.6127226,477.8419938,25.06658137,143.4032617,69.49379843,63.47744353,66.35922539,71.6904227,410.1333286,198.7522635,181.5454885,203.0592297,1065.180733
2015-10-28 19:09:00,00:00:53,3.63481674,2.512806901,2.551905749,2.495233614,2.51097645,2.513501211,2.498624922,2.511022316,2.499905986,2.502065623,2.500281567,11.30277473,-21.4987268,9.135960435,37.06905078,47.5328176,18.10844727,-61.48635865,26.12884685,106.0174852,135.9438583,55.41184864,262.0156804,-14.31621739,163.7489323,52.40436912,48.61116186,-24.41917089,-40.94438173,468.3219465,149.8764957,139.0279229,-74.72266291,641.5593204
2015-10-28 19:09:01,00:00:54,3.667631596,2.51173856,2.549464171,2.493249553,2.502887395,2.506480523,2.498319675,2.506901767,2.498837645,2.501607817,2.499671058,11.6296107,-27.45612993,-24.14653009,28.85290791,7.152388266,-39.85781699,-78.52453159,-69.05907607,82.51931663,20.45583044,-121.96492,-166.5733806,-32.22175759,124.7602565,-13.04684879,33.36599276,-47.57005508,-92.1542267,356.8143335,-37.31398754,95.42673931,-145.5643686,177.20849
2015-10-28 19:09:02,00:00:55,3.445101081,2.510670219,2.543360227,2.48928143,2.500903288,2.506938394,2.498624922,2.508427896,2.499295506,2.49977659,2.499976312,9.413206764,-32.3339278,-47.42738278,-15.83534548,-22.14678916,-38.25771083,-92.47503352,-135.6423147,-45.28908809,-63.339817,-117.0685951,-453.8148485,-14.31621739,140.4680266,32.85851195,-62.33564682,-37.81009156,-40.94438173,401.7385561,93.97534418,-178.2799499,-115.6988802,160.7906885
2015-10-28 19:09:03,00:00:56,3.488905099,2.510212359,2.550074566,2.482871387,2.498613933,2.504038544,2.499235417,2.507359606,2.498685025,2.499318784,2.499823685,9.849494782,-34.21217757,-20.40648778,-44.72830274,-33.39829272,-47.48974248,-97.84682786,-58.36255504,-127.9229458,-95.51911717,-145.318612,-524.9700579,38.2311533,129.6725301,-24.22507558,-71.66232238,-42.96808795,109.3410985,370.8634361,-69.28371617,-204.954242,-131.4823491,74.48422724
