Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 17:55:24,00:00:11,3.125347013,2.51082284,2.547480389,2.48836571,2.499529675,2.506480523,2.497556556,2.501102476,2.498227165,2.500692204,2.499671058,6.228456252,14.98749704,135.7251443,-56.35616939,-11.33106132,-30.99635326,42.86424153,388.1739126,-161.1786444,-32.40683537,-94.84884097,142.6038334,143.6261376,54.86003173,149.8637615,43.46987973,-29.96617675,410.7707535,156.8996907,428.6103579,124.323856,-91.69650086,1028.908157
2015-10-28 17:55:25,00:00:12,3.21844963,2.51219642,2.545344009,2.48806047,2.498003438,2.508312007,2.498167051,2.501102476,2.497921925,2.499318784,2.499823685,7.155758311,24.48664307,133.5593845,-57.09067028,-23.34602196,-21.46628441,70.03179918,381.9798397,-163.279317,-66.76962281,-65.68683029,156.2758687,149.3152456,54.86003173,147.0574002,-43.12350067,-21.93896512,427.0416023,156.8996907,420.5841646,-123.3332119,-67.13323328,814.0590125
2015-10-28 17:55:26,00:00:13,3.156788225,2.51112808,2.545344009,2.48851833,2.497698191,2.507548888,2.498319675,2.499271121,2.498227165,2.500234397,2.499976312,6.541610718,17.54855755,133.5593845,-55.98530544,-25.06721962,-25.86741699,50.1888746,381.9798397,-160.1179736,-71.69224812,-79.15429599,121.2041966,150.7039693,-44.60662291,149.8637615,25.29574785,-8.041432227,431.0133521,-127.5749415,428.6103579,72.34583885,-24.60678262,779.7878246
2015-10-28 17:55:27,00:00:14,2.99225606,2.5120438,2.550990158,2.485771169,2.498308686,2.508769878,2.49770918,2.500034185,2.498685025,2.500234397,2.500128939,4.902870359,23.62059031,139.2100509,-62.32411787,-21.48739126,-18.32507105,67.55488827,398.1407457,-178.2469771,-61.45393901,-56.07471742,169.9200004,145.0693323,9.660312931,153.9774304,25.29574785,18.76136792,414.8982905,27.62849498,440.375451,72.34583885,57.40978583,1012.657861
2015-10-28 17:55:28,00:00:15,2.849854845,2.512501661,2.548701178,2.485465928,2.498308686,2.50678577,2.498014427,2.500644637,2.498227165,2.500692204,2.499365803,3.48455426,26.1327858,136.9473444,-62.9890663,-21.48739126,-29.62170078,74.73976738,391.6694049,-180.1487296,-61.45393901,-90.64240439,134.1640993,147.9134841,41.94972716,149.8637615,43.46987973,-41.60863932,423.0325644,119.9762197,428.6103579,124.323856,-127.3224363,968.6205617
2015-10-28 17:55:29,00:00:16,2.753699684,2.51097546,2.546564798,2.48790785,2.499224428,2.508312007,2.49770918,2.501407702,2.498379785,2.499013579,2.499671058,2.526848856,16.31834764,134.8012223,-57.45439961,-14.55066008,-21.46628441,46.67047426,385.5314958,-164.3195829,-41.61488783,-65.68683029,160.580669,145.0693323,61.99074175,151.2474166,-51.89226049,-29.96617675,414.8982905,177.2935214,432.5676115,-148.411865,-91.69650086,784.6510575
2015-10-28 17:55:30,00:00:17,2.900984971,2.512501661,2.546107002,2.487144749,2.500903288,2.506480523,2.497556556,2.499271121,2.498685025,2.500844806,2.499365803,3.993810309,26.1327858,134.3368784,-59.23955644,15.70307171,-30.99635326,74.73976738,384.2034723,-169.4251314,44.91078509,-94.84884097,239.5800524,143.6261376,-44.60662291,153.9774304,48.02307402,-41.60863932,410.7707535,-127.5749415,440.375451,137.3459917,-127.3224363,733.5948183
2015-10-28 17:55:31,00:00:18,2.814445326,2.51112808,2.550227164,2.483024007,2.498766557,2.505717404,2.497861804,2.50079725,2.497616685,2.500692204,2.499976312,3.131875444,17.54855755,138.459924,-68.07522979,-18.34979144,-34.19204309,50.1888746,395.9953827,-194.6951572,-52.48040353,-104.6276519,94.38104476,146.4983105,46.65183919,144.1964317,43.46987973,-8.041432227,418.985168,133.4242601,412.4017946,124.323856,-24.60678262,1064.528296
2015-10-28 17:55:32,00:00:19,2.896253526,2.510212359,2.546564798,2.487144749,2.498766557,2.506022652,2.49770918,2.500644637,2.497921925,2.499623988,2.499365803,3.946685122,7.613899,134.8012223,-59.23955644,-18.34979144,-32.95097954,21.77575114,385.5314958,-169.4251314,-52.48040353,-100.8299974,84.57171456,145.0693323,41.94972716,147.0574002,-32.03850683,-41.60863932,414.8982905,119.9762197,420.5841646,-91.63012954,-127.3224363,736.506109
2015-10-28 17:55:33,00:00:20,3.036365332,2.51173856,2.551905749,2.483939728,2.50014017,2.506327899,2.497403933,2.499271121,2.497158825,2.500386999,2.499823685,5.342198711,21.78544197,140.1049019,-66.21371834,6.185835897,-31.66130595,62.30636402,400.7000194,-189.3712345,17.69149067,-96.88359621,194.4430435,142.1682932,-44.60662291,139.795239,32.50323144,-21.93896512,406.6013187,-127.5749415,399.8143835,92.95924192,-67.13323328,704.6667693
2015-10-28 17:55:34,00:00:21,3.270037637,2.51158594,2.552516144,2.490044531,2.504413632,2.509838243,2.497556556,2.498965895,2.498532405,2.500692204,2.500128939,7.669574861,20.80726025,140.6983074,-52.13176001,34.71119675,-6.645116668,59.50876433,402.3971592,-149.0968336,99.27402272,-20.334057,391.7490556,143.6261376,-53.13172112,152.6185279,43.46987973,18.76136792,410.7707535,-151.9567224,436.4889898,124.323856,57.40978583,877.0366627
2015-10-28 17:55:35,00:00:22,3.539272088,2.514638342,2.553889531,2.490655011,2.504871503,2.514722201,2.498167051,2.500186798,2.498532405,2.500234397,2.500586821,10.35114999,35.58384643,142.0244049,-50.50808641,36.46724993,35.90407435,101.7698008,406.1897981,-144.4531271,104.2963348,109.8664675,577.6692741,149.3152456,22.58176558,152.6185279,25.29574785,40.0243626,427.0416023,64.58384956,436.4889898,72.34583885,122.4745496,1122.93483
2015-10-28 17:55:36,00:00:23,3.681062794,2.516317163,2.555720715,2.491112871,2.510365955,2.519606158,2.498014427,2.500492024,2.498837645,2.501455215,2.500739448,11.76338542,41.52719052,143.7735098,-49.25521886,53.19565738,51.20900981,118.7677649,411.192238,-140.8699259,152.1395801,156.69957,697.929227,147.9134841,36.64921716,155.3244446,63.02821922,44.92886778,423.0325644,104.8167611,444.2279117,180.260707,137.4823354,1289.82028
2015-10-28 17:55:37,00:00:24,3.569187027,2.519522184,2.556636306,2.498743876,2.511586944,2.528610954,2.499082793,2.501102476,2.499448126,2.502218226,2.502265721,10.64910279,50.98469381,144.6401306,-18.51773385,56.24138154,71.27805449,145.8162243,413.6707734,-52.9607188,160.8503512,218.1108467,885.4874768,157.463981,54.86003173,160.5995616,77.8169801,78.64565305,450.3469856,156.8996907,459.3147463,222.5565631,240.6556983,1529.773684
2015-10-28 17:55:38,00:00:25,3.324983443,2.519064324,2.552516144,2.498286015,2.505939869,2.52220076,2.498319675,2.499576347,2.499142886,2.500997408,2.501502585,8.216835092,49.74383173,140.6983074,-21.6309194,40.26798941,57.71184567,142.2673588,402.3971592,-61.86442948,115.1664497,176.5982477,774.5647859,150.7039693,-34.00767305,157.9840218,52.1804641,64.04585039,431.0133521,-97.26194493,451.8343024,149.2361273,195.9803022,1130.802139
2015-10-28 17:55:39,00:00:26,3.16365645,2.518301224,2.550379763,2.48928143,2.503192643,2.512738093,2.498167051,2.500644637,2.498074545,2.501455215,2.500434194,6.610018247,47.60390513,138.6102742,-54.09285917,29.52206205,27.33981761,136.1471687,396.4253841,-154.7055772,84.43309745,83.65984189,545.9599149,149.3152456,41.94972716,148.4672118,63.02821922,34.42812866,427.0416023,119.9762197,424.6162258,180.260707,105.3500737,1257.244828
2015-10-28 17:55:40,00:00:27,2.903427007,2.516927643,2.550379763,2.492791692,2.501208535,2.509532996,2.49770918,2.502170766,2.498837645,2.499623988,2.500281567,4.018132985,43.48748282,138.6102742,-44.35965689,18.16356846,-11.29098462,124.3742009,396.4253841,-126.8686187,51.94780581,-34.55041294,411.3283592,145.0693323,76.98002674,155.3244446,-32.03850683,27.72440233,414.8982905,220.1628765,444.2279117,-91.63012954,84.83667113,1072.49562
2015-10-28 17:55:41,00:00:28,3.527977672,2.514638342,2.552058348,2.490960251,2.50181903,2.512280222,2.49770918,2.502018153,2.498685025,2.499929193,2.500434194,10.23865761,35.58384643,140.2534887,-49.6763524,22.28391204,24.94939859,101.7698008,401.1249776,-142.0743679,63.73198843,76.34515967,500.8975586,145.0693323,74.22472651,153.9774304,-13.90307629,34.42812866,414.8982905,212.2827178,440.375451,-39.7627982,105.3500737,1133.143735
2015-10-28 17:55:42,00:00:29,4.194653456,2.515554062,2.554499926,2.495538854,2.501361159,2.511974975,2.498472298,2.502475992,2.498990266,2.49977659,2.500586821,16.87874842,38.93829145,142.6098235,-34.89753453,19.27640004,23.21946881,111.3635135,407.8640953,-99.80694877,55.13050411,71.05157455,545.6027387,152.0800123,82.21407117,156.6598772,-24.6957633,40.0243626,434.9488352,235.1322435,448.0472488,-70.62988305,122.4745496,1169.972994
2015-10-28 17:55:43,00:00:30,5.0017463,2.515554062,2.551600552,2.490197151,2.502734772,2.511974975,2.498930169,2.498508056,2.498685025,2.501455215,2.500281567,24.91739315,38.93829145,139.8072546,-51.73061955,27.32323206,23.21946881,111.3635135,399.8487483,-147.9495719,78.14444369,71.05157455,512.4587081,156.1353948,-63.81867487,153.9774304,63.02821922,27.72440233,446.5472291,-182.5214101,440.375451,180.260707,84.83667113,969.4986481
2015-10-28 17:55:44,00:00:31,4.428783641,2.516927643,2.556178511,2.490655011,2.507160858,2.517927297,2.498472298,2.498965895,2.499142886,2.502981237,2.50119733,19.21068507,43.48748282,144.2074712,-50.50808641,44.21341429,46.51939935,124.3742009,412.4333676,-144.4531271,126.4503649,142.349362,661.1541682,152.0800123,-53.13172112,157.9840218,90.21312746,57.17135502,434.9488352,-151.9567224,451.8343024,258.0095445,174.9443464,1167.780306
2015-10-28 17:55:45,00:00:32,3.516988511,2.524406027,2.554957722,2.496759815,2.507008234,2.520369276,2.499845911,2.501255089,2.499448126,2.501455215,2.501044703,10.12920557,62.7109869,143.0473152,-29.7410608,43.73970307,53.20417823,179.3534225,409.1153216,-85.05943389,125.0955508,162.8047854,791.3096464,163.9454917,58.53407189,160.5995616,63.02821922,53.40327964,468.8841063,167.4074456,459.3147463,180.260707,163.4140357,1439.281041
2015-10-28 17:55:46,00:00:33,4.359643502,2.526084848,2.562435054,2.499354356,2.510823826,2.528305706,2.498472298,2.501255089,2.499448126,2.500539601,2.501349957,18.52204928,66.26435923,150.0125128,-13.27602566,54.35780626,70.69110477,189.5160674,429.0357867,-37.96943339,155.4633259,216.3147806,952.3605272,152.0800123,58.53407189,160.5995616,38.38027161,60.70599142,434.9488352,167.4074456,459.3147463,109.7675768,185.7603337,1357.198938
2015-10-28 17:55:47,00:00:34,3.791412288,2.525932228,2.556941504,2.498896496,2.513265804,2.523726997,2.49938804,2.50079725,2.499448126,2.500692204,2.502113094,12.86246639,65.94923731,144.9278526,-17.35635516,60.17807879,61.21520172,188.6148187,414.4936584,-49.63917576,172.1093053,187.3185172,912.897124,160.0880785,46.65183919,160.5995616,43.46987973,75.95054434,457.8519046,133.4242601,459.3147463,124.323856,232.4086657,1407.323433
2015-10-28 17:55:48,00:00:35,3.951060381,2.518301224,2.554805123,2.48821309,2.507160858,2.514111706,2.498014427,2.501102476,2.498074545,2.501913021,2.500586821,14.45256139,47.60390513,142.9016335,-56.72460868,44.21341429,33.5029109,136.1471687,408.6986718,-162.2323808,126.4503649,102.5189074,611.5827319,147.9134841,54.86003173,148.4672118,72.26556581,40.0243626,423.0325644,156.8996907,424.6162258,206.6795182,122.4745496,1333.702549
2015-10-28 17:55:49,00:00:36,3.848494876,2.515248822,2.549006375,2.485771169,2.498461309,2.507701512,2.498167051,2.498508056,2.497616685,2.500234397,2.499365803,13.43100896,37.8531866,137.2511939,-62.32411787,-20.49496534,-25.04912938,108.2601137,392.5384145,-178.2469771,-58.61560086,-76.6503359,187.2856143,149.3152456,-63.81867487,144.1964317,25.29574785,-41.60863932,427.0416023,-182.5214101,412.4017946,72.34583885,-127.3224363,601.9453894
2015-10-28 17:55:50,00:00:37,3.565371346,2.5112807,2.543360227,2.479208505,2.494187847,2.492744393,2.49770918,2.498355443,2.497158825,2.499013579,2.498144785,10.6110986,18.69800189,131.5163911,-75.33805128,-39.83272798,-68.63357803,53.4762854,376.1368785,-215.4668266,-113.921602,-210.0187488,-109.7940135,145.0693323,-67.00326673,139.795239,-51.89226049,-71.16535206,414.8982905,-191.6293428,399.8143835,-148.411865,-217.7659773,256.9054888
2015-10-28 17:55:51,00:00:38,2.984319444,2.492355809,2.534051711,2.478292784,2.485488298,2.477024156,2.495419825,2.497287153,2.497921925,2.498250568,2.497076395,4.823821659,-69.40206495,121.4720174,-76.97923346,-62.94057377,-94.87886529,-198.4899058,347.4099697,-220.1606077,-180.010041,-290.3293278,-541.5799126,121.6365665,-86.05660456,147.0574002,-69.10667604,-89.33690303,347.8805803,-246.121889,420.5841646,-197.6450935,-273.3709233,51.32683921
2015-10-28 17:55:52,00:00:39,2.686848953,2.477704281,2.533136119,2.477529684,2.467783953,2.455351596,2.494961954,2.499118508,2.496853584,2.496419342,2.494176477,1.861015574,-93.89533133,120.438805,-78.32061923,-93.77944231,-122.1406603,-268.5406476,344.4549822,-223.996971,-268.209205,-373.7504206,-790.042262,116.3852351,-49.05471739,136.7824579,-98.8673607,-126.085288,332.8617724,-140.2964917,391.1978297,-282.7606516,-385.8209813,-84.81852261
2015-10-28 17:55:53,00:00:40,2.660291814,2.477856901,2.533288718,2.479666365,2.446111393,2.465882629,2.494961954,2.500186798,2.497006204,2.493214696,2.496313258,1.596506463,-93.67320772,120.6116217,-74.50390435,-121.2886047,-109.7428756,-267.9053741,344.949238,-213.0811664,-346.8854094,-335.8131994,-818.7359113,116.3852351,22.58176558,138.2970528,-136.0993905,-100.3212342,332.8617724,64.58384956,395.5295711,-389.2442569,-306.9829767,96.7479594
2015-10-28 17:55:54,00:00:41,2.825434487,2.484114325,2.536798486,2.473103702,2.459237028,2.476261038,2.495419825,2.497287153,2.496700964,2.495045922,2.496465886,3.241327491,-84.06230039,124.5202264,-85.68756074,-105.488336,-95.97041718,-240.4181791,356.1278474,-245.0664237,-301.6966409,-293.6694766,-724.7228729,121.6365665,-86.05660456,135.250903,-116.2928277,-98.2226882,347.8805803,-246.121889,386.8175827,-332.5974871,-300.5614259,-144.582639
2015-10-28 17:55:55,00:00:42,3.127483795,2.490982229,2.526726977,2.46944082,2.473125781,2.484655339,2.496335567,2.495150572,2.496548344,2.497334955,2.497534276,6.249738595,-72.05287809,112.9419715,-91.33608116,-85.65238194,-83.17920488,-206.0712313,323.0140386,-261.2211921,-244.9658123,-254.5283669,-643.7725641,131.5116613,-115.0579943,133.7018053,-85.29503996,-82.0434127,376.1233514,-329.0658638,382.3871632,-243.9438143,-251.0528429,-65.55200627
2015-10-28 17:55:56,00:00:43,3.24607516,2.49342415,2.512230108,2.47066178,2.480451717,2.493507512,2.494961954,2.495913636,2.497311445,2.497182353,2.49845004,7.430908594,-67.26814107,93.7999059,-89.49286286,-73.05094343,-67.09877896,-192.3868835,268.2677309,-255.9495878,-208.9256982,-205.3222636,-594.3167022,116.3852351,-105.6185098,141.2775384,-87.70307313,-65.04767649,332.8617724,-302.0689379,404.0537599,-250.8307892,-199.0458901,-15.03008483
2015-10-28 17:55:57,00:00:44,3.103216064,2.489150788,2.518334053,2.472493221,2.480909588,2.493507512,2.495877696,2.496981927,2.496548344,2.496724546,2.498602667,6.008031993,-75.44254813,102.2972339,-86.65455368,-72.19035392,-67.09877896,-215.7656877,292.570089,-247.8320235,-206.4644122,-205.3222636,-582.814298,126.6703821,-90.76876208,133.7018053,-94.55995252,-61.76201631,362.2772927,-259.5986595,382.3871632,-270.4414642,-188.9917699,25.6325623
2015-10-28 17:55:58,00:00:45,3.255995931,2.49327153,2.529015956,2.478292784,2.485640922,2.497933598,2.496488191,2.497744991,2.497158825,2.499013579,2.498602667,7.529719469,-67.57711303,115.6752008,-76.97923346,-62.60871702,-57.39319772,-193.2705433,330.8310743,-220.1606077,-179.0609307,-175.623185,-437.2841923,133.086291,-78.45951641,139.795239,-51.89226049,-61.76201631,380.6267923,-224.3942169,399.8143835,-148.411865,-188.9917699,218.643324
2015-10-28 17:55:59,00:00:46,3.110236917,2.503344455,2.536493289,2.479208505,2.489609137,2.501138695,2.496182943,2.497744991,2.497921925,2.499623988,2.499671058,6.077959689,-42.6248947,124.1852314,-75.33805128,-53.25953052,-49.18360686,-121.9071989,355.1697617,-215.4668266,-152.3222573,-150.501837,-285.028358,129.9179482,-78.45951641,147.0574002,-32.03850683,-29.96617675,371.565332,-224.3942169,420.5841646,-91.63012954,-91.69650086,384.4286493
2015-10-28 17:56:00,00:00:47,3.998985334,2.507312578,2.544428417,2.483787107,2.491898492,2.507548888,2.497098685,2.498050217,2.497616685,2.498860977,2.499823685,14.92989393,-27.08566387,132.6203752,-66.5275875,-47.02777801,-25.86741699,-77.46499865,379.2942732,-190.2689003,-134.4994451,-79.15429599,-102.0933668,139.2068103,-72.95660857,144.1964317,-55.76192154,-21.93896512,398.1314773,-208.6559005,412.4017946,-159.4790956,-67.13323328,375.2650426
2015-10-28 17:56:01,00:00:48,4.27844581,2.509144019,2.543970621,2.483024007,2.491593245,2.507091017,2.498014427,2.498965895,2.497158825,2.500234397,2.499518431,17.71332027,-15.2863455,132.1483685,-68.07522979,-47.90553896,-28.18007095,-43.71894812,377.9443339,-194.6951572,-137.0098414,-86.23101712,-83.71062992,147.9134841,-53.13172112,139.795239,25.29574785,-36.25776203,423.0325644,-151.9567224,399.8143835,72.34583885,-110.9487518,632.2873125
2015-10-28 17:56:02,00:00:49,4.669171544,2.509449259,2.543970621,2.479208505,2.493729976,2.504343792,2.497556556,2.497592378,2.497464065,2.49977659,2.499823685,21.60494858,-12.26154778,132.1483685,-75.33805128,-41.3719634,-39.29472258,-35.06802664,377.9443339,-215.4668266,-118.3238153,-120.2418511,-111.1561858,143.6261376,-81.07101952,142.7444461,-24.6957633,-21.93896512,410.7707535,-231.8631158,408.2491158,-70.62988305,-67.13323328,449.3936371
2015-10-28 17:56:03,00:00:50,4.056220549,2.507312578,2.53969786,2.480734706,2.495866707,2.503885921,2.497098685,2.49713454,2.497616685,2.49977659,2.499365803,15.49995667,-27.08566387,127.6588426,-72.52025887,-33.5907435,-40.85423307,-77.46499865,365.1042898,-207.4079404,-96.0695264,-125.0139532,-140.8521288,139.2068103,-88.44407091,144.1964317,-24.6957633,-41.60863932,398.1314773,-252.9500428,412.4017946,-70.62988305,-127.3224363,359.6309098
2015-10-28 17:56:04,00:00:51,3.532709116,2.509144019,2.546869995,2.477377064,2.493729976,2.50342805,2.49770918,2.497744991,2.497158825,2.499623988,2.499060549,10.2857828,-15.2863455,135.1098983,-78.5861489,-41.3719634,-42.35636312,-43.71894812,386.4143091,-224.7563858,-118.3238153,-129.6104712,-129.9953113,145.0693323,-78.45951641,139.795239,-32.03850683,-50.64174151,414.8982905,-224.3942169,399.8143835,-91.63012954,-154.963729,343.7245985
2015-10-28 17:56:05,00:00:52,3.620927661,2.510670219,2.542292036,2.482566147,2.491898492,2.504191168,2.497861804,2.498813282,2.497464065,2.499318784,2.499213176,11.1644395,13.52633228,130.403061,-68.98715183,-47.02777801,-39.82134605,38.68531033,372.9527545,-197.3032542,-134.4994451,-121.8533189,-42.0179534,146.4983105,-56.91743389,142.7444461,-43.12350067,-46.34579187,418.985168,-162.7838609,408.2491158,-123.3332119,-141.8181231,399.2990879
2015-10-28 17:56:06,00:00:53,3.427243694,2.507465198,2.540918649,2.482718767,2.494950965,2.503580673,2.497251309,2.497592378,2.498074545,2.499623988,2.499518431,9.235347189,-26.30531856,128.9575141,-68.68452311,-37.12579054,-41.86164256,-75.23321109,368.8184903,-196.4377361,-106.1797609,-128.0966262,-137.1288441,140.695344,-81.07101952,148.4672118,-32.03850683,-36.25776203,402.3886837,-231.8631158,424.6162258,-91.63012954,-110.9487518,392.5629123
2015-10-28 17:56:07,00:00:54,3.371534751,2.509907119,2.543055029,2.484397588,2.493424728,2.505870028,2.498319675,2.498660669,2.497311445,2.499929193,2.499976312,8.680486121,-5.035409294,131.1992608,-65.26305455,-42.36706402,-33.57724574,-14.40127058,375.229886,-186.652336,-121.1698031,-102.746372,-49.73989572,150.7039693,-60.46659219,141.2775384,-13.90307629,-8.041432227,431.0133521,-172.9344537,404.0537599,-39.7627982,-24.60678262,597.7630775
2015-10-28 17:56:08,00:00:55,3.592386367,2.51082284,2.543665424,2.479055885,2.494645718,2.511211856,2.498014427,2.497897604,2.497921925,2.499318784,2.500739448,10.88016822,14.98749704,131.8327585,-75.61405539,-38.23157179,18.18850836,42.86424153,377.0416893,-216.2561984,-109.3422953,55.65683557,149.9642727,147.9134841,-75.75804396,147.0574002,-43.12350067,44.92886778,423.0325644,-216.6680057,420.5841646,-123.3332119,137.4823354,641.0978468
2015-10-28 17:56:09,00:00:56,3.843152922,2.510212359,2.542444635,2.486686889,2.495408836,2.510753985,2.497556556,2.499118508,2.497616685,2.500386999,2.500128939,13.37780311,7.613899,130.5626894,-60.28528223,-35.4024178,14.3467313,21.77575114,373.4092917,-172.4159072,-101.2509149,43.90099778,165.4192186,143.6261376,-49.05471739,144.1964317,32.50323144,18.76136792,410.7707535,-140.2964917,412.4017946,92.95924192,57.40978583,833.2450841
2015-10-28 17:56:10,00:00:57,3.554840066,2.51082284,2.546717396,2.481039946,2.497850815,2.511974975,2.497861804,2.497592378,2.497464065,2.500234397,2.500434194,10.50620706,14.98749704,134.9556485,-71.94345795,-24.22191406,23.21946881,42.86424153,385.9731548,-205.7582897,-69.2746742,71.05157455,224.856007,146.4983105,-81.07101952,142.7444461,25.29574785,34.42812866,418.985168,-231.8631158,408.2491158,72.34583885,105.3500737,773.0670805
2015-10-28 17:56:11,00:00:58,3.217228612,2.510670219,2.548090784,2.482718767,2.499377051,2.518995663,2.496946062,2.498355443,2.498379785,2.500234397,2.501655212,7.143596972,13.52633228,136.3376139,-68.68452311,-13.04060312,49.55507209,38.68531033,389.9255757,-196.4377361,-37.29612492,151.6385206,346.5155456,137.7021867,-67.00326673,151.2474166,25.29574785,67.21997107,393.828254,-191.6293428,432.5676115,72.34583885,205.6931115,912.805473
