Time,Elapsed Time,1TC1,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC3,4TC4,4TC5,4TC6,4TC7,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-03-09 11:47:15,00:09:14,98.03381426,77.87893896,74.21413929,67.16005764,69.63506958,60.63530038,59.31975392,25.63750073,29.19839522,38.88530812,44.42822332,44.97263044,46.50177816,48.40043306,30.22838145,31.87920802,33.63831573,37.33299511,40.96525035,47.32443369,50.72299611,29.03749789,30.82364172,80.91895376,33.95741515,37.6139588,40.64186572,49.16782015,64.44261869,60.80570036,57.47207501,125.7935174,87.31615669,50.42705235,53.25677946,86.32382102,88.41508522,66.74692858,32.8935973,33.75214023,65.31708882,49.37108265,62.06816111,24.9194951,26.9175446,31.89427048,41.11293754,72.95865493,2.661630009,2.596424693,2.767036909,2.717655364,2.87543632,2.512361891,2.556250293,2.614366659,3.015750143,3.069381749,2.675438168,2.879442207,2.66098786,2.501373291,2.494529272,3.438827122,3.284202812,3.382714952,3.104515169,2.869388503,2.640432961,2.612048287,2.651994075,2.689947725,2.626876729,2.737196009,731.5269683,565.0195492,940.2752155,848.8951061,1114.90403,4200.620869,-202.3074169,-431.5506125,615.3455429,1306.739507,1373.001823,2661.228843,762.1340846,1120.836233,730.0723597,67.4296076,134.5835232,2815.055808,1763.039963,1611.326466,1709.54125,1414.727985,1105.887705,7604.52337,6.979965782,5.566125171,7.555824879,9.446296161,6.304729859,11.79973322
2017-03-09 11:47:16,00:09:15,96.48582435,75.6791213,73.62750717,66.05904867,68.31460781,59.42163949,58.76780559,24.65484088,27.54054208,39.1464169,43.31372057,43.33839914,46.31640257,48.88166659,28.76062127,30.45152374,32.58810765,36.473219,41.07698299,46.02673916,48.3552453,28.32177153,30.29720313,19.1154091,34.06983534,37.95012479,40.23203708,48.02018795,64.47932705,60.73215128,59.71698935,125.8683955,87.02231189,50.0943251,52.96144646,86.17695679,88.81919954,65.13174965,32.33059703,33.56466986,65.09679558,49.51908975,62.91335628,24.80608871,26.9175446,31.74406684,40.47964367,72.33504381,2.622719185,2.495092083,2.575669268,2.605792709,2.640276335,2.518924247,2.575172522,2.553014823,2.74516742,2.753495201,2.606608124,2.585537264,2.632145369,2.462615967,2.420822411,3.128565038,3.142909736,2.808903791,2.827694784,2.616520735,2.652183606,2.61662646,2.651841459,2.621422913,2.545383335,2.596646091,-637.4198353,127.4729206,500.5288432,591.8303221,-681.4932324,-99.08098187,250.3102596,-498.8832274,418.9556013,900.9500659,916.1239009,1987.4566,594.1067587,532.1658739,661.4474039,351.8134347,-512.000611,1627.53286,1442.595102,1458.963223,1011.302224,1041.607521,621.1134736,5575.581543,7.56526539,5.794163979,7.548223051,6.033075311,2.245543924,4.79894181
2017-03-09 11:47:17,00:09:16,95.27026528,75.82577144,73.18752357,66.24257006,68.13118613,58.31775964,57.6266722,23.14132921,27.54054208,39.40746538,43.3508869,44.00720772,45.98266062,48.43745686,28.19555478,30.60189728,32.73820097,37.07139541,41.15146548,46.02673916,48.76247936,28.05796081,29.84576086,-21.66767793,33.77002187,37.1282052,39.18817525,46.76039827,64.00208722,60.29081134,58.83401672,125.1571844,87.42635453,49.87246549,52.81376024,86.54412763,88.63550518,65.02159911,32.18041309,32.70188044,66.34495629,49.51908975,61.66384763,24.46579868,26.46465997,31.6314001,40.06968045,73.50888015,2.545507903,2.506079957,2.460299303,2.417014942,2.509496252,2.458642141,2.538091057,2.450456531,2.440704627,2.410750666,2.471389899,2.514273709,2.48655946,2.423095703,2.351846218,3.251265833,2.241594191,2.234787412,2.450462153,2.268274358,2.570539516,2.542765265,2.571717793,2.389445824,2.397352264,2.519122358,-388.1617637,141.8794777,-362.5504183,-524.1665407,-177.3149889,-1310.314234,-370.0397421,-355.1246805,-405.0070186,-443.0775488,-543.5904706,-2116.839461,307.7719501,217.3890965,-210.9491114,-504.5969787,-700.3670635,-890.752107,1577.125166,-924.954733,-937.0578648,-404.9840395,-875.903758,-1565.775229,3.498573309,2.115137873,3.557263259,-5.521703515,-5.127883711,0.937484656
2017-03-09 11:47:18,00:09:17,94.64430558,75.31249667,73.33418584,66.7930858,68.42465781,57.91286433,57.66349253,22.42168732,25.84233288,38.43755201,43.16504393,44.19292372,46.24224503,47.51156542,28.34626867,31.12803592,34.537671,38.37877571,42.41694786,47.32443369,50.24235617,27.94487897,29.65760289,30.61046356,33.09513306,36.11864491,38.40464707,45.94460823,60.18140748,57.97241511,55.59331214,119.589959,88.30805968,49.87246549,52.48141762,85.73639621,85.91794017,65.24189687,32.5933677,33.11460625,67.55604796,50.2589007,60.92857572,24.46579868,26.54015407,31.81917133,40.21877488,74.09577166,2.361635185,2.005673894,2.039565183,2.071049542,1.99125919,2.411332133,2.503603769,2.354002899,2.392173716,2.364970007,2.364558345,2.408980661,2.001273098,1.812896729,2.435472222,2.49918932,2.464825043,2.267445813,2.413074614,2.390358978,2.589462632,2.5516164,2.588352992,2.511386412,2.518524089,2.62197865,-676.8340151,-1279.310948,-1234.677179,-1191.716386,-1297.829469,-5680.367997,-541.8168093,-109.2314796,-695.2507389,-597.4914048,-668.6278554,-2612.418288,-669.6462929,-548.9542884,-1284.992936,-1508.27437,-462.2135769,-4474.081464,-51.80766746,-341.2605839,-877.4682777,-536.4665599,-602.4983768,-2409.501466,4.441133717,2.556012902,4.38586253,0.552157196,0.907684889,6.060756549
2017-03-09 11:47:19,00:09:18,93.02489223,74.65257152,72.56419475,66.97657547,67.69094755,57.91286433,55.78479507,25.07069027,28.67117811,39.22100832,44.0196887,45.04686314,47.61349162,48.91867778,28.79828164,31.42856887,35.21169255,38.60274383,43.01200494,47.65792395,51.05565744,28.17103059,30.03388528,35.638469,33.05762668,35.3702184,37.69526739,45.3509862,59.74020233,57.9355956,53.63886361,117.9121317,86.58158776,49.79850486,52.44448647,84.67189792,84.89016531,65.46218149,33.38128942,33.71464879,67.92298331,50.36984045,60.19309242,24.50361393,26.76660439,32.19461378,40.47964367,75.12280908,2.559088543,2.186668584,2.095113685,2.207482302,2.23572791,2.444449138,2.556860687,2.417796599,2.469701084,2.481710688,2.084507056,2.579738517,2.516012374,2.430725098,2.518640419,2.492016512,2.516398541,2.475910187,2.511655634,2.402720045,2.574354661,2.515601438,2.555998293,2.499634941,2.515166684,2.60824413,-442.3041191,-1018.524109,-1157.806256,-984.114014,-935.3948889,-4538.143387,-428.8592123,-433.8857591,-521.6920721,-316.7253977,-246.0753041,-1947.237745,-1172.873488,513.8110257,230.2487135,-478.9137476,248.4260779,-659.3014182,-162.5794569,-233.0086018,-282.4138953,-196.4433306,-567.5198061,-1441.965091,3.68860565,0.76210761,2.774274957,-0.033183573,0.74045251,5.376640124
2017-03-09 11:47:20,00:09:19,92.32590751,73.69933142,72.34419006,67.08666566,67.76432331,57.4342514,53.16619196,28.46706549,31.75542486,41.12144639,44.98510184,45.60347102,47.2430224,49.36273738,28.9489097,31.80411483,35.62338713,39.08785488,43.42093732,48.39872385,51.94240438,28.39713396,29.95863954,62.64337758,33.47012411,36.64223696,39.337357,46.98279938,59.07823919,57.64101635,52.19926232,116.3104059,83.20423933,49.90944441,52.73991216,84.85541369,85.95465107,66.52671472,33.79377746,34.4642276,67.73951903,49.96302092,59.71490964,24.76828395,26.84207716,32.8700749,41.44807161,76.77340602,2.64194571,2.64632795,2.808393073,2.663173825,2.510717069,2.518161183,2.629802828,2.488610657,2.522047318,2.503227598,2.572574643,2.639709775,2.519980125,2.577209473,2.614627201,2.750695427,2.762059288,2.698872449,2.584599484,2.520073886,2.413050357,2.359638337,2.362938412,2.48223666,2.473962159,2.567193177,685.5363347,696.0380597,1010.465873,735.012272,-188.3681012,2938.684438,245.2118233,-655.5584505,194.1863373,-270.1762871,-103.3734543,-589.7100313,490.1870083,680.1156036,257.1985047,505.5971719,616.0460645,2549.144353,911.050705,931.4705339,811.4404507,529.2406569,-257.8012777,2925.401069,-4.345961695,-7.006414458,-6.842037684,-0.899791985,-1.311944873,3.331892143
2017-03-09 11:47:21,00:09:20,92.17877563,74.32260666,72.49086025,67.08666566,67.76432331,57.28696359,52.94471969,30.0859522,33.3316816,42.20070439,45.91269271,46.23400368,47.83572491,50.39834971,30.2659895,33.04247174,37.04440506,39.98289857,44.20124858,48.99108134,52.53329294,27.86948438,29.95863954,26.20072923,33.99488986,37.98747028,39.63566166,47.05692488,59.81374219,57.75148842,54.67166952,116.8317342,82.2135038,50.0943251,52.40755449,85.22246789,84.66995934,66.74692858,33.08119768,34.5391566,67.44596199,50.07398276,58.86865426,24.6926705,26.65338522,33.09513306,42.41570268,77.65375831,2.726939157,2.556898871,2.623282269,2.556652498,2.636156075,2.508088729,2.633922991,2.521117973,2.676796828,2.596162336,2.574406041,2.520377654,2.521048365,2.511901855,2.515435773,3.49498868,3.027098242,2.896501559,3.029282286,2.832457905,2.439756368,2.414423809,2.467480719,2.261095342,2.348364663,2.461132164,866.8102962,434.031416,638.88053,433.090717,-671.4100766,1701.402883,-163.6475457,665.8814437,264.4207064,765.0795211,564.2503592,2095.984485,496.3333315,259.7445415,263.98456,198.5073899,226.065109,1444.634932,1815.007453,1321.037441,1145.755083,1323.771487,1049.150217,6654.721682,-3.015735313,-4.277550052,-1.634785385,-11.91484101,-7.567956155,-1.951006915
2017-03-09 11:47:22,00:09:21,91.55355157,73.55267632,72.89419541,66.97657547,68.09450102,57.76561051,54.6788144,27.29842273,29.68771843,41.12144639,45.39332426,47.49416723,49.16838011,51.24849492,31.65654574,34.3917628,38.6128703,40.9517411,44.79544347,49.91614993,54.19403361,26.73792333,29.09292763,26.4273151,33.99488986,36.75440261,38.106016,46.53796006,60.54901714,57.89877545,55.59331214,117.1669573,82.17681315,49.9464224,52.51834792,84.78200649,82.61518532,66.45330757,32.70596376,34.31435386,67.99636715,50.29588154,58.16933257,24.65486181,26.76660439,33.20764426,42.82484914,77.21357753,2.764629249,2.583300288,2.585283432,2.49255657,2.503392164,2.508851794,2.631023617,2.56232443,2.568441649,2.518487817,2.609507837,2.605375085,2.558131568,2.469024658,2.481405483,2.652717926,2.52234933,2.400826386,2.449851744,2.467272288,2.586715728,2.550700766,2.591863172,2.444082533,2.408645356,2.592067918,936.0267605,525.1611555,531.3756834,156.9841782,-105.9760542,2043.571723,-171.1926021,658.633983,454.2537283,476.0247943,-247.4071021,1170.312801,602.1323272,590.6610211,438.7078063,320.2413416,248.12001,2199.862506,711.0732681,-272.0204747,-573.0168769,-407.471521,-329.1752445,-870.610849,4.304310432,2.51040514,4.560704578,-2.800249029,-4.565374799,4.570903001
2017-03-09 11:47:23,00:09:22,90.5975898,73.03937523,71.46413114,66.82978434,68.13118613,58.79617465,56.22700357,25.63750073,27.50283345,40.86078721,44.20540284,46.90129696,50.5737325,52.31975308,32.25730082,35.29034598,39.80641848,42.03142422,45.61200696,50.43393349,54.96849863,26.28496261,28.60329813,13.55469852,32.68248998,34.5838118,35.56438266,44.79421612,60.95332518,58.30376203,55.63016824,116.4221058,82.3235771,49.90944441,52.51834792,85.03893697,81.69812481,67.11392715,32.44322101,34.01454341,67.22578238,50.1479527,57.24882307,24.73047788,26.87981155,33.50761594,43.7170537,77.98390123,2.695657906,2.524393079,2.556135729,2.527656721,2.641497152,2.510988375,2.616984544,2.542636901,2.595759363,2.510705105,2.60981307,2.578670326,2.542870991,2.470703125,2.477285224,2.576869301,2.540812032,2.510705119,2.541413062,2.58889909,2.607012296,2.565961343,2.608650987,2.483457592,2.480219142,2.589321014,804.8557361,284.1859819,431.1109219,302.6005334,-684.4523081,1138.300865,-190.7374973,-622.3484122,375.718134,563.0668596,-188.2629294,-62.56384526,602.9709099,510.3578733,376.7481279,311.4440168,274.2354357,2075.756364,-504.4821547,-367.5897991,188.2630483,-370.2866162,542.5228068,-511.572715,5.315282482,3.270534501,5.396905677,-0.83897736,-1.00028453,4.434079716
2017-03-09 11:47:24,00:09:23,89.67868342,71.24267599,69.74043983,66.09575361,68.31460781,60.19403974,57.29525973,25.25966008,27.01249964,40.93526721,44.5396187,45.82604684,50.90638488,53.39029982,31.54386614,34.95346528,40.10460983,42.77546138,46.46513577,50.69275806,54.71038104,25.7562665,27.88727799,13.32570978,31.29332777,32.85918542,33.80417934,44.86846622,61.13708037,58.30376203,56.62501269,116.7200077,82.28688578,49.83548564,52.18594482,84.08469639,82.28502751,67.59098139,32.33059703,34.20193479,66.71198873,49.85205073,58.42700347,24.73047788,27.10618985,33.88246179,43.67989149,78.05726728,2.670480314,2.483798991,2.579331806,2.544596359,2.574199583,2.510530536,2.649335451,2.493647002,2.573477875,2.535579263,2.612865401,2.52404002,2.542413173,2.468566895,2.469044705,2.567407299,2.528452702,2.471026687,2.721941461,2.630102649,2.588546998,2.541849631,2.594610269,2.501313723,2.497006171,2.600461236,751.2880158,231.6009684,512.4989911,384.2545738,-495.6442539,1383.998295,-186.7216115,703.1545678,145.0302836,493.2279031,343.2162316,1497.907375,611.2934699,282.1218732,374.7310906,322.5989784,320.1376952,1910.883107,-472.4140511,-306.9241789,-309.7194072,857.2126345,656.3151239,424.4701212,4.395525955,2.069530111,4.697537485,0.050436537,-0.164122633,4.98897415
2017-03-09 11:47:25,00:09:24,88.42939773,70.47256582,68.82341355,65.69198063,69.19494779,60.7088362,58.25253009,24.95729257,26.9747723,40.00392264,44.76237989,45.12109151,51.31286167,54.31263837,31.28090033,34.6539272,39.06059853,42.29188981,46.83588895,51.28419168,54.71038104,25.45403781,27.17077431,10.2695719,30.65445117,31.77048078,32.60408163,45.64783127,61.50455191,58.30376203,57.98750655,117.763071,82.2135038,49.61358694,51.63178602,84.78200649,82.94536217,68.58164009,32.06776115,34.16445914,67.0055923,49.96302092,58.68464384,24.80608871,27.55880216,34.21971053,43.7542148,78.6075251,2.616920709,2.514931299,2.60558,2.606097928,2.642107561,2.523350022,2.727618543,2.535616541,2.599116847,2.580749514,2.586310128,2.533043339,2.548517404,2.499542236,2.476827417,2.611817661,2.545389561,2.488271544,2.711259308,2.512290991,2.586257911,2.541849631,2.598730914,2.532294874,2.525086291,2.626251612,-622.1785912,222.3402748,591.2350482,592.6834413,-685.9270589,98.15311419,278.0436573,868.1068096,343.3959865,572.8528561,517.0580458,2579.457355,534.5646356,330.7587224,400.7911491,38.9305021,276.9851987,1582.030208,608.4495099,-387.6567362,-197.0560457,836.3292166,-201.7264267,658.339518,4.281506551,2.069530111,4.902786846,1.593607656,1.234548176,6.27359277
2017-03-09 11:47:26,00:09:25,87.54782746,70.25252102,68.56662117,65.47172318,69.56171803,61.00295814,58.80460637,24.12534861,26.89931363,39.70573301,44.42822332,44.45287968,52.05163847,55.49252798,30.82994936,34.46667345,37.3059703,41.39862674,46.46513577,51.80151062,55.63206173,25.26510193,26.52928324,6.864345244,29.78947248,31.01899641,31.81577908,46.16714659,61.17382984,58.15650307,58.72362093,118.0612054,82.2135038,49.42864557,50.81866432,85.55284321,82.65187068,68.91181939,31.91753989,33.82711915,67.81290555,49.70407743,58.90545452,24.73047788,27.44566713,34.74410855,43.79137477,78.57084051,2.693826808,2.535533561,2.558577421,2.622427128,2.675680044,2.511904053,2.66169594,2.59376343,2.622314012,2.578918287,2.593635721,2.517783477,2.528526048,2.486877441,2.470875932,2.635625278,2.592843283,2.529933897,2.631143154,2.541133482,2.545206958,2.507055514,2.550046249,2.520696019,2.521423667,2.615569207,801.0806938,342.9957283,440.3869764,636.6608936,-762.6592798,1458.465012,-198.5257118,731.676152,557.1678987,636.3667057,511.1615385,2237.846583,556.7883271,242.6485393,307.3195206,208.4388187,310.5241368,1625.719342,670.1000714,554.4272752,314.8117783,658.9343612,-369.0345965,1829.23889,2.23675857,0.336435168,2.477803658,1.015868715,1.052112853,5.741502217
2017-03-09 11:47:27,00:09:26,86.77663064,70.10582093,68.27312968,65.72868898,69.5983939,61.37056334,59.35654571,23.10346486,26.14443373,39.70573301,44.5767483,43.11538189,52.310129,56.48747519,30.22838145,33.49242524,35.81046924,40.91449291,45.3522478,51.80151062,55.81634268,24.77371442,25.96294211,17.51813045,29.11203768,30.34220274,30.87655656,46.24131763,61.54129626,58.15650307,59.12837886,117.9493989,82.43365243,49.31766941,51.26223829,85.07564254,83.53239273,67.84783715,31.80485995,33.93957765,67.29917673,49.55608916,59.42059526,24.84389215,27.48338014,34.70666005,44.01431119,79.047749,2.750743426,2.559798448,2.576127085,2.601214429,2.66011462,2.500763309,2.701829377,2.519133959,2.646732081,2.636449316,2.61683343,2.534721924,2.54363402,2.480010986,2.473927976,2.673168059,2.526926859,2.642712208,2.640757092,2.519005645,2.586868334,2.536355823,2.59369457,2.548014374,2.540957664,2.645632545,911.1379173,444.9531647,502.04072,578.8826812,-728.0896166,1708.924867,-50.27122688,817.4506291,251.6933604,696.9985609,672.1326983,2388.004022,621.9463248,339.0558428,380.0860709,257.2557114,293.8033337,1892.147284,757.1871538,-298.5810164,687.3847692,682.6600474,-250.8480051,1577.802949,4.311911725,1.795883541,4.651926516,2.376595958,2.025101242,7.238957058
2017-03-09 11:47:28,00:09:27,86.29930179,69.6290248,67.61271385,66.42608327,69.70842033,61.4440782,59.46691756,23.14132921,26.52194025,39.55660897,44.31681804,42.26010182,51.23896477,57.26097132,29.55120726,32.62984688,34.31290308,40.72823406,44.86969813,52.35559301,57.28995669,24.62247357,25.50965425,81.28589074,28.47183901,29.96601855,30.83897027,47.2792769,61.65152627,58.08286979,58.50281281,117.4277316,83.0941489,49.13269018,51.48397744,84.78200649,84.4130658,66.85703133,31.87998125,33.75214023,67.04229139,49.51908975,59.6045461,24.65486181,27.37023709,34.06983534,43.41972454,78.2040005,2.69291126,2.525461344,2.572464547,2.604114006,2.65248451,2.514651085,2.617289741,2.636343435,2.670387085,2.628208797,2.556244677,2.60262831,2.530204711,2.466125488,2.471181136,2.988466369,2.803562221,3.037817818,2.663952626,2.517479587,2.621357239,2.553752881,2.632153929,2.488799169,2.476709127,2.600766447,799.1864857,290.3420953,489.8150585,587.1160084,-710.5296534,1455.929995,-220.2440791,-623.1596959,671.8718715,751.0825627,651.5207552,1231.071414,431.5290681,582.9119131,316.2326364,334.8928418,308.8927896,1974.459249,1271.705873,1002.520366,1334.402774,736.7642289,-240.5663795,4104.826863,6.029804081,2.662431012,6.567587216,-0.572913373,-1.175118381,5.004176737
2017-03-09 11:47:29,00:09:28,85.27140142,68.63864353,66.80541654,66.7930858,69.89179373,61.6646106,59.94513534,22.87625177,26.14443373,39.70573301,43.79679506,41.85083898,50.31495217,57.96054759,28.72295955,31.91675261,32.92578777,38.75203105,42.52854345,51.87539942,58.32084791,24.39557298,25.28293889,77.83729537,27.79355925,29.36384473,31.17719867,47.53864145,61.65152627,57.78831115,58.72362093,117.0179612,82.91066983,48.98468962,51.11439454,84.04799871,84.66995934,66.60012059,31.95509721,33.48967247,66.67528691,49.92603178,59.42059526,24.57924049,27.29480171,34.14477556,43.19668033,78.09395045,2.627296929,2.500280801,2.529429718,2.498966163,2.510259263,2.508393955,2.628582039,2.517302561,2.54295529,2.549466063,2.489398647,2.496877466,2.506398211,2.438049316,2.4617198,3.273852546,2.912354837,2.751675284,2.689895,2.490468365,2.549785131,2.50720812,2.557829691,2.356938508,2.376597393,2.548880484,-649.1996932,30.49080058,312.1493218,58.50531665,-184.3008829,-432.3551371,-166.7065516,-652.4684211,239.3450956,377.1183528,404.690507,201.9789828,187.3484009,101.6770486,145.5454431,-452.8896486,-356.0052828,-374.3240387,1600.657636,1168.435894,912.8294163,792.9140396,-177.645019,4297.191967,2.464797379,0.344036462,2.865496895,-7.140892916,-6.161683874,2.41973691
2017-03-09 11:47:30,00:09:29,84.02356338,67.46463121,67.50263605,67.16005764,70.2585263,62.28935557,60.93805494,22.95199461,26.52194025,39.48203962,44.39108933,42.37169459,48.46519187,58.47587641,28.34626867,31.05288932,31.87487378,37.40772648,41.26318032,51.17331524,58.21041932,24.47121174,25.13176892,16.79489397,27.75586432,30.22936156,33.35430139,48.76070259,61.46780706,57.60419102,58.61321964,116.8317342,82.98406072,49.05869181,51.44702311,84.26818901,84.52316128,67.04052984,31.95509721,33.30215589,66.19813433,49.59308764,58.8318534,24.54142786,27.14391489,34.14477556,43.38255333,78.02058421,2.616615526,2.334547046,2.430693782,2.483552619,2.495304247,2.502289438,2.616374149,2.47060191,2.503275928,2.482931505,2.479173341,2.464831756,2.478929171,2.418670654,2.438219062,2.568780816,2.48344033,2.465532751,2.528899682,2.456742489,2.574049449,2.530098986,2.582553565,2.486052072,2.488765266,2.580012062,-621.3660646,-740.1276108,-479.02198,-233.3553289,-124.687223,-2198.558207,-87.06303388,-620.7226639,-311.9815436,-104.1445439,-237.7206745,-1361.63246,262.5905816,341.2280202,-264.1253893,-518.9111255,-452.2687632,-631.4866762,-477.2028224,-234.1505532,-337.8101198,-309.3256078,-378.4426759,-1736.931779,3.673403062,1.484230503,4.096993059,-0.709746281,-0.57460211,3.970400806
2017-03-09 11:47:31,00:09:30,83.84008574,68.60195957,68.19975432,67.74715216,70.47855717,63.02417375,61.82032611,23.10346486,26.10667577,39.40746538,44.31681804,40.99464927,46.72419463,58.73349495,28.15787295,30.75224938,31.27388245,36.36102449,40.44368931,51.28419168,57.80546562,24.50902917,25.47187166,22.87201969,29.11203768,31.39480544,35.07780625,51.09084138,61.10033038,56.75702524,57.50889578,115.5659246,82.06674253,48.98468962,51.74263331,85.44271526,83.56908432,67.70106406,32.03020783,33.52717183,66.89549324,49.85205073,58.8318534,24.57924049,27.21936097,34.36956472,44.31149753,79.08443511,2.529943573,2.354844089,2.424894763,2.484926103,2.47256652,2.511140988,2.622630693,2.47624872,2.49762925,2.490409013,2.484972768,2.468341524,2.488238124,2.370910645,2.482321097,2.562676298,2.539896526,2.481098905,2.558962315,2.476733846,2.543223083,2.500035649,2.552335496,2.52985301,2.52310237,2.610991034,-314.8626546,-693.244935,-498.6599087,-223.3994586,-301.3767844,-2031.543741,-192.0574665,-637.1899742,-280.4224946,-88.59561927,-178.197249,-1376.462804,223.0533929,323.7534053,-197.3366032,-653.7543011,241.9340555,-62.3500506,-455.5342262,-363.4434804,-250.1570984,-441.8314291,-277.543873,-1788.510107,2.137941753,0.013224338,2.591831081,1.471978406,1.135729043,5.513463409
2017-03-09 11:47:32,00:09:31,83.9501715,68.63864353,69.48368583,68.48092328,71.87195505,64.7503093,63.65749826,23.40634359,27.50283345,39.1464169,43.31372057,41.73919736,47.72461277,60.02114786,27.93175387,30.52671319,31.04842251,35.61276523,39.99644946,51.72761837,58.57849275,24.81152135,25.47187166,24.4241572,30.01518748,33.04678015,37.65791907,53.60196386,60.43874,56.27803312,55.22471088,114.7473654,82.03005276,49.16968793,51.96430452,85.88324445,82.39507804,68.14137056,31.72973331,33.82711915,67.62943722,50.00000912,58.97905322,24.50361393,27.25708201,34.59430671,45.35109722,80.18508197,2.637062783,2.490055975,2.495703842,2.514074489,2.540474498,2.524570926,2.632397004,2.482200764,2.517316318,2.502464587,2.526331842,2.530449162,2.51509674,2.467346191,2.500480758,2.573053978,2.5566808,2.483693264,2.560793541,2.493367875,2.548106468,2.50720812,2.563781734,2.527258529,2.558812958,2.658909247,673.641936,181.4472765,-119.2640225,215.8667041,-366.0665753,585.6253189,285.2200832,662.0768801,242.756027,-239.4402257,-90.33194837,860.2808163,295.263633,317.5097152,223.5686625,328.8033732,39.89629675,1205.041681,-491.8031165,-433.1988852,-232.3554533,448.6400741,-148.1820811,-856.8994619,2.381183149,0.344036462,3.161968194,1.342747327,2.914473442,7.900269602
2017-03-09 11:47:33,00:09:32,84.13365328,69.15219456,70.07053793,69.32464001,72.82522785,65.59469613,64.13498193,24.27665826,28.48282255,38.99721929,42.83045503,43.67284881,49.20538041,60.71986696,28.15787295,30.78983405,31.01084117,35.5004818,40.77900546,52.20785648,58.87290699,24.50902917,25.24514837,32.86474957,29.97757166,33.7968283,39.15087674,55.37226839,60.18140748,56.13062716,55.44588045,114.7101673,82.14012272,48.5776087,51.63178602,85.22246789,82.43176201,68.61832763,31.72973331,33.78963035,67.77621242,50.29588154,58.79505192,24.50361393,27.63421882,34.74410855,45.87058003,81.65284132,2.695352723,2.513710424,2.548047623,2.521247129,2.534980819,2.522586958,2.70030339,2.525391235,2.523115609,2.501701576,2.519311482,2.48756895,2.51509674,2.486724854,2.496360499,2.524370453,2.505412471,2.387091544,2.547059343,2.524041636,2.655540933,2.604570604,2.661761531,2.501161106,2.502347498,2.611448851,804.227793,213.0564997,398.8460501,265.2280579,-340.3175348,1341.040866,273.4627718,814.3544861,289.9420862,-276.6444813,-75.05764946,1026.057213,252.8582613,202.8725307,223.5686625,209.6471698,109.7716737,998.7182979,-284.0541555,-133.8650258,-611.4100554,-394.7228563,-282.1313515,-1706.183445,7.732493849,5.193661784,8.042341882,0.042834709,0.10192888,5.53626729
2017-03-09 11:47:34,00:09:33,84.35384064,69.95911788,70.84071001,70.16824404,73.59513516,66.47559723,64.57567497,24.12534861,28.74651095,38.6614524,42.30979908,44.60140175,49.90820659,61.050771,28.15787295,30.677076,31.61198214,36.09919236,41.7843758,52.35559301,58.87290699,24.1686253,24.86717076,23.21291914,29.11203768,32.85918542,38.51661314,57.17770588,60.10787892,56.05691994,56.80918714,114.4126116,82.17681315,48.1704101,50.33797979,85.58955317,83.23886933,68.87513373,31.72973331,33.4521718,68.87689465,50.33286145,57.65389733,24.65486181,27.9358319,35.04364958,46.79771417,81.72623734,2.621040679,2.455718871,2.477085938,2.46920734,2.523688256,2.548531156,2.663984919,2.479301051,2.503275928,2.486136151,2.467116637,2.470325306,2.496478835,2.46307373,2.461567198,2.564355041,2.520365734,2.440810036,2.484034636,2.307341436,2.690640261,2.64913149,2.703883687,2.577621976,2.559423395,2.680274056,-633.0456342,-382.8941115,-275.4357996,-319.2956107,-280.0501994,-1890.721355,400.8479425,736.8367826,-261.7842382,-104.1445439,-214.2452716,557.5106715,329.957083,313.4458087,107.9723381,349.6528404,-356.7141761,744.3138942,-461.5945021,-259.6685617,-442.6835476,-229.9104727,-798.6628835,-2192.519968,9.480791379,7.413239518,10.14044646,3.851350624,2.944879329,8.964450707
