Time,Elapsed Time,1TC1,1TC3,1TC5,1TC7,2TC1,2TC3,2TC5,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,1TCV1,1TCV3,1TCV5,1TCV7,2TCV1,2TCV3,2TCV5,2TCV7,4TC1,4TC2,4TC3,4TC4,4TC5,4TC6,4TC7,9TC1,3TCV1,3TCV3,3TCV5,3TCV7,8TC1,8TC3,8TC5,8TC7,5TC1,5TC2,5TC3,5TC4,5TC5,5TC6,5TC7,9TC3,6TC1,6TC2,6TC3,6TC4,6TC5,6TC6,6TC7,4TCV1,4TCV3,4TCV5,4TCV7,5TCV1,5TCV3,5TCV5,5TCV7,9TC5,7TC1,7TC2,7TC3,7TC4,7TC5,7TC6,7TC7,9TC7,1TCS1,1TCS2,1TCS3,1TCS4,1TCS5,1TCS6,1TCS7,1TCS8,1TCS9,1TCS10,1TCS11,1TCS12,2TCS1,2TCS2,2TCS3,2TCS4,2TCS5,2TCS6,2TCS7,2TCS8,2TCS9,2TCS10,2TCS11,2TCS12,3TCS1,3TCS2,3TCS3,3TCS4,3TCS5,3TCS6,3TCS7,3TCS8,3TCS9,3TCS10,3TCS11,3TCS12,4TCS1,4TCS2,4TCS3,4TCS4,4TCS5,4TCS6,4TCS7,4TCS8,4TCS9,4TCS10,4TCS11,4TCS12,5TCS1,5TCS2,5TCS3,5TCS4,5TCS5,5TCS6,5TCS7,5TCS8,5TCS9,5TCS10,5TCS11,5TCS12,1BDP1T,1BDP2T,1BDP3T,1BDP4T,1BDP5T,2BDP1T,2BDP2T,2BDP3T,2BDP4T,2BDP5T,3BDP1T,3BDP2T,3BDP3T,3BDP4T,3BDP5T,4BDP1T,4BDP2T,4BDP3T,4BDP4T,4BDP5T,5BDP1T,5BDP2T,5BDP3T,5BDP4T,5BDP5T,6BDP1T,6BDP2T,6BDP3T,6BDP4T,6BDP5T,7BDP1T,7BDP2T,7BDP3T,7BDP4T,7BDP5T,1O2V,1COV,1CO2V,2O2V,2COV,2CO2V,3O2V,3COV,3CO2V,4O2V,4COV,4CO2V,FlowMeterV,1BDP1V,1BDP2V,1BDP3V,1BDP4V,1BDP5V,2BDP1V,2BDP2V,2BDP3V,2BDP4V,2BDP5V,3BDP1V,3BDP2V,3BDP3V,3BDP4V,3BDP5V,4BDP1V,4BDP2V,4BDP3V,4BDP4V,4BDP5V,5BDP1V,5BDP2V,5BDP3V,5BDP4V,5BDP5V,1PT1,1PT7,6BDP1V,6BDP2V,6BDP3V,6BDP4V,6BDP5V,7BDP1V,7BDP2V,7BDP3V,7BDP4V,7BDP5V,1HF1,1HF3,1HF5,2HF,3HF,1HFS,2HFS,3HFS,4HFS,5HFS,2HUMS,5HUMS,2PT1000,5PT1000
2016-02-29 08:58:52,00:00:00,18.34821799,19.04397544,20.59068286,21.47072869,16.52600999,17.97778134,19.87196501,21.61570933,18.6208324,19.42221095,19.64505043,20.604843,21.12681857,21.91792691,22.261799,15.94839309,18.04244149,21.27595679,22.41922518,23.40285844,24.1413619,24.88167066,25.7149795,17.47577375,18.65917492,20.63705642,20.64790137,21.53151095,22.38974288,22.48504474,22.68366881,20.39555497,21.31410646,22.88669849,24.01717912,19.99142401,20.71687061,21.8539113,23.51077133,18.16617682,19.07489596,19.41561773,20.05761694,20.51029848,20.86825094,21.20727667,23.093153,19.07471064,19.5769086,19.56927707,19.71903868,20.14812061,20.51338245,21.40029451,18.58255569,19.20326013,19.60860629,20.94135447,18.70555659,18.93015325,19.9508503,20.6301791,23.67339943,17.82845795,17.99902569,18.01967359,18.73895234,18.92927875,19.54041111,19.54109396,26.80077531,32.04221138,30.97344498,30.94886003,29.82333258,30.53420033,24.7359379,32.75260882,28.80779638,30.89665319,28.24237988,37.95469695,17.40197433,30.23018667,29.47844532,29.78584935,29.44525098,30.91293325,29.45415098,29.52890843,28.54027678,29.06766991,28.65339878,36.67422115,23.02936596,30.67417619,28.54311706,28.61109626,27.33114828,29.06906978,27.59378546,29.33441971,28.64119787,27.68089044,24.7987945,35.30157278,18.4354022,28.27613499,28.22841576,29.82393551,27.59618565,29.25578821,27.48526825,28.72657514,27.15796375,28.8038008,27.78675843,29.48219901,17.10193769,27.65563617,26.68590357,26.80060563,23.93605043,25.67150186,24.4657004,27.13680589,25.27932011,32.94224133,30.07480053,37.53581101,20.92370062,16.87069904,17.21414649,18.62137517,20.36595056,21.00025805,17.66601975,17.82064894,19.49713103,21.09301226,22.22166418,16.75260815,18.21456536,18.8127906,19.75552186,22.41166295,15.43196555,15.20851736,15.71422215,17.82999968,20.30418773,20.83669301,21.13033145,22.40673407,22.7986858,23.27780756,20.36143817,21.09337825,21.84402804,22.17676248,23.13371099,16.6008756,16.83238476,16.41629068,16.60763227,18.19763298,4.433748496,0.000212412,-0.00085679,4.414446101,0.001233903,0.001009443,5.000316221,-0.000387994,3.329219881,4.410030494,0.001902034,-0.000479804,5.042781049,2.495996714,2.545572662,2.546490031,2.540129659,2.44125752,2.515578235,2.522282288,2.522727206,2.543970621,2.550634704,2.522353384,2.558714023,2.518313374,2.531930287,2.536687426,2.574000524,2.42571568,2.5304989,2.512501563,2.54889335,2.509861224,2.508838024,2.513687318,2.520813717,2.473998783,2.48977421,2.612613248,2.463811368,2.558394398,2.507219635,2.516270415,2.54130904,2.516387978,2.499047783,2.535758975,2.491241483,2.553959512,-3.29875E-05,-4.58453E-05,-2.14362E-05,-5.83569E-05,-4.26674E-05,-2.44118E-05,-1.22066E-05,-1.87541E-05,-1.55518E-05,-0.003536511,0.393301956,0.25155808,-0.001244775,-0.000365024
2016-02-29 08:58:53,00:00:01,18.53828614,19.233972,20.5527338,21.50866435,16.60216244,17.86370376,19.90994421,21.35019966,18.46872848,19.3082734,19.79701257,20.49098284,21.20268755,21.88001904,22.07236951,16.02458517,17.89033402,21.3897117,22.34342747,23.5542531,24.06569799,25.14630663,25.82831547,17.43772339,18.46916681,20.63705642,20.49615261,21.53151095,22.31397635,22.59868249,22.60792205,20.54742112,21.1624303,23.03821075,23.94149956,20.10530384,20.71687061,21.8539113,23.43506415,18.12814827,19.11288362,19.41561773,20.05761694,20.62416745,20.83032037,21.16935244,23.05529885,19.03672062,19.53892953,19.68321492,19.7570168,19.92032977,20.58927477,21.21068072,18.73452212,19.05130893,19.76047807,21.01719055,18.85759814,18.89214805,20.02678585,20.59222894,23.52203999,17.67627732,17.77084272,18.05769472,18.70096737,18.92927875,19.46444474,19.50311614,26.72529725,32.1923633,30.89827327,30.94886003,29.86095271,30.64701596,24.84934451,32.64004234,28.80779638,30.8590641,28.28005988,38.32807062,17.32587292,29.92927453,29.32786922,29.74821125,29.44525098,30.83773138,29.49181371,29.52890843,28.54027678,29.10532287,28.54038757,36.82374505,22.95362127,30.52379416,28.61844019,28.61109626,27.36887243,28.57929141,27.55606339,29.44733545,28.67887074,27.94478673,24.83660529,35.41386635,18.47341431,28.27613499,28.26610214,29.82393551,27.89777184,29.25578821,27.5984026,28.65124795,27.34655465,28.50233109,27.63594614,29.33161874,17.17804507,27.61792927,26.61041032,27.06471207,23.78467496,25.86032531,24.31439795,27.51400891,25.16594068,32.82969146,30.48851431,37.53581101,20.99956155,17.02292193,17.09995837,18.50737388,20.2900557,21.3037373,17.47583243,17.97274575,19.45914827,21.05507954,22.25955354,16.82873098,18.06255939,18.92677083,19.94538275,22.26015143,15.50816692,15.20851736,15.71422215,17.86802412,20.30418773,20.72286963,21.0165688,22.293045,22.912306,23.39140735,20.32348409,21.28300537,21.69238392,22.06309295,23.02009199,16.41053974,16.98461684,16.37822162,16.53146346,17.93151549,4.434053715,0.000212412,-0.000704184,4.41475137,0.001233903,0.000551604,5.000316221,-0.000540603,3.329067271,4.410488344,0.001749432,-0.000632413,5.036370705,2.497065055,2.545572662,2.546642651,2.539977024,2.441562732,2.515272981,2.521977048,2.522269346,2.543055029,2.550939944,2.522658631,2.558714023,2.518923869,2.532845965,2.535313845,2.574153151,2.426936726,2.5304989,2.50868624,2.54904596,2.511540006,2.507312038,2.511398285,2.52111895,2.473540976,2.487942769,2.61230803,2.462742902,2.558699638,2.507219635,2.51688091,2.541766857,2.516082738,2.500421525,2.536064229,2.490478418,2.552127942,-3.90918E-05,-4.58453E-05,-2.14362E-05,-4.92005E-05,-3.04558E-05,-4.27206E-05,-6.10332E-06,-3.09638E-05,-2.4707E-05,-0.005309526,0.392386236,0.251405471,-0.000939563,-0.000365024
2016-02-29 08:58:54,00:00:02,18.38623394,19.15797693,20.476832,21.28103162,16.60216244,18.01580492,19.90994421,21.57778313,18.6208324,19.3082734,19.68304277,20.52893745,21.12681857,21.88001904,22.1481451,16.06267962,18.0804655,21.04841336,22.41922518,23.66778551,24.06569799,24.7682355,25.79053814,17.47577375,18.69717304,20.67500868,20.64790137,21.49359027,22.46550432,22.59868249,22.64579606,20.4714905,21.27618928,22.84881721,23.97933999,20.02938516,20.71687061,21.89180938,23.54862298,18.24223049,19.11288362,19.33966963,20.17150467,20.62416745,20.83032037,21.28312141,23.05529885,19.07471064,19.5769086,19.7211918,19.71903868,19.9962649,20.55132922,21.13482649,18.65854124,19.24124498,19.87436927,21.16884783,18.93361188,19.23415238,19.9508503,20.66812802,23.55988179,17.7523699,17.84690826,18.05769472,18.51102502,18.66325912,19.3884736,19.50311614,26.87624803,31.96712742,30.93585979,30.83609078,29.97380508,30.60941209,24.88714409,32.75260882,28.65712937,30.74628877,28.24237988,37.76796309,17.44002336,30.04212664,29.40315996,29.86112154,29.36997972,30.98812977,29.3788215,29.67952176,28.54027678,29.14297448,28.57805932,36.78636598,23.02936596,30.48619531,28.69375794,28.68644986,27.44431671,28.73001662,27.44288916,29.33441971,28.86721493,27.90709128,24.95002976,35.37643646,18.47341431,28.27613499,28.30378718,29.78630935,27.74698946,29.18049403,27.82463515,28.72657514,27.1956846,28.76612179,27.56053196,29.40691156,17.02582589,27.80645039,26.49716045,26.98925976,23.51971791,25.89808603,24.54134377,27.21225718,25.43047419,32.75465158,30.30048271,37.3863372,21.07541752,16.94681268,17.06189345,18.54537547,20.25210645,21.37959467,17.51387214,18.0107671,19.49713103,20.97921038,22.37321401,16.82873098,18.21456536,18.8127906,19.86944202,22.18438805,15.54626605,15.13229747,15.63802724,17.82999968,20.49393123,20.76081199,21.09241181,22.40673407,22.83656048,23.31567544,20.36143817,21.24508244,22.03355484,22.17676248,23.02009199,16.44860907,17.09877933,16.45435865,16.64571504,18.12160514,4.433748496,5.98173E-05,-0.000551578,4.41475137,0.001081283,0.000704217,5.000316221,-0.000235385,3.329067271,4.41064096,0.002054636,-0.000632413,5.028739343,2.496149334,2.545267436,2.546947891,2.540282293,2.44125752,2.514967726,2.522892768,2.522269346,2.54412322,2.551703045,2.52220076,2.558561392,2.518465998,2.533151191,2.535008605,2.574305778,2.428920927,2.530804126,2.501360819,2.54889335,2.510776923,2.506396446,2.498884905,2.520966334,2.474303987,2.490842551,2.613986733,2.464269282,2.557326057,2.507524889,2.517491404,2.541919463,2.515472258,2.500116249,2.536216857,2.489562741,2.555333189,-3.60397E-05,-5.19483E-05,-2.14362E-05,-4.30962E-05,-3.96145E-05,-2.74632E-05,-3.05166E-05,-1.26493E-05,-3.08105E-05,-0.005181357,0.391470515,0.25155808,-0.001244775,-0.000212422
2016-02-29 08:58:55,00:00:03,18.31020089,19.04397544,20.66657729,21.35691419,16.60216244,18.05382735,19.8339846,21.46399703,18.58280816,19.34625378,19.8729864,20.56689084,21.12681857,21.88001904,22.07236951,16.10077301,18.0804655,21.20011395,22.22972136,23.40285844,24.33049884,24.95728752,25.94163951,17.51382298,18.88714614,20.63705642,20.60996602,21.45566834,22.38974288,22.56080451,22.64579606,20.50945642,21.27618928,22.92457848,24.01717912,19.95346164,20.64097231,21.89180938,23.43506415,18.16617682,19.11288362,19.49156105,20.13354331,20.54825603,20.90618027,21.28312141,23.05529885,19.07471064,19.61488646,19.75916747,19.7570168,20.07219518,20.51338245,21.40029451,18.43057066,19.16527411,19.72251193,21.20675905,18.85759814,19.00616012,20.06475181,20.59222894,23.71123605,17.7523699,17.92296925,17.9436279,18.66298123,18.81527737,19.54041111,19.50311614,26.76303695,31.96712742,30.78550566,30.91127162,29.7857111,30.60941209,24.88714409,32.79012832,28.88312184,30.67109853,28.28005988,37.91735269,17.36392419,30.19257734,29.32786922,29.74821125,29.44525098,31.02572602,29.41648692,29.56656378,28.61561658,29.03001561,28.72873288,36.78636598,23.06723638,30.67417619,28.43012233,28.68644986,27.14250748,28.91839292,27.59378546,29.40969821,28.75421244,27.90709128,24.98783529,35.48872225,18.4354022,28.16310116,28.22841576,29.86156032,27.63388861,29.29343329,27.25896344,28.83955586,27.08251804,28.91682979,27.82445816,29.40691156,17.17804507,27.54251145,26.76139148,26.61191816,23.82252077,25.59596322,24.76824243,27.24998083,25.43047419,33.01726795,30.41330569,37.49844445,20.99956155,16.83264057,16.98576029,18.50737388,20.06234192,21.37959467,17.66601975,18.04878731,19.61107213,21.24473071,22.29744163,16.82873098,18.29056146,18.85078518,19.86944202,22.29803121,15.54626605,15.09418601,15.86659941,17.67789057,20.53187625,20.72286963,21.16824986,22.40673407,22.7986858,23.42927136,20.36143817,21.32092706,21.84402804,22.17676248,22.98221642,16.8292428,17.02267211,16.53049138,16.49337744,18.0835895,4.433290668,5.98173E-05,-0.00085679,4.414446101,0.001386523,0.000551604,5.000316221,-8.27753E-05,3.329219881,4.410183111,0.001902034,-0.000327194,5.022634253,2.497065055,2.545114824,2.546947891,2.540282293,2.442783578,2.51420459,2.521977048,2.521658866,2.542597233,2.551245185,2.522658631,2.558256131,2.52273946,2.545207612,2.536687426,2.573695269,2.436094575,2.531261965,2.480452848,2.549656397,2.509403374,2.508532827,2.495985463,2.520966334,2.474303987,2.492521372,2.615054998,2.46518511,2.557936537,2.507067008,2.516117791,2.541461646,2.514251297,2.499810973,2.535911602,2.49002058,2.551517419,-3.60397E-05,-3.97424E-05,-1.53325E-05,-3.69919E-05,-4.26674E-05,-2.74632E-05,-9.15499E-06,-3.09638E-05,-1.86035E-05,-0.004958585,0.391012655,0.251863299,-0.001244775,-0.000365024
2016-02-29 08:58:56,00:00:04,18.53828614,18.96796854,20.51478351,21.54659876,16.52600999,17.74961595,19.8339846,21.50192698,18.6208324,19.15634004,19.79701257,20.68074363,21.20268755,21.8421099,22.11025794,16.02458517,18.00441634,21.31387634,22.34342747,23.32715336,24.1413619,24.6926055,25.86609148,17.47577375,18.73517,20.63705642,20.57202944,21.68318113,22.31397635,22.75018161,22.57004675,20.43352335,21.23827087,22.92457848,23.94149956,20.02938516,20.71687061,21.89180938,23.51077133,18.01405571,19.11288362,19.37764427,20.28538145,20.70007394,20.86825094,21.32104191,23.01744341,19.11269949,19.50094928,19.7211918,19.68105936,19.95829794,20.58927477,21.43821352,18.73452212,19.16527411,19.95029071,21.05510673,18.93361188,19.00616012,20.02678585,20.6301791,23.52203999,17.82845795,17.84690826,18.05769472,18.70096737,18.92927875,19.42645977,19.54109396,26.83851233,32.11729,30.93585979,30.91127162,30.12425612,30.53420033,24.77374142,32.71508799,28.69479814,30.6335014,28.28005988,38.06672219,17.36392419,30.11735468,29.47844532,29.78584935,29.5581478,30.95053218,29.3788215,29.60421778,28.46493161,29.14297448,28.57805932,36.82374505,22.99149426,30.44859511,28.61844019,28.68644986,27.48203685,28.80537116,27.55606339,29.5226059,28.86721493,28.02017361,24.91222292,35.56357296,18.51142525,28.12542053,28.30378718,29.74868184,27.74698946,29.02988956,27.6738188,28.42523419,27.30883914,28.57770657,27.78675843,29.33161874,17.10193769,27.69334173,26.61041032,27.14015904,23.48186172,25.93584542,24.31439795,27.51400891,25.20373514,32.79217218,30.33809171,37.46107663,20.99956155,16.90875641,17.13802219,18.5833759,20.10029726,21.41752148,17.66601975,18.0107671,19.45914827,21.09301226,22.18377355,16.90484942,18.17656559,18.8127906,19.94538275,22.26015143,15.50816692,15.20851736,15.67612522,17.82999968,20.45598497,20.72286963,21.28199761,22.44462789,22.7986858,23.31567544,20.32348409,21.28300537,21.88193592,22.29042061,23.02009199,16.8292428,16.94656047,16.26400801,16.64571504,17.89349414,4.433748496,5.98173E-05,-0.000704184,4.414293466,0.001233903,0.00085683,5.000316221,-0.000235385,3.328914662,4.410793577,0.001596829,-0.000327194,5.010729329,2.496759815,2.544656985,2.546795271,2.539519121,2.440952309,2.514662472,2.521977048,2.521811486,2.543818022,2.551855665,2.522353384,2.559019285,2.521365847,2.556195743,2.537450527,2.573847896,2.435331421,2.530956739,2.470838233,2.549656397,2.509708607,2.506549044,2.497358883,2.520966334,2.473998783,2.487637529,2.610934545,2.461827074,2.558394398,2.507219635,2.516423039,2.54130904,2.514556537,2.500574163,2.53545372,2.489104902,2.550296372,-3.60397E-05,-5.19483E-05,-1.83844E-05,-4.92005E-05,-2.1297E-05,-3.96691E-05,-6.10332E-06,-2.4859E-05,-2.77588E-05,-0.004809054,0.390402175,0.252473737,-0.000939563,-0.000517627
2016-02-29 08:58:57,00:00:05,18.53828614,19.27196776,20.51478351,21.50866435,16.44985322,17.86370376,19.87196501,21.12257124,18.58280816,19.3082734,19.8729864,20.49098284,21.27855156,21.80419951,22.1481451,16.13886533,18.15651008,21.35179464,22.41922518,23.59209853,24.29267407,25.10850544,25.82831547,17.51382298,18.7731658,20.67500868,20.68583549,21.68318113,22.38974288,22.52292526,22.60792205,20.43352335,21.27618928,22.84881721,23.82797046,20.02938516,20.79276397,21.9297062,23.43506415,18.01405571,19.07489596,19.37764427,20.28538145,20.70007394,21.01996085,21.43479592,23.05529885,19.07471064,19.5769086,19.7211918,19.7570168,19.9962649,20.51338245,21.32445273,18.65854124,19.0892985,19.76047807,21.09302167,18.93361188,19.19615663,19.8369379,20.74402218,23.48419689,17.82845795,17.80887605,18.05769472,18.58700545,18.73927059,19.46444474,19.50311614,26.83851233,32.00467007,30.89827327,30.87368187,29.7857111,30.53420033,24.77374142,32.71508799,28.73246556,30.40789047,28.35541585,37.76796309,17.40197433,30.04212664,29.47844532,29.82348612,29.40761602,31.06332093,29.34115475,29.75482036,28.54027678,29.25592128,28.57805932,36.78636598,23.06723638,30.52379416,28.76907034,28.72412464,27.25569597,28.6546567,27.51833998,29.40969821,28.82954878,27.94478673,24.83660529,35.56357296,18.66345739,28.23845838,28.30378718,29.711053,27.70929051,29.18049403,27.93773335,28.65124795,27.42198165,28.8038008,27.71135496,29.59512012,17.02582589,27.99493802,26.3838986,27.10243622,23.40614546,25.97360348,24.4657004,27.24998083,25.35489979,32.82969146,30.60131719,37.3863372,21.18919217,16.90875641,17.09995837,18.46937113,20.06234192,21.45544703,17.47583243,18.1248243,19.38317916,21.13094373,22.18377355,16.86679075,18.17656559,18.92677083,19.90741299,22.22227037,15.50816692,15.32283952,15.71422215,17.90604743,20.53187625,20.79875311,21.28199761,22.48252043,22.912306,23.50499551,20.43734266,21.3967667,21.91984255,22.21464979,23.02009199,16.86730018,17.02267211,16.45435865,16.60763227,18.15961964,4.433443277,0.000212412,-0.001162001,4.413682929,0.001233903,0.001009443,5.000316221,-0.000387994,3.328914662,4.410946193,0.001902034,-0.000327194,4.996992877,2.497217675,2.545420049,2.547253132,2.540587562,2.440799703,2.51420459,2.522740148,2.521658866,2.543055029,2.551397805,2.522506007,2.558408761,2.52273946,2.558179711,2.535619086,2.574458405,2.434263006,2.5304989,2.474348331,2.549656397,2.51001384,2.50700684,2.494154237,2.520508484,2.474151385,2.491147791,2.615970654,2.463964006,2.557936537,2.50691438,2.51688091,2.542072069,2.515014398,2.500421525,2.536369484,2.491851935,2.54983848,-3.90918E-05,-5.49997E-05,-2.44881E-05,-3.69919E-05,-2.74029E-05,-3.05147E-05,-1.831E-05,-1.57017E-05,-3.08105E-05,-0.004879242,0.390096935,0.252931565,-0.000939563,-0.000365024
2016-02-29 08:58:58,00:00:06,18.53828614,19.04397544,20.59068286,21.54659876,16.52600999,17.67355174,19.8339846,21.50192698,18.58280816,19.19432516,19.8729864,20.75663934,21.31648169,21.80419951,22.1481451,16.06267962,18.23255007,21.35179464,22.38132696,23.36500654,24.06569799,24.80604854,25.6771982,17.58991806,18.73517,20.63705642,20.64790137,21.75900868,22.42762424,22.59868249,22.72154027,20.50945642,21.35202238,22.88669849,23.97933999,19.87753328,20.7548179,21.9297062,23.47291838,17.97602257,19.07489596,19.45358999,20.39924726,20.77597552,21.05788524,21.51062569,22.97958669,19.18867364,19.50094928,19.87308728,19.60509711,19.95829794,20.62721909,21.32445273,18.73452212,19.0892985,19.9123306,21.09302167,18.97161698,19.15815969,19.91288071,20.74402218,23.63556151,17.90454145,17.77084272,18.01967359,18.62499392,18.70126544,19.5783925,19.50311614,26.72529725,32.04221138,30.86068541,30.79849835,29.82333258,30.60941209,24.62251948,32.8276465,28.69479814,30.48309947,28.20469855,38.10406144,17.44002336,30.19257734,29.51608599,29.89875562,29.52051687,30.87533299,29.41648692,29.60421778,28.54027678,29.25592128,28.57805932,36.82374505,22.83999461,30.56139168,28.69375794,28.64877373,27.29342279,28.73001662,27.59378546,29.40969821,28.79188128,27.98248084,24.72316899,35.52614826,18.66345739,28.20078044,28.30378718,29.74868184,27.86007826,28.80394261,27.78693307,28.34988554,27.53511212,28.5400195,28.0129367,29.44455596,17.17804507,27.91954699,26.57266169,27.17788052,23.5575728,26.01136022,24.31439795,27.51400891,25.24152828,32.71712965,30.48851431,37.3115927,21.22711457,17.02292193,17.09995837,18.62137517,20.02438538,21.45544703,17.66601975,18.04878731,19.57309296,21.05507954,22.25955354,16.82873098,18.02455503,18.92677083,19.94538275,22.29803121,15.35576005,14.97984553,15.75231804,17.98209062,20.53187625,20.83669301,21.39573415,22.40673407,22.912306,23.50499551,20.47529308,21.3588475,21.84402804,22.29042061,23.05796628,17.01951871,16.98461684,16.60661977,16.56954841,18.00755478,4.433748496,0.000212412,-0.00085679,4.413682929,0.001386523,0.001009443,5.000316221,-0.000387994,3.329219881,4.410793577,0.001596829,-0.000174585,4.986003716,2.497370295,2.544962211,2.547253132,2.539366487,2.441410126,2.515730862,2.522129668,2.522879826,2.543360227,2.551855665,2.52220076,2.558408761,2.522128966,2.556653582,2.536840046,2.574000524,2.431668282,2.531567191,2.479995009,2.549503788,2.510776923,2.509448418,2.502394756,2.521424183,2.47445659,2.492826612,2.616123263,2.46365873,2.558547018,2.507067008,2.516270415,2.541461646,2.514709157,2.499505697,2.53713262,2.489867967,2.552585835,-3.60397E-05,-4.58453E-05,-2.14362E-05,-4.00441E-05,-2.74029E-05,-2.74632E-05,-1.52583E-05,-1.87541E-05,-3.38623E-05,-0.004632057,0.389486454,0.253236783,-0.000786957,-0.000365024
2016-02-29 08:58:59,00:00:07,18.69031974,19.19597506,20.59068286,21.66039447,16.33560997,17.67355174,19.8339846,21.3122647,18.43069959,19.11835374,19.94895541,20.7186921,21.27855156,21.80419951,22.07236951,15.98648965,18.19453065,21.27595679,22.41922518,23.44070904,24.1413619,24.95728752,25.79053814,17.70405223,18.88714614,20.75090951,20.68583549,21.68318113,22.57913694,22.63655918,22.72154027,20.50945642,21.42785049,22.96245718,24.01717912,19.95346164,20.67892207,22.04338907,23.58647334,18.05208771,18.99891711,19.37764427,20.32333794,20.70007394,21.05788524,21.43479592,23.05529885,19.22665894,19.65286313,19.7211918,19.83296943,19.92032977,20.51338245,21.24860597,18.69653226,19.05130893,19.9123306,21.20675905,19.08562522,19.3481325,19.87490991,20.66812802,23.48419689,17.7523699,17.92296925,18.05769472,18.43503995,18.81527737,19.3884736,19.54109396,26.87624803,32.15482732,30.8230962,30.87368187,29.71046412,30.60941209,24.77374142,32.67756583,28.77013164,30.40789047,28.39309182,37.61855336,17.47807126,30.00451061,29.36551526,29.97401975,29.36997972,31.02572602,29.3788215,29.67952176,28.50260487,29.10532287,28.57805932,36.71160404,22.99149426,30.67417619,28.73141481,28.68644986,27.36887243,28.69233733,27.63150618,29.29677845,28.90487974,28.05786505,24.64753822,35.52614826,18.66345739,28.27613499,28.22841576,29.78630935,27.67159023,28.69095102,27.78693307,28.34988554,27.34655465,28.8791548,27.56053196,29.6327578,17.06388235,28.03263153,26.3838986,27.17788052,23.70897943,25.93584542,24.39005179,27.28770314,25.39268765,32.71712965,30.67651241,37.3115927,21.37879171,17.02292193,17.13802219,18.73536597,20.10029726,21.64505605,17.70405383,18.2008567,19.68702688,21.05507954,22.29744163,16.86679075,18.13856467,19.00275178,19.86944202,22.37378697,15.35576005,15.09418601,15.71422215,17.86802412,20.72158299,20.83669301,21.35782322,22.40673407,22.912306,23.42927136,20.55119023,21.3588475,21.88193592,22.17676248,23.05796628,16.94341164,17.02267211,16.45435865,16.56954841,18.15961964,4.433595887,0.000517602,-0.00085679,4.413835563,0.001386523,0.001162056,5.000316221,-0.000693213,3.328609443,4.41109881,0.001596829,-0.000174585,4.974404046,2.496607194,2.545420049,2.546184791,2.539977024,2.441104915,2.514967726,2.522282288,2.522269346,2.543818022,2.551092564,2.521742889,2.558561392,2.521976342,2.552990872,2.536687426,2.574305778,2.432431436,2.531414578,2.477247976,2.54904596,2.51001384,2.506396446,2.499037507,2.521424183,2.474303987,2.487332289,2.611697592,2.461827074,2.558547018,2.507677516,2.516117791,2.541919463,2.515167018,2.499505697,2.535758975,2.491394096,2.551822681,-3.60397E-05,-3.97424E-05,-1.53325E-05,-4.30962E-05,-4.57203E-05,-2.44118E-05,-2.13616E-05,-1.87541E-05,-2.77588E-05,-0.003518201,0.389333834,0.254305049,-0.001092169,-0.000365024
