Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
-0.3316666666666449,0,0,7.718745037734517e-06,7.718745037734517e-06,7.727415378780097e-06,7.727415378780097e-06,7.731500141085633e-06,7.731500141085633e-06,0,0
-0.32999999999997826,0,0,7.726398932922656e-06,7.726398932922656e-06,7.735079021491715e-06,7.735079021491715e-06,7.739171820007834e-06,7.739171820007834e-06,0,0
-0.3283333333333116,0,0,7.734053536108661e-06,7.734053536108661e-06,7.742743373051798e-06,7.742743373051798e-06,7.746844214543282e-06,7.746844214543282e-06,0,0
-0.32666666666664496,0,0,7.741708847270426e-06,7.741708847270426e-06,7.750408433436422e-06,7.750408433436422e-06,7.754517324664686e-06,7.754517324664686e-06,0,0
-0.3249999999999783,0,0,7.749364866385833e-06,7.749364866385833e-06,7.758074202621657e-06,7.758074202621657e-06,7.762191150344744e-06,7.762191150344744e-06,0,0
-0.32333333333331166,0,0,7.75702159343275e-06,7.75702159343275e-06,7.76574068058356e-06,7.76574068058356e-06,7.769865691556148e-06,7.769865691556148e-06,0,0
-0.321666666666645,0,0,7.764679028389032e-06,7.764679028389032e-06,7.773407867298182e-06,7.773407867298182e-06,7.777540948271578e-06,7.777540948271578e-06,0,0
-0.31999999999997836,0,0,7.772337171232521e-06,7.772337171232521e-06,7.781075762741562e-06,7.781075762741562e-06,7.78521692046371e-06,7.78521692046371e-06,0,0
-0.3183333333333117,0,0,7.779996021941044e-06,7.779996021941044e-06,7.788744366889728e-06,7.788744366889728e-06,7.792893608105211e-06,7.792893608105211e-06,0,0
-0.31666666666664506,0,0,7.787655580492416e-06,7.787655580492416e-06,7.796413679718703e-06,7.796413679718703e-06,7.800571011168736e-06,7.800571011168736e-06,0,0
-0.3149999999999784,0,0,7.795315846864438e-06,7.795315846864438e-06,7.804083701204495e-06,7.804083701204495e-06,7.808249129626937e-06,7.808249129626937e-06,0,0
-0.31333333333331176,0,0,7.802976821034896e-06,7.802976821034896e-06,7.811754431323105e-06,7.811754431323105e-06,7.815927963452454e-06,7.815927963452454e-06,0,0
-0.3116666666666451,0,0,7.810638502981568e-06,7.810638502981568e-06,7.819425870050526e-06,7.819425870050526e-06,7.82360751261792e-06,7.82360751261792e-06,0,0
-0.30999999999997846,0,0,7.818300892682212e-06,7.818300892682212e-06,7.827098017362737e-06,7.827098017362737e-06,7.831287777095961e-06,7.831287777095961e-06,0,0
-0.3083333333333118,0,0,7.825963990114577e-06,7.825963990114577e-06,7.834770873235711e-06,7.834770873235711e-06,7.838968756859193e-06,7.838968756859193e-06,0,0
-0.30666666666664516,0,0,7.8336277952564e-06,7.8336277952564e-06,7.842444437645412e-06,7.842444437645412e-06,7.846650451880224e-06,7.846650451880224e-06,0,0
-0.3049999999999785,0,0,7.841292308085399e-06,7.841292308085399e-06,7.85011871056779e-06,7.85011871056779e-06,7.854332862131655e-06,7.854332862131655e-06,0,0
-0.30333333333331186,0,0,7.848957528579284e-06,7.848957528579284e-06,7.85779369197879e-06,7.85779369197879e-06,7.862015987586077e-06,7.862015987586077e-06,0,0
-0.3016666666666452,0,0,7.856623456715749e-06,7.856623456715749e-06,7.865469381854343e-06,7.865469381854343e-06,7.869699828216076e-06,7.869699828216076e-06,0,0
-0.29999999999997856,0,0,7.864290092472474e-06,7.864290092472474e-06,7.873145780170374e-06,7.873145780170374e-06,7.877384383994224e-06,7.877384383994224e-06,0,0
-0.2983333333333119,0,0,7.87195743582713e-06,7.87195743582713e-06,7.8808228869028e-06,7.8808228869028e-06,7.885069654893092e-06,7.885069654893092e-06,0,0
-0.29666666666664526,0,0,7.87962548675737e-06,7.87962548675737e-06,7.888500702027521e-06,7.888500702027521e-06,7.892755640885237e-06,7.892755640885237e-06,0,0
-0.2949999999999786,0,0,7.887294245240838e-06,7.887294245240838e-06,7.896179225520435e-06,7.896179225520435e-06,7.900442341943211e-06,7.900442341943211e-06,0,0
-0.29333333333331196,0,0,7.894963711255162e-06,7.894963711255162e-06,7.903858457357426e-06,7.903858457357426e-06,7.908129758039558e-06,7.908129758039558e-06,0,0
-0.2916666666666453,0,0,7.902633884777957e-06,7.902633884777957e-06,7.91153839751437e-06,7.91153839751437e-06,7.915817889146812e-06,7.915817889146812e-06,0,0
-0.28999999999997866,0,0,7.910304765786825e-06,7.910304765786825e-06,7.919219045967135e-06,7.919219045967135e-06,7.923506735237498e-06,7.923506735237498e-06,0,0
-0.288333333333312,0,0,7.917976354259357e-06,7.917976354259357e-06,7.926900402691578e-06,7.926900402691578e-06,7.931196296284136e-06,7.931196296284136e-06,0,0
-0.28666666666664536,0,0,7.92564865017313e-06,7.92564865017313e-06,7.934582467663542e-06,7.934582467663542e-06,7.938886572259236e-06,7.938886572259236e-06,0,0
-0.2849999999999787,0,0,7.933321653505704e-06,7.933321653505704e-06,7.94226524085887e-06,7.94226524085887e-06,7.946577563135301e-06,7.946577563135301e-06,0,0
-0.28333333333331207,0,0,7.940995364234632e-06,7.940995364234632e-06,7.949948722253386e-06,7.949948722253386e-06,7.954269268884823e-06,7.954269268884823e-06,0,0
-0.2816666666666454,0,0,7.948669782337449e-06,7.948669782337449e-06,7.95763291182291e-06,7.95763291182291e-06,7.961961689480288e-06,7.961961689480288e-06,0,0
-0.27999999999997877,0,0,7.95634490779168e-06,7.95634490779168e-06,7.96531780954325e-06,7.96531780954325e-06,7.969654824894174e-06,7.969654824894174e-06,0,0
-0.2783333333333121,0,0,7.964020740574836e-06,7.964020740574836e-06,7.973003415390207e-06,7.973003415390207e-06,7.97734867509895e-06,7.97734867509895e-06,0,0
-0.27666666666664547,0,0,7.971697280664417e-06,7.971697280664417e-06,7.980689729339569e-06,7.980689729339569e-06,7.985043240067079e-06,7.985043240067079e-06,0,0
-0.2749999999999788,0,0,7.979374528037904e-06,7.979374528037904e-06,7.988376751367117e-06,7.988376751367117e-06,7.992738519771012e-06,7.992738519771012e-06,0,0
-0.27333333333331217,0,0,7.987052482672772e-06,7.987052482672772e-06,7.996064481448622e-06,7.996064481448622e-06,8.000434514183194e-06,8.000434514183194e-06,0,0
-0.2716666666666455,0,0,7.99473114454648e-06,7.99473114454648e-06,8.003752919559845e-06,8.003752919559845e-06,8.008131223276062e-06,8.008131223276062e-06,0,0
-0.26999999999997887,0,0,8.002410513636473e-06,8.002410513636473e-06,8.011442065676538e-06,8.011442065676538e-06,8.015828647022046e-06,8.015828647022046e-06,0,0
-0.2683333333333122,0,0,8.010090589920185e-06,8.010090589920185e-06,8.019131919774443e-06,8.019131919774443e-06,8.023526785393567e-06,8.023526785393567e-06,0,0
-0.26666666666664557,0,0,8.017771373375034e-06,8.017771373375034e-06,8.026822481829292e-06,8.026822481829292e-06,8.031225638363035e-06,8.031225638363035e-06,0,0
-0.2649999999999789,0,0,8.02545286397843e-06,8.02545286397843e-06,8.034513751816808e-06,8.034513751816808e-06,8.038925205902856e-06,8.038925205902856e-06,0,0
-0.26333333333331227,0,0,8.033135061707763e-06,8.033135061707763e-06,8.042205729712703e-06,8.042205729712703e-06,8.046625487985425e-06,8.046625487985425e-06,0,0
-0.2616666666666456,0,0,8.040817966540418e-06,8.040817966540418e-06,8.049898415492685e-06,8.049898415492685e-06,8.054326484583132e-06,8.054326484583132e-06,0,0
-0.25999999999997897,0,0,8.048501578453764e-06,8.048501578453764e-06,8.057591809132445e-06,8.057591809132445e-06,8.062028195668355e-06,8.062028195668355e-06,0,0
-0.2583333333333123,0,0,8.056185897425155e-06,8.056185897425155e-06,8.06528591060767e-06,8.06528591060767e-06,8.069730621213466e-06,8.069730621213466e-06,0,0
-0.25666666666664567,0,0,8.063870923431935e-06,8.063870923431935e-06,8.072980719894036e-06,8.072980719894036e-06,8.077433761190829e-06,8.077433761190829e-06,0,0
-0.254999999999979,0,0,8.071556656451432e-06,8.071556656451432e-06,8.080676236967208e-06,8.080676236967208e-06,8.0851376155728e-06,8.0851376155728e-06,0,0
-0.25333333333331237,0,0,8.079243096460966e-06,8.079243096460966e-06,8.088372461802841e-06,8.088372461802841e-06,8.092842184331726e-06,8.092842184331726e-06,0,0
-0.2516666666666457,0,0,8.086930243437839e-06,8.086930243437839e-06,8.096069394376584e-06,8.096069394376584e-06,8.100547467439948e-06,8.100547467439948e-06,0,0
-0.24999999999997904,0,0,8.094618097359344e-06,8.094618097359344e-06,8.103767034664075e-06,8.103767034664075e-06,8.108253464869797e-06,8.108253464869797e-06,0,0
-0.24833333333331237,0,0,8.102306658202759e-06,8.102306658202759e-06,8.11146538264094e-06,8.11146538264094e-06,8.115960176593595e-06,8.115960176593595e-06,0,0
-0.2466666666666457,0,0,8.10999592594535e-06,8.10999592594535e-06,8.119164438282799e-06,8.119164438282799e-06,8.123667602583658e-06,8.123667602583658e-06,0,0
-0.244999999999979,0,0,8.117685900564372e-06,8.117685900564372e-06,8.12686420156526e-06,8.12686420156526e-06,8.131375742812292e-06,8.131375742812292e-06,0,0
-0.24333333333331233,0,0,8.125376582037063e-06,8.125376582037063e-06,8.134564672463924e-06,8.134564672463924e-06,8.139084597251797e-06,8.139084597251797e-06,0,0
-0.24166666666664566,0,0,8.133067970340653e-06,8.133067970340653e-06,8.14226585095438e-06,8.14226585095438e-06,8.146794165874465e-06,8.146794165874465e-06,0,0
-0.23999999999997898,0,0,8.140760065452354e-06,8.140760065452354e-06,8.14996773701221e-06,8.14996773701221e-06,8.154504448652578e-06,8.154504448652578e-06,0,0
-0.2383333333333123,0,0,8.148452867349372e-06,8.148452867349372e-06,8.157670330612985e-06,8.157670330612985e-06,8.162215445558411e-06,8.162215445558411e-06,0,0
-0.23666666666664563,0,0,8.156146376008893e-06,8.156146376008893e-06,8.165373631732265e-06,8.165373631732265e-06,8.16992715656423e-06,8.16992715656423e-06,0,0
-0.23499999999997895,0,0,8.163840591408098e-06,8.163840591408098e-06,8.173077640345604e-06,8.173077640345604e-06,8.177639581642293e-06,8.177639581642293e-06,0,0
-0.23333333333331227,0,0,8.171535513524148e-06,8.171535513524148e-06,8.180782356428544e-06,8.180782356428544e-06,8.185352720764851e-06,8.185352720764851e-06,0,0
-0.2316666666666456,0,0,8.179231142334198e-06,8.179231142334198e-06,8.18848777995662e-06,8.18848777995662e-06,8.19306657390415e-06,8.19306657390415e-06,0,0
-0.22999999999997892,0,0,8.186927477815385e-06,8.186927477815385e-06,8.196193910905356e-06,8.196193910905356e-06,8.20078114103242e-06,8.20078114103242e-06,0,0
-0.22833333333331224,0,0,8.194624519944836e-06,8.194624519944836e-06,8.203900749250266e-06,8.203900749250266e-06,8.20849642212189e-06,8.20849642212189e-06,0,0
-0.22666666666664556,0,0,8.202322268699664e-06,8.202322268699664e-06,8.211608294966853e-06,8.211608294966853e-06,8.216212417144777e-06,8.216212417144777e-06,0,0
-0.22499999999997888,0,0,8.210020724056971e-06,8.210020724056971e-06,8.219316548030617e-06,8.219316548030617e-06,8.223929126073294e-06,8.223929126073294e-06,0,0
-0.2233333333333122,0,0,8.217719885993847e-06,8.217719885993847e-06,8.22702550841704e-06,8.22702550841704e-06,8.23164654887964e-06,8.23164654887964e-06,0,0
-0.22166666666664553,0,0,8.225419754487367e-06,8.225419754487367e-06,8.2347351761016e-06,8.2347351761016e-06,8.239364685536012e-06,8.239364685536012e-06,0,0
-0.21999999999997885,0,0,8.233120329514594e-06,8.233120329514594e-06,8.242445551059766e-06,8.242445551059766e-06,8.247083536014595e-06,8.247083536014595e-06,0,0
-0.21833333333331217,0,0,8.24082161105258e-06,8.24082161105258e-06,8.250156633266996e-06,8.250156633266996e-06,8.254803100287567e-06,8.254803100287567e-06,0,0
-0.2166666666666455,0,0,8.248523599078364e-06,8.248523599078364e-06,8.257868422698738e-06,8.257868422698738e-06,8.262523378327099e-06,8.262523378327099e-06,0,0
-0.21499999999997882,0,0,8.25622629356897e-06,8.25622629356897e-06,8.265580919330431e-06,8.265580919330431e-06,8.270244370105354e-06,8.270244370105354e-06,0,0
-0.21333333333331214,0,0,8.263929694501414e-06,8.263929694501414e-06,8.273294123137506e-06,8.273294123137506e-06,8.277966075594483e-06,8.277966075594483e-06,0,0
-0.21166666666664546,0,0,8.271633801852697e-06,8.271633801852697e-06,8.281008034095383e-06,8.281008034095383e-06,8.285688494766637e-06,8.285688494766637e-06,0,0
-0.2099999999999788,0,0,8.279338615599807e-06,8.279338615599807e-06,8.288722652179473e-06,8.288722652179473e-06,8.29341162759395e-06,8.29341162759395e-06,0,0
-0.2083333333333121,0,0,8.287044135719719e-06,8.287044135719719e-06,8.296437977365179e-06,8.296437977365179e-06,8.301135474048555e-06,8.301135474048555e-06,0,0
-0.20666666666664543,0,0,8.294750362189398e-06,8.294750362189398e-06,8.304154009627892e-06,8.304154009627892e-06,8.308860034102573e-06,8.308860034102573e-06,0,0
-0.20499999999997875,0,0,8.302457294985795e-06,8.302457294985795e-06,8.311870748942993e-06,8.311870748942993e-06,8.316585307728118e-06,8.316585307728118e-06,0,0
-0.20333333333331208,0,0,8.310164934085847e-06,8.310164934085847e-06,8.31958819528586e-06,8.31958819528586e-06,8.324311294897296e-06,8.324311294897296e-06,0,0
-0.2016666666666454,0,0,8.317873279466483e-06,8.317873279466483e-06,8.327306348631853e-06,8.327306348631853e-06,8.332037995582206e-06,8.332037995582206e-06,0,0
-0.19999999999997872,0,0,8.325582331104614e-06,8.325582331104614e-06,8.335025208956329e-06,8.335025208956329e-06,8.339765409754938e-06,8.339765409754938e-06,0,0
-0.19833333333331205,0,0,8.333292088977145e-06,8.333292088977145e-06,8.342744776234633e-06,8.342744776234633e-06,8.347493537387575e-06,8.347493537387575e-06,0,0
-0.19666666666664537,0,0,8.341002553060965e-06,8.341002553060965e-06,8.350465050442101e-06,8.350465050442101e-06,8.35522237845219e-06,8.35522237845219e-06,0,0
-0.1949999999999787,0,0,8.34871372333295e-06,8.34871372333295e-06,8.358186031554062e-06,8.358186031554062e-06,8.362951932920852e-06,8.362951932920852e-06,0,0
-0.193333333333312,0,0,8.356425599769963e-06,8.356425599769963e-06,8.36590771954583e-06,8.36590771954583e-06,8.370682200765616e-06,8.370682200765616e-06,0,0
-0.19166666666664534,0,0,8.364138182348857e-06,8.364138182348857e-06,8.373630114392715e-06,8.373630114392715e-06,8.378413181958533e-06,8.378413181958533e-06,0,0
-0.18999999999997866,0,0,8.371851471046473e-06,8.371851471046473e-06,8.381353216070016e-06,8.381353216070016e-06,8.386144876471646e-06,8.386144876471646e-06,0,0
-0.18833333333331198,0,0,8.379565465839638e-06,8.379565465839638e-06,8.389077024553021e-06,8.389077024553021e-06,8.39387728427699e-06,8.39387728427699e-06,0,0
-0.1866666666666453,0,0,8.387280166705168e-06,8.387280166705168e-06,8.396801539817011e-06,8.396801539817011e-06,8.40161040534659e-06,8.40161040534659e-06,0,0
-0.18499999999997863,0,0,8.394995573619865e-06,8.394995573619865e-06,8.404526761837257e-06,8.404526761837257e-06,8.409344239652466e-06,8.409344239652466e-06,0,0
-0.18333333333331195,0,0,8.40271168656052e-06,8.40271168656052e-06,8.412252690589019e-06,8.412252690589019e-06,8.41707878716663e-06,8.41707878716663e-06,0,0
-0.18166666666664527,0,0,8.410428505503911e-06,8.410428505503911e-06,8.41997932604755e-06,8.41997932604755e-06,8.424814047861081e-06,8.424814047861081e-06,0,0
-0.1799999999999786,0,0,8.418146030426805e-06,8.418146030426805e-06,8.427706668188094e-06,8.427706668188094e-06,8.432550021707816e-06,8.432550021707816e-06,0,0
-0.17833333333331192,0,0,8.425864261305956e-06,8.425864261305956e-06,8.435434716985882e-06,8.435434716985882e-06,8.44028670867882e-06,8.44028670867882e-06,0,0
-0.17666666666664524,0,0,8.433583198118106e-06,8.433583198118106e-06,8.44316347241614e-06,8.44316347241614e-06,8.448024108746074e-06,8.448024108746074e-06,0,0
-0.17499999999997856,0,0,8.441302840839985e-06,8.441302840839985e-06,8.450892934454081e-06,8.450892934454081e-06,8.455762221881548e-06,8.455762221881548e-06,0,0
-0.17333333333331188,0,0,8.44902318944831e-06,8.44902318944831e-06,8.458623103074913e-06,8.458623103074913e-06,8.463501048057206e-06,8.463501048057206e-06,0,0
-0.1716666666666452,0,0,8.456744243919787e-06,8.456744243919787e-06,8.46635397825383e-06,8.46635397825383e-06,8.471240587245e-06,8.471240587245e-06,0,0
-0.16999999999997853,0,0,8.464466004231108e-06,8.464466004231108e-06,8.47408555996602e-06,8.47408555996602e-06,8.478980839416881e-06,8.478980839416881e-06,0,0
-0.16833333333331185,0,0,8.472188470358953e-06,8.472188470358953e-06,8.481817848186663e-06,8.481817848186663e-06,8.486721804544786e-06,8.486721804544786e-06,0,0
-0.16666666666664517,0,0,8.479911642279993e-06,8.479911642279993e-06,8.489550842890923e-06,8.489550842890923e-06,8.494463482600645e-06,8.494463482600645e-06,0,0
-0.1649999999999785,0,0,8.487635519970882e-06,8.487635519970882e-06,8.497284544053962e-06,8.497284544053962e-06,8.502205873556383e-06,8.502205873556383e-06,0,0
-0.16333333333331182,0,0,8.495360103408268e-06,8.495360103408268e-06,8.505018951650928e-06,8.505018951650928e-06,8.509948977383916e-06,8.509948977383916e-06,0,0
-0.16166666666664514,0,0,8.50308539256878e-06,8.50308539256878e-06,8.512754065656964e-06,8.512754065656964e-06,8.51769279405515e-06,8.51769279405515e-06,0,0
-0.15999999999997847,0,0,8.51081138742904e-06,8.51081138742904e-06,8.5204898860472e-06,8.5204898860472e-06,8.525437323541986e-06,8.525437323541986e-06,0,0
-0.1583333333333118,0,0,8.518538087965654e-06,8.518538087965654e-06,8.528226412796757e-06,8.528226412796757e-06,8.533182565816314e-06,8.533182565816314e-06,0,0
-0.1566666666666451,0,0,8.526265494155223e-06,8.526265494155223e-06,8.535963645880748e-06,8.535963645880748e-06,8.540928520850019e-06,8.540928520850019e-06,0,0
-0.15499999999997843,0,0,8.533993605974327e-06,8.533993605974327e-06,8.543701585274278e-06,8.543701585274278e-06,8.548675188614977e-06,8.548675188614977e-06,0,0
-0.15333333333331176,0,0,8.541722423399539e-06,8.541722423399539e-06,8.55144023095244e-06,8.55144023095244e-06,8.556422569083058e-06,8.556422569083058e-06,0,0
-0.15166666666664508,0,0,8.54945194640742e-06,8.54945194640742e-06,8.55917958289032e-06,8.55917958289032e-06,8.56417066222612e-06,8.56417066222612e-06,0,0
-0.1499999999999784,0,0,8.557182174974516e-06,8.557182174974516e-06,8.566919641062993e-06,8.566919641062993e-06,8.571919468016014e-06,8.571919468016014e-06,0,0
-0.14833333333331172,0,0,8.564913109077363e-06,8.564913109077363e-06,8.574660405445525e-06,8.574660405445525e-06,8.579668986424586e-06,8.579668986424586e-06,0,0
-0.14666666666664505,0,0,8.572644748692487e-06,8.572644748692487e-06,8.582401876012974e-06,8.582401876012974e-06,8.587419217423673e-06,8.587419217423673e-06,0,0
-0.14499999999997837,0,0,8.580377093796399e-06,8.580377093796399e-06,8.590144052740388e-06,8.590144052740388e-06,8.595170160985103e-06,8.595170160985103e-06,0,0
-0.1433333333333117,0,0,8.5881101443656e-06,8.5881101443656e-06,8.597886935602805e-06,8.597886935602805e-06,8.602921817080698e-06,8.602921817080698e-06,0,0
-0.141666666666645,0,0,8.595843900376574e-06,8.595843900376574e-06,8.605630524575256e-06,8.605630524575256e-06,8.61067418568227e-06,8.61067418568227e-06,0,0
-0.13999999999997834,0,0,8.603578361805802e-06,8.603578361805802e-06,8.613374819632761e-06,8.613374819632761e-06,8.618427266761623e-06,8.618427266761623e-06,0,0
-0.13833333333331166,0,0,8.611313528629746e-06,8.611313528629746e-06,8.621119820750331e-06,8.621119820750331e-06,8.626181060290555e-06,8.626181060290555e-06,0,0
-0.13666666666664498,0,0,8.619049400824858e-06,8.619049400824858e-06,8.628865527902966e-06,8.628865527902966e-06,8.633935566240857e-06,8.633935566240857e-06,0,0
-0.1349999999999783,0,0,8.626785978367578e-06,8.626785978367578e-06,8.636611941065662e-06,8.636611941065662e-06,8.64169078458431e-06,8.64169078458431e-06,0,0
-0.13333333333331163,0,0,8.634523261234336e-06,8.634523261234336e-06,8.644359060213401e-06,8.644359060213401e-06,8.649446715292686e-06,8.649446715292686e-06,0,0
-0.13166666666664495,0,0,8.642261249401547e-06,8.642261249401547e-06,8.652106885321157e-06,8.652106885321157e-06,8.657203358337751e-06,8.657203358337751e-06,0,0
-0.12999999999997827,0,0,8.649999942845615e-06,8.649999942845615e-06,8.659855416363894e-06,8.659855416363894e-06,8.664960713691265e-06,8.664960713691265e-06,0,0
-0.1283333333333116,0,0,8.657739341542934e-06,8.657739341542934e-06,8.667604653316569e-06,8.667604653316569e-06,8.672718781324978e-06,8.672718781324978e-06,0,0
-0.12666666666664492,0,0,8.665479445469885e-06,8.665479445469885e-06,8.675354596154129e-06,8.675354596154129e-06,8.68047756121063e-06,8.68047756121063e-06,0,0
-0.12499999999997825,0,0,8.673220254602835e-06,8.673220254602835e-06,8.683105244851511e-06,8.683105244851511e-06,8.688237053319957e-06,8.688237053319957e-06,0,0
-0.12333333333331159,0,0,8.680961768918143e-06,8.680961768918143e-06,8.690856599383644e-06,8.690856599383644e-06,8.695997257624686e-06,8.695997257624686e-06,0,0
-0.12166666666664493,0,0,8.688703988392153e-06,8.688703988392153e-06,8.698608659725448e-06,8.698608659725448e-06,8.703758174096534e-06,8.703758174096534e-06,0,0
-0.11999999999997826,0,0,8.6964469130012e-06,8.6964469130012e-06,8.706361425851832e-06,8.706361425851832e-06,8.711519802707215e-06,8.711519802707215e-06,0,0
-0.1183333333333116,0,0,8.704190542721605e-06,8.704190542721605e-06,8.714114897737697e-06,8.714114897737697e-06,8.719282143428432e-06,8.719282143428432e-06,0,0
-0.11666666666664494,0,0,8.711934877529677e-06,8.711934877529677e-06,8.721869075357933e-06,8.721869075357933e-06,8.727045196231878e-06,8.727045196231878e-06,0,0
-0.11499999999997827,0,0,8.719679917401715e-06,8.719679917401715e-06,8.729623958687426e-06,8.729623958687426e-06,8.734808961089242e-06,8.734808961089242e-06,0,0
-0.11333333333331161,0,0,8.727425662314005e-06,8.727425662314005e-06,8.737379547701046e-06,8.737379547701046e-06,8.742573437972203e-06,8.742573437972203e-06,0,0
-0.11166666666664495,0,0,8.735172112242822e-06,8.735172112242822e-06,8.745135842373659e-06,8.745135842373659e-06,8.750338626852435e-06,8.750338626852435e-06,0,0
-0.10999999999997828,0,0,8.742919267164428e-06,8.742919267164428e-06,8.75289284268012e-06,8.75289284268012e-06,8.758104527701602e-06,8.758104527701602e-06,0,0
-0.10833333333331162,0,0,8.750667127055075e-06,8.750667127055075e-06,8.760650548595273e-06,8.760650548595273e-06,8.765871140491357e-06,8.765871140491357e-06,0,0
-0.10666666666664495,0,0,8.758415691891003e-06,8.758415691891003e-06,8.768408960093957e-06,8.768408960093957e-06,8.773638465193352e-06,8.773638465193352e-06,0,0
-0.10499999999997829,0,0,8.766164961648437e-06,8.766164961648437e-06,8.776168077151e-06,8.776168077151e-06,8.781406501779226e-06,8.781406501779226e-06,0,0
-0.10333333333331163,0,0,8.773914936303595e-06,8.773914936303595e-06,8.783927899741219e-06,8.783927899741219e-06,8.789175250220614e-06,8.789175250220614e-06,0,0
-0.10166666666664496,0,0,8.781665615832682e-06,8.781665615832682e-06,8.791688427839423e-06,8.791688427839423e-06,8.796944710489141e-06,8.796944710489141e-06,0,0
-0.0999999999999783,0,0,8.78941700021189e-06,8.78941700021189e-06,8.799449661420413e-06,8.799449661420413e-06,8.804714882556424e-06,8.804714882556424e-06,0,0
-0.09833333333331164,0,0,8.797169089417397e-06,8.797169089417397e-06,8.80721160045898e-06,8.80721160045898e-06,8.812485766394072e-06,8.812485766394072e-06,0,0
-0.09666666666664497,0,0,8.804921883425374e-06,8.804921883425374e-06,8.814974244929907e-06,8.814974244929907e-06,8.820257361973689e-06,8.820257361973689e-06,0,0
-0.09499999999997831,0,0,8.81267538221198e-06,8.81267538221198e-06,8.822737594807964e-06,8.822737594807964e-06,8.828029669266866e-06,8.828029669266866e-06,0,0
-0.09333333333331165,0,0,8.82042958575336e-06,8.82042958575336e-06,8.830501650067918e-06,8.830501650067918e-06,8.835802688245193e-06,8.835802688245193e-06,0,0
-0.09166666666664498,0,0,8.828184494025648e-06,8.828184494025648e-06,8.838266410684523e-06,8.838266410684523e-06,8.843576418880246e-06,8.843576418880246e-06,0,0
-0.08999999999997832,0,0,8.835940107004966e-06,8.835940107004966e-06,8.846031876632522e-06,8.846031876632522e-06,8.851350861143598e-06,8.851350861143598e-06,0,0
-0.08833333333331166,0,0,8.843696424667426e-06,8.843696424667426e-06,8.853798047886653e-06,8.853798047886653e-06,8.859126015006809e-06,8.859126015006809e-06,0,0
-0.08666666666664499,0,0,8.851453446989127e-06,8.851453446989127e-06,8.861564924421645e-06,8.861564924421645e-06,8.866901880441437e-06,8.866901880441437e-06,0,0
-0.08499999999997833,0,0,8.859211173946157e-06,8.859211173946157e-06,8.869332506212215e-06,8.869332506212215e-06,8.87467845741903e-06,8.87467845741903e-06,0,0
-0.08333333333331167,0,0,8.866969605514594e-06,8.866969605514594e-06,8.877100793233072e-06,8.877100793233072e-06,8.882455745911127e-06,8.882455745911127e-06,0,0
-0.081666666666645,0,0,8.8747287416705e-06,8.8747287416705e-06,8.884869785458916e-06,8.884869785458916e-06,8.89023374588926e-06,8.89023374588926e-06,0,0
-0.07999999999997834,0,0,8.88248858238993e-06,8.88248858238993e-06,8.892639482864439e-06,8.892639482864439e-06,8.898012457324955e-06,8.898012457324955e-06,0,0
-0.07833333333331167,0,0,8.890249127648925e-06,8.890249127648925e-06,8.900409885424321e-06,8.900409885424321e-06,8.905791880189727e-06,8.905791880189727e-06,0,0
-0.07666666666664501,0,0,8.898010377423515e-06,8.898010377423515e-06,8.908180993113236e-06,8.908180993113236e-06,8.913572014455087e-06,8.913572014455087e-06,0,0
-0.07499999999997835,0,0,8.905772331689719e-06,8.905772331689719e-06,8.915952805905848e-06,8.915952805905848e-06,8.921352860092534e-06,8.921352860092534e-06,0,0
-0.07333333333331168,0,0,8.913534990423543e-06,8.913534990423543e-06,8.923725323776812e-06,8.923725323776812e-06,8.929134417073564e-06,8.929134417073564e-06,0,0
-0.07166666666664502,0,0,8.921298353600983e-06,8.921298353600983e-06,8.931498546700772e-06,8.931498546700772e-06,8.93691668536966e-06,8.93691668536966e-06,0,0
-0.06999999999997836,0,0,8.929062421198024e-06,8.929062421198024e-06,8.939272474652365e-06,8.939272474652365e-06,8.944699664952302e-06,8.944699664952302e-06,0,0
-0.0683333333333117,0,0,8.936827193190639e-06,8.936827193190639e-06,8.94704710760622e-06,8.94704710760622e-06,8.952483355792962e-06,8.952483355792962e-06,0,0
-0.06666666666664503,0,0,8.944592669554787e-06,8.944592669554787e-06,8.954822445536955e-06,8.954822445536955e-06,8.9602677578631e-06,8.9602677578631e-06,0,0
-0.06499999999997837,0,0,8.952358850266419e-06,8.952358850266419e-06,8.96259848841918e-06,8.96259848841918e-06,8.968052871134172e-06,8.968052871134172e-06,0,0
-0.0633333333333117,0,0,8.960125735301472e-06,8.960125735301472e-06,8.970375236227494e-06,8.970375236227494e-06,8.975838695577626e-06,8.975838695577626e-06,0,0
-0.06166666666664504,0,0,8.967893324635875e-06,8.967893324635875e-06,8.978152688936489e-06,8.978152688936489e-06,8.9836252311649e-06,8.9836252311649e-06,0,0
-0.059999999999978376,0,0,8.975661618245543e-06,8.975661618245543e-06,8.985930846520748e-06,8.985930846520748e-06,8.991412477867428e-06,8.991412477867428e-06,0,0
-0.05833333333331171,0,0,8.983430616106378e-06,8.983430616106378e-06,8.993709708954845e-06,8.993709708954845e-06,8.999200435656633e-06,8.999200435656633e-06,0,0
