Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
0.06666666666665891,0,0,2.4741475636838776e-05,2.4741475636838776e-05,2.4770346072452425e-05,2.4770346072452425e-05,2.480084136314251e-05,2.480084136314251e-05,0.0,0
0.09999999999999223,0,0,2.4922290961929222e-05,2.4922290961929222e-05,2.4951358346738322e-05,2.4951358346738322e-05,2.498218345791719e-05,2.498218345791719e-05,0.0,0
0.13333333333332556,0,0,2.5103364420321366e-05,2.5103364420321366e-05,2.513262861586924e-05,2.513262861586924e-05,2.5163784412433167e-05,2.5163784412433167e-05,0.0,0
0.16666666666665889,0,0,2.528469571483414e-05,2.528469571483414e-05,2.5314156581112797e-05,2.5314156581112797e-05,2.534564391648584e-05,2.534564391648584e-05,0.0,0
0.1999999999999922,0,0,2.546628454762096e-05,2.546628454762096e-05,2.549594194309122e-05,2.549594194309122e-05,2.552776165931214e-05,2.552776165931214e-05,0.0,0
0.23333333333332554,0,0,2.5648130620176177e-05,2.5648130620176177e-05,2.5677984401787415e-05,2.5677984401787415e-05,2.571013732959576e-05,2.571013732959576e-05,0.0,0
0.2666666666666589,0,0,2.5830233633341394e-05,2.5830233633341394e-05,2.5860283656551e-05,2.5860283656551e-05,2.5892770615472363e-05,2.5892770615472363e-05,0.0,0
0.2999999999999922,0,0,2.6012593287311824e-05,2.6012593287311824e-05,2.6042839406104316e-05,2.6042839406104316e-05,2.6075661204534877e-05,2.6075661204534877e-05,0.0,0
0.33333333333332554,0,0,2.6195209281642596e-05,2.6195209281642596e-05,2.6225651348548377e-05,2.6225651348548377e-05,2.6258808783838657e-05,2.6258808783838657e-05,0.0,0
0.36666666666665887,0,0,2.6378081315254996e-05,2.6378081315254996e-05,2.6408719181368825e-05,2.6408719181368825e-05,2.6442213039906658e-05,2.6442213039906658e-05,0.0,0
0.3999999999999922,0,0,2.656120908644275e-05,2.656120908644275e-05,2.6592042601441823e-05,2.6592042601441823e-05,2.6625873658734618e-05,2.6625873658734618e-05,0.0,0
0.4333333333333255,0,0,2.674459229287813e-05,2.674459229287813e-05,2.6775621305039992e-05,2.6775621305039992e-05,2.6809790325796215e-05,2.6809790325796215e-05,0.0,0
0.46666666666665885,0,0,2.6928230631618197e-05,2.6928230631618197e-05,2.6959454987838255e-05,2.6959454987838255e-05,2.6993962726048215e-05,2.6993962726048215e-05,0.0,0
0.4999999999999922,0,0,2.7112123799110876e-05,2.7112123799110876e-05,2.714354334491965e-05,2.714354334491965e-05,2.717839054393558e-05,2.717839054393558e-05,0.0,0
0.5333333333333256,0,0,2.7296271491201107e-05,2.7296271491201107e-05,2.732788607078122e-05,2.732788607078122e-05,2.7363073463396616e-05,2.7363073463396616e-05,0.0,0
0.5666666666666589,0,0,2.748067340313687e-05,2.748067340313687e-05,2.7512482859339718e-05,2.7512482859339718e-05,2.754801116786802e-05,2.754801116786802e-05,0.0,0
0.5999999999999922,0,0,2.76653292295752e-05,2.76653292295752e-05,2.769733340393745e-05,2.769733340393745e-05,2.7733203340289973e-05,2.7733203340289973e-05,0.0,0
0.6333333333333255,0,0,2.7850238664588214e-05,2.7850238664588214e-05,2.7882437397347957e-05,2.7882437397347957e-05,2.7918649663111213e-05,2.7918649663111213e-05,0.0,0
0.6666666666666589,0,0,2.8035401401669084e-05,2.8035401401669084e-05,2.8067794531781754e-05,2.8067794531781754e-05,2.810434981829409e-05,2.810434981829409e-05,0.0,0
0.6999999999999922,0,0,2.822081713373795e-05,2.822081713373795e-05,2.8253404498892022e-05,2.8253404498892022e-05,2.829030348731958e-05,2.829030348731958e-05,0.0,0
0.7333333333333255,0,0,2.8406485553147872e-05,2.8406485553147872e-05,2.8439266989780267e-05,2.8439266989780267e-05,2.8476510351192276e-05,2.8476510351192276e-05,0.0,0
0.7666666666666588,0,0,2.8592406351690665e-05,2.8592406351690665e-05,2.8625381695001982e-05,2.8625381695001982e-05,2.8662970090445444e-05,2.8662970090445444e-05,0.0,0
0.7999999999999922,0,0,2.8778579220602767e-05,2.8778579220602767e-05,2.881174830457226e-05,2.881174830457226e-05,2.884968238514598e-05,2.884968238514598e-05,0.0,0
0.8333333333333255,0,0,2.8965003850571058e-05,2.8965003850571058e-05,2.899836650797135e-05,2.899836650797135e-05,2.9036646914899404e-05,2.9036646914899404e-05,0.0,0
0.8666666666666588,0,0,2.9151679931738637e-05,2.9151679931738637e-05,2.918523599415028e-05,2.918523599415028e-05,2.9223863358854794e-05,2.9223863358854794e-05,0.0,0
0.8999999999999921,0,0,2.9338607153710605e-05,2.9338607153710605e-05,2.9372356451536388e-05,2.9372356451536388e-05,2.9411331395709716e-05,2.9411331395709716e-05,0.0,0
0.9333333333333255,0,0,2.952578520555977e-05,2.952578520555977e-05,2.9559727568038846e-05,2.9559727568038846e-05,2.9599050703715168e-05,2.9599050703715168e-05,0.0,0
0.9666666666666588,0,0,2.9713213775832382e-05,2.9713213775832382e-05,2.974734903105414e-05,2.974734903105414e-05,2.978702096068049e-05,2.978702096068049e-05,0.0,0
0.9999999999999921,0,0,2.9900892552553796e-05,2.9900892552553796e-05,2.993522052747159e-05,2.993522052747159e-05,2.9975241843978258e-05,2.9975241843978258e-05,0.0,0
1.0333333333333254,0,0,3.008882122323411e-05,3.008882122323411e-05,3.0123341743678748e-05,3.0123341743678748e-05,3.0163713030549144e-05,3.0163713030549144e-05,0.0,0
1.0666666666666589,0,0,3.027699947487379e-05,3.027699947487379e-05,3.031171236556689e-05,3.031171236556689e-05,3.0352434196906806e-05,3.0352434196906806e-05,0.0,0
1.0999999999999923,0,0,3.0465426993969287e-05,3.0465426993969287e-05,3.0500332078536374e-05,3.0500332078536374e-05,3.054140501914274e-05,3.054140501914274e-05,0.0,0
1.1333333333333258,0,0,3.065410346651859e-05,3.065410346651859e-05,3.068920056750209e-05,3.068920056750209e-05,3.073062517293109e-05,3.073062517293109e-05,0.0,0
1.1666666666666592,0,0,3.084302857802676e-05,3.084302857802676e-05,3.087831751689877e-05,3.087831751689877e-05,3.092009433353345e-05,3.092009433353345e-05,0.0,0
1.1999999999999926,0,0,3.103220201351146e-05,3.103220201351146e-05,3.106768261068631e-05,3.106768261068631e-05,3.110981217580375e-05,3.110981217580375e-05,0.0,0
1.233333333333326,0,0,3.122162345750843e-05,3.122162345750843e-05,3.125729553235517e-05,3.125729553235517e-05,3.129977837419294e-05,3.129977837419294e-05,0.0,0
1.2666666666666595,0,0,3.141129259407696e-05,3.141129259407696e-05,3.14471559649316e-05,3.14471559649316e-05,3.148999260275381e-05,3.148999260275381e-05,0.0,0
1.299999999999993,0,0,3.160120910680532e-05,3.160120910680532e-05,3.163726359098294e-05,3.163726359098294e-05,3.1680454535145784e-05,3.1680454535145784e-05,0.0,0
1.3333333333333264,0,0,3.1791372678816173e-05,3.1791372678816173e-05,3.182761809262286e-05,3.182761809262286e-05,3.1871163844639584e-05,3.1871163844639584e-05,0.0,0
1.3666666666666598,0,0,3.198178299277199e-05,3.198178299277199e-05,3.201821915151664e-05,3.201821915151664e-05,3.2062120204122025e-05,3.2062120204122025e-05,0.0,0
1.3999999999999932,0,0,3.217243973088036e-05,3.217243973088036e-05,3.220906644888632e-05,3.220906644888632e-05,3.225332328610069e-05,3.225332328610069e-05,0.0,0
1.4333333333333267,0,0,3.2363342574899365e-05,3.2363342574899365e-05,3.240015966551591e-05,3.240015966551591e-05,3.244477276270861e-05,3.244477276270861e-05,0.0,0
1.4666666666666601,0,0,3.255449120614289e-05,3.255449120614289e-05,3.259149848175655e-05,3.259149848175655e-05,3.2636468305709e-05,3.2636468305709e-05,0.0,0
1.4999999999999936,0,0,3.2745885305485895e-05,3.2745885305485895e-05,3.2783082577531694e-05,3.2783082577531694e-05,3.282840958649988e-05,3.282840958649988e-05,0.0,0
1.533333333333327,0,0,3.2937524553369674e-05,3.2937524553369674e-05,3.297491163234217e-05,3.297491163234217e-05,3.302059627611874e-05,3.302059627611874e-05,0.0,0
1.5666666666666604,0,0,3.312940862980708e-05,3.312940862980708e-05,3.316698532527132e-05,3.316698532527132e-05,3.321302804524714e-05,3.321302804524714e-05,0.0,0
1.5999999999999939,0,0,3.332153721438782e-05,3.332153721438782e-05,3.33593033349901e-05,3.33593033349901e-05,3.340570456421539e-05,3.340570456421539e-05,0.0,0
1.6333333333333273,0,0,3.3513909986283553e-05,3.3513909986283553e-05,3.355186533976207e-05,3.355186533976207e-05,3.359862550300712e-05,3.359862550300712e-05,0.0,0
1.6666666666666607,0,0,3.37065266242531e-05,3.37065266242531e-05,3.37446710174485e-05,3.37446710174485e-05,3.379179053126385e-05,3.379179053126385e-05,0.0,0
1.6999999999999942,0,0,3.389938680664761e-05,3.389938680664761e-05,3.3937720045513364e-05,3.3937720045513364e-05,3.39851993182896e-05,3.39851993182896e-05,0.0,0
1.7333333333333276,0,0,3.409249021141559e-05,3.409249021141559e-05,3.4131012101028346e-05,3.4131012101028346e-05,3.4178851533055416e-05,3.4178851533055416e-05,0.0,0
1.766666666666661,0,0,3.428583651610809e-05,3.428583651610809e-05,3.432454686067777e-05,3.432454686067777e-05,3.4372746844203914e-05,3.4372746844203914e-05,0.0,0
1.7999999999999945,0,0,3.4479425397883795e-05,3.4479425397883795e-05,3.4518324000763634e-05,3.4518324000763634e-05,3.4566884920053834e-05,3.4566884920053834e-05,0.0,0
1.833333333333328,0,0,3.467325653351399e-05,3.467325653351399e-05,3.471234319721048e-05,3.471234319721048e-05,3.476126542860451e-05,3.476126542860451e-05,0.0,0
1.8666666666666614,0,0,3.4867329599387636e-05,3.4867329599387636e-05,3.490660412557035e-05,3.490660412557035e-05,3.49558880375404e-05,3.49558880375404e-05,0.0,0
1.8999999999999948,0,0,3.506164427151639e-05,3.506164427151639e-05,3.510110646102763e-05,3.510110646102763e-05,3.515075241423553e-05,3.515075241423553e-05,0.0,0
1.9333333333333282,0,0,3.5256200225539534e-05,3.5256200225539534e-05,3.5295849878403974e-05,3.5295849878403974e-05,3.534585822575799e-05,3.534585822575799e-05,0.0,0
1.9666666666666617,0,0,3.5450997136729e-05,3.5450997136729e-05,3.549083405216313e-05,3.549083405216313e-05,3.554120513887436e-05,3.554120513887436e-05,0.0,0
1.9999999999999951,0,0,3.564603467999425e-05,3.564603467999425e-05,3.56860586564158e-05,3.56860586564158e-05,3.5736792820054126e-05,3.5736792820054126e-05,0.0,0
2.0333333333333283,0,0,3.584131252988723e-05,3.584131252988723e-05,3.588152336492439e-05,3.588152336492439e-05,3.5932620935474134e-05,3.5932620935474134e-05,0.0,0
2.0666666666666615,0,0,3.6036830360607264e-05,3.6036830360607264e-05,3.607722785110786e-05,3.607722785110786e-05,3.6128689151022995e-05,3.6128689151022995e-05,0.0,0
2.0999999999999948,0,0,3.6232587846005897e-05,3.6232587846005897e-05,3.6273171788046505e-05,3.6273171788046505e-05,3.6324997132305415e-05,3.6324997132305415e-05,0.0,0
2.133333333333328,0,0,3.642858465959178e-05,3.642858465959178e-05,3.646935484848667e-05,3.646935484848667e-05,3.65215445446466e-05,3.65215445446466e-05,0.0,0
2.166666666666661,0,0,3.662482047453548e-05,3.662482047453548e-05,3.666577670484544e-05,3.666577670484544e-05,3.6718331053096615e-05,3.6718331053096615e-05,0.0,0
2.1999999999999944,0,0,3.682129496367426e-05,3.682129496367426e-05,3.686243702921547e-05,3.686243702921547e-05,3.69153563224347e-05,3.69153563224347e-05,0.0,0
2.2333333333333276,0,0,3.7018007799516916e-05,3.7018007799516916e-05,3.705933549336958e-05,3.705933549336958e-05,3.711262001717362e-05,3.711262001717362e-05,0.0,0
2.266666666666661,0,0,3.721495865424849e-05,3.721495865424849e-05,3.7256471768765475e-05,3.7256471768765475e-05,3.731012180156394e-05,3.731012180156394e-05,0.0,0
2.299999999999994,0,0,3.7412147199735054e-05,3.7412147199735054e-05,3.745384552655036e-05,3.745384552655036e-05,3.750786133959831e-05,3.750786133959831e-05,0.0,0
2.3333333333333273,0,0,3.7609573107528406e-05,3.7609573107528406e-05,3.76514564375656e-05,3.76514564375656e-05,3.7705838295015787e-05,3.7705838295015787e-05,0.0,0
2.3666666666666605,50,0,3.780723604887079e-05,3.780723604887079e-05,3.7849304172351365e-05,3.7849304172351365e-05,3.790405233130602e-05,3.790405233130602e-05,0.0,0
2.3999999999999937,250,0,3.801756296690564e-05,3.8005135694699536e-05,3.80474278466761e-05,3.804738840115114e-05,3.81025031117136e-05,3.81025031117136e-05,0.0,0
2.433333333333327,350,0,3.8294602727792626e-05,3.8203271715651776e-05,3.824607796476238e-05,3.824570879391637e-05,3.8301190299242196e-05,3.830119029924215e-05,0.0,0
2.46666666666666,400,0,3.8657300210249204e-05,3.8401643782069036e-05,3.844583468003523e-05,3.844426502031099e-05,3.8500113556658984e-05,3.850011355665866e-05,0.0,0
2.4999999999999933,600,0,3.911582193115654e-05,3.8600251564001844e-05,3.864758476296019e-05,3.864305674971597e-05,3.869927254649978e-05,3.8699272546497615e-05,0.0,0
2.5333333333333266,1000,0,3.9808098087914096e-05,3.879909473121436e-05,3.885255672102293e-05,3.884208365123379e-05,3.889866693107688e-05,3.889866693106517e-05,0.0,0
2.5666666666666598,1250,0,4.126796388324261e-05,3.899817295318895e-05,3.9062591594596044e-05,3.9041345393693e-05,3.9098296372494896e-05,3.909829637244333e-05,0.0,0
2.599999999999993,1800,0,4.43837522808282e-05,3.919748589913068e-05,3.928038426213532e-05,3.9240841645652623e-05,3.92981605326873e-05,3.9298160532494106e-05,0.0,0
2.633333333333326,2450,0,5.4419203770127543e-05,3.9397033237971934e-05,3.950991599284788e-05,3.944057207540671e-05,3.949825907349863e-05,3.9498259072863626e-05,0.0,0
2.6666666666666594,2850,0,0.00010010829660199016,3.959681463837687e-05,3.975720458138039e-05,3.964053635098868e-05,3.969859165685912e-05,3.969859165498627e-05,0.0,0
2.6999999999999926,3400,0,0.0002963026624417061,3.9796829768745925e-05,4.003112146044641e-05,3.9840734140175834e-05,3.9899157945130606e-05,3.9899157940088754e-05,0.0,0
2.733333333333326,3700,0,0.0013383723576130418,3.9997078297220314e-05,4.034465505229415e-05,4.004116511049368e-05,4.009995760174982e-05,4.009995758919424e-05,0.0,0
2.766666666666659,3850,0,0.006125229628539165,4.0197559891686434e-05,4.071675627572298e-05,4.024182892922033e-05,4.030099029235966e-05,4.0300990263126345e-05,0.0,0
2.7999999999999923,4450,0,0.024293515209739644,4.039827421978033e-05,4.117498323958465e-05,4.044272526339089e-05,4.050225568670437e-05,4.050225562251324e-05,0.0,0
2.8333333333333255,4250,0,0.12827538360072416,4.0599220948892105e-05,4.176062253691828e-05,4.064385377980181e-05,4.070375346167221e-05,4.070375332779169e-05,0.0,0
2.8666666666666587,4750,0,0.4307187971436308,4.0800399746170304e-05,4.253588833740984e-05,4.084521414501515e-05,4.090548330599999e-05,4.090548303921103e-05,0.0,0
2.899999999999992,5500,0,1.01,4.1001810278526285e-05,4.3596377058266595e-05,4.104680602536294e-05,4.110744492730218e-05,4.110744441683723e-05,0.1,0
2.933333333333325,9300,0,1.01,4.1203452212638583e-05,4.5095430100001486e-05,4.124862908695147e-05,4.130963806224787e-05,4.1309637120556834e-05,0.2,0
2.9666666666666583,11050,0,1.01,4.140532521495721e-05,4.731805354968895e-05,4.145068299566553e-05,4.1512062490866944e-05,4.151206081008093e-05,0.4,0
2.9999999999999916,11000,0,1.01,4.1607428951708026e-05,5.086070888192413e-05,4.1652967417172656e-05,4.171471805610982e-05,4.1714715144949153e-05,0.6000000000000001,0
3.0333333333333248,11500,0,1.01,4.180976308889698e-05,5.7037786067313816e-05,4.1855482016927394e-05,4.191760468989808e-05,4.1917599784533555e-05,0.7000000000000001,0
3.066666666666658,11250,0,1.01,4.2012327292314395e-05,6.888162542702475e-05,4.2058226460175485e-05,4.212072244698129e-05,4.212071438804261e-05,0.8,0
3.099999999999991,10900,0,1.01,4.221512122753925e-05,9.369499747494828e-05,4.226120041195809e-05,4.2324071547959076e-05,4.232405861452503e-05,0.9,0
3.1333333333333244,9450,0,1.01,4.241814455994338e-05,0.00014967143484615278,4.246440353711591e-05,4.252765243285574e-05,4.252763212287372e-05,1.1,0
3.1666666666666576,12900,0,1.01,4.262139695469573e-05,0.00028260371503085866,4.266783550029344e-05,4.273146582666664e-05,4.273143457182967e-05,1.2000000000000002,0
3.199999999999991,11850,100,1.01,4.28248780767665e-05,0.0006116602209252605,4.287149596594299e-05,4.29355128183515e-05,4.293546561998574e-05,1.3,0
3.233333333333324,11350,350,1.01,4.3054961399296624e-05,0.0014573079574832738,4.3075465789804313e-05,4.31397949548358e-05,4.3139724925790574e-05,1.4000000000000001,0
3.2666666666666573,10850,300,1.01,4.3387017955744215e-05,0.003697880654676731,4.328013911060058e-05,4.334431435168358e-05,4.3344212147552425e-05,1.5,0
3.2999999999999905,10550,250,1.01,4.376940307658221e-05,0.009750479762119953,4.3486219963740124e-05,4.35490738221897e-05,4.3548926943443305e-05,1.6,0
3.3333333333333237,10600,350,1.01,4.417648930738263e-05,0.026218939275776156,4.3694528958914036e-05,4.37540770266632e-05,4.3753868971504216e-05,1.6,0
3.366666666666657,8250,300,1.01,4.467208534055092e-05,0.07092263624304629,4.3905930510779236e-05,4.3959328643589546e-05,4.395903788965444e-05,1.7000000000000002,0
3.39999999999999,7900,250,1.01,4.5205286721401075e-05,0.19033844888635962,4.412126240168231e-05,4.416483456413585e-05,4.416443335571181e-05,1.8,0
3.4333333333333234,7450,300,1.01,4.57501917264096e-05,0.4996260340211852,4.434123845879027e-05,4.437060211108358e-05,4.437005502743889e-05,1.9000000000000001,0
3.4666666666666566,6450,200,1.01,4.635694926104792e-05,1.01,4.456645659446631e-05,4.4576640282744143e-05,4.457590256264236e-05,2.0,0
3.49999999999999,4150,300,1.01,4.694017873346755e-05,1.01,4.479734924723333e-05,4.478296002175645e-05,4.478197561936997e-05,2.0,0
3.533333333333323,3600,250,1.01,4.7605774234053296e-05,1.01,4.503426148536109e-05,4.4989574507917475e-05,4.498827385627048e-05,2.1,0
3.566666666666656,1700,300,1.01,4.8287109541537937e-05,1.01,4.527748634142167e-05,4.519649947339844e-05,4.519479693320439e-05,2.2,0
3.5999999999999894,850,300,1.01,4.904105084568083e-05,1.01,4.552731764521134e-05,4.5403753537893005e-05,4.540154451221353e-05,2.2,0
3.6333333333333226,1300,250,1.01,4.985246986517881e-05,1.01,4.5784079173638356e-05,4.561135856046866e-05,4.560851625897263e-05,2.3000000000000003,0
3.666666666666656,550,400,1.01,5.066800189017816e-05,1.01,4.604806754472677e-05,4.581934000418375e-05,4.581571184485164e-05,2.4000000000000004,0
3.699999999999989,800,300,1.01,5.1674417897401424e-05,1.01,4.6319671879739556e-05,4.6027727308917693e-05,4.6023130949712604e-05,2.4000000000000004,0
3.7333333333333223,650,250,1.01,5.2687002767893274e-05,1.01,4.659934103298827e-05,4.623655426736203e-05,4.623077326554791e-05,2.5,0
3.7666666666666555,600,300,1.01,5.3681969431388216e-05,1.01,4.688744366790682e-05,4.644585939875406e-05,4.643863850103995e-05,2.5,0
3.7999999999999887,100,350,1.01,5.475579130585427e-05,1.01,4.718426343058158e-05,4.6655686314716145e-05,4.664672638708683e-05,2.6,0
3.833333333333322,250,300,1.01,5.596044204290506e-05,1.01,4.749011005892032e-05,4.686608407150808e-05,4.685503668330017e-05,2.6,0
3.866666666666655,850,200,1.01,5.719042980629754e-05,1.01,4.7805316941232374e-05,4.7077107503122266e-05,4.706356918544077e-05,2.7,0
3.8999999999999884,1100,400,1.01,5.8325711891400336e-05,1.01,4.813007031633253e-05,4.728881752996289e-05,4.7272323733721346e-05,2.7,0
3.9333333333333216,600,250,1.01,5.974160357966315e-05,1.01,4.846459593773383e-05,4.750128143835746e-05,4.74813002218735e-05,2.7,0
3.966666666666655,600,350,1.01,6.107389718579872e-05,1.01,4.880912660536856e-05,4.7714573126845784e-05,4.7690498606851424e-05,2.8000000000000003,0
3.999999999999988,400,300,1.01,6.258034077281193e-05,1.01,4.916394589201846e-05,4.792877331605667e-05,4.789991891902685e-05,2.8000000000000003,0
4.033333333333322,650,200,1.01,6.411167683130102e-05,1.01,4.9529362910112124e-05,4.8143969719982336e-05,4.8109561272719724e-05,2.8000000000000003,0
4.066666666666655,650,400,1.01,6.551787323771439e-05,1.01,4.9905518752764815e-05,4.836025717754627e-05,4.831942587690447e-05,2.9000000000000004,0
4.099999999999988,900,400,1.01,6.726195922186733e-05,1.01,5.029260717070387e-05,4.85777377444771e-05,4.85295130459335e-05,2.9000000000000004,0
4.133333333333321,900,350,1.01,6.921629885632997e-05,1.01,5.069107407765505e-05,4.879652074659e-05,4.8739823210125395e-05,2.9000000000000004,0
4.1666666666666545,650,300,1.01,7.123033164649315e-05,1.01,5.110153435623015e-05,4.901672279658336e-05,4.8950356926074705e-05,3.0,0
4.199999999999988,1000,300,1.01,7.322136563030336e-05,1.01,5.152454862332931e-05,4.9238467777332106e-05,4.916111488655278e-05,3.0,0
4.233333333333321,1300,400,1.01,7.525024897067105e-05,1.01,5.196051143560948e-05,4.946188679536332e-05,4.9372097929883625e-05,3.0,0
4.266666666666654,1200,400,1.01,7.759611917196015e-05,1.01,5.2409841839813685e-05,4.968711810871281e-05,4.958330704869553e-05,3.0,0
4.299999999999987,1200,350,1.01,8.0160866900736e-05,1.01,5.287312606420527e-05,4.9914307033673954e-05,4.9794743397966786e-05,3.1,0
4.333333333333321,450,450,1.01,8.276452841973066e-05,1.01,5.335101784758026e-05,5.014360583507093e-05,5.000640830230339e-05,3.1,0
4.366666666666654,900,350,1.01,8.580850164573961e-05,1.01,5.384431702268575e-05,5.0375173604635406e-05,5.0218303262405964e-05,3.1,0
4.399999999999987,700,400,1.01,8.879781548382241e-05,1.01,5.435382587460438e-05,5.060917613186826e-05,5.043042996070309e-05,3.1,0
4.43333333333332,450,450,1.01,9.205107110311213e-05,1.01,5.488030899875058e-05,5.084578577145665e-05,5.064279026614706e-05,3.1,0
4.4666666666666535,500,500,1.01,9.572848270654253e-05,1.01,5.5424627623252696e-05,5.108518131092648e-05,5.085538623818571e-05,3.2,0
4.499999999999987,450,400,1.01,9.998959840419758e-05,1.01,5.598791781442293e-05,5.132754784176924e-05,5.1068220129940067e-05,3.2,0
4.53333333333332,350,500,1.01,0.00010420233314924776,1.01,5.657137825918913e-05,5.157307663681558e-05,5.128129439063097e-05,3.2,0
4.566666666666653,400,500,1.01,0.00010910490912106285,1.01,5.7176291263318635e-05,5.182196503615271e-05,5.149461166730952e-05,3.2,0
4.599999999999986,400,600,1.01,0.00011452835220186413,1.01,5.7804092278639446e-05,5.207441634341051e-05,5.170817480595532e-05,3.2,0
4.6333333333333195,0,400,1.01,0.00012119133308104063,1.01,5.845660819973062e-05,5.233063973377946e-05,5.1921986852013484e-05,3.3000000000000003,0
4.666666666666653,300,500,1.01,0.0001272436713085072,1.01,5.913558833254795e-05,5.2590850174675434e-05,5.2136051050446345e-05,3.3000000000000003,0
4.699999999999986,250,600,1.01,0.0001340529592476107,1.01,5.984257636609972e-05,5.285526835953667e-05,5.235037084537937e-05,3.3000000000000003,0
4.733333333333319,400,550,1.01,0.00014235048800865483,1.01,6.057931316775081e-05,5.312412065483269e-05,5.2564949879422555e-05,3.3000000000000003,0
4.766666666666652,350,500,1.01,0.00015127271197749179,1.01,6.13478285157954e-05,5.3397639059990524e-05,5.277979199274952e-05,3.3000000000000003,0
4.799999999999986,300,650,1.01,0.00016040263992610633,1.01,6.215015180211178e-05,5.3676061179603056e-05,5.299490122201604e-05,3.4000000000000004,0
4.833333333333319,400,700,1.01,0.00017184860984086628,1.01,6.298859643392021e-05,5.39596302069848e-05,5.321028179919828e-05,3.4000000000000004,0
4.866666666666652,250,650,1.01,0.0001858653524168482,1.01,6.386617804647282e-05,5.424859491789001e-05,5.342593815042792e-05,3.4000000000000004,0
4.899999999999985,200,550,1.01,0.0002012428392275913,1.01,6.478648122752666e-05,5.454320967301176e-05,5.3641874894896944e-05,3.4000000000000004,0
4.9333333333333185,200,800,1.01,0.00021638672538097853,1.01,6.575295984556061e-05,5.484373442773913e-05,5.3858096843898825e-05,3.4000000000000004,0
4.966666666666652,200,750,1.01,0.00023749099091888837,1.01,6.676950841518216e-05,5.515043474756051e-05,5.407460900006594e-05,3.4000000000000004,0
4.999999999999985,250,600,1.01,0.00026177496966465206,1.01,6.784081805260195e-05,5.5463581827464375e-05,5.429141655685552e-05,3.4000000000000004,0
5.033333333333318,200,750,1.01,0.0002850769118957438,1.01,6.897157786308596e-05,5.5783452513707763e-05,5.4508524898329284e-05,3.5,0
5.066666666666651,350,1000,1.01,0.00031383468919662824,1.01,7.016651781395857e-05,5.611032932638764e-05,5.4725939599265155e-05,3.5,0
5.0999999999999845,300,750,1.01,0.00035809204664977276,1.01,7.143198189756518e-05,5.644450048135026e-05,5.494366642563487e-05,3.5,0
5.133333333333318,250,900,1.01,0.0004014261111932556,1.01,7.2775463053385e-05,5.6786259910094316e-05,5.51617113354773e-05,3.5,0
5.166666666666651,250,950,1.01,0.00045699575831870907,1.01,7.420537221568576e-05,5.713590727646069e-05,5.538008048019484e-05,3.5,0
5.199999999999984,250,850,1.01,0.0005272173349269786,1.01,7.573136110248632e-05,5.749374798904884e-05,5.5598780206299014e-05,3.5,0
5.233333333333317,100,850,1.01,0.0006024377838331064,1.01,7.736378757758569e-05,5.786009320844545e-05,5.5817817057630434e-05,3.5,0
5.266666666666651,350,900,1.01,0.0006860884533695147,1.01,7.91130993006212e-05,5.8235259848485516e-05,5.603719777807816e-05,3.5,0
5.299999999999984,350,750,1.01,0.00078495453170868,1.01,8.09899843869427e-05,5.861957057088393e-05,5.625692931482412e-05,3.6,0
5.333333333333317,400,950,1.01,0.0008803015634745967,1.01,8.300450595900788e-05,5.901335377268815e-05,5.647701882213867e-05,3.6,0
5.36666666666665,400,950,1.01,0.0010051964428969482,1.01,8.51671416466601e-05,5.941694356611984e-05,5.669747366575465e-05,3.6,0
5.3999999999999835,350,950,1.01,0.001153654788506225,1.01,8.748999228964623e-05,5.983067975049296e-05,5.691830142784739e-05,3.6,0
5.433333333333317,500,900,1.01,0.0013259152225429277,1.01,8.998710206820418e-05,6.025490777600151e-05,5.7139509912645944e-05,3.6,0
5.46666666666665,550,1000,1.01,0.0015123490450705862,1.01,9.267367453167615e-05,6.068997869924953e-05,5.736110715269653e-05,3.6,0
5.499999999999983,500,950,1.01,0.001743315490522161,1.01,9.556648134523236e-05,6.11362491304556e-05,5.758310141578949e-05,3.6,0
5.533333333333316,350,850,1.01,0.001999049999205084,1.01,9.868379221642563e-05,6.159408117232512e-05,5.780550121254832e-05,3.6,0
5.5666666666666496,600,1000,1.01,0.00225453825405964,1.01,0.00010204367400917024,6.206384235066745e-05,5.802831530466231e-05,3.6,0
5.599999999999983,450,850,1.01,0.002574664758034747,1.01,0.00010566496772929427,6.254590553694018e-05,5.82515527137257e-05,3.7,0
5.633333333333316,800,1000,1.01,0.0028889412830785852,1.01,0.00010956649018303135,6.304064886301096e-05,5.847522273062713e-05,3.7,0
5.666666666666649,400,1050,1.01,0.0032803105578643873,1.01,0.00011376841756299117,6.354845562851888e-05,5.8699334925415596e-05,3.7,0
5.699999999999982,300,1150,1.01,0.00376096494857151,1.01,0.00011829471635341854,6.406971420129332e-05,5.892389915755472e-05,3.7,0
5.733333333333316,400,1100,1.01,0.004392891983026662,1.01,0.00012317599513752718,6.460481791136409e-05,5.91489255864659e-05,3.7,0
5.766666666666649,400,1000,1.01,0.00512281116399421,1.01,0.00012844932636411194,6.51541649391935e-05,5.9374424682253466e-05,3.7,0
