Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
0.0499999999999923,0,0,2.4741475636838776e-05,2.4741475636838776e-05,2.4770346072452425e-05,2.4770346072452425e-05,2.480084136314251e-05,2.480084136314251e-05,0.0,0
0.08333333333332563,0,0,2.4922290961929222e-05,2.4922290961929222e-05,2.4951358346738322e-05,2.4951358346738322e-05,2.498218345791719e-05,2.498218345791719e-05,0.0,0
0.11666666666665895,0,0,2.5103364420321366e-05,2.5103364420321366e-05,2.513262861586924e-05,2.513262861586924e-05,2.5163784412433167e-05,2.5163784412433167e-05,0.0,0
0.14999999999999228,0,0,2.528469571483414e-05,2.528469571483414e-05,2.5314156581112797e-05,2.5314156581112797e-05,2.534564391648584e-05,2.534564391648584e-05,0.0,0
0.1833333333333256,0,0,2.546628454762096e-05,2.546628454762096e-05,2.549594194309122e-05,2.549594194309122e-05,2.552776165931214e-05,2.552776165931214e-05,0.0,0
0.21666666666665893,0,0,2.5648130620176177e-05,2.5648130620176177e-05,2.5677984401787415e-05,2.5677984401787415e-05,2.571013732959576e-05,2.571013732959576e-05,0.0,0
0.24999999999999226,0,0,2.5830233633341394e-05,2.5830233633341394e-05,2.5860283656551e-05,2.5860283656551e-05,2.5892770615472363e-05,2.5892770615472363e-05,0.0,0
0.2833333333333256,0,0,2.6012593287311824e-05,2.6012593287311824e-05,2.6042839406104316e-05,2.6042839406104316e-05,2.6075661204534877e-05,2.6075661204534877e-05,0.0,0
0.31666666666665894,0,0,2.6195209281642596e-05,2.6195209281642596e-05,2.6225651348548377e-05,2.6225651348548377e-05,2.6258808783838657e-05,2.6258808783838657e-05,0.0,0
0.34999999999999226,0,0,2.6378081315254996e-05,2.6378081315254996e-05,2.6408719181368825e-05,2.6408719181368825e-05,2.6442213039906658e-05,2.6442213039906658e-05,0.0,0
0.3833333333333256,0,0,2.656120908644275e-05,2.656120908644275e-05,2.6592042601441823e-05,2.6592042601441823e-05,2.6625873658734618e-05,2.6625873658734618e-05,0.0,0
0.4166666666666589,0,0,2.674459229287813e-05,2.674459229287813e-05,2.6775621305039992e-05,2.6775621305039992e-05,2.6809790325796215e-05,2.6809790325796215e-05,0.0,0
0.44999999999999224,0,0,2.6928230631618197e-05,2.6928230631618197e-05,2.6959454987838255e-05,2.6959454987838255e-05,2.6993962726048215e-05,2.6993962726048215e-05,0.0,0
0.48333333333332557,0,0,2.7112123799110876e-05,2.7112123799110876e-05,2.714354334491965e-05,2.714354334491965e-05,2.717839054393558e-05,2.717839054393558e-05,0.0,0
0.516666666666659,0,0,2.7296271491201107e-05,2.7296271491201107e-05,2.732788607078122e-05,2.732788607078122e-05,2.7363073463396616e-05,2.7363073463396616e-05,0.0,0
0.5499999999999923,0,0,2.748067340313687e-05,2.748067340313687e-05,2.7512482859339718e-05,2.7512482859339718e-05,2.754801116786802e-05,2.754801116786802e-05,0.0,0
0.5833333333333256,0,0,2.76653292295752e-05,2.76653292295752e-05,2.769733340393745e-05,2.769733340393745e-05,2.7733203340289973e-05,2.7733203340289973e-05,0.0,0
0.6166666666666589,0,0,2.7850238664588214e-05,2.7850238664588214e-05,2.7882437397347957e-05,2.7882437397347957e-05,2.7918649663111213e-05,2.7918649663111213e-05,0.0,0
0.6499999999999923,0,0,2.8035401401669084e-05,2.8035401401669084e-05,2.8067794531781754e-05,2.8067794531781754e-05,2.810434981829409e-05,2.810434981829409e-05,0.0,0
0.6833333333333256,0,0,2.822081713373795e-05,2.822081713373795e-05,2.8253404498892022e-05,2.8253404498892022e-05,2.829030348731958e-05,2.829030348731958e-05,0.0,0
0.7166666666666589,0,0,2.8406485553147872e-05,2.8406485553147872e-05,2.8439266989780267e-05,2.8439266989780267e-05,2.8476510351192276e-05,2.8476510351192276e-05,0.0,0
0.7499999999999922,0,0,2.8592406351690665e-05,2.8592406351690665e-05,2.8625381695001982e-05,2.8625381695001982e-05,2.8662970090445444e-05,2.8662970090445444e-05,0.0,0
0.7833333333333256,0,0,2.8778579220602767e-05,2.8778579220602767e-05,2.881174830457226e-05,2.881174830457226e-05,2.884968238514598e-05,2.884968238514598e-05,0.0,0
0.8166666666666589,0,0,2.8965003850571058e-05,2.8965003850571058e-05,2.899836650797135e-05,2.899836650797135e-05,2.9036646914899404e-05,2.9036646914899404e-05,0.0,0
0.8499999999999922,0,0,2.9151679931738637e-05,2.9151679931738637e-05,2.918523599415028e-05,2.918523599415028e-05,2.9223863358854794e-05,2.9223863358854794e-05,0.0,0
0.8833333333333255,0,0,2.9338607153710605e-05,2.9338607153710605e-05,2.9372356451536388e-05,2.9372356451536388e-05,2.9411331395709716e-05,2.9411331395709716e-05,0.0,0
0.9166666666666589,0,0,2.952578520555977e-05,2.952578520555977e-05,2.9559727568038846e-05,2.9559727568038846e-05,2.9599050703715168e-05,2.9599050703715168e-05,0.0,0
0.9499999999999922,0,0,2.9713213775832382e-05,2.9713213775832382e-05,2.974734903105414e-05,2.974734903105414e-05,2.978702096068049e-05,2.978702096068049e-05,0.0,0
0.9833333333333255,0,0,2.9900892552553796e-05,2.9900892552553796e-05,2.993522052747159e-05,2.993522052747159e-05,2.9975241843978258e-05,2.9975241843978258e-05,0.0,0
1.0166666666666588,0,0,3.008882122323411e-05,3.008882122323411e-05,3.0123341743678748e-05,3.0123341743678748e-05,3.0163713030549144e-05,3.0163713030549144e-05,0.0,0
1.0499999999999923,0,0,3.027699947487379e-05,3.027699947487379e-05,3.031171236556689e-05,3.031171236556689e-05,3.0352434196906806e-05,3.0352434196906806e-05,0.0,0
1.0833333333333257,0,0,3.0465426993969287e-05,3.0465426993969287e-05,3.0500332078536374e-05,3.0500332078536374e-05,3.054140501914274e-05,3.054140501914274e-05,0.0,0
1.1166666666666591,0,0,3.065410346651859e-05,3.065410346651859e-05,3.068920056750209e-05,3.068920056750209e-05,3.073062517293109e-05,3.073062517293109e-05,0.0,0
1.1499999999999926,0,0,3.084302857802676e-05,3.084302857802676e-05,3.087831751689877e-05,3.087831751689877e-05,3.092009433353345e-05,3.092009433353345e-05,0.0,0
1.183333333333326,0,0,3.103220201351146e-05,3.103220201351146e-05,3.106768261068631e-05,3.106768261068631e-05,3.110981217580375e-05,3.110981217580375e-05,0.0,0
1.2166666666666595,0,0,3.122162345750843e-05,3.122162345750843e-05,3.125729553235517e-05,3.125729553235517e-05,3.129977837419294e-05,3.129977837419294e-05,0.0,0
1.249999999999993,0,0,3.141129259407696e-05,3.141129259407696e-05,3.14471559649316e-05,3.14471559649316e-05,3.148999260275381e-05,3.148999260275381e-05,0.0,0
1.2833333333333263,0,0,3.160120910680532e-05,3.160120910680532e-05,3.163726359098294e-05,3.163726359098294e-05,3.1680454535145784e-05,3.1680454535145784e-05,0.0,0
1.3166666666666598,0,0,3.1791372678816173e-05,3.1791372678816173e-05,3.182761809262286e-05,3.182761809262286e-05,3.1871163844639584e-05,3.1871163844639584e-05,0.0,0
1.3499999999999932,0,0,3.198178299277199e-05,3.198178299277199e-05,3.201821915151664e-05,3.201821915151664e-05,3.2062120204122025e-05,3.2062120204122025e-05,0.0,0
1.3833333333333266,0,0,3.217243973088036e-05,3.217243973088036e-05,3.220906644888632e-05,3.220906644888632e-05,3.225332328610069e-05,3.225332328610069e-05,0.0,0
1.41666666666666,0,0,3.2363342574899365e-05,3.2363342574899365e-05,3.240015966551591e-05,3.240015966551591e-05,3.244477276270861e-05,3.244477276270861e-05,0.0,0
1.4499999999999935,0,0,3.255449120614289e-05,3.255449120614289e-05,3.259149848175655e-05,3.259149848175655e-05,3.2636468305709e-05,3.2636468305709e-05,0.0,0
1.483333333333327,0,0,3.2745885305485895e-05,3.2745885305485895e-05,3.2783082577531694e-05,3.2783082577531694e-05,3.282840958649988e-05,3.282840958649988e-05,0.0,0
1.5166666666666604,0,0,3.2937524553369674e-05,3.2937524553369674e-05,3.297491163234217e-05,3.297491163234217e-05,3.302059627611874e-05,3.302059627611874e-05,0.0,0
1.5499999999999938,0,0,3.312940862980708e-05,3.312940862980708e-05,3.316698532527132e-05,3.316698532527132e-05,3.321302804524714e-05,3.321302804524714e-05,0.0,0
1.5833333333333273,0,0,3.332153721438782e-05,3.332153721438782e-05,3.33593033349901e-05,3.33593033349901e-05,3.340570456421539e-05,3.340570456421539e-05,0.0,0
1.6166666666666607,0,0,3.3513909986283553e-05,3.3513909986283553e-05,3.355186533976207e-05,3.355186533976207e-05,3.359862550300712e-05,3.359862550300712e-05,0.0,0
1.6499999999999941,0,0,3.37065266242531e-05,3.37065266242531e-05,3.37446710174485e-05,3.37446710174485e-05,3.379179053126385e-05,3.379179053126385e-05,0.0,0
1.6833333333333276,0,0,3.389938680664761e-05,3.389938680664761e-05,3.3937720045513364e-05,3.3937720045513364e-05,3.39851993182896e-05,3.39851993182896e-05,0.0,0
1.716666666666661,0,0,3.409249021141559e-05,3.409249021141559e-05,3.4131012101028346e-05,3.4131012101028346e-05,3.4178851533055416e-05,3.4178851533055416e-05,0.0,0
1.7499999999999944,0,0,3.428583651610809e-05,3.428583651610809e-05,3.432454686067777e-05,3.432454686067777e-05,3.4372746844203914e-05,3.4372746844203914e-05,0.0,0
1.7833333333333279,0,0,3.4479425397883795e-05,3.4479425397883795e-05,3.4518324000763634e-05,3.4518324000763634e-05,3.4566884920053834e-05,3.4566884920053834e-05,0.0,0
1.8166666666666613,0,0,3.467325653351399e-05,3.467325653351399e-05,3.471234319721048e-05,3.471234319721048e-05,3.476126542860451e-05,3.476126542860451e-05,0.0,0
1.8499999999999948,0,0,3.4867329599387636e-05,3.4867329599387636e-05,3.490660412557035e-05,3.490660412557035e-05,3.49558880375404e-05,3.49558880375404e-05,0.0,0
1.8833333333333282,0,0,3.506164427151639e-05,3.506164427151639e-05,3.510110646102763e-05,3.510110646102763e-05,3.515075241423553e-05,3.515075241423553e-05,0.0,0
1.9166666666666616,0,0,3.5256200225539534e-05,3.5256200225539534e-05,3.5295849878403974e-05,3.5295849878403974e-05,3.534585822575799e-05,3.534585822575799e-05,0.0,0
1.949999999999995,0,0,3.5450997136729e-05,3.5450997136729e-05,3.549083405216313e-05,3.549083405216313e-05,3.554120513887436e-05,3.554120513887436e-05,0.0,0
1.9833333333333285,0,0,3.564603467999425e-05,3.564603467999425e-05,3.56860586564158e-05,3.56860586564158e-05,3.5736792820054126e-05,3.5736792820054126e-05,0.0,0
2.0166666666666617,0,0,3.584131252988723e-05,3.584131252988723e-05,3.588152336492439e-05,3.588152336492439e-05,3.5932620935474134e-05,3.5932620935474134e-05,0.0,0
2.049999999999995,0,0,3.6036830360607264e-05,3.6036830360607264e-05,3.607722785110786e-05,3.607722785110786e-05,3.6128689151022995e-05,3.6128689151022995e-05,0.0,0
2.083333333333328,0,0,3.6232587846005897e-05,3.6232587846005897e-05,3.6273171788046505e-05,3.6273171788046505e-05,3.6324997132305415e-05,3.6324997132305415e-05,0.0,0
2.1166666666666614,0,0,3.642858465959178e-05,3.642858465959178e-05,3.646935484848667e-05,3.646935484848667e-05,3.65215445446466e-05,3.65215445446466e-05,0.0,0
2.1499999999999946,0,0,3.662482047453548e-05,3.662482047453548e-05,3.666577670484544e-05,3.666577670484544e-05,3.6718331053096615e-05,3.6718331053096615e-05,0.0,0
2.183333333333328,0,0,3.682129496367426e-05,3.682129496367426e-05,3.686243702921547e-05,3.686243702921547e-05,3.69153563224347e-05,3.69153563224347e-05,0.0,0
2.216666666666661,0,0,3.7018007799516916e-05,3.7018007799516916e-05,3.705933549336958e-05,3.705933549336958e-05,3.711262001717362e-05,3.711262001717362e-05,0.0,0
2.2499999999999942,0,0,3.721495865424849e-05,3.721495865424849e-05,3.7256471768765475e-05,3.7256471768765475e-05,3.731012180156394e-05,3.731012180156394e-05,0.0,0
2.2833333333333274,0,0,3.7412147199735054e-05,3.7412147199735054e-05,3.745384552655036e-05,3.745384552655036e-05,3.750786133959831e-05,3.750786133959831e-05,0.0,0
2.3166666666666607,0,0,3.7609573107528406e-05,3.7609573107528406e-05,3.76514564375656e-05,3.76514564375656e-05,3.7705838295015787e-05,3.7705838295015787e-05,0.0,0
2.349999999999994,0,0,3.780723604887079e-05,3.780723604887079e-05,3.7849304172351365e-05,3.7849304172351365e-05,3.790405233130602e-05,3.790405233130602e-05,0.0,0
2.383333333333327,0,0,3.8005135694699536e-05,3.8005135694699536e-05,3.804738840115114e-05,3.804738840115114e-05,3.81025031117136e-05,3.81025031117136e-05,0.0,0
2.4166666666666603,0,0,3.8203271715651776e-05,3.8203271715651776e-05,3.824570879391637e-05,3.824570879391637e-05,3.830119029924215e-05,3.830119029924215e-05,0.0,0
2.4499999999999935,0,0,3.8401643782069036e-05,3.8401643782069036e-05,3.844426502031099e-05,3.844426502031099e-05,3.850011355665866e-05,3.850011355665866e-05,0.0,0
2.4833333333333267,0,0,3.8600251564001844e-05,3.8600251564001844e-05,3.864305674971597e-05,3.864305674971597e-05,3.8699272546497615e-05,3.8699272546497615e-05,0.0,0
2.51666666666666,0,0,3.879909473121436e-05,3.879909473121436e-05,3.884208365123379e-05,3.884208365123379e-05,3.889866693106517e-05,3.889866693106517e-05,0.0,0
2.549999999999993,0,0,3.899817295318895e-05,3.899817295318895e-05,3.9041345393693e-05,3.9041345393693e-05,3.909829637244333e-05,3.909829637244333e-05,0.0,0
2.5833333333333264,0,0,3.919748589913068e-05,3.919748589913068e-05,3.9240841645652623e-05,3.9240841645652623e-05,3.9298160532494106e-05,3.9298160532494106e-05,0.0,0
2.6166666666666596,0,0,3.9397033237971934e-05,3.9397033237971934e-05,3.944057207540671e-05,3.944057207540671e-05,3.9498259072863626e-05,3.9498259072863626e-05,0.0,0
2.649999999999993,0,0,3.959681463837687e-05,3.959681463837687e-05,3.964053635098868e-05,3.964053635098868e-05,3.969859165498627e-05,3.969859165498627e-05,0.0,0
2.683333333333326,0,0,3.9796829768745925e-05,3.9796829768745925e-05,3.9840734140175834e-05,3.9840734140175834e-05,3.9899157940088754e-05,3.9899157940088754e-05,0.0,0
2.7166666666666592,0,0,3.9997078297220314e-05,3.9997078297220314e-05,4.004116511049368e-05,4.004116511049368e-05,4.009995758919424e-05,4.009995758919424e-05,0.0,0
2.7499999999999925,0,0,4.0197559891686434e-05,4.0197559891686434e-05,4.024182892922033e-05,4.024182892922033e-05,4.0300990263126345e-05,4.0300990263126345e-05,0.0,0
2.7833333333333257,0,0,4.039827421978033e-05,4.039827421978033e-05,4.044272526339089e-05,4.044272526339089e-05,4.050225562251324e-05,4.050225562251324e-05,0.0,0
2.816666666666659,0,0,4.0599220948892105e-05,4.0599220948892105e-05,4.064385377980181e-05,4.064385377980181e-05,4.070375332779169e-05,4.070375332779169e-05,0.0,0
2.849999999999992,0,0,4.0800399746170304e-05,4.0800399746170304e-05,4.084521414501515e-05,4.084521414501515e-05,4.090548303921103e-05,4.090548303921103e-05,0.0,0
2.8833333333333253,0,0,4.1001810278526285e-05,4.1001810278526285e-05,4.104680602536294e-05,4.104680602536294e-05,4.110744441683723e-05,4.110744441683723e-05,0.0,0
2.9166666666666585,0,0,4.1203452212638583e-05,4.1203452212638583e-05,4.124862908695147e-05,4.124862908695147e-05,4.1309637120556834e-05,4.1309637120556834e-05,0.0,0
2.9499999999999917,0,0,4.140532521495721e-05,4.140532521495721e-05,4.145068299566553e-05,4.145068299566553e-05,4.151206081008093e-05,4.151206081008093e-05,0.0,0
2.983333333333325,0,0,4.1607428951708026e-05,4.1607428951708026e-05,4.1652967417172656e-05,4.1652967417172656e-05,4.1714715144949153e-05,4.1714715144949153e-05,0.0,0
3.016666666666658,0,0,4.180976308889698e-05,4.180976308889698e-05,4.1855482016927394e-05,4.1855482016927394e-05,4.1917599784533555e-05,4.1917599784533555e-05,0.0,0
3.0499999999999914,300,0,4.2012327292314395e-05,4.2012327292314395e-05,4.2058226460175485e-05,4.2058226460175485e-05,4.212071438804261e-05,4.212071438804261e-05,0.0,0
3.0833333333333246,400,0,4.23044218452815e-05,4.221512122753925e-05,4.226144299842982e-05,4.226120041195809e-05,4.2324058614525034e-05,4.232405861452503e-05,0.0,0
3.116666666666658,550,0,4.270190637923513e-05,4.241814455994338e-05,4.246578430544217e-05,4.246440353711591e-05,4.252763212287387e-05,4.252763212287372e-05,0.0,0
3.149999999999991,600,0,4.328421015238697e-05,4.262139695469573e-05,4.267236252353654e-05,4.266783550029344e-05,4.2731434571831e-05,4.273143457182967e-05,0.0,0
3.1833333333333242,750,0,4.408076776657298e-05,4.28248780767665e-05,4.288266483634969e-05,4.287149596594299e-05,4.293546561999414e-05,4.293546561998574e-05,0.0,0
3.2166666666666575,800,0,4.528992948213758e-05,4.302858759093135e-05,4.3098514236721035e-05,4.307538459832888e-05,4.313972492583156e-05,4.313972492579057e-05,0.0,0
3.2499999999999907,950,0,4.7011900569613485e-05,4.323252516177559e-05,4.33220231411623e-05,4.327950106153154e-05,4.334421214771764e-05,4.334421214755236e-05,0.0,0
3.283333333333324,1200,0,4.973092715022319e-05,4.343669045369826e-05,4.355563420497202e-05,4.348384501945156e-05,4.354892694401633e-05,4.3548926943442736e-05,0.0,0
3.316666666666657,1350,0,5.4833681558830615e-05,4.36410831309163e-05,4.3802344567272865e-05,4.368841613581378e-05,4.375386897326221e-05,4.37538689715005e-05,0.0,0
3.3499999999999903,1600,0,6.42480808177247e-05,4.38457028574686e-05,4.4065937974795964e-05,4.389321407417134e-05,4.395903789452124e-05,4.395903788963542e-05,0.0,0
3.3833333333333235,1900,0,8.417075338882741e-05,4.405054929722013e-05,4.4351299931585234e-05,4.4098238497909705e-05,4.4164433368056263e-05,4.4164433355632004e-05,0.0,0
3.4166666666666567,2100,0,0.0001326687787109212,4.425562211386597e-05,4.466492297736412e-05,4.430348907025065e-05,4.43700550564729e-05,4.437005502715325e-05,0.0,0
3.44999999999999,2650,0,0.0002481972833837515,4.446092097093537e-05,4.501548693535071e-05,4.450896545425632e-05,4.4575902626577376e-05,4.4575902561744356e-05,0.0,0
3.483333333333323,3750,0,0.0006670841078288165,4.466644553179578e-05,4.541511631500791e-05,4.471466731283308e-05,4.478197575223718e-05,4.478197561683645e-05,0.0,0
3.5166666666666564,5500,0,0.004177406164814331,4.487219545965685e-05,4.588260714463552e-05,4.4920594308735644e-05,4.4988274118591016e-05,4.498827384975031e-05,0.0,0
3.5499999999999896,7650,0,0.09792464209056558,4.5078170417574405e-05,4.6450830381821014e-05,4.512674610457087e-05,4.5194797428008386e-05,4.519479691769999e-05,0.0,0
3.583333333333323,8300,0,1.01,4.5284370068454425e-05,4.718242096981887e-05,4.5333122362801736e-05,4.540154540824736e-05,4.5401544477796584e-05,0.1,0
3.616666666666656,8100,0,1.01,4.549079407505704e-05,4.8197813669386655e-05,4.553972274575126e-05,4.560851782330739e-05,4.560851618705179e-05,0.30000000000000004,0
3.6499999999999893,7500,0,1.01,4.569744210000036e-05,4.972737401780186e-05,4.574654691560637e-05,4.581571448752784e-05,4.581571170238156e-05,0.4,0
3.6833333333333225,7500,0,1.01,4.590431380576448e-05,5.2212094265833726e-05,4.5953594534421726e-05,4.6023135283557e-05,4.602313068060975e-05,0.5,0
3.7166666666666557,7100,0,1.01,4.611140885469536e-05,5.65061648523619e-05,4.6160865264123634e-05,4.6230780184925246e-05,4.623077277847172e-05,0.6000000000000001,0
3.749999999999989,6600,150,1.01,4.631872690900865e-05,6.427479970417837e-05,4.636835876651386e-05,4.643864928411553e-05,4.6438637652617894e-05,0.7000000000000001,0
3.783333333333322,7000,200,1.01,4.6567831671622395e-05,7.874646357011507e-05,4.657619876986269e-05,4.6646742827239085e-05,4.664672495961739e-05,0.8,0
3.8166666666666553,7800,350,1.01,4.685865534240849e-05,0.00010616698420393437,4.6784718237014884e-05,4.685506125668367e-05,4.6855034355961575e-05,0.9,0
3.8499999999999885,9050,400,1.01,4.724459869333423e-05,0.00015878209096091545,4.699454391449899e-05,4.706360526337623e-05,4.7063565498068e-05,1.0,0
3.8833333333333218,9400,500,1.01,4.773245171381921e-05,0.00026146299015657675,4.7206591144512215e-05,4.727237585054159e-05,4.727231804228551e-05,1.0,0
3.916666666666655,8400,600,1.01,4.838449963263757e-05,0.00046673886681654797,4.7422038503103505e-05,4.748137441098953e-05,4.748129164490353e-05,1.1,0
3.949999999999988,8800,700,1.01,4.928585740127222e-05,0.0008873002713838783,4.764232283013266e-05,4.769060281997013e-05,4.7690485962172534e-05,1.2000000000000002,0
3.9833333333333214,7750,450,1.01,5.05672708968772e-05,0.0017668500145648176,4.786915395123502e-05,4.7900063545470866e-05,4.789990065035111e-05,1.3,0
4.016666666666655,5450,600,1.01,5.179526264825823e-05,0.00362828823111936,4.810421627542324e-05,4.8109759777482116e-05,4.810953536580808e-05,1.4000000000000001,0
4.049999999999988,4250,450,1.01,5.33671517155832e-05,0.00754375512980462,4.8349086481858154e-05,4.831969557725564e-05,4.831938976522895e-05,1.5,0
4.0833333333333215,3600,600,1.01,5.49315700496165e-05,0.015547977631116473,4.8605125094583224e-05,4.852987604697181e-05,4.852946350600292e-05,1.5,0
4.116666666666655,2850,550,1.01,5.692400960619494e-05,0.031151498253869696,4.887358764912195e-05,4.874030751957248e-05,4.873975624690023e-05,1.6,0
4.149999999999988,2600,500,1.01,5.913732481034832e-05,0.059756816476124165,4.915569865273354e-05,4.895099776786147e-05,4.895026764918633e-05,1.7000000000000002,0
4.183333333333321,2650,650,1.01,6.147238002866221e-05,0.10887054360651144,4.945260354455958e-05,4.916195623135861e-05,4.9160997378355046e-05,1.7000000000000002,0
4.216666666666654,2200,700,1.01,6.449373211588039e-05,0.18802647112818566,4.976551863259714e-05,4.937319425883234e-05,4.937194510669196e-05,1.8,0
4.249999999999988,2250,350,1.01,6.830611201205499e-05,0.30800637491142197,5.0095919042457826e-05,4.9584725363924373e-05,4.958311051689689e-05,1.8,0
4.283333333333321,2100,450,1.01,7.13145912259738e-05,0.48041517555405366,5.0445095410554785e-05,4.979656549080708e-05,4.979449330699516e-05,1.9000000000000001,0
4.316666666666654,2250,500,1.01,7.452685158118854e-05,0.7167293341153691,5.0813945167538375e-05,5.000873328636948e-05,5.000609319675013e-05,1.9000000000000001,0
4.349999999999987,1950,350,1.01,7.810737290993317e-05,1.01,5.120313446782184e-05,5.022125037501584e-05,5.021790993575307e-05,2.0,0
4.38333333333332,1950,450,1.01,8.135651159952598e-05,1.01,5.1613051383284714e-05,5.0434141631803404e-05,5.042994331331412e-05,2.0,0
4.416666666666654,1450,400,1.01,8.495911078819605e-05,1.01,5.204393247557956e-05,5.0647435449379135e-05,5.064219317021364e-05,2.0,0
4.449999999999987,1350,450,1.01,8.858318642950251e-05,1.01,5.249594209203788e-05,5.0861163994043835e-05,5.085465941230035e-05,2.1,0
4.48333333333332,1400,400,1.01,9.254197772605618e-05,1.01,5.296929848245987e-05,5.107536344631631e-05,5.106734202584811e-05,2.1,0
4.516666666666653,1350,400,1.01,9.652188799121365e-05,1.01,5.346425626379647e-05,5.129007422161718e-05,5.1280241094509676e-05,2.1,0
4.5499999999999865,1650,350,1.01,0.00010061945427406757,1.01,5.398105873165607e-05,5.150534116714762e-05,5.149335681763782e-05,2.2,0
4.58333333333332,1700,600,1.01,0.00010461596029344833,1.01,5.45198246131279e-05,5.1721213731685895e-05,5.170668952968524e-05,2.2,0
4.616666666666653,1700,350,1.01,0.00011002711056314318,1.01,5.5081066156207164e-05,5.193774610582404e-05,5.1920239720347174e-05,2.2,0
4.649999999999986,1750,250,1.01,0.00011477845017753902,1.01,5.566545080715645e-05,5.215499733106656e-05,5.2134008055076455e-05,2.2,0
4.683333333333319,1400,400,1.01,0.0001189172079014443,1.01,5.627318162708525e-05,5.237303137715017e-05,5.234799539558236e-05,2.3000000000000003,0
4.716666666666653,1250,500,1.01,0.00012358666965887316,1.01,5.690415074197074e-05,5.259191718786093e-05,5.256220281992146e-05,2.3000000000000003,0
4.749999999999986,1400,450,1.01,0.00012915720422532876,1.01,5.755855355396517e-05,5.2811728696471856e-05,5.2776631641801875e-05,2.3000000000000003,0
4.783333333333319,1350,350,1.01,0.00013500231062340442,1.01,5.8237042233870926e-05,5.303254481266402e-05,5.2991283428749e-05,2.3000000000000003,0
4.816666666666652,1250,300,1.01,0.00014050330366301064,1.01,5.8940295085308004e-05,5.325444938340233e-05,5.320616001882061e-05,2.4000000000000004,0
4.849999999999985,1250,550,1.01,0.000145664878883977,1.01,5.9668563508015415e-05,5.347753113070347e-05,5.342126353560745e-05,2.4000000000000004,0
4.883333333333319,1150,400,1.01,0.0001524596418605307,1.01,6.0422326341337e-05,5.370188356955518e-05,5.3636596401309767e-05,2.4000000000000004,0
4.916666666666652,950,500,1.01,0.0001590261495067525,1.01,6.120235631168768e-05,5.3927604909427637e-05,5.385216134773774e-05,2.4000000000000004,0
4.949999999999985,900,350,1.01,0.00016657432130224076,1.01,6.200978448987791e-05,5.415479794287055e-05,5.4067961425140545e-05,2.5,0
4.983333333333318,750,500,1.01,0.00017349065012793908,1.01,6.284561811113852e-05,5.438356992462518e-05,5.428400000882351e-05,2.5,0
5.0166666666666515,800,500,1.01,0.0001816384543243431,1.01,6.371090330531221e-05,5.4614032444516714e-05,5.450028080356373e-05,2.5,0
5.049999999999985,700,600,1.01,0.0001905850909633423,1.01,6.460698809651739e-05,5.4846301297146185e-05,5.4716807845879414e-05,2.5,0
5.083333333333318,550,400,1.01,0.0002014606619111287,1.01,6.553591126944025e-05,5.508049635109185e-05,5.4933585504247866e-05,2.5,0
5.116666666666651,550,650,1.01,0.0002112435398251248,1.01,6.64997090831198e-05,5.531674141997614e-05,5.515061847740027e-05,2.6,0
5.149999999999984,700,400,1.01,0.00022423990191040052,1.01,6.750078396692708e-05,5.555516413737318e-05,5.5367911790848566e-05,2.6,0
5.183333333333318,650,750,1.01,0.0002355981731233063,1.01,6.854131309565951e-05,5.5795895837140184e-05,5.5585470791821215e-05,2.6,0
5.216666666666651,550,650,1.01,0.0002523811658673092,1.01,6.962415454271587e-05,5.6039071440366816e-05,5.580330114280064e-05,2.6,0
5.249999999999984,750,550,1.01,0.0002708295944961116,1.01,7.07531509422406e-05,5.6284829349762536e-05,5.602140881386659e-05,2.6,0
5.283333333333317,550,750,1.01,0.00028910129970940963,1.01,7.19323231681282e-05,5.6533311351952455e-05,5.623980007405647e-05,2.7,0
5.31666666666665,450,550,1.01,0.00031318317544970606,1.01,7.316619003823649e-05,5.678466252783628e-05,5.645848148195735e-05,2.7,0
5.349999999999984,600,650,1.01,0.00033578082241517403,1.01,7.445915950936612e-05,5.7039031170887297e-05,5.667745987574348e-05,2.7,0
5.383333333333317,500,650,1.01,0.00036177748234155285,1.01,7.581543133313425e-05,5.729656871303739e-05,5.6896742362871004e-05,2.7,0
5.41666666666665,600,650,1.01,0.000390477558081007,1.01,7.723920646057499e-05,5.755742965761036e-05,5.711633630963526e-05,2.7,0
5.449999999999983,450,1000,1.01,0.0004218517450222125,1.01,7.873480810220694e-05,5.782177151863152e-05,5.733624933078889e-05,2.7,0
5.4833333333333165,450,700,1.01,0.0004731495903284948,1.01,8.030883788282102e-05,5.808975476575406e-05,5.75564892794083e-05,2.7,0
5.51666666666665,500,850,1.01,0.0005213905945497596,1.01,8.196942525575794e-05,5.8361542773997675e-05,5.777706423718377e-05,2.8000000000000003,0
5.549999999999983,600,900,1.01,0.0005819603399768058,1.01,8.37256886257539e-05,5.863730177748878e-05,5.7997982505293066e-05,2.8000000000000003,0
5.583333333333316,400,650,1.01,0.0006571997416601634,1.01,8.558800049690806e-05,5.891720082641372e-05,5.821925259600028e-05,2.8000000000000003,0
