Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
0.09166666666660957,0,0,1.3118107053962334e-05,1.3118107053962334e-05,1.3133571221704297e-05,1.3133571221704297e-05,1.3144566129193634e-05,1.3144566129193634e-05,0.0,0
0.09333333333327623,0,0,1.312623944569432e-05,1.312623944569432e-05,1.3141713650950018e-05,1.3141713650950018e-05,1.3152720505279448e-05,1.3152720505279448e-05,0.0,0
0.0949999999999429,0,0,1.3134372527733841e-05,1.3134372527733841e-05,1.3149856770628431e-05,1.3149856770628431e-05,1.3160875576562677e-05,1.3160875576562677e-05,0.0,0
0.09666666666660956,0,0,1.3142506300051863e-05,1.3142506300051863e-05,1.3158000580709883e-05,1.3158000580709883e-05,1.3169031343011154e-05,1.3169031343011154e-05,0.0,0
0.09833333333327622,0,0,1.3150640762619345e-05,1.3150640762619345e-05,1.3166145081164712e-05,1.3166145081164712e-05,1.3177187804592706e-05,1.3177187804592706e-05,0.0,0
0.09999999999994288,0,0,1.3158775915407236e-05,1.3158775915407236e-05,1.3174290271963248e-05,1.3174290271963248e-05,1.3185344961275153e-05,1.3185344961275153e-05,0.0,0
0.10166666666660955,0,0,1.316691175838648e-05,1.316691175838648e-05,1.3182436153075816e-05,1.3182436153075816e-05,1.319350281302631e-05,1.319350281302631e-05,0.0,0
0.10333333333327621,0,0,1.317504829152801e-05,1.317504829152801e-05,1.3190582724472732e-05,1.3190582724472732e-05,1.3201661359813983e-05,1.3201661359813983e-05,0.0,0
0.10499999999994288,0,0,1.3183185514802753e-05,1.3183185514802753e-05,1.3198729986124306e-05,1.3198729986124306e-05,1.3209820601605976e-05,1.3209820601605976e-05,0.0,0
0.10666666666660954,0,0,1.3191323428181626e-05,1.3191323428181626e-05,1.320687793800084e-05,1.320687793800084e-05,1.3217980538370084e-05,1.3217980538370084e-05,0.0,0
0.1083333333332762,0,0,1.3199462031635541e-05,1.3199462031635541e-05,1.3215026580072629e-05,1.3215026580072629e-05,1.3226141170074096e-05,1.3226141170074096e-05,0.0,0
0.10999999999994287,0,0,1.32076013251354e-05,1.32076013251354e-05,1.322317591230996e-05,1.322317591230996e-05,1.3234302496685799e-05,1.3234302496685799e-05,0.0,0
0.11166666666660953,0,0,1.3215741308652097e-05,1.3215741308652097e-05,1.3231325934683115e-05,1.3231325934683115e-05,1.3242464518172967e-05,1.3242464518172967e-05,0.0,0
0.11333333333327619,0,0,1.322388198215652e-05,1.322388198215652e-05,1.3239476647162367e-05,1.3239476647162367e-05,1.3250627234503372e-05,1.3250627234503372e-05,0.0,0
0.11499999999994286,0,0,1.3232023345619547e-05,1.3232023345619547e-05,1.3247628049717983e-05,1.3247628049717983e-05,1.325879064564478e-05,1.325879064564478e-05,0.0,0
0.11666666666660952,0,0,1.3240165399012048e-05,1.3240165399012048e-05,1.325578014232022e-05,1.325578014232022e-05,1.3266954751564952e-05,1.3266954751564952e-05,0.0,0
0.11833333333327618,0,0,1.3248308142304886e-05,1.3248308142304886e-05,1.3263932924939332e-05,1.3263932924939332e-05,1.3275119552231639e-05,1.3275119552231639e-05,0.0,0
0.11999999999994285,0,0,1.3256451575468918e-05,1.3256451575468918e-05,1.3272086397545562e-05,1.3272086397545562e-05,1.3283285047612589e-05,1.3283285047612589e-05,0.0,0
0.12166666666660951,0,0,1.3264595698474988e-05,1.3264595698474988e-05,1.3280240560109147e-05,1.3280240560109147e-05,1.3291451237675542e-05,1.3291451237675542e-05,0.0,0
0.12333333333327617,0,0,1.3272740511293936e-05,1.3272740511293936e-05,1.3288395412600319e-05,1.3288395412600319e-05,1.3299618122388232e-05,1.3299618122388232e-05,0.0,0
0.12499999999994284,0,0,1.3280886013896594e-05,1.3280886013896594e-05,1.3296550954989301e-05,1.3296550954989301e-05,1.330778570171839e-05,1.330778570171839e-05,0.0,0
0.1266666666666095,0,0,1.3289032206253785e-05,1.3289032206253785e-05,1.3304707187246308e-05,1.3304707187246308e-05,1.3315953975633737e-05,1.3315953975633737e-05,0.0,0
0.12833333333327618,0,0,1.3297179088336325e-05,1.3297179088336325e-05,1.331286410934155e-05,1.331286410934155e-05,1.332412294410199e-05,1.332412294410199e-05,0.0,0
0.12999999999994286,0,0,1.3305326660115021e-05,1.3305326660115021e-05,1.3321021721245227e-05,1.3321021721245227e-05,1.3332292607090859e-05,1.3332292607090859e-05,0.0,0
0.13166666666660953,0,0,1.3313474921560674e-05,1.3313474921560674e-05,1.3329180022927535e-05,1.3329180022927535e-05,1.3340462964568049e-05,1.3340462964568049e-05,0.0,0
0.1333333333332762,0,0,1.3321623872644074e-05,1.3321623872644074e-05,1.333733901435866e-05,1.333733901435866e-05,1.3348634016501258e-05,1.3348634016501258e-05,0.0,0
0.1349999999999429,0,0,1.3329773513336005e-05,1.3329773513336005e-05,1.3345498695508783e-05,1.3345498695508783e-05,1.3356805762858178e-05,1.3356805762858178e-05,0.0,0
0.13666666666660957,0,0,1.3337923843607244e-05,1.3337923843607244e-05,1.3353659066348076e-05,1.3353659066348076e-05,1.3364978203606497e-05,1.3364978203606497e-05,0.0,0
0.13833333333327624,0,0,1.3346074863428559e-05,1.3346074863428559e-05,1.3361820126846705e-05,1.3361820126846705e-05,1.3373151338713892e-05,1.3373151338713892e-05,0.0,0
0.13999999999994292,0,0,1.335422657277071e-05,1.335422657277071e-05,1.336998187697483e-05,1.336998187697483e-05,1.3381325168148038e-05,1.3381325168148038e-05,0.0,0
0.1416666666666096,0,0,1.336237897160445e-05,1.336237897160445e-05,1.3378144316702602e-05,1.3378144316702602e-05,1.3389499691876603e-05,1.3389499691876603e-05,0.0,0
0.14333333333327627,0,0,1.3370532059900524e-05,1.3370532059900524e-05,1.3386307446000164e-05,1.3386307446000164e-05,1.339767490986725e-05,1.339767490986725e-05,0.0,0
0.14499999999994295,0,0,1.3378685837629669e-05,1.3378685837629669e-05,1.3394471264837654e-05,1.3394471264837654e-05,1.3405850822087634e-05,1.3405850822087634e-05,0.0,0
0.14666666666660963,0,0,1.3386840304762612e-05,1.3386840304762612e-05,1.3402635773185202e-05,1.3402635773185202e-05,1.3414027428505404e-05,1.3414027428505404e-05,0.0,0
0.1483333333332763,0,0,1.3394995461270076e-05,1.3394995461270076e-05,1.3410800971012931e-05,1.3410800971012931e-05,1.3422204729088205e-05,1.3422204729088205e-05,0.0,0
0.14999999999994298,0,0,1.3403151307122774e-05,1.3403151307122774e-05,1.3418966858290957e-05,1.3418966858290957e-05,1.3430382723803672e-05,1.3430382723803672e-05,0.0,0
0.15166666666660966,0,0,1.3411307842291412e-05,1.3411307842291412e-05,1.3427133434989388e-05,1.3427133434989388e-05,1.343856141261944e-05,1.343856141261944e-05,0.0,0
0.15333333333327634,0,0,1.3419465066746686e-05,1.3419465066746686e-05,1.3435300701078328e-05,1.3435300701078328e-05,1.3446740795503131e-05,1.3446740795503131e-05,0.0,0
0.15499999999994302,0,0,1.3427622980459287e-05,1.3427622980459287e-05,1.344346865652787e-05,1.344346865652787e-05,1.3454920872422367e-05,1.3454920872422367e-05,0.0,0
0.1566666666666097,0,0,1.3435781583399896e-05,1.3435781583399896e-05,1.34516373013081e-05,1.34516373013081e-05,1.346310164334476e-05,1.346310164334476e-05,0.0,0
0.15833333333327637,0,0,1.3443940875539188e-05,1.3443940875539188e-05,1.3459806635389098e-05,1.3459806635389098e-05,1.3471283108237918e-05,1.3471283108237918e-05,0.0,0
0.15999999999994305,0,0,1.3452100856847831e-05,1.3452100856847831e-05,1.3467976658740938e-05,1.3467976658740938e-05,1.3479465267069442e-05,1.3479465267069442e-05,0.0,0
0.16166666666660973,0,0,1.346026152729648e-05,1.346026152729648e-05,1.3476147371333686e-05,1.3476147371333686e-05,1.3487648119806928e-05,1.3487648119806928e-05,0.0,0
0.1633333333332764,0,0,1.346842288685579e-05,1.346842288685579e-05,1.34843187731374e-05,1.34843187731374e-05,1.3495831666417964e-05,1.3495831666417964e-05,0.0,0
0.16499999999994308,0,0,1.3476584935496401e-05,1.3476584935496401e-05,1.3492490864122133e-05,1.3492490864122133e-05,1.3504015906870134e-05,1.3504015906870134e-05,0.0,0
0.16666666666660976,0,0,1.3484747673188949e-05,1.3484747673188949e-05,1.350066364425793e-05,1.350066364425793e-05,1.3512200841131014e-05,1.3512200841131014e-05,0.0,0
0.16833333333327644,0,0,1.3492911099904061e-05,1.3492911099904061e-05,1.3508837113514827e-05,1.3508837113514827e-05,1.3520386469168175e-05,1.3520386469168175e-05,0.0,0
0.1699999999999431,0,0,1.3501075215612357e-05,1.3501075215612357e-05,1.3517011271862856e-05,1.3517011271862856e-05,1.3528572790949184e-05,1.3528572790949184e-05,0.0,0
0.1716666666666098,0,0,1.3509240020284449e-05,1.3509240020284449e-05,1.3525186119272038e-05,1.3525186119272038e-05,1.3536759806441599e-05,1.3536759806441599e-05,0.0,0
0.17333333333327647,0,0,1.3517405513890943e-05,1.3517405513890943e-05,1.353336165571239e-05,1.353336165571239e-05,1.3544947515612972e-05,1.3544947515612972e-05,0.0,0
0.17499999999994315,0,0,1.3525571696402433e-05,1.3525571696402433e-05,1.3541537881153923e-05,1.3541537881153923e-05,1.3553135918430852e-05,1.3553135918430852e-05,0.0,0
0.17666666666660982,0,0,1.3533738567789506e-05,1.3533738567789506e-05,1.3549714795566638e-05,1.3549714795566638e-05,1.3561325014862779e-05,1.3561325014862779e-05,0.0,0
0.1783333333332765,0,0,1.3541906128022746e-05,1.3541906128022746e-05,1.3557892398920528e-05,1.3557892398920528e-05,1.3569514804876286e-05,1.3569514804876286e-05,0.0,0
0.17999999999994318,0,0,1.3550074377072725e-05,1.3550074377072725e-05,1.3566070691185585e-05,1.3566070691185585e-05,1.3577705288438906e-05,1.3577705288438906e-05,0.0,0
0.18166666666660986,0,0,1.3558243314910008e-05,1.3558243314910008e-05,1.3574249672331786e-05,1.3574249672331786e-05,1.3585896465518158e-05,1.3585896465518158e-05,0.0,0
0.18333333333327653,0,0,1.3566412941505151e-05,1.3566412941505151e-05,1.3582429342329106e-05,1.3582429342329106e-05,1.3594088336081562e-05,1.3594088336081562e-05,0.0,0
0.1849999999999432,0,0,1.3574583256828706e-05,1.3574583256828706e-05,1.3590609701147512e-05,1.3590609701147512e-05,1.3602280900096626e-05,1.3602280900096626e-05,0.0,0
0.1866666666666099,0,0,1.3582754260851215e-05,1.3582754260851215e-05,1.3598790748756965e-05,1.3598790748756965e-05,1.3610474157530857e-05,1.3610474157530857e-05,0.0,0
0.18833333333327656,0,0,1.3590925953543211e-05,1.3590925953543211e-05,1.3606972485127414e-05,1.3606972485127414e-05,1.3618668108351753e-05,1.3618668108351753e-05,0.0,0
0.18999999999994324,0,0,1.359909833487522e-05,1.359909833487522e-05,1.3615154910228807e-05,1.3615154910228807e-05,1.3626862752526807e-05,1.3626862752526807e-05,0.0,0
0.19166666666660992,0,0,1.3607271404817764e-05,1.3607271404817764e-05,1.3623338024031081e-05,1.3623338024031081e-05,1.3635058090023506e-05,1.3635058090023506e-05,0.0,0
0.1933333333332766,0,0,1.361544516334135e-05,1.361544516334135e-05,1.363152182650417e-05,1.363152182650417e-05,1.364325412080933e-05,1.364325412080933e-05,0.0,0
0.19499999999994327,0,0,1.3623619610416485e-05,1.3623619610416485e-05,1.3639706317617994e-05,1.3639706317617994e-05,1.3651450844851756e-05,1.3651450844851756e-05,0.0,0
0.19666666666660995,0,0,1.3631794746013663e-05,1.3631794746013663e-05,1.3647891497342475e-05,1.3647891497342475e-05,1.365964826211825e-05,1.365964826211825e-05,0.0,0
0.19833333333327663,0,0,1.363997057010337e-05,1.363997057010337e-05,1.365607736564752e-05,1.365607736564752e-05,1.3667846372576277e-05,1.3667846372576277e-05,0.0,0
0.1999999999999433,0,0,1.3648147082656088e-05,1.3648147082656088e-05,1.3664263922503033e-05,1.3664263922503033e-05,1.3676045176193294e-05,1.3676045176193294e-05,0.0,0
0.20166666666660998,0,0,1.365632428364229e-05,1.365632428364229e-05,1.367245116787891e-05,1.367245116787891e-05,1.368424467293675e-05,1.368424467293675e-05,0.0,0
0.20333333333327666,0,0,1.3664502173032441e-05,1.3664502173032441e-05,1.368063910174504e-05,1.368063910174504e-05,1.3692444862774092e-05,1.3692444862774092e-05,0.0,0
0.20499999999994334,0,0,1.3672680750796998e-05,1.3672680750796998e-05,1.3688827724071304e-05,1.3688827724071304e-05,1.3700645745672758e-05,1.3700645745672758e-05,0.0,0
0.20666666666661002,0,0,1.368086001690641e-05,1.368086001690641e-05,1.3697017034827578e-05,1.3697017034827578e-05,1.3708847321600182e-05,1.3708847321600182e-05,0.0,0
0.2083333333332767,0,0,1.368903997133112e-05,1.368903997133112e-05,1.370520703398373e-05,1.370520703398373e-05,1.3717049590523791e-05,1.3717049590523791e-05,0.0,0
0.20999999999994337,0,0,1.369722061404156e-05,1.369722061404156e-05,1.3713397721509622e-05,1.3713397721509622e-05,1.3725252552411004e-05,1.3725252552411004e-05,0.0,0
0.21166666666661005,0,0,1.3705401945008156e-05,1.3705401945008156e-05,1.3721589097375105e-05,1.3721589097375105e-05,1.373345620722924e-05,1.373345620722924e-05,0.0,0
0.21333333333327673,0,0,1.3713583964201328e-05,1.3713583964201328e-05,1.3729781161550028e-05,1.3729781161550028e-05,1.3741660554945904e-05,1.3741660554945904e-05,0.0,0
0.2149999999999434,0,0,1.3721766671591487e-05,1.3721766671591487e-05,1.3737973914004231e-05,1.3737973914004231e-05,1.37498655955284e-05,1.37498655955284e-05,0.0,0
0.21666666666661008,0,0,1.3729950067149037e-05,1.3729950067149037e-05,1.3746167354707546e-05,1.3746167354707546e-05,1.3758071328944127e-05,1.3758071328944127e-05,0.0,0
0.21833333333327676,0,0,1.3738134150844373e-05,1.3738134150844373e-05,1.3754361483629799e-05,1.3754361483629799e-05,1.3766277755160475e-05,1.3766277755160475e-05,0.0,0
0.21999999999994344,0,0,1.3746318922647883e-05,1.3746318922647883e-05,1.3762556300740807e-05,1.3762556300740807e-05,1.377448487414483e-05,1.377448487414483e-05,0.0,0
0.2216666666666101,0,0,1.3754504382529948e-05,1.3754504382529948e-05,1.3770751806010384e-05,1.3770751806010384e-05,1.3782692685864569e-05,1.3782692685864569e-05,0.0,0
0.2233333333332768,0,0,1.376269053046094e-05,1.376269053046094e-05,1.3778947999408335e-05,1.3778947999408335e-05,1.3790901190287068e-05,1.3790901190287068e-05,0.0,0
0.22499999999994347,0,0,1.3770877366411223e-05,1.3770877366411223e-05,1.3787144880904456e-05,1.3787144880904456e-05,1.3799110387379692e-05,1.3799110387379692e-05,0.0,0
0.22666666666661014,0,0,1.3779064890351156e-05,1.3779064890351156e-05,1.3795342450468538e-05,1.3795342450468538e-05,1.3807320277109806e-05,1.3807320277109806e-05,0.0,0
0.22833333333327682,0,0,1.3787253102251089e-05,1.3787253102251089e-05,1.3803540708070367e-05,1.3803540708070367e-05,1.3815530859444762e-05,1.3815530859444762e-05,0.0,0
0.2299999999999435,0,0,1.3795442002081363e-05,1.3795442002081363e-05,1.3811739653679719e-05,1.3811739653679719e-05,1.3823742134351912e-05,1.3823742134351912e-05,0.0,0
0.23166666666661018,0,0,1.3803631589812313e-05,1.3803631589812313e-05,1.3819939287266362e-05,1.3819939287266362e-05,1.3831954101798598e-05,1.3831954101798598e-05,0.0,0
0.23333333333327685,0,0,1.3811821865414267e-05,1.3811821865414267e-05,1.382813960880006e-05,1.382813960880006e-05,1.3840166761752158e-05,1.3840166761752158e-05,0.0,0
0.23499999999994353,0,0,1.3820012828857542e-05,1.3820012828857542e-05,1.3836340618250567e-05,1.3836340618250567e-05,1.3848380114179924e-05,1.3848380114179924e-05,0.0,0
0.2366666666666102,0,0,1.3828204480112452e-05,1.3828204480112452e-05,1.3844542315587635e-05,1.3844542315587635e-05,1.3856594159049222e-05,1.3856594159049222e-05,0.0,0
0.2383333333332769,0,0,1.38363968191493e-05,1.38363968191493e-05,1.3852744700781004e-05,1.3852744700781004e-05,1.3864808896327371e-05,1.3864808896327371e-05,0.0,0
0.23999999999994356,0,0,1.3844589845938382e-05,1.3844589845938382e-05,1.3860947773800408e-05,1.3860947773800408e-05,1.3873024325981687e-05,1.3873024325981687e-05,0.0,0
0.24166666666661024,0,0,1.3852783560449987e-05,1.3852783560449987e-05,1.3869151534615577e-05,1.3869151534615577e-05,1.3881240447979476e-05,1.3881240447979476e-05,0.0,0
0.24333333333327692,0,0,1.3860977962654397e-05,1.3860977962654397e-05,1.387735598319623e-05,1.387735598319623e-05,1.388945726228804e-05,1.388945726228804e-05,0.0,0
0.2449999999999436,0,0,1.3869173052521883e-05,1.3869173052521883e-05,1.3885561119512083e-05,1.3885561119512083e-05,1.3897674768874677e-05,1.3897674768874677e-05,0.0,0
0.24666666666661027,0,0,1.3877368830022712e-05,1.3877368830022712e-05,1.3893766943532842e-05,1.3893766943532842e-05,1.3905892967706677e-05,1.3905892967706677e-05,0.0,0
0.24833333333327695,0,0,1.3885565295127145e-05,1.3885565295127145e-05,1.3901973455228206e-05,1.3901973455228206e-05,1.3914111858751322e-05,1.3914111858751322e-05,0.0,0
0.24999999999994363,0,0,1.3893762447805431e-05,1.3893762447805431e-05,1.391018065456787e-05,1.391018065456787e-05,1.3922331441975892e-05,1.3922331441975892e-05,0.0,0
0.2516666666666103,0,0,1.3901960288027813e-05,1.3901960288027813e-05,1.3918388541521517e-05,1.3918388541521517e-05,1.3930551717347659e-05,1.3930551717347659e-05,0.0,0
0.25333333333327696,0,0,1.3910158815764527e-05,1.3910158815764527e-05,1.392659711605883e-05,1.392659711605883e-05,1.3938772684833891e-05,1.3938772684833891e-05,0.0,0
0.2549999999999436,0,0,1.39183580309858e-05,1.39183580309858e-05,1.393480637814948e-05,1.393480637814948e-05,1.3946994344401849e-05,1.3946994344401849e-05,0.0,0
0.25666666666661025,0,0,1.3926557933661855e-05,1.3926557933661855e-05,1.394301632776313e-05,1.394301632776313e-05,1.3955216696018786e-05,1.3955216696018786e-05,0.0,0
0.2583333333332769,0,0,1.3934758523762903e-05,1.3934758523762903e-05,1.3951226964869439e-05,1.3951226964869439e-05,1.396343973965195e-05,1.396343973965195e-05,0.0,0
0.25999999999994355,0,0,1.394295980125915e-05,1.394295980125915e-05,1.3959438289438061e-05,1.3959438289438061e-05,1.3971663475268587e-05,1.3971663475268587e-05,0.0,0
0.2616666666666102,0,0,1.3951161766120792e-05,1.3951161766120792e-05,1.3967650301438638e-05,1.3967650301438638e-05,1.3979887902835933e-05,1.3979887902835933e-05,0.0,0
0.26333333333327685,0,0,1.3959364418318021e-05,1.3959364418318021e-05,1.3975863000840807e-05,1.3975863000840807e-05,1.3988113022321217e-05,1.3988113022321217e-05,0.0,0
0.2649999999999435,0,0,1.396756775782102e-05,1.396756775782102e-05,1.39840763876142e-05,1.39840763876142e-05,1.3996338833691666e-05,1.3996338833691666e-05,0.0,0
0.26666666666661015,0,0,1.3975771784599963e-05,1.3975771784599963e-05,1.399229046172844e-05,1.399229046172844e-05,1.40045653369145e-05,1.40045653369145e-05,0.0,0
0.2683333333332768,0,0,1.398397649862502e-05,1.398397649862502e-05,1.4000505223153144e-05,1.4000505223153144e-05,1.401279253195693e-05,1.401279253195693e-05,0.0,0
0.26999999999994345,0,0,1.3992181899866347e-05,1.3992181899866347e-05,1.4008720671857921e-05,1.4008720671857921e-05,1.4021020418786167e-05,1.4021020418786167e-05,0.0,0
0.2716666666666101,0,0,1.40003879882941e-05,1.40003879882941e-05,1.4016936807812376e-05,1.4016936807812376e-05,1.402924899736941e-05,1.402924899736941e-05,0.0,0
0.27333333333327675,0,0,1.4008594763878424e-05,1.4008594763878424e-05,1.4025153630986102e-05,1.4025153630986102e-05,1.4037478267673857e-05,1.4037478267673857e-05,0.0,0
0.2749999999999434,0,0,1.4016802226589453e-05,1.4016802226589453e-05,1.403337114134869e-05,1.403337114134869e-05,1.4045708229666697e-05,1.4045708229666697e-05,0.0,0
0.27666666666661005,0,0,1.402501037639732e-05,1.402501037639732e-05,1.4041589338869721e-05,1.4041589338869721e-05,1.4053938883315114e-05,1.4053938883315114e-05,0.0,0
0.2783333333332767,0,0,1.4033219213272146e-05,1.4033219213272146e-05,1.404980822351877e-05,1.404980822351877e-05,1.4062170228586286e-05,1.4062170228586286e-05,0.0,0
0.27999999999994335,0,0,1.4041428737184047e-05,1.4041428737184047e-05,1.4058027795265406e-05,1.4058027795265406e-05,1.4070402265447387e-05,1.4070402265447387e-05,0.0,0
0.28166666666661,0,0,1.404963894810313e-05,1.404963894810313e-05,1.4066248054079188e-05,1.4066248054079188e-05,1.407863499386558e-05,1.407863499386558e-05,0.0,0
0.28333333333327665,0,0,1.4057849845999494e-05,1.4057849845999494e-05,1.4074468999929673e-05,1.4074468999929673e-05,1.4086868413808029e-05,1.4086868413808029e-05,0.0,0
0.2849999999999433,0,0,1.4066061430843233e-05,1.4066061430843233e-05,1.4082690632786408e-05,1.4082690632786408e-05,1.4095102525241887e-05,1.4095102525241887e-05,0.0,0
0.28666666666660995,0,0,1.407427370260443e-05,1.407427370260443e-05,1.4090912952618933e-05,1.4090912952618933e-05,1.4103337328134303e-05,1.4103337328134303e-05,0.0,0
0.2883333333332766,0,0,1.4082486661253165e-05,1.4082486661253165e-05,1.4099135959396783e-05,1.4099135959396783e-05,1.4111572822452421e-05,1.4111572822452421e-05,0.0,0
0.28999999999994325,0,0,1.4090700306759504e-05,1.4090700306759504e-05,1.4107359653089483e-05,1.4107359653089483e-05,1.4119809008163378e-05,1.4119809008163378e-05,0.0,0
0.2916666666666099,0,0,1.4098914639093513e-05,1.4098914639093513e-05,1.4115584033666555e-05,1.4115584033666555e-05,1.4128045885234305e-05,1.4128045885234305e-05,0.0,0
0.29333333333327655,0,0,1.4107129658225243e-05,1.4107129658225243e-05,1.412380910109751e-05,1.412380910109751e-05,1.4136283453632328e-05,1.4136283453632328e-05,0.0,0
0.2949999999999432,0,0,1.4115345364124744e-05,1.4115345364124744e-05,1.4132034855351855e-05,1.4132034855351855e-05,1.4144521713324564e-05,1.4144521713324564e-05,0.0,0
0.29666666666660985,0,0,1.4123561756762056e-05,1.4123561756762056e-05,1.4140261296399089e-05,1.4140261296399089e-05,1.4152760664278128e-05,1.4152760664278128e-05,0.0,0
0.2983333333332765,0,0,1.413177883610721e-05,1.413177883610721e-05,1.4148488424208705e-05,1.4148488424208705e-05,1.416100030646013e-05,1.416100030646013e-05,0.0,0
0.29999999999994315,0,0,1.4139996602130232e-05,1.4139996602130232e-05,1.4156716238750188e-05,1.4156716238750188e-05,1.4169240639837671e-05,1.4169240639837671e-05,0.0,0
0.3016666666666098,0,0,1.414821505480114e-05,1.414821505480114e-05,1.4164944739993017e-05,1.4164944739993017e-05,1.4177481664377845e-05,1.4177481664377845e-05,0.0,0
0.30333333333327644,0,0,1.4156434194089943e-05,1.4156434194089943e-05,1.4173173927906663e-05,1.4173173927906663e-05,1.4185723380047744e-05,1.4185723380047744e-05,0.0,0
0.3049999999999431,0,0,1.4164654019966644e-05,1.4164654019966644e-05,1.4181403802460592e-05,1.4181403802460592e-05,1.4193965786814454e-05,1.4193965786814454e-05,0.0,0
0.30666666666660974,0,0,1.4172874532401238e-05,1.4172874532401238e-05,1.4189634363624261e-05,1.4189634363624261e-05,1.420220888464505e-05,1.420220888464505e-05,0.0,0
0.3083333333332764,0,0,1.4181095731363712e-05,1.4181095731363712e-05,1.4197865611367123e-05,1.4197865611367123e-05,1.4210452673506609e-05,1.4210452673506609e-05,0.0,0
0.30999999999994304,0,0,1.4189317616824047e-05,1.4189317616824047e-05,1.420609754565862e-05,1.420609754565862e-05,1.4218697153366194e-05,1.4218697153366194e-05,0.0,0
0.3116666666666097,0,0,1.4197540188752216e-05,1.4197540188752216e-05,1.4214330166468192e-05,1.4214330166468192e-05,1.4226942324190869e-05,1.4226942324190869e-05,0.0,0
0.31333333333327634,0,0,1.4205763447118184e-05,1.4205763447118184e-05,1.4222563473765267e-05,1.4222563473765267e-05,1.4235188185947687e-05,1.4235188185947687e-05,0.0,0
0.314999999999943,0,0,1.4213987391891908e-05,1.4213987391891908e-05,1.423079746751927e-05,1.423079746751927e-05,1.42434347386037e-05,1.42434347386037e-05,0.0,0
0.31666666666660964,0,0,1.4222212023043339e-05,1.4222212023043339e-05,1.4239032147699618e-05,1.4239032147699618e-05,1.4251681982125952e-05,1.4251681982125952e-05,0.0,0
0.3183333333332763,0,0,1.423043734054242e-05,1.423043734054242e-05,1.4247267514275722e-05,1.4247267514275722e-05,1.4259929916481477e-05,1.4259929916481477e-05,0.0,0
0.31999999999994294,0,0,1.4238663344359087e-05,1.4238663344359087e-05,1.4255503567216983e-05,1.4255503567216983e-05,1.426817854163731e-05,1.426817854163731e-05,0.0,0
0.3216666666666096,0,0,1.4246890034463267e-05,1.4246890034463267e-05,1.4263740306492798e-05,1.4263740306492798e-05,1.4276427857560477e-05,1.4276427857560477e-05,0.0,0
0.32333333333327624,0,0,1.4255117410824883e-05,1.4255117410824883e-05,1.4271977732072559e-05,1.4271977732072559e-05,1.4284677864217998e-05,1.4284677864217998e-05,0.0,0
0.3249999999999429,0,0,1.4263345473413845e-05,1.4263345473413845e-05,1.4280215843925644e-05,1.4280215843925644e-05,1.429292856157689e-05,1.429292856157689e-05,0.0,0
0.32666666666660954,0,0,1.4271574222200062e-05,1.4271574222200062e-05,1.4288454642021433e-05,1.4288454642021433e-05,1.4301179949604157e-05,1.4301179949604157e-05,0.0,0
0.3283333333332762,0,0,1.427980365715343e-05,1.427980365715343e-05,1.4296694126329292e-05,1.4296694126329292e-05,1.4309432028266806e-05,1.4309432028266806e-05,0.0,0
0.32999999999994284,0,0,1.4288033778243843e-05,1.4288033778243843e-05,1.4304934296818587e-05,1.4304934296818587e-05,1.4317684797531832e-05,1.4317684797531832e-05,0.0,0
0.3316666666666095,0,0,1.4296264585441181e-05,1.4296264585441181e-05,1.431317515345867e-05,1.431317515345867e-05,1.4325938257366228e-05,1.4325938257366228e-05,0.0,0
0.33333333333327614,0,0,1.4304496078715323e-05,1.4304496078715323e-05,1.4321416696218892e-05,1.4321416696218892e-05,1.4334192407736979e-05,1.4334192407736979e-05,0.0,0
0.3349999999999428,0,0,1.4312728258036137e-05,1.4312728258036137e-05,1.4329658925068593e-05,1.4329658925068593e-05,1.4342447248611064e-05,1.4342447248611064e-05,0.0,0
0.33666666666660944,0,0,1.4320961123373485e-05,1.4320961123373485e-05,1.4337901839977108e-05,1.4337901839977108e-05,1.4350702779955458e-05,1.4350702779955458e-05,0.0,0
0.3383333333332761,0,0,1.432919467469722e-05,1.432919467469722e-05,1.4346145440913768e-05,1.4346145440913768e-05,1.4358959001737128e-05,1.4358959001737128e-05,0.0,0
0.33999999999994274,0,0,1.433742891197719e-05,1.433742891197719e-05,1.4354389727847889e-05,1.4354389727847889e-05,1.4367215913923037e-05,1.4367215913923037e-05,0.0,0
0.3416666666666094,0,0,1.4345663835183233e-05,1.4345663835183233e-05,1.436263470074879e-05,1.436263470074879e-05,1.4375473516480143e-05,1.4375473516480143e-05,0.0,0
0.34333333333327604,0,0,1.4353899444285183e-05,1.4353899444285183e-05,1.4370880359585778e-05,1.4370880359585778e-05,1.4383731809375396e-05,1.4383731809375396e-05,0.0,0
0.3449999999999427,0,0,1.4362135739252863e-05,1.4362135739252863e-05,1.4379126704328152e-05,1.4379126704328152e-05,1.439199079257574e-05,1.439199079257574e-05,0.0,0
0.34666666666660934,0,0,1.4370372720056092e-05,1.4370372720056092e-05,1.4387373734945206e-05,1.4387373734945206e-05,1.4400250466048115e-05,1.4400250466048115e-05,0.0,0
