Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
-0.45000000000001267,0,0,2.1980009996037336e-05,2.1980009996037336e-05,2.200587938795128e-05,2.200587938795128e-05,2.2031459952586817e-05,2.2031459952586817e-05,0,0.0
-0.433333333333346,0,0,2.2068386558104095e-05,2.2068386558104095e-05,2.20943552918522e-05,2.20943552918522e-05,2.2120093265894002e-05,2.2120093265894002e-05,0,0.0
-0.41666666666667934,0,0,2.2156828764661667e-05,2.2156828764661667e-05,2.2182896812449256e-05,2.2182896812449256e-05,2.220879245990198e-05,2.220879245990198e-05,0,0.0
-0.4000000000000127,0,0,2.2245336580059018e-05,2.2245336580059018e-05,2.2271503913851453e-05,2.2271503913851453e-05,2.229755749709884e-05,2.229755749709884e-05,0,0.0
-0.383333333333346,0,0,2.2333909968596728e-05,2.2333909968596728e-05,2.2360176560121107e-05,2.2360176560121107e-05,2.238638833993233e-05,2.238638833993233e-05,0,0.0
-0.36666666666667935,0,0,2.242254889452721e-05,2.242254889452721e-05,2.244891471527407e-05,2.244891471527407e-05,2.2475284950810063e-05,2.2475284950810063e-05,0,0.0
-0.3500000000000127,0,0,2.251125332205493e-05,2.251125332205493e-05,2.253771834327991e-05,2.253771834327991e-05,2.256424729209967e-05,2.256424729209967e-05,0,0.0
-0.333333333333346,0,0,2.2600023215336633e-05,2.2600023215336633e-05,2.2626587408062133e-05,2.2626587408062133e-05,2.2653275326128976e-05,2.2653275326128976e-05,0,0.0
-0.31666666666667936,0,0,2.268885853848155e-05,2.268885853848155e-05,2.2715521873498374e-05,2.2715521873498374e-05,2.2742369015186162e-05,2.2742369015186162e-05,0,0.0
-0.3000000000000127,0,0,2.277775925555164e-05,2.277775925555164e-05,2.28045217034206e-05,2.28045217034206e-05,2.283152832151995e-05,2.283152832151995e-05,0,0.0
-0.28333333333334604,0,0,2.286672533056178e-05,2.286672533056178e-05,2.2893586861615323e-05,2.2893586861615323e-05,2.292075320733976e-05,2.292075320733976e-05,0,0.0
-0.2666666666666794,0,0,2.2955756727480008e-05,2.2955756727480008e-05,2.2982717311823795e-05,2.2982717311823795e-05,2.301004363481591e-05,2.301004363481591e-05,0,0.0
-0.2500000000000127,0,0,2.3044853410227718e-05,2.3044853410227718e-05,2.3071913017742204e-05,2.3071913017742204e-05,2.309939956607974e-05,2.309939956607974e-05,0,0.0
-0.23333333333334605,0,0,2.3134015342679884e-05,2.3134015342679884e-05,2.3161173943021872e-05,2.3161173943021872e-05,2.3188820963223826e-05,2.3188820963223826e-05,0,0.0
-0.21666666666667939,0,0,2.3223242488665277e-05,2.3223242488665277e-05,2.3250500051269465e-05,2.3250500051269465e-05,2.327830778830212e-05,2.327830778830212e-05,0,0.0
-0.20000000000001272,0,0,2.331253481196668e-05,2.331253481196668e-05,2.333989130604719e-05,2.333989130604719e-05,2.3367860003330145e-05,2.3367860003330145e-05,0,0.0
-0.18333333333334606,0,0,2.3401892276321106e-05,2.3401892276321106e-05,2.342934767087298e-05,2.342934767087298e-05,2.3457477570285126e-05,2.3457477570285126e-05,0,0.0
-0.1666666666666794,0,0,2.349131484541999e-05,2.349131484541999e-05,2.3518869109220712e-05,2.3518869109220712e-05,2.3547160451106208e-05,2.3547160451106208e-05,0,0.0
-0.15000000000001273,0,0,2.3580802482909436e-05,2.3580802482909436e-05,2.3608455584520394e-05,2.3608455584520394e-05,2.3636908607694578e-05,2.3636908607694578e-05,0,0.0
-0.13333333333334607,0,0,2.3670355152390385e-05,2.3670355152390385e-05,2.3698107060158365e-05,2.3698107060158365e-05,2.372672200191367e-05,2.372672200191367e-05,0,0.0
-0.11666666666667941,0,0,2.3759972817418862e-05,2.3759972817418862e-05,2.3787823499477483e-05,2.3787823499477483e-05,2.381660059558932e-05,2.381660059558932e-05,0,0.0
-0.10000000000001275,0,0,2.384965544150618e-05,2.384965544150618e-05,2.3877604865777337e-05,2.3877604865777337e-05,2.3906544350509934e-05,2.3906544350509934e-05,0,0.0
-0.08333333333334608,0,0,2.393940298811914e-05,2.393940298811914e-05,2.396745112231443e-05,2.396745112231443e-05,2.399655322842664e-05,2.399655322842664e-05,0,0.0
-0.06666666666667942,0,0,2.4029215420680246e-05,2.4029215420680246e-05,2.405736223230238e-05,2.405736223230238e-05,2.408662719105348e-05,2.408662719105348e-05,0,0.0
-0.050000000000012756,0,0,2.4119092702567892e-05,2.4119092702567892e-05,2.414733815891212e-05,2.414733815891212e-05,2.417676620006757e-05,2.417676620006757e-05,0,0.0
-0.033333333333346093,0,0,2.4209034797116616e-05,2.4209034797116616e-05,2.423737886527208e-05,2.423737886527208e-05,2.4266970217109253e-05,2.4266970217109253e-05,0,0.0
-0.016666666666679427,0,0,2.4299041667617262e-05,2.4299041667617262e-05,2.4327484314468385e-05,2.4327484314468385e-05,2.435723920378228e-05,2.435723920378228e-05,0,0.0
-1.2760625889285393e-14,0,0,2.4389113277317207e-05,2.4389113277317207e-05,2.4417654469545056e-05,2.4417654469545056e-05,2.4447573121653988e-05,2.4447573121653988e-05,0,0.0
0.016666666666653906,0,0,2.4479249589420567e-05,2.4479249589420567e-05,2.4507889293504204e-05,2.4507889293504204e-05,2.4537971932255428e-05,2.4537971932255428e-05,0,0.0
0.03333333333332057,0,0,2.456945056708839e-05,2.456945056708839e-05,2.459818874930621e-05,2.459818874930621e-05,2.4628435597081567e-05,2.4628435597081567e-05,0,0.0
0.049999999999987235,0,0,2.465971617343888e-05,2.465971617343888e-05,2.4688552799869927e-05,2.4688552799869927e-05,2.4718964077591437e-05,2.4718964077591437e-05,0,0.0
0.0666666666666539,0,0,2.475004637154757e-05,2.475004637154757e-05,2.4778981408072867e-05,2.4778981408072867e-05,2.48095573352083e-05,2.48095573352083e-05,0,0.0
0.08333333333332056,0,0,2.484044112444757e-05,2.484044112444757e-05,2.4869474536751397e-05,2.4869474536751397e-05,2.490021533131982e-05,2.490021533131982e-05,0,0.0
0.09999999999998722,0,0,2.4930900395129732e-05,2.4930900395129732e-05,2.4960032148700916e-05,2.4960032148700916e-05,2.4990938027278224e-05,2.4990938027278224e-05,0,0.0
0.11666666666665389,0,0,2.502142414654287e-05,2.502142414654287e-05,2.505065420667607e-05,2.505065420667607e-05,2.5081725384400464e-05,2.5081725384400464e-05,0,0.0
0.13333333333332056,0,0,2.511201234159395e-05,2.511201234159395e-05,2.5141340673390928e-05,2.5141340673390928e-05,2.5172577363968398e-05,2.5172577363968398e-05,0,0.0
0.14999999999998723,0,0,2.52026649431483e-05,2.52026649431483e-05,2.5232091511519166e-05,2.5232091511519166e-05,2.526349392722892e-05,2.526349392722892e-05,0,0.0
0.1666666666666539,0,0,2.5293381914029813e-05,2.5293381914029813e-05,2.5322906683694272e-05,2.5322906683694272e-05,2.5354475035394157e-05,2.5354475035394157e-05,0,0.0
0.18333333333332055,0,0,2.538416321702113e-05,2.538416321702113e-05,2.541378615250971e-05,2.541378615250971e-05,2.5445520649641616e-05,2.5445520649641616e-05,0,0.0
0.19999999999998722,0,0,2.5475008814863853e-05,2.5475008814863853e-05,2.5504729880519137e-05,2.5504729880519137e-05,2.5536630731114355e-05,2.5536630731114355e-05,0,0.0
0.21666666666665388,0,0,2.5565918670258748e-05,2.5565918670258748e-05,2.559573783023657e-05,2.559573783023657e-05,2.5627805240921137e-05,2.5627805240921137e-05,0,0.0
0.23333333333332054,0,0,2.5656892745865927e-05,2.5656892745865927e-05,2.568680996413659e-05,2.568680996413659e-05,2.5719044140136603e-05,2.5719044140136603e-05,0,0.0
0.2499999999999872,0,0,2.5747931004305065e-05,2.5747931004305065e-05,2.5777946244654508e-05,2.5777946244654508e-05,2.581034738980142e-05,2.581034738980142e-05,0,0.0
0.2666666666666539,0,0,2.5839033408155573e-05,2.5839033408155573e-05,2.5869146634186566e-05,2.5869146634186566e-05,2.5901714950922468e-05,2.5901714950922468e-05,0,0.0
0.28333333333332056,0,0,2.5930199919956824e-05,2.5930199919956824e-05,2.5960411095090127e-05,2.5960411095090127e-05,2.599314678447297e-05,2.599314678447297e-05,0,0.0
0.2999999999999872,0,0,2.602143050220831e-05,2.602143050220831e-05,2.6051739589683857e-05,2.6051739589683857e-05,2.608464285139269e-05,2.608464285139269e-05,0,0.0
0.3166666666666539,0,0,2.611272511736988e-05,2.611272511736988e-05,2.61431320802479e-05,2.61431320802479e-05,2.6176203112588056e-05,2.6176203112588056e-05,0,0.0
0.33333333333332055,0,0,2.6204083727861902e-05,2.6204083727861902e-05,2.6234588529024068e-05,2.6234588529024068e-05,2.6267827528932353e-05,2.6267827528932353e-05,0,0.0
0.3499999999999872,0,0,2.629550629606548e-05,2.629550629606548e-05,2.6326108898216042e-05,2.6326108898216042e-05,2.6359516061265867e-05,2.6359516061265867e-05,0,0.0
0.3666666666666539,0,0,2.6386992784322627e-05,2.6386992784322627e-05,2.6417693149989532e-05,2.6417693149989532e-05,2.6451268670396045e-05,2.6451268670396045e-05,0,0.0
0.38333333333332054,0,0,2.647854315493647e-05,2.647854315493647e-05,2.6509341246472482e-05,2.6509341246472482e-05,2.654308531709767e-05,2.654308531709767e-05,0,0.0
0.3999999999999872,0,0,2.657015737017144e-05,2.657015737017144e-05,2.6601053149755232e-05,2.6601053149755232e-05,2.663496596211301e-05,2.663496596211301e-05,0,0.0
0.41666666666665386,0,0,2.6661835392253472e-05,2.6661835392253472e-05,2.669282882189072e-05,2.669282882189072e-05,2.6726910566151988e-05,2.6726910566151988e-05,0,0.0
0.4333333333333205,0,0,2.6753577183370193e-05,2.6753577183370193e-05,2.6784668224894644e-05,2.6784668224894644e-05,2.6818919089892324e-05,2.6818919089892324e-05,0,0.0
0.4499999999999872,0,0,2.6845382705671093e-05,2.6845382705671093e-05,2.687657132074567e-05,2.687657132074567e-05,2.691099149397971e-05,2.691099149397971e-05,0,0.0
0.46666666666665385,0,0,2.6937251921267748e-05,2.6937251921267748e-05,2.6968538071385594e-05,2.6968538071385594e-05,2.700312773902796e-05,2.700312773902796e-05,0,0.0
0.4833333333333205,0,100,2.7029184792233983e-05,2.7029184792233983e-05,2.706056843871953e-05,2.706056843871953e-05,2.7095327785619178e-05,2.7095327785619178e-05,0,0.0
0.4999999999999872,0,0,2.7121181280606076e-05,2.712936557085035e-05,2.7152662384616094e-05,2.7152664855044534e-05,2.7187591594303916e-05,2.7187591594303916e-05,0,0.0
0.5166666666666538,0,0,2.7213241348382945e-05,2.7225609854308412e-05,2.7244819870907583e-05,2.724483343884136e-05,2.7279919125601323e-05,2.7279919125601323e-05,0,0.0
0.5333333333333206,0,0,2.730536495752633e-05,2.7320814485785775e-05,2.733704085939014e-05,2.7337082530572785e-05,2.737231033999931e-05,2.737231033999931e-05,0,0.0
0.5499999999999873,0,0,2.7397552069960997e-05,2.7415551826200716e-05,2.742932531182396e-05,2.7429420255443233e-05,2.7464765197954716e-05,2.7464765197954716e-05,0,0.0
0.566666666666654,0,0,2.7489802647574894e-05,2.751002576901093e-05,2.7521673189933454e-05,2.7521852773284387e-05,2.7557283659893453e-05,2.7557283659893453e-05,0,0.0
0.5833333333333207,0,0,2.7582116652219376e-05,2.7604335863519876e-05,2.761408445540742e-05,2.7614383655767407e-05,2.764986568621067e-05,2.764986568621067e-05,0,0.0
0.5999999999999874,0,0,2.7674494045709375e-05,2.769853953625453e-05,2.7706559069899244e-05,2.7707014079218125e-05,2.7742511237270907e-05,2.7742511237270907e-05,0,0.0
0.6166666666666542,0,0,2.7766934789823573e-05,2.7792673459713676e-05,2.779909699502706e-05,2.7799743384188787e-05,2.783522027340826e-05,2.783522027340826e-05,0,0.0
0.6333333333333209,0,0,2.7859438846304614e-05,2.7886762728969045e-05,2.7891698192373946e-05,2.789256968898937e-05,2.7927992754926526e-05,2.7927992754926536e-05,0,0.0
0.6499999999999876,0,0,2.7952006176859266e-05,2.7980825402768398e-05,2.798436262348808e-05,2.7985490407880077e-05,2.8020828642099375e-05,2.802082864209941e-05,0,0.0
0.6666666666666543,0,0,2.8044636743158608e-05,2.807487498436998e-05,2.8077090249882927e-05,2.8078502632551263e-05,2.8113727895170492e-05,2.8113727895170594e-05,0,0.0
0.683333333333321,0,0,2.8137330506838232e-05,2.8168921880415805e-05,2.8169881033037416e-05,2.8171603387608702e-05,2.8206690474353743e-05,2.8206690474354017e-05,0,0.0
0.6999999999999877,0,0,2.8230087429498417e-05,2.8262974309373498e-05,2.8262734934396114e-05,2.826478978810785e-05,2.829971633983333e-05,2.8299716339833986e-05,0,0.0
0.7166666666666545,0,0,2.8322907472704296e-05,2.8357038893784724e-05,2.835565191536941e-05,2.835805912784584e-05,2.8392805451763932e-05,2.8392805451765423e-05,0,0.0
0.7333333333333212,0,0,2.841579059798607e-05,2.8451121061191022e-05,2.844863193733367e-05,2.845140892178292e-05,2.8485957770270885e-05,2.8485957770274104e-05,0,0.0
0.7499999999999879,0,0,2.8508736766839163e-05,2.8545225324224298e-05,2.8541674961631454e-05,2.854483691966046e-05,2.8579173255450316e-05,2.857917325545694e-05,0,0.0
0.7666666666666546,0,0,2.8601745940724428e-05,2.8639355481582367e-05,2.8634780949571636e-05,2.8638341102499483e-05,2.867245186736932e-05,2.867245186738238e-05,0,0.0
0.7833333333333213,0,0,2.8694818081068298e-05,2.8733514765590482e-05,2.872794986242962e-05,2.8731919669629568e-05,2.8765793566066094e-05,2.876579356609088e-05,0,0.0
0.799999999999988,0,0,2.8787953149262995e-05,2.8827705952732673e-05,2.88211816614475e-05,2.882557102107929e-05,2.88591983115501e-05,2.8859198311595514e-05,0,0.0
0.8166666666666548,0,0,2.8881151106666703e-05,2.8921931447910782e-05,2.8914476307834226e-05,2.8919293738274395e-05,2.8952666063802223e-05,2.895266606388277e-05,0,0.0
0.8333333333333215,0,0,2.8974411914603725e-05,2.9016193349680963e-05,2.900783376276579e-05,2.901308656476704e-05,2.904619678277492e-05,2.9046196782913565e-05,0,0.0
0.8499999999999882,0,0,2.9067735534364703e-05,2.911049350146585e-05,2.910125398738539e-05,2.910694838794576e-05,2.9139790428392376e-05,2.9139790428624524e-05,0,0.0
0.8666666666666549,0,0,2.916112192720676e-05,2.920483353225935e-05,2.9194736942803614e-05,2.920087822219722e-05,2.9233446960550656e-05,2.9233446960929517e-05,0,0.0
0.8833333333333216,0,0,2.92545710543537e-05,2.929921488934416e-05,2.9288282590098604e-05,2.929487519370273e-05,2.9327166339117856e-05,2.93271663397216e-05,0,0.0
0.8999999999999884,0,0,2.934808287699619e-05,2.9393638864857576e-05,2.9381890890316226e-05,2.9388938526884847e-05,2.9420948523934275e-05,2.94209485248753e-05,0,0.0
0.9166666666666551,0,0,2.9441657356291926e-05,2.9488106617562607e-05,2.9475561804470236e-05,2.9483067532426973e-05,2.9514793474812533e-05,2.9514793476249304e-05,0,0.0
0.9333333333333218,0,0,2.953529445336581e-05,2.9582619190841414e-05,2.9569295293542474e-05,2.9577261596742655e-05,2.9608701151537758e-05,2.960870115368957e-05,0,0.0
0.9499999999999885,0,0,2.962899412931013e-05,2.967717752768241e-05,2.9663091318483012e-05,2.967152017275243e-05,2.970267151386772e-05,2.9702671517032906e-05,0,0.0
0.9666666666666552,0,0,2.9722756345184736e-05,2.9771782483253045e-05,2.9756949840210334e-05,2.9765842771823595e-05,2.9796704521532995e-05,2.9796704526110944e-05,0,0.0
0.983333333333322,100,0,2.9816581062017225e-05,2.986643483551723e-05,2.985087081961151e-05,2.9860228956734487e-05,2.9890800134237102e-05,2.9890800140754553e-05,0,0.0
0.9999999999999887,0,0,2.9918819273974512e-05,2.996113529425667e-05,2.9944856738234084e-05,2.9954678335535693e-05,2.9984958311656662e-05,2.9984958320798662e-05,0,0.0
1.0166666666666553,0,0,3.0017038242219888e-05,3.0055884508779895e-05,3.003891383851898e-05,3.0049190556193034e-05,3.0079179013441553e-05,3.0079179026087423e-05,0,0.0
1.033333333333322,0,0,3.0114193871627075e-05,3.015068307454505e-05,3.013305062949434e-05,3.014376530191031e-05,3.0173462199215056e-05,3.017346221647969e-05,0,0.0
1.0499999999999885,0,0,3.02108701966121e-05,3.0245531538877816e-05,3.022727539990641e-05,3.023840228704208e-05,3.026780782857402e-05,3.0267807851854788e-05,0,0.0
1.066666666666655,0,0,3.0307275271205498e-05,3.034043040593114e-05,3.0321594432707745e-05,3.0333101253518213e-05,3.0362215861088988e-05,3.0362215892118427e-05,0,0.0
1.0833333333333217,0,0,3.0403510677009235e-05,3.0435380141006166e-05,3.0416011369890877e-05,3.0427861967712347e-05,3.045668625630436e-05,3.0456686297208805e-05,0,0.0
1.0999999999999883,0,0,3.0499635013390853e-05,3.0530381174332096e-05,3.0510527409471308e-05,3.052268421769537e-05,3.055121897373856e-05,3.055121902710273e-05,0,0.0
1.116666666666655,0,0,3.05956857021032e-05,3.06254339043856e-05,3.060514187659457e-05,3.0617567810823244e-05,3.064581397288417e-05,3.0645814041821725e-05,0,0.0
1.1333333333333215,0,0,3.069168835111183e-05,3.072053870081653e-05,3.0699852849614523e-05,3.071251257161525e-05,3.0740471213208055e-05,3.0740471301438096e-05,0,0.0
1.1499999999999881,0,100,3.0787661388368845e-05,3.081569590703548e-05,3.079465768883418e-05,3.080751833988495e-05,3.0835190654151583e-05,3.083519076608075e-05,0,0.0
1.1666666666666548,0,50,3.088361859328471e-05,3.0919373514410285e-05,3.088955342571987e-05,3.090258751859532e-05,3.092997225513072e-05,3.092997239594088e-05,0,0.0
1.1833333333333214,0,0,3.0979570585385387e-05,3.1023298516242654e-05,3.09845370235436e-05,3.099772760223064e-05,3.102481597553624e-05,3.102481615127727e-05,0,0.0
1.199999999999988,0,100,3.1075525751304325e-05,3.1124014287382504e-05,3.1079605538078805e-05,3.109295029222909e-05,3.1119721774733864e-05,3.1119721992421305e-05,0,0.0
1.2166666666666546,0,0,3.117149084912688e-05,3.123250384783276e-05,3.117475620764824e-05,3.1188270782143195e-05,3.1214689612064504e-05,3.1214689879781566e-05,0,0.0
1.2333333333333212,0,50,3.1267471417506225e-05,3.1336068368736175e-05,3.126998649637346e-05,3.128370595618247e-05,3.130971944684448e-05,3.1309719773847954e-05,0,0.0
1.2499999999999878,0,0,3.1363472061476644e-05,3.144251508211842e-05,3.136529410804075e-05,3.137927261529715e-05,3.140481123836583e-05,3.140481163519534e-05,0,0.0
1.2666666666666544,0,0,3.145949665753614e-05,3.15459772141621e-05,3.146067698250481e-05,3.1474985467536476e-05,3.1499964945896656e-05,3.1499965424486697e-05,0,0.0
1.283333333333321,0,50,3.155554850422416e-05,3.1648307038397026e-05,3.1556133282434955e-05,3.157085523259014e-05,3.159518052868162e-05,3.159518110247569e-05,0,0.0
1.2999999999999876,0,0,3.165163043491255e-05,3.1754394330640814e-05,3.165166137533242e-05,3.166688893322127e-05,3.1690457945942584e-05,3.169045863000874e-05,0,0.0
1.3166666666666542,0,0,3.174774490378755e-05,3.1857872839347033e-05,3.1747259813824215e-05,3.1763090665184095e-05,3.178579715687937e-05,3.178579796802646e-05,0,0.0
1.3333333333333208,0,0,3.184389405242047e-05,3.196041007451996e-05,3.184292731599124e-05,3.185946174621766e-05,3.18811981206708e-05,3.18811990775646e-05,0,0.0
1.3499999999999874,0,0,3.1940079762027437e-05,3.206239369372725e-05,3.193866274669908e-05,3.195600063457601e-05,3.197666079647598e-05,3.197666191975443e-05,0,0.0
1.366666666666654,0,0,3.203630369500698e-05,3.216398910033526e-05,3.2034465100411755e-05,3.2052703130851005e-05,3.207218514343591e-05,3.2072186455822564e-05,0,0.0
1.3833333333333206,0,0,3.2132567328327054e-05,3.226529076434612e-05,3.213033348567469e-05,3.2149562934514284e-05,3.216777112067536e-05,3.216777264709034e-05,0,0.0
1.3999999999999873,0,0,3.222887198063458e-05,3.2366360809971745e-05,3.2226267111282324e-05,3.224657236633907e-05,3.226341868730528e-05,3.226342045497271e-05,0,0.0
1.4166666666666539,0,0,3.232521883447225e-05,3.2467243518074906e-05,3.2322265274051525e-05,3.234372305913371e-05,3.2359127802425455e-05,3.235912984097671e-05,0,0.0
1.4333333333333205,0,0,3.242160895464035e-05,3.256797214638867e-05,3.2418327348074686e-05,3.24410065084355e-05,3.245489842512773e-05,3.245490076669966e-05,0,0.0
1.449999999999987,0,0,3.2518043303490794e-05,3.2668572613059866e-05,3.2514452775307536e-05,3.253841445683348e-05,3.2550730514499605e-05,3.2550733193827115e-05,0,0.0
1.4666666666666537,0,0,3.261452275375743e-05,3.2769065681613717e-05,3.2610641057343854e-05,3.2635939131178316e-05,3.264662402962829e-05,3.264662708413063e-05,0,0.0
1.4833333333333203,0,0,3.2711048099390985e-05,3.286946834788104e-05,3.270689174823585e-05,3.273357336775701e-05,3.27425789296052e-05,3.274258239946558e-05,0,0.0
1.499999999999987,0,0,3.2807620064765205e-05,3.2969794766683904e-05,3.2803204448229834e-05,3.283131066010429e-05,3.283859517353084e-05,3.283859910176904e-05,0,0.0
1.5166666666666535,0,0,3.2904239312543905e-05,3.307005689638268e-05,3.2899578798299854e-05,3.292914515744208e-05,3.293467272052007e-05,3.293467715305797e-05,0,0.0
1.5333333333333201,50,0,3.30009064504395e-05,3.3170264961917765e-05,3.2996014475375035e-05,3.302707163405439e-05,3.303081152970767e-05,3.303081651542784e-05,0,0.0
1.5499999999999867,0,0,3.3101831430634654e-05,3.327042779643339e-05,3.309251248192949e-05,3.3125085443342226e-05,3.312701156025421e-05,3.312701715105181e-05,0,0.0
1.5666666666666533,50,100,3.3200769864124565e-05,3.3370553099013205e-05,3.318907577856016e-05,3.322318246537687e-05,3.3223272771352065e-05,3.3223279022180696e-05,0,0.0
1.58333333333332,0,0,3.33034718358632e-05,3.3479545901892046e-05,3.328570980868637e-05,3.332136168554212e-05,3.331959512223163e-05,3.331960209114388e-05,0,0.0
1.5999999999999865,0,0,3.340387162126249e-05,3.358416071952399e-05,3.338242185658614e-05,3.341962643937648e-05,3.341597857216752e-05,3.341598632035123e-05,0,0.0
1.6166666666666532,0,0,3.350357208525113e-05,3.368755481867538e-05,3.3479219361080714e-05,3.3517982804735534e-05,3.3512423080484824e-05,3.351243167229627e-05,0,0.0
1.6333333333333198,50,0,3.3602924997482135e-05,3.379035586350582e-05,3.3576108309797625e-05,3.361643696018338e-05,3.360892860656519e-05,3.3608938109560615e-05,0,0.0
1.6499999999999864,200,0,3.3706381949227616e-05,3.389279015588737e-05,3.367309372110921e-05,3.371499327967928e-05,3.370549510985284e-05,3.3705505594819785e-05,0,0.0
1.666666666666653,0,0,3.382639943961575e-05,3.399497003171382e-05,3.3770185457161195e-05,3.381365363335385e-05,3.380212254986026e-05,3.380213409085044e-05,0,0.0
1.6833333333333196,0,0,3.393628810462801e-05,3.409696161459334e-05,3.38674004481699e-05,3.391241756213642e-05,3.3898810886173644e-05,3.389882356053902e-05,0,0.0
1.6999999999999862,0,0,3.404329866338574e-05,3.41988081161919e-05,3.3964758901653246e-05,3.401128284739108e-05,3.399556007845798e-05,3.399557396689177e-05,0,0.0
1.7166666666666528,0,0,3.414888530917326e-05,3.430053986304032e-05,3.4062278769358976e-05,3.411024614158514e-05,3.4092370086461664e-05,3.40923852730461e-05,0,0.0
1.7333333333333194,0,150,3.4253583750404764e-05,3.440217927278327e-05,3.415997212534705e-05,3.4209303500319966e-05,3.4189240870020755e-05,3.4189257442283116e-05,0,0.0
1.749999999999986,0,0,3.435766322111826e-05,3.451757930575358e-05,3.4257844218225174e-05,3.4308454758236565e-05,3.428617238906268e-05,3.4286190438041215e-05,0,0.0
1.7666666666666526,0,50,3.4461282884611746e-05,3.462607385913513e-05,3.435589433435192e-05,3.440770575146035e-05,3.438316460360941e-05,3.438318422393066e-05,0,0.0
1.7833333333333192,0,0,3.456454657725336e-05,3.4737288682919674e-05,3.4454117393822276e-05,3.450706744358015e-05,3.448021747378021e-05,3.448023876374877e-05,0,0.0
1.7999999999999858,0,0,3.466752671642665e-05,3.4845305245530976e-05,3.4552505565955396e-05,3.460655273198801e-05,3.4577330959793735e-05,3.457735402149571e-05,0,0.0
1.8166666666666524,0,0,3.4770276312762385e-05,3.495210795548893e-05,3.4651049584113004e-05,3.4706172868716665e-05,3.4674505021969726e-05,3.4674529961390494e-05,0,0.0
1.833333333333319,0,0,3.4872835625064696e-05,3.505819791075251e-05,3.474973968869391e-05,3.4805935142522164e-05,3.477173962073017e-05,3.477176654788716e-05,0,0.0
1.8499999999999857,0,100,3.497523612510969e-05,3.5163794508263706e-05,3.4848566242383964e-05,3.4905842227849866e-05,3.4869034716600045e-05,3.486906374569078e-05,0,0.0
1.8666666666666523,0,50,3.507750299678157e-05,3.5278372264557535e-05,3.494752009631785e-05,3.500589540700766e-05,3.4966390270207695e-05,3.4966421519773185e-05,0,0.0
1.8833333333333189,0,0,3.5179656784070106e-05,3.539284360957106e-05,3.504659278291214e-05,3.510609830707377e-05,3.506380624228491e-05,3.506383983538809e-05,0,0.0
1.8999999999999855,50,50,3.528171451873112e-05,3.550347349838158e-05,3.514577659554927e-05,3.5206457094289964e-05,3.516128259366681e-05,3.516131865808564e-05,0,0.0
1.916666666666652,0,50,3.538812688443418e-05,3.561739736785189e-05,3.52450659293402e-05,3.5306979304126124e-05,3.5258819285291675e-05,3.5258857953726096e-05,0,0.0
1.9333333333333187,0,50,3.5492321732885605e-05,3.573296983323511e-05,3.5344457907215874e-05,3.54076732953602e-05,3.5356416278200805e-05,3.5356457688492566e-05,0,0.0
1.9499999999999853,0,50,3.559585688397663e-05,3.584981438488817e-05,3.544395153987577e-05,3.550854827831858e-05,3.5454073533538616e-05,3.545411782890272e-05,0,0.0
1.966666666666652,0,0,3.5699051556909104e-05,3.596777007500381e-05,3.5543546350068284e-05,3.560961433974372e-05,3.555179101255305e-05,3.5551838341819365e-05,0,0.0
1.9833333333333185,0,50,3.5802024757551254e-05,3.608178644851324e-05,3.564324136435058e-05,3.5710880873669913e-05,3.564956867659657e-05,3.5649619194459924e-05,0,0.0
1.9999999999999851,0,0,3.590483787943761e-05,3.619907827014019e-05,3.574303471502289e-05,3.5812355527402815e-05,3.57474064871278e-05,3.5747460354404684e-05,0,0.0
2.016666666666652,0,0,3.600752857548283e-05,3.6312984526184963e-05,3.5842923686651634e-05,3.5914043232614844e-05,3.5845304405714e-05,3.5845361789603945e-05,0,0.0
2.0333333333333186,0,0,3.611012249514001e-05,3.642550141391451e-05,3.594290496586755e-05,3.601594516826043e-05,3.594326239403458e-05,3.5943323468384034e-05,0,0.0
2.049999999999985,0,0,3.6212638382152856e-05,3.653713459778523e-05,3.604297492571998e-05,3.611805825275532e-05,3.604128041388564e-05,3.604134535945224e-05,0,0.0
2.0666666666666518,0,0,3.6315090633387616e-05,3.664811394316759e-05,3.614312986377945e-05,3.6220375460336875e-05,3.613935842718583e-05,3.613942743190082e-05,0,0.0
2.0833333333333184,0,0,3.64174907211851e-05,3.675857568368695e-05,3.6243366171296957e-05,3.632288673894143e-05,3.6237496395983345e-05,3.623756965521009e-05,0,0.0
2.099999999999985,0,100,3.6519848046990014e-05,3.686861154760716e-05,3.6343680438783505e-05,3.6425580132765514e-05,3.633569428246434e-05,3.633577199925078e-05,0,0.0
2.1166666666666516,50,0,3.6622170485358154e-05,3.6988030486768084e-05,3.6444069512702295e-05,3.652844556637098e-05,3.643395204896261e-05,3.643403443428576e-05,0,0.0
2.133333333333318,0,0,3.672891484536335e-05,3.710236193411808e-05,3.654453186479266e-05,3.6631477005296375e-05,3.653226965797053e-05,3.6532356930971347e-05,0,0.0
