Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
0.7666666666666537,0,50,2.916112192720676e-05,3.079575745636381e-05,2.9194736942803614e-05,2.9539334522214846e-05,2.9233446960550656e-05,2.9234346948300247e-05,0,0
0.7833333333333204,0,50,2.92545710543537e-05,3.0935557314062115e-05,2.9288282590098604e-05,2.964476696304806e-05,2.9327166339117856e-05,2.9328100085773258e-05,0,0
0.7999999999999872,0,50,2.934808287699619e-05,3.107543627481774e-05,2.9381890890316226e-05,2.9750583074988714e-05,2.9420948523934275e-05,2.94219168872942e-05,0,0
0.8166666666666539,0,100,2.9441657356291926e-05,3.12154894902444e-05,2.9475561804470236e-05,2.985677919810809e-05,2.9514793474812533e-05,2.95157973273935e-05,0,0
0.8333333333333206,0,0,2.953529445336581e-05,3.136186278544112e-05,2.9569295293542474e-05,2.9963351876272875e-05,2.9608701151537758e-05,2.9609741381328718e-05,0,0
0.8499999999999873,0,0,2.962899412931013e-05,3.1499594292105223e-05,2.9663091318483012e-05,3.0070297608690315e-05,2.970267151386772e-05,2.970374902514904e-05,0,0
0.866666666666654,0,100,2.9722756345184736e-05,3.1633822614231616e-05,2.9756949840210334e-05,3.0177610286834654e-05,2.9796704521532995e-05,2.979782023576076e-05,0,0
0.8833333333333208,0,50,2.9816581062017225e-05,3.177750702822451e-05,2.985087081961151e-05,3.028528166141305e-05,2.9890800134237102e-05,2.9891954990993534e-05,0,0
0.8999999999999875,0,50,2.991046824080309e-05,3.191960682856217e-05,2.9944854217542357e-05,3.0393303510922455e-05,2.9984958311656662e-05,2.998615326966712e-05,0,0
0.9166666666666542,0,50,3.0004417842505936e-05,3.206171582254532e-05,3.0038899994827608e-05,3.050166900230024e-05,3.0079179013441553e-05,3.0080415051658424e-05,0,0
0.9333333333333209,0,0,3.0098429828057616e-05,3.220408228400867e-05,3.013300811226109e-05,3.061037283972848e-05,3.0173462199215056e-05,3.017474031796853e-05,0,0
0.9499999999999876,0,50,3.0192504158358434e-05,3.234084141523525e-05,3.0227178530605888e-05,3.071940938502175e-05,3.026780782857402e-05,3.026912905078952e-05,0,0
0.9666666666666544,0,100,3.02866407942773e-05,3.248075905833382e-05,3.0321411210594502e-05,3.082877147237434e-05,3.0362215861088988e-05,3.0363581233570853e-05,0,0
0.9833333333333211,0,50,3.0380839696651916e-05,3.262797337295627e-05,3.0415706112929045e-05,3.093845243473189e-05,3.045668625630436e-05,3.0458096851085022e-05,0,0
0.9999999999999878,0,0,3.047510082628894e-05,3.277301684127101e-05,3.051006319828138e-05,3.104844813860351e-05,3.055121897373856e-05,3.055267588949227e-05,0,0
1.0166666666666544,0,0,3.056942414396417e-05,3.291184619637895e-05,3.06044824272933e-05,3.1158755643529115e-05,3.064581397288416e-05,3.06473183364042e-05,0,0
1.033333333333321,0,0,3.06638096104227e-05,3.304779068942202e-05,3.069896376057669e-05,3.126936990130565e-05,3.074047121320804e-05,3.074202418094597e-05,0,0
1.0499999999999876,0,50,3.07582571863791e-05,3.318178365000495e-05,3.079350715871371e-05,3.1380281236697275e-05,3.083519065415154e-05,3.0836793413816954e-05,0,0
1.0666666666666542,0,50,3.085276683251761e-05,3.3320019289599994e-05,3.088811258225694e-05,3.1491476220139136e-05,3.0929972255130613e-05,3.09316260273496e-05,0,0
1.0833333333333208,0,0,3.0947338509492274e-05,3.346002836623711e-05,3.0982779991729546e-05,3.160294079840232e-05,3.1024815975535966e-05,3.102652201556633e-05,0,0
1.0999999999999874,0,0,3.104197217792712e-05,3.359533233444385e-05,3.1077509347625466e-05,3.171466172416243e-05,3.1119721774733214e-05,3.112148137423425e-05,0,0
1.116666666666654,0,0,3.113666779841633e-05,3.3728531235239344e-05,3.117230061040956e-05,3.1826625777015475e-05,3.1214689612063014e-05,3.121650410091757e-05,0,0
1.1333333333333206,0,0,3.123142533152444e-05,3.3860286177933975e-05,3.1267153740517784e-05,3.193881848268475e-05,3.130971944684125e-05,3.131159019502744e-05,0,0
1.1499999999999873,0,50,3.132624473778647e-05,3.399089910675355e-05,3.136206869835734e-05,3.205122353275938e-05,3.1404811238359135e-05,3.140673965786915e-05,0,0
1.1666666666666539,0,0,3.142112597770812e-05,3.412618081598269e-05,3.145704544430686e-05,3.2163824545868375e-05,3.14999649458834e-05,3.150195249268649e-05,0,0
1.1833333333333205,0,0,3.151606901176593e-05,3.425788572605523e-05,3.155208393871654e-05,3.2276606530522686e-05,3.1595180528656414e-05,3.159722870470301e-05,0,0
1.199999999999987,0,50,3.161107380040743e-05,3.438808071571744e-05,3.164718414190832e-05,3.238955579144097e-05,3.169045794589634e-05,3.169256830116028e-05,0,0
1.2166666666666537,0,0,3.1706140304051334e-05,3.4522842733792376e-05,3.174234601417608e-05,3.2502660614448366e-05,3.178579715679729e-05,3.178797129135273e-05,0,0
1.2333333333333203,0,0,3.18012684830877e-05,3.465403445313372e-05,3.183756951578574e-05,3.261591139704266e-05,3.1881198120529465e-05,3.188343768665916e-05,0,0
1.249999999999987,0,0,3.189645829787809e-05,3.4783741838931994e-05,3.193285460697547e-05,3.2729299630625254e-05,3.1976660796239294e-05,3.1978967500570664e-05,0,0
1.2666666666666535,0,0,3.1991709708755746e-05,3.4912442172797624e-05,3.202820124795583e-05,3.284281663259147e-05,3.20721851430496e-05,3.207456074871498e-05,0,0
1.2833333333333201,0,0,3.208702267602575e-05,3.5040339625078084e-05,3.2123609398909946e-05,3.295645282101603e-05,3.2167771120059725e-05,3.217021744887697e-05,0,0
1.2999999999999867,0,0,3.218239715996519e-05,3.516755359928826e-05,3.221907901999365e-05,3.307019765171787e-05,3.22634186863457e-05,3.226593762101541e-05,0,0
1.3166666666666533,0,0,3.2277833120823336e-05,3.5294165613755414e-05,3.231461007133566e-05,3.318403996376654e-05,3.235912780096036e-05,3.2361721287275727e-05,0,0
1.33333333333332,0,0,3.2373330518821794e-05,3.542023646334531e-05,3.241020251303775e-05,3.329796845085605e-05,3.2454898422933526e-05,3.245756847199881e-05,0,0
1.3499999999999865,0,0,3.246888931415467e-05,3.554581410715901e-05,3.250585630517488e-05,3.34119720842009e-05,3.255073051127212e-05,3.255347920172574e-05,0,0
1.3666666666666532,0,0,3.256450946698873e-05,3.5670937856180495e-05,3.2601571407795376e-05,3.352604041905926e-05,3.2646624024960325e-05,3.2649453505198386e-05,0,0
1.3833333333333198,0,50,3.2660190937463596e-05,3.5795640831197e-05,3.2697347780921075e-05,3.3640163780807245e-05,3.274257892295972e-05,3.2745491413355746e-05,0,0
1.3999999999999864,0,50,3.2755933685691866e-05,3.59253505305995e-05,3.279318538454752e-05,3.375433488197585e-05,3.283859516420945e-05,3.2841592959326144e-05,0,0
1.416666666666653,0,0,3.285173767175931e-05,3.605757540555007e-05,3.2889084178644066e-05,3.386855112041221e-05,3.2934672707626325e-05,3.293775817841507e-05,0,0
1.4333333333333196,0,0,3.294760285572501e-05,3.6186034808100916e-05,3.298504412315409e-05,3.398281439425468e-05,3.303081151210502e-05,3.3033987108088736e-05,0,0
1.4499999999999862,0,50,3.304352919762153e-05,3.6313063830628015e-05,3.308106517799511e-05,3.4097128631198794e-05,3.312701153651816e-05,3.3130279787953205e-05,0,0
1.4666666666666528,0,0,3.31395166574551e-05,3.6444680632430935e-05,3.3177147303058976e-05,3.421149866400994e-05,3.322327273971652e-05,3.3226636259729206e-05,0,0
1.4833333333333194,0,50,3.323556519520575e-05,3.657296353042117e-05,3.327329045821199e-05,3.432592944973085e-05,3.3319595080529135e-05,3.332305656722252e-05,0,0
1.499999999999986,0,0,3.3331674770827474e-05,3.6705466991459705e-05,3.33694946032951e-05,3.4440426364937736e-05,3.341597851776344e-05,3.341954075628996e-05,0,0
1.5166666666666526,0,100,3.3427845344248395e-05,3.683445240617556e-05,3.3465759698124035e-05,3.4554994853746734e-05,3.351242301020543e-05,3.351608887480101e-05,0,0
1.5333333333333192,0,50,3.352407687537094e-05,3.6973366465910745e-05,3.356208570248948e-05,3.466964217306619e-05,3.360892851661979e-05,3.361270097259504e-05,0,0
1.5499999999999858,0,100,3.3620369324071976e-05,3.711155913341579e-05,3.3658472576157204e-05,3.478437918918258e-05,3.370549499575007e-05,3.370937710143428e-05,0,0
1.5666666666666524,0,100,3.371672265020302e-05,3.7256504063176226e-05,3.375492027886825e-05,3.4899221933505196e-05,3.3802122406318764e-05,3.3806117314952445e-05,0,0
1.583333333333319,0,150,3.38131368135903e-05,3.740563305784137e-05,3.385142877033906e-05,3.501419257263867e-05,3.389881070702751e-05,3.3902921668599285e-05,0,0
1.5999999999999857,0,50,3.3909611774035026e-05,3.7564790974802456e-05,3.394799801026166e-05,3.512932076486901e-05,3.3995559856557214e-05,3.399979021958096e-05,0,0
1.6166666666666523,0,100,3.400614749131348e-05,3.7717226148398204e-05,3.404462795830377e-05,3.524464157304797e-05,3.409236981356819e-05,3.4096723026796475e-05,0,0
1.6333333333333189,0,150,3.410274392517719e-05,3.7874643627979936e-05,3.4141318574109025e-05,3.5360191910472025e-05,3.418924053670028e-05,3.4193720150770325e-05,0,0
1.6499999999999855,50,50,3.41994010353531e-05,3.804205061379089e-05,3.423806981729707e-05,3.547600960372894e-05,3.428617198457302e-05,3.429078165358137e-05,0,0
1.666666666666652,0,150,3.430032826833229e-05,3.8201826498430136e-05,3.433488294541426e-05,3.559213151771298e-05,3.4383164115785814e-05,3.4387907598788294e-05,0,0
1.6833333333333187,0,100,3.4399280801059095e-05,3.837346066996564e-05,3.443176115219485e-05,3.570859307954193e-05,3.448021688891799e-05,3.448509805135174e-05,0,0
1.6999999999999853,0,50,3.449772518548098e-05,3.854446116266185e-05,3.4528708797403487e-05,3.582542832381982e-05,3.4577330262529e-05,3.458235307755341e-05,0,0
1.716666666666652,0,50,3.459595527259735e-05,3.870971065817602e-05,3.4625730125709107e-05,3.594266777612026e-05,3.467450419515856e-05,3.467967274491235e-05,0,0
1.7333333333333185,0,100,3.4694076213352554e-05,3.887297066968941e-05,3.47228283473583e-05,3.606033522597498e-05,3.477173864532676e-05,3.477705712209872e-05,0,0
1.7499999999999851,0,50,3.479213946736604e-05,3.904227967166773e-05,3.4820005311840176e-05,3.617844725393401e-05,3.4869033571534226e-05,3.4874506278845383e-05,0,0
1.7666666666666517,0,50,3.4890174762141295e-05,3.920764221321147e-05,3.491726161025702e-05,3.6297013993267647e-05,3.4966388932262275e-05,3.497202028585765e-05,0,0
1.7833333333333183,0,50,3.498820109820367e-05,3.9371774960707375e-05,3.501459687014163e-05,3.641603966922148e-05,3.506380468597299e-05,3.506959921472152e-05,0,0
1.799999999999985,0,50,3.5086231483990595e-05,3.953533420120081e-05,3.511201007822389e-05,3.653552308925829e-05,3.516128079110944e-05,3.516724313781085e-05,0,0
1.8166666666666516,0,0,3.5184275282269135e-05,3.969860837018836e-05,3.5209499852761166e-05,3.665545848568581e-05,3.5258817206095756e-05,3.5264952128193975e-05,0,0
1.8333333333333182,0,0,3.528233949344476e-05,3.985498581456855e-05,3.530706464382481e-05,3.677583508036566e-05,3.535641388933733e-05,3.5362726259540054e-05,0,0
1.8499999999999848,0,0,3.5380429510919334e-05,4.000793250502984e-05,3.540470286729271e-05,3.689663590692005e-05,3.545407079922093e-05,3.546056560602585e-05,0,0
1.8666666666666514,0,0,3.5478549591819775e-05,4.015845826065954e-05,3.550241298736098e-05,3.7017837409677335e-05,3.555178789411483e-05,3.55584702422434e-05,0,0
1.883333333333318,0,0,3.557670316408953e-05,4.0307068305626e-05,3.5600193562700364e-05,3.713941037354025e-05,3.564956513236903e-05,3.565644024310907e-05,0,0
1.8999999999999846,0,0,3.567489303449684e-05,4.0454080721581576e-05,3.569804326855317e-05,3.726132175173573e-05,3.574740247231541e-05,3.575447568377472e-05,0,0
1.9166666666666512,0,0,3.5773121534026e-05,4.059971915728142e-05,3.579596090373989e-05,3.738353670422634e-05,3.584529987226794e-05,3.58525766395415e-05,0,0
1.9333333333333178,0,0,3.587139062224875e-05,4.0744151366661516e-05,3.589394538870966e-05,3.7506020364525173e-05,3.594325729052294e-05,3.595074318577686e-05,0,0
1.9499999999999844,0,0,3.596970196398822e-05,4.0887508694487795e-05,3.599199575864685e-05,3.7628739137560015e-05,3.604127468535939e-05,3.6048975397835544e-05,0,0
1.966666666666651,0,0,3.6068056986765554e-05,4.102989719366376e-05,3.6090111154165064e-05,3.7751661526241966e-05,3.6139352015039304e-05,3.6147273350984986e-05,0,0
1.9833333333333176,0,50,3.616645692460703e-05,4.117140451363846e-05,3.618829081113031e-05,3.787475857373211e-05,3.6237489237808196e-05,3.624563712033585e-05,0,0
1.9999999999999842,0,50,3.6264902851971655e-05,4.131820889035048e-05,3.628653405051397e-05,3.799800567774105e-05,3.633568631189569e-05,3.634406678077818e-05,0,0
2.016666666666651,0,100,3.6363395710392904e-05,4.146750626851664e-05,3.63848402687705e-05,3.8121385038233776e-05,3.6433943195516205e-05,3.6442562406923706e-05,0,0
2.0333333333333177,0,0,3.6461936329659886e-05,4.1625070536525096e-05,3.6483208928984664e-05,3.824488867127216e-05,3.653225984686986e-05,3.654112407305471e-05,0,0
2.0499999999999843,0,0,3.6560525444846496e-05,4.177438296293672e-05,3.6581639552882124e-05,3.836851724245577e-05,3.663063622414352e-05,3.6639751853079855e-05,0,0
2.066666666666651,0,100,3.665916371014187e-05,4.19206846147486e-05,3.668013171371009e-05,3.8492275093897365e-05,3.672907228551205e-05,3.673844582049723e-05,0,0
2.0833333333333175,0,0,3.675785171018714e-05,4.2077955387074944e-05,3.677868502994628e-05,3.861616848963255e-05,3.682756798913979e-05,3.6837206048364765e-05,0,0
2.099999999999984,0,0,3.6856589969447015e-05,4.2227548138840104e-05,3.687729915977075e-05,3.874020440865686e-05,3.692612329318222e-05,3.693603260927813e-05,0,0
2.1166666666666507,0,100,3.6955378960017014e-05,4.2374297690243615e-05,3.6975973796225274e-05,3.886438805611323e-05,3.702473815578792e-05,3.7034925575355995e-05,0,0
2.1333333333333173,0,50,3.7054219108174246e-05,4.253212215228272e-05,3.707470866298406e-05,3.898872378111914e-05,3.712341253510068e-05,3.7133885018232566e-05,0,0
2.149999999999984,0,50,3.715311079991034e-05,4.2688781812667674e-05,3.717350351066264e-05,3.911321737819579e-05,3.722214638926187e-05,3.723291100905706e-05,0,0
2.1666666666666505,0,100,3.725205438563339e-05,4.2845917390990594e-05,3.7272358113597965e-05,3.923787705324659e-05,3.732093967641303e-05,3.73320036184997e-05,0,0
2.183333333333317,0,200,3.735105018418659e-05,4.3010565010071204e-05,3.737127226703892e-05,3.936271457216942e-05,3.741979235469862e-05,3.74311629167638e-05,0,0
2.1999999999999837,50,100,3.745009848630109e-05,4.3194593562563494e-05,3.7470245784693744e-05,3.94877500414703e-05,3.751870438226894e-05,3.7530388973603254e-05,0,0
2.2166666666666504,0,100,3.755351189198976e-05,4.3374986290390866e-05,3.756927982406488e-05,3.9613014170435016e-05,3.7617675717283196e-05,3.7629681858344806e-05,0,0
2.233333333333317,100,150,3.765489308916407e-05,4.355649986600856e-05,3.766837753718213e-05,3.973854562716119e-05,3.771670631791268e-05,3.7729041639914306e-05,0,0
2.2499999999999836,0,150,3.776470983417474e-05,4.374781947276127e-05,3.7767545939593906e-05,3.986438787929905e-05,3.781579614234397e-05,3.7828468386866244e-05,0,0
2.26666666666665,50,100,3.786990343437116e-05,4.394558019100071e-05,3.7866795907421214e-05,3.999058757057258e-05,3.791494514878221e-05,3.792796216741559e-05,0,0
2.283333333333317,0,50,3.797828339153476e-05,4.414040243196432e-05,3.796614099336321e-05,4.011719197815937e-05,3.801415329545438e-05,3.80275230494713e-05,0,0
2.2999999999999834,0,100,3.808381347215509e-05,4.432757304549419e-05,3.8065595127458614e-05,4.0244243782831456e-05,3.811342054061246e-05,3.812715110067049e-05,0,0
2.31666666666665,0,50,3.818833484483333e-05,4.451973477612719e-05,3.8165170050441045e-05,4.0371777366836426e-05,3.821274684253657e-05,3.822684638841263e-05,0,0
2.3333333333333166,0,50,3.8292294138368086e-05,4.470634617257299e-05,3.82648736291417e-05,4.049981686498115e-05,3.831213215953798e-05,3.832660897989298e-05,0,0
2.349999999999983,0,50,3.839588162633423e-05,4.4890831811549184e-05,3.83647094457496e-05,4.0628375466148615e-05,3.841157644996193e-05,3.842643894213461e-05,0,0
2.36666666666665,0,50,3.849920297402494e-05,4.5074111241218306e-05,3.8464677337668534e-05,4.0757456030799274e-05,3.8511079672190304e-05,3.8526336342018395e-05,0,0
2.3833333333333164,0,100,3.860232519654709e-05,4.525661739661566e-05,3.856477436310718e-05,4.088705284794787e-05,3.8610641784644056e-05,3.8626301246310556e-05,0,0
2.399999999999983,0,50,3.870529433036021e-05,4.544648857276181e-05,3.866499579601094e-05,4.1017155705896165e-05,3.871026274578547e-05,3.8726333721687276e-05,0,0
2.4166666666666496,0,100,3.880814376498266e-05,4.5632200740933634e-05,3.8765335951795794e-05,4.114775308731079e-05,3.8809942514120096e-05,3.882643383475617e-05,0,0
2.4333333333333163,0,50,3.8910898698872284e-05,4.582461441619663e-05,3.8865788789684734e-05,4.127883484740194e-05,3.8909681048198505e-05,3.8926601652074434e-05,0,0
2.449999999999983,0,0,3.9013578738302e-05,4.601251499515441e-05,3.896634831155295e-05,4.141039281047819e-05,3.9009478306617775e-05,3.90268372401636e-05,0,0
2.4666666666666495,0,0,3.911619951334911e-05,4.619122886881415e-05,3.906700880281858e-05,4.154241768969913e-05,3.9109334248022694e-05,3.9127140665520905e-05,0,0
2.483333333333316,0,0,3.921877373375405e-05,4.636534604273223e-05,3.916776496179155e-05,4.1674894810139655e-05,3.920924883110685e-05,3.922751199462755e-05,0,0
2.4999999999999827,0,0,3.932131190669981e-05,4.653623864380637e-05,3.9268611955402914e-05,4.180780162898403e-05,3.9309222014613487e-05,3.932795129395403e-05,0,0
2.5166666666666493,0,0,3.942382284090454e-05,4.67045905994372e-05,3.936954542910249e-05,4.194110788052226e-05,3.9409253757336224e-05,3.942845862996285e-05,0,0
2.533333333333316,0,0,3.952631401042468e-05,4.687082759594739e-05,3.947056148997842e-05,4.207477751398815e-05,3.9509344018119815e-05,3.9529034069109235e-05,0,0
2.5499999999999825,0,0,3.962879182337297e-05,4.7035245784938225e-05,3.957165667556206e-05,4.220877124681879e-05,3.960949275586083e-05,3.962967767784019e-05,0,0
2.566666666666649,0,0,3.9731261824414617e-05,4.719806548219773e-05,3.967282791615733e-05,4.234304891740064e-05,3.9709699929508506e-05,3.973038952259249e-05,0,0
2.5833333333333157,50,50,3.983372885004742e-05,4.735945815472881e-05,3.977407249543421e-05,4.247757127971557e-05,3.980996549806582e-05,3.983116966979028e-05,0,0
2.5999999999999823,0,0,3.994065475444792e-05,4.752650042516144e-05,3.987538936983799e-05,4.2612302992328104e-05,3.991028942059082e-05,3.993201818584279e-05,0,0
2.616666666666649,0,50,4.0045429121975604e-05,4.768898410879468e-05,3.9976779800654914e-05,4.2747214185821656e-05,4.001067165619843e-05,4.003293513714284e-05,0,0
2.6333333333333155,0,0,4.014960906590743e-05,4.785639221625002e-05,4.00782465155634e-05,4.288228150085569e-05,4.0111112164062736e-05,4.013392059006663e-05,0,0
2.649999999999982,0,0,4.025350896586185e-05,4.801894410608456e-05,4.017979233855972e-05,4.301748724288508e-05,4.021161090341988e-05,4.0234974610975435e-05,0,0
2.6666666666666488,50,0,4.0357242990227054e-05,4.817933036129255e-05,4.0281419201555185e-05,4.315281691957846e-05,4.03121678335716e-05,4.033609726621955e-05,0,0
2.6833333333333154,50,50,4.0465375661737896e-05,4.833818891794938e-05,4.038312914263477e-05,4.3288256802247276e-05,4.0412782913889594e-05,4.0437288622144975e-05,0,0
2.699999999999982,0,50,4.057585528116953e-05,4.850263164964995e-05,4.048492642833918e-05,4.342379435961916e-05,4.0513456103820514e-05,4.0538548745103086e-05,0,0
2.7166666666666486,50,50,4.0683429381007234e-05,4.866960020729298e-05,4.0586817708928713e-05,4.3559420668165985e-05,4.061418736289186e-05,4.063987770146345e-05,0,0
2.733333333333315,0,100,4.079468349162424e-05,4.883827828135486e-05,4.068881155431976e-05,4.369513238986477e-05,4.071497665071858e-05,4.0741275557630006e-05,0,0
2.749999999999982,150,50,4.0903174189855876e-05,4.9015661987161144e-05,4.079091708755341e-05,4.3830933988456154e-05,4.0815823927010475e-05,4.08427423800604e-05,0,0
2.7666666666666484,0,100,4.102534771462048e-05,4.919063473665903e-05,4.089314617281153e-05,4.396683769760722e-05,4.091672915158019e-05,4.094427823528849e-05,0,0
2.783333333333315,0,200,4.113970914821262e-05,4.937318498178287e-05,4.099551399053137e-05,4.410286274314019e-05,4.101769228435189e-05,4.1045883189949754e-05,0,0
2.7999999999999816,0,0,4.1251728914679214e-05,4.957679405512771e-05,4.109803613537128e-05,4.423903838514436e-05,4.111871328537041e-05,4.114755731080924e-05,0,0
2.8166666666666482,50,50,4.136253531563102e-05,4.975992852483642e-05,4.120072490420592e-05,4.437540120085221e-05,4.1219792114810816e-05,4.1249300664791625e-05,0,0
2.833333333333315,0,100,4.147733921150338e-05,4.994368450749526e-05,4.1303588498888646e-05,4.451198784572663e-05,4.132092873298819e-05,4.135111331901289e-05,0,0
2.8499999999999814,0,100,4.15892513452762e-05,5.0135165140187034e-05,4.140663146694844e-05,4.464883088036711e-05,4.142212310036766e-05,4.145299534081309e-05,0,0
2.866666666666648,0,150,4.170008156632896e-05,5.0330829381965125e-05,4.150985488322634e-05,4.478595907494377e-05,4.1523375177574346e-05,4.155494679778945e-05,0,0
2.8833333333333147,50,100,4.181025512884235e-05,5.053837849257903e-05,4.161325641708116e-05,4.49234012743381e-05,4.1624684925403306e-05,4.1656967757829306e-05,0,0
2.8999999999999813,0,150,4.192472540975588e-05,5.074470159963872e-05,4.17168320909234e-05,4.5061188831875796e-05,4.172605230482921e-05,4.175905828914205e-05,0,0
2.916666666666648,0,100,4.203651343161052e-05,5.0961507219951616e-05,4.182057767916216e-05,4.5199356820857657e-05,4.182747727701571e-05,4.1861218460289536e-05,0,0
2.9333333333333145,50,50,4.2147357640310455e-05,5.117593036968507e-05,4.1924488736854664e-05,4.533794284678703e-05,4.1928959803324454e-05,4.1963448340214175e-05,0,0
2.949999999999981,0,50,4.226243785120212e-05,5.1382247030744964e-05,4.202856140498032e-05,4.547698222756955e-05,4.2030499845323615e-05,4.20657479982642e-05,0,0
2.9666666666666477,0,100,4.237478889592905e-05,5.15854114988953e-05,4.213279272406496e-05,4.561650235304339e-05,4.2132097364795936e-05,4.216811750421549e-05,0,0
2.9833333333333143,50,100,4.24861769867738e-05,5.179551075025656e-05,4.223717987692412e-05,4.575652124240468e-05,4.223375232374632e-05,4.227055692828942e-05,0,0
2.999999999999981,0,50,4.2601814346314165e-05,5.2009080455188304e-05,4.2341720572977995e-05,4.5897050160852635e-05,4.233546468440887e-05,4.2373066341166436e-05,0,0
3.0166666666666475,0,50,4.271470551613613e-05,5.221636046124187e-05,4.244641319430039e-05,4.603809541043401e-05,4.2437234409253585e-05,4.24756458139949e-05,0,0
3.033333333333314,0,150,4.282662667731185e-05,5.242132282708193e-05,4.2551256004665335e-05,4.617965813571675e-05,4.253906146099259e-05,4.257829541839517e-05,0,0
3.0499999999999807,0,0,4.293797481345565e-05,5.2642970560769735e-05,4.265624615755557e-05,4.6321737556761704e-05,4.264094580258621e-05,4.2681015226458624e-05,0,0
3.0666666666666473,50,100,4.304891311167688e-05,5.284613569548321e-05,4.2761379191630785e-05,4.646433124092106e-05,4.27428873972488e-05,4.278380531074178e-05,0,0
3.083333333333314,50,0,4.316434179010364e-05,5.3059332254094715e-05,4.28666505206867e-05,4.660743497782792e-05,4.284488620845458e-05,4.288666574425559e-05,0,0
3.0999999999999805,50,100,4.328208321007085e-05,5.325920780376324e-05,4.297205797211339e-05,4.6751040695484526e-05,4.294694219994359e-05,4.2989596600450206e-05,0,0
3.116666666666647,50,0,4.3401538031310944e-05,5.347033115798314e-05,4.307760358706248e-05,4.6895136905104126e-05,4.304905533572793e-05,4.3092597953195456e-05,0,0
3.1333333333333138,0,100,4.352242670359535e-05,5.3668893103781795e-05,4.318329396701903e-05,4.703970848121322e-05,4.31512255800983e-05,4.319566987675761e-05,0,0
3.1499999999999804,0,0,4.3639494923622755e-05,5.3879038811077836e-05,4.328913808068134e-05,4.718473859160854e-05,4.32534528976312e-05,4.32988124457729e-05,0,0
3.166666666666647,50,50,4.3755075818828047e-05,5.407694576301621e-05,4.339514388703942e-05,4.7330209027444465e-05,4.335573725319667e-05,4.340202573521841e-05,0,0
3.1833333333333136,0,50,4.3874745852793684e-05,5.4277911753911996e-05,4.3501317221797735e-05,4.7476100034839554e-05,4.345807861196681e-05,4.3505309820381e-05,0,0
3.19999999999998,0,50,4.3991354375552665e-05,5.4479555666402646e-05,4.360766160931758e-05,4.7622391133020374e-05,4.356047693942516e-05,4.3608664776825e-05,0,0
3.216666666666647,0,0,4.410679558178196e-05,5.468148393508637e-05,4.371417784160365e-05,4.7769062519777607e-05,4.366293220137685e-05,4.37120906803594e-05,0,0
3.2333333333333134,0,0,4.4221514899199275e-05,5.487521193356623e-05,4.3820863622169184e-05,4.791609424997118e-05,4.3765444363959764e-05,4.3815587607005215e-05,0,0
3.24999999999998,0,0,4.4335704649634054e-05,5.506484893374615e-05,4.392771369921401e-05,4.8063463821951736e-05,4.386801339365647e-05,4.3919155632963843e-05,0,0
3.2666666666666466,0,0,4.444947585287994e-05,5.525154414940348e-05,4.403472047030537e-05,4.8211144402631044e-05,4.3970639257307124e-05,4.402279483458697e-05,0,0
3.2833333333333132,0,0,4.456290228372344e-05,5.543585938908592e-05,4.4141874797891674e-05,4.8359104714953026e-05,4.407332192212306e-05,4.412650528834882e-05,0,0
3.29999999999998,50,0,4.467603710020463e-05,5.561814597384424e-05,4.42491667939979e-05,4.850731024220214e-05,4.417606135570119e-05,4.423028707082118e-05,0,0
3.3166666666666464,0,50,4.479382737938897e-05,5.579865150405928e-05,4.4356587884947666e-05,4.8655724957567164e-05,4.427885752603897e-05,4.43341402586518e-05,0,0
3.333333333333313,0,0,4.4909019447289726e-05,5.5985309688031655e-05,4.4464131958064335e-05,4.88043149497152e-05,4.43817104015499e-05,4.443806492854652e-05,0,0
3.3499999999999797,0,50,4.502335240014132e-05,5.616674202087663e-05,4.457179477811857e-05,4.895305066037385e-05,4.4484619951079415e-05,4.454206115725545e-05,0,0
3.3666666666666463,0,50,4.5137191113620445e-05,5.635354054181421e-05,4.467957270622031e-05,4.910190851419117e-05,4.458758614392107e-05,4.464612902156346e-05,0,0
3.383333333333313,0,0,4.5250676712210636e-05,5.654265828194136e-05,4.4787461730049624e-05,4.925087236596667e-05,4.4690608949832813e-05,4.4750268598285015e-05,0,0
3.3999999999999795,0,100,4.536388495498004e-05,5.6725403793024696e-05,4.489545709595556e-05,4.9399932051055055e-05,4.479368833905335e-05,4.485447996426349e-05,0,0
3.416666666666646,0,50,4.547686410667526e-05,5.692118060587864e-05,4.500355338485902e-05,4.9549083699834426e-05,4.489682428231835e-05,4.495876319637473e-05,0,0
3.4333333333333127,0,50,4.5589648198608985e-05,5.71151279102868e-05,4.511174478547981e-05,4.9698330337076945e-05,4.500001675087653e-05,4.5063118371534754e-05,0,0
3.4499999999999793,0,150,4.5702262866767006e-05,5.7309363044597975e-05,4.5220025391968744e-05,4.984768083916934e-05,4.510326571650536e-05,4.51675455667114e-05,0,0
3.466666666666646,0,100,4.5814728329285905e-05,5.752137596183818e-05,4.5328389444654365e-05,4.999715172129211e-05,4.520657115152647e-05,4.527204485893934e-05,0,0
