Time,Elapsed Time,1TC1,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC4,4TC5,4TC6,4TC7,4TC3,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-04-10 15:01:05,00:02:05,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,15.10662376,13.36422239,17.45710545,12.9932109,14.39868873,15.27954948,14.84871064,13.55685269,14.43198533,14.54582498,13.31581734,13.79329363,16.15288574,16.4499482,13.40200575,20.44252278,21.42684684,21.89304702,22.18186691,22.91607141,0.000200482,0.106970675,0.000176551,-1.19665E-05,-0.00028226,3.037716022,3.757894488,4.395070396,1.361483913,5.000339671,1.892628155,0.00016362,2.29546E-05,2.248833305,2.48876472,2.491887069,2.451968181,2.400014846,2.487625655,2.445576819,2.731155158,2.612757684,2.689637652,2.551215495,2.567819232,2.660098224,-2876.881231,-2814.772849,-2876.895002,-2877.003476,-2877.158998,-14322.71156,1334.276483,2040.757728,2504.851689,-1941.506857,2877.192031,6815.571074,-1418.06674,-2876.902442,-2876.983383,-911.9066203,192.8684965,-7890.990689,-163.8921854,-398.7804528,-575.3566041,-202.4092922,-424.4839779,-1764.922513,11.49883842,5.601460247,9.430851425,2.536043797,3.363075949,7.95949253
2017-04-10 15:01:06,00:02:06,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,14.34390438,13.09716716,17.11457501,12.68782635,13.59786837,14.97472745,14.73434718,13.747615,14.2794937,14.4695965,13.46846684,13.90769699,15.73396032,15.72656225,13.51644508,20.4804754,21.46476972,21.66559728,22.3334268,22.87820179,0.000353102,0.000294238,0.000176551,0.000140668,0.000175558,3.221784474,3.772240775,4.401175199,1.342409085,5.000339671,2.157124961,0.000316251,0.000328202,2.408466428,2.303789178,2.491123932,2.47989962,2.408103331,2.500292528,2.450612928,2.65988325,2.519977723,2.621271867,2.515048774,2.555304972,2.637815692,-2876.793409,-2876.827282,-2876.895002,-2876.915649,-2876.895573,-14384.32691,1545.870504,2052.362157,2508.883025,-1957.703412,2877.192031,7026.604305,-1065.460314,-2876.814614,-2876.807737,-550.50282,-805.9921673,-8175.577653,-171.4271658,-257.971349,-551.5936105,-31.12099018,-404.3672574,-1416.480373,7.948784662,0.980090385,6.025551709,0.734579438,2.739740651,6.849599598
2017-04-10 15:01:07,00:02:07,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.69528547,12.44842175,18.78829454,12.61147138,13.14007073,14.66984093,14.42933426,14.01464262,14.2794937,14.31712778,13.50662691,13.86956348,15.31490841,15.15520112,13.55458967,20.44252278,21.35099733,21.77932781,22.03028674,22.72671048,0.000353102,0.000294238,0.000481791,0.000140668,0.000175558,3.229263208,3.784297762,4.405295941,1.337068134,5.000339671,2.090886292,0.000468882,0.000175578,2.382827456,2.456409262,2.501349957,2.481578559,2.356214936,2.508075788,2.458396005,2.662019881,2.539357748,2.686585608,2.569680361,2.580943944,2.677649533,-2876.793409,-2876.827282,-2876.719355,-2876.915649,-2876.895573,-14384.15127,1553.858597,2062.064311,2511.600519,-1962.21449,2877.192031,7042.500967,-1163.834853,-2876.726784,-2876.895561,-622.8482842,-379.8975154,-7920.202998,-66.85430473,-246.9625724,-689.9636817,-163.5165792,-371.139229,-1538.436367,8.055210257,1.945409418,9.278829116,3.455778764,4.016817847,8.833723263
2017-04-10 15:01:08,00:02:08,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.65712286,12.83006767,19.05436198,12.15326876,13.02560078,14.66984093,14.27680422,14.28162334,15.04179386,14.31712778,13.62110153,13.90769699,14.89573249,14.81227423,13.47829956,20.25274136,21.2372137,21.513939,22.06818368,22.87820179,0.000353102,0.000294238,0.000176551,0.000293302,0.000175558,3.214916248,3.861065664,4.423915592,1.327301822,5.000339671,2.157277585,0.000774144,2.29546E-05,2.477447472,2.378878259,2.377416639,2.408773659,2.391621135,2.520895274,2.477166955,2.704294653,2.577049607,2.598686742,2.555946163,2.564766973,2.655824861,-2876.793409,-2876.827282,-2876.895002,-2876.82782,-2876.895573,-14384.23909,1538.497967,2122.799037,2523.843085,-1970.436611,2877.192031,7091.895509,-1065.223154,-2876.551115,-2876.983383,273.2542716,-633.2575763,-7178.760956,-637.066995,-549.5781666,-599.0204402,-263.0227877,-274.9484388,-2323.636828,10.16091666,3.822840925,4.900586625,2.771678375,3.211042949,7.746636351
2017-04-10 15:01:09,00:02:09,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.96239733,13.55494859,18.44612353,15.31979673,12.68214261,14.59360934,14.35307119,14.20534796,15.04179386,14.31712778,13.46846684,13.71701999,14.40018637,14.62172423,13.59273333,19.91105814,21.16135173,21.43810234,21.87868634,22.57519872,0.000200482,0.000141625,0.000634411,-1.19665E-05,0.000328163,3.25459933,3.886553218,4.397054457,1.335084352,5.000339671,2.061735172,0.000468882,0.000175578,2.256158725,1.964514732,2.479982144,2.322079354,2.335917416,2.514790757,2.498837483,2.617455861,2.498766515,2.546344189,2.528477767,2.528292484,2.610954557,-2876.881231,-2876.915099,-2876.631528,-2877.003476,-2876.80776,-14384.23909,1580.620283,2142.582801,2506.162584,-1963.887394,2877.192031,7142.670305,-1204.585558,-2876.726784,-2876.895561,-898.5100786,-1331.505935,-9188.223917,-257.4412439,-767.5073017,-737.05617,-221.2914015,-62.0396013,-2045.335718,5.83547643,-0.076439896,2.29340403,1.403477597,1.394248605,5.511646475
2017-04-10 15:01:10,00:02:10,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.46629577,13.5168052,17.95171093,14.63363981,12.87296159,14.82229219,14.77246933,14.39602911,15.23230633,14.6601603,13.46846684,13.86956348,14.28580595,14.50738234,13.44015312,19.68321492,20.78196741,21.24848884,21.76497281,22.68883446,0.000505722,0.000752077,0.000787031,0.000293302,0.000328163,3.305271574,3.98148291,4.395528256,1.346529248,5.000339671,1.826236862,0.000468882,-0.000129669,2.521857834,2.349117343,2.452356613,2.476847004,2.332712545,2.507007497,2.480524361,2.644316366,2.474503334,2.547717608,2.515811785,2.549353068,2.641631194,-2876.705584,-2876.563814,-2876.543698,-2876.82782,-2876.80776,-14383.44868,1632.828332,2214.714076,2505.154264,-1954.216322,2877.192031,7275.67238,-1493.561005,-2876.726784,-2877.071201,269.0127757,-706.7877348,-7685.133949,-397.1647125,-276.8681143,-744.2194747,-152.3178543,-253.9306957,-1824.500852,7.173398188,-1.284988923,2.361814069,0.772585015,2.443276302,7.039649758
2017-04-10 15:01:11,00:02:11,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.16092438,12.83006767,17.7615007,12.87869836,12.98744232,14.17426541,14.00983934,14.09092764,14.92747424,14.24088758,13.46846684,13.71701999,14.13328512,14.4311495,13.66901784,19.49331253,20.81991141,21.24848884,21.65124796,22.4615515,4.78617E-05,0.000294238,2.39308E-05,0.000140668,2.29519E-05,3.342817875,3.938749287,4.36729354,1.35522737,5.000339671,2.329589699,0.000468882,0.000328202,2.44814579,2.145522151,2.397410807,2.306816273,2.277314052,2.518148241,2.478845658,2.67255042,2.600091999,2.690553265,2.563423671,2.56720878,2.685280538,-2876.969051,-2876.827282,-2876.982821,-2876.915649,-2876.983384,-14384.67819,1670.460504,2182.538451,2486.426583,-1946.834177,2877.192031,7269.783392,-751.1337307,-2876.726784,-2876.807737,-414.3442877,-1083.337792,-8002.350332,-582.8008138,-799.7506719,-858.6491609,-245.1244393,-264.648297,-2750.973383,8.579736401,4.970582453,9.476458118,3.144133032,3.332669349,9.213823582
2017-04-10 15:01:12,00:02:12,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.5426294,12.90638628,16.58157194,14.70989553,13.29268463,14.55549206,14.46746432,14.39602911,14.92747424,14.27900816,13.73556773,13.94582955,14.17141678,14.4311495,13.59273333,19.15141304,20.70607572,20.94504255,21.65124796,22.49943518,0.000505722,0.000599464,0.000329171,0.000293302,0.000328163,3.319465907,3.876022432,4.396443976,1.390782848,5.000339671,2.422079638,0.000468882,0.000328202,2.465085825,2.393987648,2.430530918,2.39778424,2.344311127,2.49724027,2.499295311,2.703073721,2.583153552,2.653165726,2.552741517,2.552710552,2.645141456,-2876.705584,-2876.651639,-2876.80718,-2876.82782,-2876.80776,-14383.79998,1647.15621,2134.430902,2505.759305,-1916.362356,2877.192031,7248.176091,-507.9194271,-2876.726784,-2876.807737,339.993205,-592.4443722,-6513.905115,-479.5844824,-581.7391255,-717.9564972,-95.58784024,-48.3023289,-1923.170274,10.10010204,4.126878416,7.614184836,2.612054951,2.610512601,7.214495904
2017-04-10 15:01:13,00:02:13,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.50446305,13.05901278,19.96615122,14.5192488,13.29268463,14.36489093,14.5055934,14.35789483,14.62257781,14.1646435,13.73556773,13.98396115,14.20954747,14.35491274,13.7071587,19.11341828,20.55427756,20.90710618,21.4237644,22.38578032,0.000353102,0.000141625,0.000634411,0.000140668,0.251212056,3.153102216,3.847635097,4.455202709,1.347597438,5.000339671,1.71695832,0.000468882,0.000175578,2.26684163,2.292953152,2.376348248,2.329100372,2.435726271,2.489457011,2.492733109,2.664614361,2.489457999,2.62768116,2.507723869,2.519288321,2.613854338,-2876.793409,-2876.915099,-2876.631528,-2876.915649,-2728.623374,-14235.87906,1470.482707,2112.299515,2544.281957,-1953.311246,2877.192031,7050.944964,-1610.133117,-2876.726784,-2876.895561,-878.6073821,-827.9491304,-9070.311975,-639.8371908,-752.2113838,-461.3027992,-186.8319856,-155.111382,-2195.294741,8.184441336,-0.54009707,6.344798558,0.369725897,0.945751256,5.656084596
2017-04-10 15:01:14,00:02:14,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.04639506,12.67741981,14.60002278,8.980947138,13.14007073,13.90734919,13.93355502,13.86206111,14.39386388,14.01214379,13.69741327,13.71701999,14.01888438,14.3167929,13.74529861,19.11341828,20.55427756,21.02091156,21.61333717,22.42366654,0.000200482,0.000141625,0.000329171,-1.19665E-05,0.962049752,3.004595911,3.773919596,4.461460132,1.376591176,5.000339671,2.165214015,0.000468882,0.000175578,2.239981755,2.053797481,2.42824151,2.431515651,2.399862233,2.502581722,2.465721254,2.746416809,2.699128503,2.694978728,2.558845605,2.557899392,2.649262198,-2876.881231,-2876.915099,-2876.80718,-2877.003476,-2256.52675,-13764.13374,1292.53171,2053.715837,2548.35006,-1928.582663,2877.192031,6843.206974,-1052.817214,-2876.726784,-2876.895561,-927.8360754,-1215.445113,-8949.720748,-487.4229682,-476.1732662,-575.7955362,-92.45366112,-336.8851033,-1968.730535,12.25902124,9.903590743,9.696890465,2.916099568,2.8689687,7.419750077
2017-04-10 15:01:15,00:02:15,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,13.00821681,12.18121808,17.7615007,10.24283155,13.29268463,13.98361575,14.04798007,13.78576465,14.66069335,13.93588818,13.54478605,13.83142903,13.98074889,14.27867208,13.63087605,18.77141231,20.13673162,20.83122974,21.53751182,22.4615515,0.000353102,-1.09881E-05,0.000481791,0.000140668,1.650149187,2.815490761,3.595354098,4.42116843,1.280148848,5.000339671,2.26335103,0.000621513,0.000175578,2.241050045,2.1983287,2.45144085,2.442352439,2.426569496,2.512806789,2.476556518,2.703684187,2.51921473,2.602349195,2.504061416,2.529971226,2.611565037,-2876.793409,-2877.002913,-2876.719355,-2876.915649,-1677.415647,-13184.84697,1022.027698,1904.349304,2522.040542,-2009.660809,2877.192031,6315.948767,-885.1597401,-2876.638951,-2876.895561,-925.9280965,-999.3930851,-8564.015434,-400.9635376,-436.8776343,-493.0688859,-205.9157014,-278.5995457,-1815.425305,10.13050935,0.942085698,5.083013395,0.187299127,1.477866755,5.542054501
2017-04-10 15:01:16,00:02:16,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,11.97707199,11.41755342,16.04835623,12.80235222,13.17822557,13.79294222,13.62837981,13.36606709,14.39386388,13.63082787,13.65925787,13.86956348,13.86633668,14.04992687,13.55458967,18.61937917,19.94688933,20.64151706,21.34792654,22.27211401,0.000505722,0.000294238,0.000329171,0.000445937,2.24805861,2.773060389,3.699288375,4.391865374,1.402075146,5.000339671,2.128431713,0.000468882,0.000328202,2.263789372,2.037161892,2.379858675,2.334442451,2.407035041,2.441231325,2.435504602,2.775108712,2.679901077,2.635616474,2.511691526,2.530123839,2.609886216,-2876.705584,-2876.827282,-2876.80718,-2876.739988,-913.3118723,-12420.39191,950.8208464,1992.650603,2502.732638,-1906.582714,2877.192031,6416.813404,-1109.145862,-2876.726784,-2876.807737,-884.3395746,-1237.895254,-8984.915212,-630.6894299,-740.3615186,-554.7904596,-441.1053166,-462.0975924,-2829.044317,13.68816493,8.945872647,6.74005656,0.567354899,1.485468404,5.458432431
2017-04-10 15:01:17,00:02:17,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,11.44216187,11.11199729,20.00412742,13.45117961,13.17822557,13.44967058,13.47576969,13.25158468,14.2794937,13.44013474,13.54478605,13.71701999,13.86633668,13.89741087,13.74529861,18.50534206,19.94688933,20.71740583,21.19623586,22.19633012,0.000353102,0.000599464,0.000481791,0.000293302,2.771038598,2.712314747,3.733170034,4.397970177,1.387730876,5.000339671,2.379039765,0.000621513,0.000328202,2.294006732,2.474418432,2.49234495,2.490889039,2.399251782,2.480452848,2.44771335,2.650421026,2.596124435,2.612878746,2.483460119,2.485103025,2.568220933,-2876.793409,-2876.651639,-2876.719355,-2876.82782,-947.2942785,-12454.2865,838.4157408,2020.602213,2506.767382,-1918.996947,2877.192031,6323.980419,-632.8352375,-2876.638951,-2876.807737,-825.8398913,291.0267592,-6921.095058,-159.2001056,-173.6806494,-577.5479285,-254.396476,-416.0684168,-1580.893576,7.477471315,4.772958084,5.60749036,-0.838851457,-0.757018339,3.383084689
2017-04-10 15:01:18,00:02:18,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,11.17464769,11.37936166,16.65772836,12.84052573,12.94928297,13.6022451,13.59022867,13.2897464,14.05072716,13.28756359,13.58294425,13.83142903,13.7137738,13.97367078,13.59273333,18.31525702,19.87094394,20.56562337,21.04452528,22.04474715,0.000200482,0.000294238,0.000634411,0.000293302,3.165219313,2.619670013,3.847940337,4.364546379,1.36178911,5.000339671,2.281360622,0.000621513,0.000328202,2.343148095,2.326834811,2.520428362,2.473641757,2.431910948,2.447030616,2.451223365,2.598989264,2.476334518,2.568318905,2.456754735,2.45305431,2.546701501,-2876.881231,-2876.827282,-2876.631528,-2876.82782,1484.061052,-10023.10681,629.4511209,2112.53872,2484.596895,-1941.246614,2877.192031,6162.532154,-850.8118594,-2876.638951,-2876.807737,-720.6331599,-757.1808798,-8082.072587,-260.067522,-295.4116201,-474.7970214,-418.7760177,-401.8604434,-1850.912625,4.915655221,-1.193777675,3.387964653,-2.169046659,-2.353364834,2.311201789
2017-04-10 15:01:19,00:02:19,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,11.48037501,11.57031247,16.39116193,10.51040782,12.49130167,13.22078113,13.13234295,12.94625823,13.86006201,13.05867948,13.46846684,13.6407426,13.56119588,13.82114716,13.55458967,18.35327634,19.71903868,20.56562337,20.85485916,22.08264479,0.000505722,0.000141625,0.000176551,-1.19665E-05,1.931554235,2.505046955,3.869612389,4.411705985,1.444955358,5.000339671,2.324858365,0.000621513,0.000175578,2.453639855,1.892172812,2.518596836,2.520194156,2.443662144,2.5212005,2.474419987,2.663240813,2.497393127,2.635921678,2.451261056,2.47548841,2.554485126,-2876.705584,-2876.915099,-2876.895002,-2877.003476,-1371.872848,-12879.39201,-129.2659312,2129.453597,2515.821897,-1868.980461,2877.192031,5524.221133,-761.4897159,-2876.638951,-2876.895561,-391.7795254,-1418.598199,-8325.401952,-248.1354805,-258.5724189,-431.8863731,-264.9368641,-291.0179151,-1494.549052,8.116024882,-0.144848332,6.755258791,-2.442686814,-1.235922288,2.698904115
2017-04-10 15:01:20,00:02:20,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,11.59500961,12.18121808,16.31499038,11.08366357,12.18591124,13.5259597,13.51392361,13.21342205,13.82192613,13.32570775,13.77372126,13.98396115,13.98074889,13.82114716,13.7071587,18.2392149,19.60509711,20.22404118,20.85485916,21.7794283,0.000353102,0.000294238,0.000481791,-1.19665E-05,2.273391169,2.344635726,3.686926148,4.153167563,1.516371512,5.000339671,2.408954003,0.000621513,0.000175578,2.082790438,2.119271497,2.509286574,2.48173119,2.437405014,2.544245052,2.490596578,2.706278667,2.592462068,2.671935797,2.521915873,2.512115513,2.599508051,-2876.793409,-2876.827282,-2876.719355,-2877.003476,-866.1792153,-12373.52274,-717.207665,1982.35391,2339.525486,-1804.616367,2877.192031,4677.247394,-549.0346718,-2876.638951,-2876.895561,-1175.293866,-1122.734424,-8600.597474,-175.3465002,-245.9373404,-455.23864,-382.7381008,-176.4461982,-1435.70678,10.25974043,4.590535589,8.549122034,1.076629633,0.588473707,4.941495997
2017-04-10 15:01:21,00:02:21,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,11.70963693,11.95215332,16.6196507,11.00723932,11.95683279,13.06816992,13.2086664,12.83174598,13.82192613,13.05867948,13.62110153,13.94582955,13.7137738,13.55419452,13.59273333,18.01106098,19.56711419,20.26199964,20.70310404,21.7794283,0.000810962,0.000294238,0.000634411,0.000140668,3.786782631,2.243749121,3.644345145,4.025119312,1.527053416,5.000339671,2.494423253,0.000468882,0.000328202,2.216174138,1.978250539,2.467771965,2.476236481,2.460754792,2.519216532,2.49242789,2.641569269,2.496935331,2.601128377,2.598216972,2.5875063,2.673681411,-2876.529926,-2876.827282,-2876.631528,-2876.915649,2064.058196,-9442.846189,-921.0899101,1946.470646,2247.094067,-1794.790829,2877.192031,4354.876005,135.8813318,-2876.726784,-2876.807737,-969.3828358,-1314.317672,-7901.353697,-326.6527048,-280.4947412,-360.4646341,-252.2358691,-158.3353159,-1378.183265,7.036565281,-0.167651143,5.022204472,4.877187351,4.343688796,8.636071098
2017-04-10 15:01:22,00:02:22,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,11.9006661,12.79190703,15.8578714,14.13788176,11.76591117,13.18262969,13.05601587,12.98442719,13.86006201,12.86791792,13.50662691,13.75515728,13.67563072,13.51605469,13.55458967,17.70679178,19.56711419,20.03423064,20.62721909,21.66570133,0.000505722,0.000294238,0.000329171,0.000293302,3.206270266,2.164688211,3.623894054,3.957661235,1.591144836,5.000339671,2.31295372,0.000926774,0.000480826,2.450129758,2.459003804,2.445946269,2.438384038,2.372391906,2.526084113,2.489223094,2.688117303,2.643277408,2.777994324,2.636520123,2.641226051,2.752433375,-2876.705584,-2876.827282,-2876.80718,-2876.82782,1529.166603,-9978.001263,-1053.643651,1928.999121,2196.836042,-1734.66926,2877.192031,4214.714282,-786.9440952,-2876.463276,-2876.719911,-406.3404736,-368.4182419,-7314.885997,-423.0407267,-451.6645037,-649.9926619,-293.8714412,-188.89323,-2007.462564,9.355122875,7.121647701,13.83189726,6.785067326,7.019469588,12.55870639
2017-04-10 15:01:23,00:02:23,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,12.01527368,12.06668948,17.03844491,13.45117961,11.88046662,13.22078113,13.01785098,12.98442719,13.86006201,12.86791792,13.46846684,13.67888177,13.44675266,13.63047139,13.32570826,17.66875303,19.64307884,19.95829794,20.55132922,21.93104664,0.000200482,0.000294238,0.000481791,0.000140668,3.315078183,2.177508899,3.742937719,3.885166695,1.627310709,5.000339671,2.451078134,0.000621513,0.000480826,2.500949863,2.301805117,2.501502585,2.44433664,2.398336104,2.465649394,2.493648765,2.677434148,2.521656308,2.658048997,2.650101719,2.649467149,2.752891235,-2876.881231,-2876.827282,-2876.719355,-2876.915649,1642.740549,-9864.602969,-1033.304238,2028.588816,2141.511266,-1699.80525,2877.192031,4314.182625,-402.4582661,-2876.638951,-2876.719911,56.07894028,-810.0569671,-6909.795154,-70.5324252,-429.2932437,-580.1665925,-337.2380323,-145.0101601,-1562.240454,8.822994902,1.063700695,7.85742053,7.4615666,7.429958687,12.58151241
2017-04-10 15:01:24,00:02:24,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,12.28266195,12.18121808,16.01026138,13.29853798,11.95683279,13.03001485,13.05601587,12.86991762,13.7837893,12.71529265,13.3539811,13.67888177,13.40860307,13.59233342,13.24940709,17.40245018,19.22521415,19.80641802,20.47543445,21.55196306,0.000505722,-1.09881E-05,0.000329171,0.000293302,3.97677682,2.234744114,3.709056061,3.814503596,1.585498687,5.000339671,2.421316519,0.000468882,0.000175578,2.243644465,2.12598678,2.483034689,2.50035215,2.435421046,2.479995009,2.482660892,2.755879032,2.640988429,2.741217194,2.59882738,2.600478399,2.694132503,-2876.705584,-2877.002913,-2876.80718,-2876.82782,2211.193639,-9296.149858,-937.1343522,2000.748786,2086.172577,-1740.049125,2877.192031,4286.929917,-510.4005387,-2876.726784,-2876.895561,-921.2779827,-1112.788988,-8298.089854,-237.0010447,-34.14546885,-462.3968292,-257.3585042,-239.5977424,-1230.499589,12.73033458,7.007633642,12.00002844,4.907591813,4.989829044,9.654739952
