Time,Elapsed Time,1TC1,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC4,4TC5,4TC6,4TC7,4TC3,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-04-10 14:10:27,00:01:27,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.81313957,20.89694921,22.81093466,20.98599256,21.05387493,19.69166846,19.79515646,19.68636229,20.70728278,20.09893491,18.91498821,20.07145131,20.296754,20.81965724,20.74508564,20.89787314,21.54061172,21.85514188,22.25764939,22.65095716,2.627555226,2.407305349,2.449423658,2.40962725,2.429049058,2.518478153,2.597066129,2.678704932,2.500480014,2.492028592,2.462982779,2.477209166,2.495572449,2.463101857,2.465871707,2.540117276,2.522483618,2.45754992,2.549586504,2.49013875,2.474454195,3.828358293,2.085332951,2.538091706,2.557136327,2.642546914,-649.8580036,-553.9833088,-409.2069976,-547.0009651,-484.6725508,-2644.721826,247.3424266,-566.8957466,769.1970537,-39.86542463,-162.4564141,247.3218951,350.0831821,274.6941746,121.0740717,349.5196529,336.1449756,1431.516057,-364.4475734,-272.8364852,-374.8940933,-405.1828827,-180.6905034,-1598.051538,-1.28743657,66.15052656,-20.6695657,1.882347869,2.830960451,7.085261796
2017-04-10 14:10:28,00:01:28,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.43352335,21.1624303,22.7351657,20.87216597,20.90215521,19.53978325,19.60526582,19.64838075,20.51758559,20.25073005,19.21901962,20.37505762,20.90384804,20.85758579,20.93475185,21.08755002,21.80601924,21.96885352,22.44708339,22.65095716,2.608477716,2.444237678,2.487578679,2.488997136,2.455297252,2.507641619,2.593861107,2.668326766,2.502158599,2.499354356,2.462830156,2.481330198,2.492062104,2.452571564,2.467855768,2.541338294,2.511952092,2.45388721,2.54729731,2.48311872,2.468196918,3.826527109,2.070530538,2.524204906,2.54843739,2.638578792,-599.2935578,-429.6746869,-202.7931311,190.8632077,-384.7126398,-1425.610808,-159.0603817,-557.4580354,746.5277104,-84.53865479,-46.23447214,-100.7638336,350.804144,248.6217935,162.1145646,-396.2677624,326.2277247,691.5004645,-369.9522041,-198.9258885,-390.7329557,-395.719604,-236.413369,-1591.744021,-1.599111525,66.05931532,-21.4068739,1.190646364,2.397666402,6.88760963
2017-04-10 14:10:29,00:01:29,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.62334683,21.12450815,22.77305082,20.87216597,20.86422219,19.50180895,19.45333172,19.26849951,20.44169813,20.02303006,19.06701337,20.1853128,20.22084521,20.74379645,20.59333049,20.97374761,21.61644872,21.81723547,22.21975878,22.65095716,2.65289016,2.33908737,2.475521692,2.431301334,2.508404061,2.513441454,2.597371369,2.668632006,2.501243007,2.494012653,2.46008293,2.47781969,2.492062104,2.45287679,2.465261227,2.538743631,2.509509999,2.424585528,2.543176761,2.47121519,2.456598063,3.818439382,2.061832213,2.496431306,2.513794255,2.603781413,711.4741264,-729.9017581,-284.6820207,-476.9177594,-166.8068732,-946.8342849,-210.9562819,-567.7863947,747.2042725,-64.15140703,-140.7947805,-236.4845916,363.5370452,270.9899304,162.1145646,-394.990613,339.1380982,740.7890254,-358.1537508,-177.443288,-499.6854356,-378.0892895,-308.7102314,-1722.081995,-2.176850467,65.65646564,-21.84013748,-0.192756645,0.672091857,5.154352175
2017-04-10 14:10:30,00:01:30,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.77518349,21.2003512,22.65939163,20.98599256,20.86422219,19.3878789,19.37735751,19.38247641,20.51758559,19.94712037,19.29501563,20.29916335,20.56239631,20.8955131,20.97268139,20.97374761,21.7301948,21.9309509,22.25764939,22.61307858,2.654416361,2.410815446,2.496125403,2.459080794,2.453465982,2.506115346,2.597218749,2.665426985,2.496970246,2.492486452,2.459625059,2.476140751,2.492062104,2.454860758,2.461903585,2.538438377,2.505083705,2.430537432,2.527152404,2.464042551,2.475675127,3.841329175,2.075108604,2.477050827,2.495938543,2.588061544,715.016395,-543.3931565,-113.2615731,-368.0721357,-392.5135178,-702.2239881,-142.2917973,-567.3412454,740.0695228,-100.155091,-157.7218524,-227.4404633,365.6160862,281.0591523,162.1145646,-386.5863113,-355.1496546,67.05383722,-356.7400445,-129.7357065,-479.5619977,-299.828896,-345.0354992,-1610.902144,-1.226621945,66.79660623,-21.17884044,-1.158098306,-0.217301191,4.371345518
2017-04-10 14:10:31,00:01:31,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,21.04085011,21.50367361,22.88669849,21.28947556,21.09180176,19.95742132,20.06095274,19.91422628,20.59346815,20.25073005,19.02900885,20.26121438,20.60034031,20.78172746,20.85888907,21.04961712,21.7301948,21.77932781,22.14397376,22.68883446,2.704323129,2.393417572,2.556715577,2.470223105,2.416077568,2.505657464,2.587603684,2.676263011,2.496817647,2.490960251,2.459472435,2.47415655,2.48229419,2.45287679,2.461903585,2.56591128,2.522178357,2.447019628,2.523337081,2.469841706,2.480558855,3.847127923,2.084417338,2.460417188,2.480372024,2.572189056,822.4852305,-594.0351543,433.3317585,-313.9851056,-527.1186402,-179.3219111,-136.8611733,-538.5555773,763.9236136,-102.6463465,-173.0005643,-187.1400477,366.3064777,292.5126072,-242.1180916,-394.990613,-355.1496546,-333.4392744,-467.1423222,-270.9779956,-418.8194515,-277.9665948,-315.9895543,-1750.895918,-0.983363443,67.08544185,-20.7151724,-1.986619888,-0.992669488,3.580736855
2017-04-10 14:10:32,00:01:32,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.88904804,21.2003512,22.6972793,20.98599256,20.90215521,19.42585678,19.45333172,19.45845506,20.44169813,20.06098309,18.99100315,20.14736019,20.18288899,20.62999604,20.40360895,20.97374761,21.65436534,21.70350871,22.06818368,22.57519872,2.63335479,2.386397378,2.444234575,2.433132947,2.418671866,2.504283819,2.592182286,2.663900784,2.486440941,2.482718767,2.458251446,2.466830271,2.466268706,2.436852433,2.450304459,2.498755294,2.562472893,2.455718565,2.545313342,2.483271329,2.437215767,3.800432745,2.048250617,2.41753597,2.451986019,2.546091021,664.4673599,-613.2866641,-429.686641,-470.5171257,-518.9072604,-1367.930331,-119.0926373,-552.4501312,736.6477354,-211.8771466,-239.1975393,-385.969719,371.783459,331.3906928,-334.1841491,-457.2436203,-405.6281207,-493.8817383,-64.19521773,-454.7944445,-382.8954321,-387.3311202,-235.3423364,-1524.558551,-3.142282645,64.75955504,-22.51663676,-4.122533326,-2.406576384,2.280793764
2017-04-10 14:10:33,00:01:33,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.69926762,21.12450815,22.62150267,21.02393229,20.90215521,19.76760387,19.79515646,19.68636229,20.78315305,19.94712037,19.14301886,20.1853128,20.37265792,20.78172746,20.63127112,20.89787314,21.61644872,21.66559728,22.18186691,22.65095716,2.623129244,2.277431747,2.529549202,2.290725055,2.207465474,2.491463131,2.575546697,2.644518033,2.460499176,2.456620732,2.443294327,2.393720109,2.417429134,2.388626747,2.449846599,2.488376642,2.469215463,2.422754173,2.538750986,2.481592626,2.491547243,3.831105068,2.083501725,2.458280757,2.482966444,2.574478357,-638.4838984,-858.4222221,312.7823367,-832.392122,-984.1423202,-3000.658226,-168.1197163,-500.1232958,691.7200497,-361.6366371,-378.9749026,-717.1345022,-433.2939232,-593.1914648,-522.8568032,-607.2391932,-407.4924245,-2564.073809,-196.1711552,-319.2534921,-505.7161904,-358.1877462,-246.8682608,-1626.196845,-0.436031815,66.28734343,-20.76077909,-2.093035504,-0.863441439,3.69476695
2017-04-10 14:10:34,00:01:34,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.73722617,21.08658476,22.58361244,21.09980801,20.86422219,19.69166846,19.75718074,19.76232178,20.6693458,20.21278309,19.14301886,20.29916335,20.60034031,20.70586421,20.63127112,20.82199373,21.57853085,21.77932781,22.14397376,22.42366654,2.552008285,2.226153803,2.480405535,2.463354557,2.326650584,2.480016088,2.570204994,2.643754933,2.444476321,2.458910034,2.449399273,2.449125096,2.485804534,2.443720015,2.441147254,2.490513423,2.446015579,2.419701914,2.528220694,2.465110816,2.490784161,3.828053096,2.092657857,2.471251944,2.492886284,2.587908924,-414.959402,-952.187992,-254.7041673,-348.3207361,-757.5835472,-2727.755845,-257.2228796,-482.1180013,689.8913834,-428.7542736,-368.8393391,-847.0431102,-409.3056315,-410.4130346,-216.7924562,-431.6644971,-441.4207147,-1909.596334,-177.2246397,-422.7694222,-515.6107218,-305.6702632,-339.8714988,-1761.146546,-0.474040955,66.13532469,-20.30471216,-1.446940692,-0.36933419,4.363743512
2017-04-10 14:10:35,00:01:35,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.77518349,21.1624303,22.62150267,21.06187077,21.01594686,19.84353447,19.79515646,19.76232178,20.6693458,20.09893491,19.02900885,20.1853128,20.37265792,20.70586421,20.55538864,20.85993405,21.42684684,21.58977065,22.21975878,22.76458523,2.493249553,2.263849196,2.501314486,2.437559344,2.306964439,2.474216253,2.551890584,2.647112575,2.453479639,2.447921388,2.455046349,2.473546027,2.486262405,2.462491405,2.407723455,2.491429187,2.465857585,2.397878265,2.510517595,2.453054678,2.528785671,3.846517529,2.102271795,2.475677407,2.498227737,2.594166348,-149.4980818,-884.2275807,-65.97013429,-454.6770887,-799.4439197,-2353.816805,-292.1745328,-414.4895861,697.9016753,-392.455916,-415.2398682,-816.4582279,385.7907664,295.9475841,-213.2675075,352.3990607,-552.7325044,268.1373992,-168.4536235,-336.2145172,-581.4715021,-186.6068398,-394.2443752,-1666.990858,1.41881426,67.0550381,-19.82584189,-1.226508345,-0.103276441,4.675425773
2017-04-10 14:10:36,00:01:36,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.73722617,21.08658476,22.54572093,21.09980801,20.97801755,19.84353447,19.75718074,19.76232178,20.63140759,19.94712037,19.1050167,20.14736019,20.37265792,20.62999604,20.59333049,20.89787314,21.50269135,21.66559728,22.25764939,22.65095716,2.546513962,2.33283024,2.367924533,2.276987959,2.293077314,2.463837601,2.565321152,2.640702531,2.461719965,2.448379248,2.453825359,2.473698657,2.481683695,2.460049598,2.468008388,2.476776972,2.467841786,2.407950718,2.514485531,2.456564693,2.528327821,3.828510891,2.108833689,2.50711346,2.534549614,2.627895386,-392.4289239,-743.9576309,-661.2724364,-859.2776164,-827.7008416,-3484.637449,-346.0174183,-465.046371,682.5277253,-356.0045165,-413.4105035,-897.951084,390.9949107,295.0925884,-246.2568226,363.6887941,325.4523423,1128.971813,-277.2865266,-326.298672,-552.0514367,-218.9961855,-379.2196143,-1753.852435,1.396008776,66.1581275,-19.49899393,0.339321435,1.705916254,6.355469183
2017-04-10 14:10:37,00:01:37,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.58538459,20.97280715,22.43203876,20.75832826,20.59865653,19.53978325,19.49131704,19.42046633,20.51758559,20.09893491,19.21901962,20.26121438,20.48650463,20.59206011,20.59333049,20.85993405,21.46476972,21.81723547,22.10607935,22.4615515,2.624502825,2.377393215,2.397074969,2.401384992,2.348778421,2.491615758,2.570968095,2.653369998,2.466450522,2.462420296,2.460235553,2.472477611,2.497251309,2.471495568,2.47121341,2.5161548,2.473947018,2.421228043,2.52226879,2.456259474,2.522223161,3.817523791,2.07068314,2.523289293,2.541722421,2.629879447,-642.0353571,-637.1278589,-583.7539688,-571.400807,-707.5811043,-3141.899096,-166.6100659,-484.7311352,712.5897135,-333.2822827,-352.7329433,-624.7667137,362.8413842,301.8647546,95.3964714,307.2030629,308.7197772,1376.02545,-231.2704425,-293.6960192,-510.6874199,-271.5298969,-380.5496647,-1687.733443,1.091935649,65.61086002,-21.39927279,1.145039672,2.063193803,6.454295266
2017-04-10 14:10:38,00:01:38,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,21.1167437,21.31410646,23.03821075,21.44118717,20.97801755,20.26106631,20.28873085,20.25594063,20.55552748,20.21278309,19.06701337,20.2232642,20.60034031,20.62999604,20.55538864,20.78405217,21.50269135,21.58977065,22.14397376,22.34789282,2.528657412,2.379529796,2.476284792,2.422295905,2.409668125,2.487189568,2.573410016,2.660237902,2.47881101,2.473714182,2.458556693,2.480109152,2.489467502,2.459896985,2.461903585,2.524854552,2.495162702,2.441983402,2.523794919,2.458548614,2.514592336,3.800890541,2.059390578,2.533055833,2.553931456,2.646362416,-308.0263201,-631.5520744,-280.2094692,-507.2140759,-546.8772472,-2273.879187,-205.9449864,-493.0000948,728.3698621,-264.8649367,-295.0054858,-530.4456416,370.4218058,256.6232463,-186.7390016,364.3827885,-355.1496546,449.5391843,-286.8615335,-126.5525102,-438.2737643,-280.6799966,-370.4579079,-1502.825713,0.71184424,64.78235785,-21.96175533,1.63151106,2.671325801,7.275311955
2017-04-10 14:10:39,00:01:39,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.69926762,21.12450815,22.65939163,20.91010941,20.940087,19.72963677,19.79515646,19.72434264,20.78315305,20.09893491,19.1050167,20.14736019,20.37265792,20.59206011,20.40360895,20.82199373,21.3130707,21.40018214,22.03028674,22.72671048,2.721569198,2.372814827,2.479031954,2.418632679,2.353203989,2.484747533,2.577988619,2.661611483,2.472096671,2.46989868,2.460846048,2.478430213,2.504271997,2.456234275,2.460987865,2.523633534,2.509815261,2.449308822,2.532188631,2.453359896,2.518102515,3.791887223,2.04565638,2.515201376,2.534244388,2.623469404,856.4934301,-648.9146596,-263.4804055,-519.0322592,-697.1503832,-1272.084278,-224.7187943,-508.1418414,731.4850424,-303.946645,-315.6909374,-621.0131757,360.0452995,267.2343452,118.9281956,380.6592676,-359.3926609,767.474447,-279.7265447,-180.2686719,-409.6712945,-326.4529467,-392.9606799,-1589.080138,0.886686288,64.33390255,-22.64585572,0.742180554,1.690712954,6.135010998
2017-04-10 14:10:40,00:01:40,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.62334683,21.08658476,22.31834512,20.8342213,20.82628794,19.53978325,19.49131704,19.49644259,20.63140759,19.98507582,19.29501563,20.1853128,20.25880022,20.59206011,20.44155571,20.82199373,21.50269135,21.70350871,22.03028674,22.34789282,2.550634704,2.275753004,2.441792654,2.408864078,2.395933606,2.513136199,2.56287923,2.662985063,2.465992726,2.455705012,2.453825359,2.487588062,2.471763157,2.457913017,2.46999245,2.526380825,2.519736264,2.438473304,2.526236726,2.450002491,2.538095278,3.807147085,2.066562881,2.499941157,2.525087612,2.618890801,-409.4430291,-861.6535061,-438.9936554,-549.3057427,-586.9817477,-2846.377681,-208.5471241,-456.2710895,734.5870122,-335.5484623,-382.9540238,-648.7336875,390.9949107,202.7165208,-305.7577047,373.2873221,315.1988434,976.4398922,-295.5381343,-255.6241096,-451.3372092,-294.7298789,-406.8586262,-1704.087958,1.882525779,65.09399628,-21.6045029,-0.01793099,1.234613955,5.906950807
2017-04-10 14:10:41,00:01:41,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.73722617,20.8590184,22.2804447,20.91010941,20.90215521,19.76760387,19.68122568,19.76232178,20.70728278,19.98507582,18.99100315,20.10940636,20.33470657,20.55412295,20.44155571,20.85993405,21.35099733,21.513939,21.99238853,22.53731759,2.624197585,2.35526434,2.492920382,2.474649503,2.367854143,2.500773393,2.602865692,2.659169561,2.469197297,2.462115056,2.395828368,2.481177568,2.448716984,2.46798547,2.459919524,2.507607674,2.4892101,2.433131852,2.522421403,2.463889942,2.538705744,3.779831932,2.035889839,2.502687996,2.523714096,2.61675412,-641.2478439,-692.2406771,-153.0996741,-289.7093993,-661.4486261,-2437.74622,-50.6021991,-583.5856707,725.9377021,-319.3476735,-354.1625782,-581.7604194,-587.2784664,249.636001,-412.0558842,325.5688956,-364.2803775,-788.4098316,-158.706713,-189.0070704,-470.5209783,-272.4587353,-345.7669178,-1436.460415,1.912933091,63.73342851,-23.13232711,0.118889088,1.166199105,5.800522718
2017-04-10 14:10:42,00:01:42,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.62334683,21.08658476,22.50782815,20.94805161,20.71247777,19.65369896,19.64324635,19.61039801,20.6693458,19.98507582,19.21901962,20.1853128,20.33470657,20.51618457,20.47950124,20.85993405,21.42684684,21.70350871,22.10607935,22.27211401,2.591994747,2.335882498,2.433398549,2.385511015,2.443241395,2.489784231,2.560132069,2.606515632,2.468586903,2.446547807,2.423300627,2.396467464,2.518618622,2.439599466,2.456104022,2.511270728,2.51714154,2.435573659,2.530815114,2.47609869,2.530769685,3.758010329,2.032379989,2.516269592,2.542027647,2.631405648,-551.887881,-737.134591,-469.581727,-615.6745411,-433.4961029,-2807.774843,-183.9097969,-446.1926541,593.8489838,-322.4962904,-420.6802342,-779.4299918,-503.92424,-585.474211,248.2807823,-447.1875806,-381.225294,-1669.530543,-193.172512,-238.2287976,-461.8501381,-319.4120041,-281.3067792,-1493.970231,1.517638026,62.64649448,-23.30715276,0.795388362,2.078397103,6.53031533
2017-04-10 14:10:43,00:01:43,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.69926762,20.97280715,22.24254301,20.91010941,20.90215521,19.72963677,19.83313098,19.68636229,20.63140759,20.13688552,19.02900885,20.10940636,20.25880022,20.51618457,20.40360895,20.6702201,21.16135173,21.513939,22.03028674,22.4615515,2.589400206,2.397538121,2.437214051,2.409016712,2.421113558,2.487036941,2.585772243,2.649096636,2.435473002,2.464251737,2.340731226,2.460267145,2.447495995,2.456539501,2.457782843,2.525312434,2.504320551,2.452361081,2.544397665,2.463432114,2.527259506,3.742140072,2.006590217,2.531529811,2.550726584,2.638884032,-544.049733,-582.4390701,-455.9325246,-548.8455614,-511.0583949,-2642.325284,-207.1681983,-532.8963266,702.5921041,-462.2107833,-344.0303973,-843.7136014,-726.1639107,362.6972199,-416.9323164,379.3295703,-373.8641611,-774.9335981,-289.4918206,-119.6021304,-397.1460919,-383.3976152,-347.9519487,-1537.589607,1.342795978,61.855997,-24.59174127,1.555499905,2.511691151,6.902813643
2017-04-10 14:10:44,00:01:44,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.69926762,21.04866013,22.7351657,20.94805161,20.90215521,19.69166846,19.71920381,19.68636229,20.6693458,19.83324678,19.06701337,20.14736019,20.33470657,20.55412295,20.47950124,20.70816536,21.2372137,21.58977065,22.06818368,22.38578032,2.63396527,2.391280991,2.431719728,2.402453433,2.441715338,2.514662472,2.569441894,2.651538557,2.45012247,2.464099117,2.466493123,2.476751274,2.46855806,2.452724177,2.466482188,2.524549298,2.495773225,2.448393145,2.549586504,2.474114768,2.524207176,3.732984155,2.003538174,2.52588353,2.552405326,2.640715473,665.9865445,-599.9597074,-475.4632605,-568.2969662,-439.2851124,-1417.018502,-220.3296449,-479.4906265,708.3223028,-406.3701639,-344.7639997,-742.6321323,333.0706128,277.4399033,-322.6443073,-395.629703,333.124961,225.3614667,-285.0945273,-118.2970442,-413.3548535,-405.1828827,-292.7489682,-1514.678276,1.190759415,61.39994077,-24.74376358,1.274258634,2.595309301,6.994037719
2017-04-10 14:10:45,00:01:45,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.92700041,21.2003512,22.35624427,21.25154454,21.01594686,19.84353447,19.9470473,19.83827644,20.55552748,20.06098309,19.02900885,20.1853128,20.22084521,20.59206011,20.28976136,20.74610938,21.12341887,21.43810234,21.95448906,22.19633012,2.613819419,2.423177094,2.459954444,2.457249181,2.359155614,2.505810092,2.571731195,2.65749074,2.483388969,2.449294968,2.368966604,2.47797232,2.449480103,2.422812043,2.450151839,2.5144759,2.496994272,2.433284465,2.542871536,2.467247347,2.529548753,3.72581202,1.993008622,2.545721816,2.569345361,2.655824861,-613.8715763,-504.3298921,-364.1216562,-376.219724,-682.8716979,-2541.414547,-138.6950096,-487.3302573,722.0991854,-234.5133877,-409.7272714,-548.1667407,-658.6585627,270.0559305,-408.9785889,-505.5267194,-406.2505059,-1709.358446,-218.9233729,-99.75718695,-469.9837375,-376.7505219,-329.3006463,-1494.715465,1.456823401,61.04269672,-25.26824054,2.262403641,3.439092449,7.746636351
2017-04-10 14:10:46,00:01:46,1259.866326,1260.744683,1260.041945,1261.096475,1260.39329,1260.173647,1260.525106,1260.876662,1260.085835,1260.832749,1260.876442,1260.481133,1260.129772,1259.734681,1259.734631,1259.910237,1260.832644,1260.261474,1259.55899,1260.788636,1260.876497,1260.30545,1259.822463,1258.637732,1259.778496,1260.568801,1259.778537,1260.129739,20.66130784,21.1624303,22.58361244,21.13774401,20.86422219,20.03333984,20.17484727,19.95219939,20.40375256,20.13688552,19.06701337,19.99553759,20.41060804,20.44030413,20.44155571,20.6702201,21.16135173,21.513939,21.95448906,22.2342227,2.648006318,2.494752557,2.531533263,2.393753272,2.364802028,2.499399748,2.583788182,2.665426985,2.471486276,2.456773353,2.448178284,2.417072624,2.495114578,2.428153496,2.384830443,2.501044703,2.476694373,2.452055855,2.51601166,2.45244424,2.524054559,3.720471068,1.977748402,2.558845605,2.581554396,2.668492328,700.018423,131.8084355,323.112529,-593.0989075,-669.0436177,-107.2031377,-44.57961348,-526.6968564,740.0695228,-307.2531265,-378.3076467,-516.7677203,-414.214443,-523.9843366,127.1804628,-487.721795,-617.5017483,-1916.24186,-58.81197305,-277.77921,-398.4163318,-230.2435773,-396.7993073,-1362.050399,1.183157587,60.77666391,-26.02835209,2.916099568,4.047224447,8.377602881
