Time,Elapsed Time,1TC1,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC3,4TC4,4TC5,4TC6,4TC7,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-03-07 11:49:33,00:02:33,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,65.22133198,225.8675459,137.8825819,112.1633725,90.80870302,-123.8589219,96.47966752,38.71594955,79.97585664,177.906398,1260.129739,1259.25173,-31.6348764,1259.602952,-11222709799,-11259032782,16.87146277,19.09554978,238.6591793,947.2967223,2.754863395,2.517373049,2.558882633,2.532998049,2.541542713,5.000105242,2.949344339,2.482505997,2.39446291,2.377178183,5.00055064,3.568424977,2.602539848,2.86895752,5.000409951,2.591672755,2.608406883,2.535733052,2.561709154,2.54845856,2.683773001,2.570539516,2.604072492,2.559613228,2.519287136,2.592830947,918.5928805,239.8321273,441.5327811,330.5319696,-370.8657868,1559.623972,2877.057146,1219.716728,240.665556,-591.1148919,-637.686323,3108.638215,2877.313411,1880.794556,582.6606359,1105.242371,2877.232466,9323.243441,550.9211994,599.0978647,343.9571965,452.0059383,400.5480238,2346.530223,9.138733167,3.498573309,5.168850832,2.9543349,0.945692248,4.608909469
2017-03-07 11:49:34,00:02:34,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,74.61610939,232.6797552,142.069538,93.23861501,62.73493039,-136.762137,94.78531761,37.63343457,77.22543559,178.9372281,1260.129739,1259.25173,-68.42794573,1259.602952,-11222709799,-11259032782,23.8913206,48.85930974,94.20017346,797.8868404,2.599983056,2.594898599,2.585741249,2.519568426,2.50522339,2.387066677,2.801781473,2.317985404,2.233151044,2.502311984,5.00055064,5.000105232,4.83058415,4.999847412,5.000409951,2.619143082,2.596200138,2.487813716,2.559114917,2.525567693,2.610064412,2.58015368,2.580874783,2.533515806,2.516845386,2.597256514,-575.350569,560.5304932,532.8000362,254.5348695,-131.5060015,641.0088284,-611.4773807,999.5755622,-776.287247,-939.9442526,-87.49067874,-1415.623997,2877.313411,2877.057141,2777.804884,2876.90879,2877.232466,14286.31669,628.0637937,564.3612545,-200.8653337,-442.4028184,-290.9478274,258.2090688,5.467308354,3.977454807,4.013372949,1.654422282,0.8240687,4.829346984
2017-03-07 11:49:35,00:02:35,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,77.77072097,228.3294857,143.4671096,85.37326392,61.08094105,-133.3359562,95.41135224,39.76014728,76.38206956,178.7081468,1260.129739,1259.25173,-50.06670393,1259.602952,-11222709799,-11259032782,21.42967031,42.18015742,76.31770733,790.8556392,2.900588246,2.691500318,2.623282269,2.734442392,2.631425407,2.91251299,3.988388344,2.834287044,2.452761049,2.475911804,5.00055064,5.000105232,4.999823954,4.999847412,5.000409951,2.781218012,2.601998342,2.63752349,2.636179027,2.530145867,2.695218434,2.584426642,2.635206259,2.541604481,2.532258931,2.609617582,1151.644517,796.2585214,638.88053,881.0233425,-659.6430762,2808.163834,1168.659941,2219.869647,1052.0324,-395.4753935,-282.404413,3762.682182,2877.313411,2877.057141,2876.895292,2876.90879,2877.232466,14385.4071,964.9191155,581.120102,674.7731371,671.4666629,-315.9244442,2576.354573,9.708830188,4.190291028,6.71962378,2.057319175,1.59181735,5.445051766
2017-03-07 11:49:36,00:02:36,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,76.70692701,231.0917888,140.8993272,95.44769363,66.55413093,-131.2986405,90.84843834,31.86680694,75.46538872,178.9754088,1260.129739,1259.25173,-39.0843531,1259.602952,-11222709799,-11259032782,4.343516109,27.80084593,85.12136297,822.9424233,2.763255926,2.528360922,2.637779818,2.694763961,2.635393064,5.000105242,4.236055904,2.832608262,2.821931723,2.53329023,3.762067692,5.000105232,4.356895828,2.838439941,4.118827058,2.831275053,2.736425123,2.65385269,2.764670076,2.549984617,2.629597951,2.53864491,2.565155283,2.551371937,2.533021978,2.628388092,933.5947932,306.4287534,675.401695,803.0149709,-669.5261614,2048.914051,2877.057146,2397.45904,1049.387435,1032.407688,331.992095,7688.303404,2044.140146,2877.057141,2479.494293,1058.547007,2315.099016,10774.3376,1047.282168,884.7410023,713.7101781,936.0989635,406.8061677,3988.63848,6.440273936,1.909902945,3.230384647,2.543836178,1.629824709,6.38001088
2017-03-07 11:49:37,00:02:37,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,67.4245416,226.0948927,137.5811626,107.6002723,82.06848944,-118.5226095,99.17106712,41.88290644,80.04921086,181.0373229,1260.129739,1259.25173,68.36066673,1259.602952,-11222709799,-11259032782,18.12664913,1.756200361,87.54483674,839.6782499,2.622108819,2.553388855,2.553388825,2.590836993,2.537117249,2.56333461,2.6218677,2.458392589,2.407740235,2.197717999,5.00055064,5.000105232,4.999823954,4.999847412,5.000409951,2.823339181,2.806156155,2.707571182,2.612220482,2.573333301,2.668054606,2.570386911,2.631848696,2.535805053,2.512419715,2.627930275,-635.8326985,420.4309201,420.4307996,548.4041301,-350.5558627,402.8772886,457.9202949,-635.2046223,-371.1544638,-552.6822483,-1000.404156,-2101.525195,2877.313411,2877.057141,2876.895292,2876.90879,2877.232466,14385.4071,1034.662025,1006.794513,828.9968341,609.5444861,492.7424284,3972.740287,8.355799925,3.490972016,6.55238356,1.768449704,0.603626018,6.357206999
2017-03-07 11:49:38,00:02:38,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,99.57613038,239.5495165,154.8687594,88.34812598,68.20551929,-116.1462889,104.6381056,39.8346961,81.00287588,183.5577607,1260.129739,1259.25173,30.6088865,1259.602952,-11222709799,-11259032782,15.42462182,0.645779446,-743.1311305,565.4597967,2.592200891,2.420923939,2.614431135,2.485383931,2.60731426,2.561961093,2.687942902,2.590863717,2.520368576,2.450732442,5.00055064,5.000105232,4.999823954,4.999847412,5.000409951,2.756647331,2.807987166,2.710165541,2.778862081,2.672527054,2.618305124,2.498662197,2.558898006,2.580979539,2.581551751,2.67218595,-552.5058782,-511.6722429,615.5189736,219.9807286,-596.0710923,-824.7495113,452.9276967,788.8279811,548.4847934,-259.6866822,-403.8776889,1126.6761,2877.313411,2877.057141,2876.895292,2876.90879,2877.232466,14385.4071,921.8021545,1009.800666,834.1614161,960.8687623,755.7844394,4482.417439,5.877778209,-0.08163598,2.918709692,4.018590844,4.047092738,8.561582146
2017-03-07 11:49:39,00:02:39,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,79.49496149,233.0199077,149.9378001,100.1673031,69.70966581,-122.3042597,100.462635,41.99452406,81.69986333,179.7772287,1260.129739,1259.25173,143.843067,1259.602952,-11222709799,-11259032782,9.776459635,-4.376339981,-2158.446374,527.4169942,2.628212478,2.550641887,2.812513429,2.567029934,2.543526542,4.018956723,4.469073997,3.384164316,2.725480352,3.935399217,3.460955326,4.991712308,4.190555534,2.566833496,5.000409951,2.913228196,2.977203171,2.939232177,2.885378414,2.913491571,2.701933088,2.602586729,2.616587046,2.525121898,2.500058358,2.607328496,-651.5301073,409.4720695,1017.193755,471.0898406,-379.6176737,866.6078841,2242.549527,2553.291277,1710.944155,864.0198005,2179.995993,9550.800753,1783.696425,2872.2239,2365.832883,470.3990466,2877.232466,10369.38472,1169.6726,1256.958686,1205.914222,1129.569704,1170.045292,5932.160503,10.04328711,5.094844967,5.792200742,1.236321732,0.012093197,5.331032362
2017-03-07 11:49:40,00:02:40,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,82.10028474,230.1461154,146.1893378,112.2376656,88.86056451,-124.9767645,95.74284734,37.3719797,79.46239387,177.4864582,1260.129739,1259.25173,26.61564284,1259.602952,-11222709799,-11259032782,23.81565841,-2.396676412,-17.34074588,738.9700008,2.61081705,2.463807166,2.582689133,2.581833041,2.476686779,4.093889671,2.762563628,2.392157026,2.343795418,2.397016468,2.732669358,4.24382647,4.37414028,4.775543213,5.000409951,2.658517218,2.559732487,2.498343761,2.618324569,2.576538022,2.669885875,2.556041968,2.599036147,2.484525907,2.506162732,2.568414023,-605.7210076,346.1629928,523.2311163,520.5155257,-277.8244614,506.3641658,2297.19822,932.3664226,-597.537646,-719.1446071,-583.9198425,1328.962547,877.6855304,2402.818548,2490.980859,2744.807467,2877.232466,11393.52487,724.4485764,-444.7076912,-74.05098094,625.9026775,503.3939135,1334.986495,8.447015449,2.776450417,4.917990502,-0.785764562,0.291965674,3.392702492
2017-03-07 11:49:41,00:02:41,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,74.72615232,230.4109379,142.1072978,94.26927867,62.69818566,-133.6288188,98.80219016,38.97708942,78.69224927,177.2192327,1260.129739,1259.25173,-62.82217702,1259.602952,-11222709799,-11259032782,11.30480907,39.31183972,90.04345443,799.1529215,2.618751807,2.455108433,2.486242284,2.468596902,2.448760577,2.555246124,2.62400408,2.330957807,2.518079382,2.416244345,1.618568863,5.000105232,4.999823954,4.999847412,5.000409951,2.540700037,2.562784173,2.476673233,2.548127559,2.523278607,2.615253008,2.532693284,2.573091341,2.540841398,2.533632415,2.600919053,-627.0316398,-385.5242709,-213.4236333,-322.4449563,-411.8807146,-1960.305215,427.6812899,-640.7481056,-748.112485,-244.6589657,-526.5946131,-1732.43288,-1708.297625,2877.057141,2876.895292,2876.90879,2877.232466,9799.796065,-367.0850887,-455.9260763,-277.9051631,-399.1776892,-277.6181373,-1777.712155,5.725752337,1.613452494,3.625679712,2.019310034,1.660230596,5.011778031
2017-03-07 11:49:42,00:02:42,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,78.28429976,230.8270342,144.789988,91.91406308,62.18371038,-132.5183777,101.4964607,38.11882996,76.38206956,179.50995,1260.129739,1259.25173,76.83248715,1259.602952,-11222709799,-11259032782,23.51295776,8.226037524,-166.2676914,632.2453578,2.626991746,2.467317181,2.481816717,2.468444293,2.4573063,3.030330171,2.881437953,2.429853303,2.468632793,2.403120556,5.00055064,5.000105232,4.999823954,4.999847412,5.000409951,2.563897202,2.545542145,2.486440232,2.559267519,2.540065242,2.653251846,2.57221818,2.616281813,2.579758607,2.56308602,2.654178468,-648.4210273,328.9493974,-245.3609781,-323.2274982,-375.9683089,-1264.028415,1325.081256,1123.779989,-481.9177886,-322.2606406,-566.3503344,1078.332481,2877.313411,2877.057141,2876.895292,2876.90879,2877.232466,14385.4071,-459.9496187,-388.3077747,-211.8826886,-442.9734707,-364.2111424,-1867.324695,7.618474445,3.582187539,5.776997086,3.957776219,3.127314652,7.6646295
2017-03-07 11:49:43,00:02:43,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,84.37624706,235.0598758,152.667631,110.8266288,86.14240737,-113.8491982,105.4520601,42.36650726,79.75579766,183.8632841,1260.129739,1259.25173,53.16970584,1259.602952,-11222709799,-11259032782,11.64852013,37.40806322,-21.68918636,728.2526062,2.639351655,2.470827196,2.499518987,2.479432166,2.47607637,3.585078167,2.698624806,2.710209824,2.479620924,2.49086682,1.034352877,2.420730755,4.999823954,1.744232178,5.000409951,2.584957786,2.548441247,2.509331635,2.569797071,2.544490809,2.643332471,2.558941478,2.601172778,2.578842908,2.573005628,2.664708267,679.2433699,310.783839,-39.90689427,-260.9537965,-281.4380917,407.7284263,1895.395545,810.9350757,834.2492939,-259.7536064,-173.8923042,3106.934004,-2202.845574,-512.2968732,2876.895292,-1581.8436,2877.232466,1457.141712,-530.3602127,-400.4764682,-175.7713967,480.7152961,-383.7995813,-1009.692363,7.124390361,2.920874995,5.024416097,3.91216525,3.621410318,8.189118759
2017-03-07 11:49:44,00:02:44,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,63.27407618,222.8724686,135.6983671,108.8233872,80.34439463,-134.0983617,96.11122885,39.16358086,78.28886075,180.9991367,1260.129739,1259.25173,72.24882773,1259.602952,-11222709799,-11259032782,23.77782536,19.8931516,63.03651468,803.0279406,2.654153027,2.469453712,2.527140632,2.477143026,2.494388634,2.410416455,2.513217482,2.20062331,2.359667162,2.300114073,5.00055064,2.597897753,4.999823954,3.403930664,5.000409951,2.59869295,2.596810475,2.513757306,2.597723273,2.557920118,2.623951537,2.561688381,2.582248332,2.587542049,2.570563878,2.656009737,714.4064575,318.0157009,299.763892,-275.0924748,-136.3024423,920.7911334,-544.6073083,-209.1913431,-995.5849754,-681.6304713,-813.5054223,-3244.51952,2877.313411,569.3190341,2876.895292,1729.96335,2877.232466,10930.72355,571.6265702,566.1487056,213.4204528,568.8114693,437.909191,2357.916389,6.159026072,3.05769828,4.081789403,4.345469456,3.499786769,7.755845023
2017-03-07 11:49:45,00:02:45,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,86.80026246,232.37736,153.1987714,93.68027784,67.83859299,-102.3521586,116.4016544,53.36642903,76.16206481,185.1235885,1260.129739,1259.25173,172.8805226,1259.602952,-11222709799,-11259032782,10.12043914,-0.466493734,-59.60619931,700.2141082,2.624855465,2.539806623,2.478154178,2.456693373,2.522009632,2.730598379,2.396937333,2.133166814,2.461917824,2.265320772,5.00055064,5.000105232,4.999823954,4.999847412,5.000409951,2.72948223,2.670508699,2.543516129,2.626565088,2.640937659,2.655388327,2.562146199,2.605751274,2.538857383,2.554845115,2.613280121,-642.9439614,363.0337584,-268.9388454,-378.657465,-269.9452756,-1197.451789,873.7706816,-584.144148,-1102.05597,-355.0832764,-881.4682383,-2048.980951,2877.313411,2877.057141,2876.895292,2876.90879,2877.232466,14385.4071,871.6534897,751.350558,379.5722653,647.3308516,683.0977726,3333.004937,7.724892556,3.080502161,5.252470942,1.920486268,2.716835175,5.627482813
2017-03-07 11:49:46,00:02:46,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,81.21950824,233.6622955,148.0060173,115.5841291,89.11779715,-124.1936226,99.76140111,36.62462345,80.81946961,177.9445752,1260.129739,1259.25173,31.51092558,1259.602952,-11222709799,-11259032782,15.5008093,36.09965228,5.953821205,718.0714536,2.624855465,2.449156669,2.46762438,2.465392106,2.454712063,2.830102009,2.723345782,2.746990402,2.724106836,2.458667756,1.126228013,5.000105232,4.999823954,2.843322754,5.000409951,2.72169897,2.610848232,2.626993444,2.565829414,2.551968492,2.715362396,2.614337374,2.647262963,2.527411145,2.499295311,2.574823466,-642.9439614,-410.2856644,-327.399786,-338.498641,-387.2225249,-2106.350578,1045.426312,859.9203379,904.2934431,861.384187,-369.9251302,3301.09915,-2132.684787,2877.057141,2876.895292,1066.155709,2877.232466,7564.655821,856.7442153,605.8062204,648.4253635,466.8521212,414.8006249,2992.628545,10.71220094,5.680144575,7.320168205,1.350349155,-0.050100556,3.711956824
2017-03-07 11:49:47,00:02:47,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,50.52209592,215.6190937,127.5492781,107.0445795,71.17680272,-174.6410527,76.93767448,28.97173186,77.95882465,172.6395506,1260.129739,1259.25173,-38.3377509,1259.602952,-11222709799,-11259032782,8.591235672,-8.596968359,-26.07005872,708.8608886,2.652474521,2.609854315,2.510506602,2.501255303,2.563212225,2.743570478,2.645215289,2.309438879,2.299537668,2.372294912,1.384455142,5.000105232,4.999823954,3.628387451,5.000409951,2.722767261,2.637245318,2.573427562,2.64335133,2.584473522,2.700559636,2.563977468,2.634443177,2.57395918,2.512724934,2.607481101,710.5063793,603.0841352,-186.5092993,64.46792758,-457.4776499,734.0714928,898.0110226,693.3867111,-794.3035292,-814.6775182,-650.2396416,-667.8229554,-1921.82068,2877.057141,2876.895292,1932.851402,2877.232466,8642.215622,858.8059113,674.090354,493.0590079,688.9222415,528.8465123,3243.724027,9.974875464,3.171717684,6.681614639,3.668906748,0.618828961,5.338633656
2017-03-07 11:49:48,00:02:48,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,98.50589163,239.58721,158.3637553,90.11219666,76.05382287,-84.31570429,121.4728153,60.58464478,76.34540202,188.5226059,1260.129739,1259.25173,103.2033615,1259.602952,-11222709799,-11259032782,15.19603471,37.40806322,77.05104288,784.021316,2.60868077,2.533244421,2.552015373,2.571913433,2.520331008,2.183633643,2.510928503,2.515318546,2.422848915,2.373668332,3.708651915,5.000105232,4.999823954,4.999847412,5.000409951,2.646308183,2.627632507,2.579837155,2.665020842,2.691144958,2.613116527,2.455474763,2.590947473,2.562512942,2.515471902,2.596035668,-599.8541889,331.7635964,414.9876774,487.9489122,-259.4470842,375.3989129,-1023.444955,-190.2171527,225.2050455,-505.4059645,-646.7336494,-2140.596676,2000.414368,2877.057141,2876.895292,2876.90879,2877.232466,13508.50806,695.9910452,650.0548341,514.1287245,739.1604854,795.5193847,3394.854474,5.619334226,-2.232802072,4.515093609,3.098769635,0.755655454,4.768536635
2017-03-07 11:49:49,00:02:49,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,52.37030384,216.1512996,127.6991557,110.2699487,76.0171556,-159.3391592,83.68637867,28.55750082,77.37211102,176.4176012,1260.129739,1259.25173,31.58606073,1259.602952,-11222709799,-11259032782,9.700012229,-9.067941111,-27.8486819,715.5843599,2.600593422,2.496465567,2.463961841,2.470580824,2.46356299,3.481606601,3.697077578,2.640921931,2.521894705,2.479574257,0.520798333,5.000105232,4.999823954,4.999847412,5.000409951,2.5898414,2.596505307,2.579989764,2.597570671,2.549679406,2.644705923,2.572828603,2.627422818,2.563123408,2.498074436,2.571160927,-577.1040662,108.1755703,-345.4225135,-312.0934083,-347.328729,-1473.773147,1802.760684,1990.813105,683.0596562,-269.2395746,-260.0508484,3947.343023,-2559.849112,2877.057141,2876.895292,2876.90879,2877.232466,8948.244578,-545.3905364,565.2556866,514.6198705,568.3671749,405.5622644,1508.41446,7.192802003,3.612592714,6.331930543,3.129176948,-0.11091233,3.529525777
2017-03-07 11:49:50,00:02:50,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,79.67840722,231.1674281,148.8391419,88.71556221,62.33071277,-116.2000024,106.4885064,47.15509387,75.648724,182.7557751,1260.129739,1259.25173,41.1231627,1259.602952,-11222709799,-11259032782,14.92930342,49.67337366,5.188147721,706.0134706,2.670327723,2.469758931,2.492193909,2.486452196,2.479586221,3.646886403,3.271785223,2.708836276,2.447877435,3.535123654,0.000528664,1.739072718,4.999823954,4.999847412,4.361769756,2.595335465,2.575906424,2.533291303,2.656322517,2.626134899,2.677363558,2.56138317,2.608345754,2.581590005,2.532106322,2.6259464,750.9517136,316.4229046,-160.7630124,211.7891898,-259.9746772,858.4261184,1948.63072,1598.518153,831.5192599,-415.4150561,1851.251653,5814.50473,-2876.692382,-1587.233864,2876.895292,2876.90879,2482.746215,3772.624051,561.8192142,501.3125871,331.9974421,719.4160323,646.2297898,2760.775065,8.819478835,3.042495693,5.381702021,4.048998157,1.584215879,6.258390182
2017-03-07 11:49:51,00:02:51,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,50.74399773,215.3909805,128.4487361,107.5261703,69.67298367,-190.8184488,72.75780547,18.07424884,75.35538763,167.9869143,1260.129739,1259.25173,-183.647383,1259.602952,-11222709799,-11259032782,14.51005498,-8.832408694,2.89062926,729.3159173,2.650185649,2.428249187,2.465793111,2.481873916,2.450439201,4.360504458,2.523594188,2.36270204,2.492593023,2.461872402,0.00068128,1.992233829,4.999823954,3.86932373,5.000409951,2.106363642,2.438733125,2.478504546,2.588261937,2.663675919,2.628987528,2.534677159,2.586063744,2.456749703,2.518218871,2.630066756,705.153329,-487.3968914,-336.5318207,-244.9747588,-405.0778452,-768.8279871,2481.902408,-279.4935971,-674.2196183,-156.5993081,-355.2949751,1016.294909,-2876.604556,-1296.585692,2876.895292,2129.229184,2877.232466,3710.166695,-1141.607848,-450.3832247,-266.7734827,540.5751397,736.1422377,-582.0471776,6.409868761,1.712269311,4.271835107,-2.16929729,0.892481946,6.46362511
2017-03-07 11:49:52,00:02:52,1260.700558,1259.734648,1259.778537,1259.164049,1260.085835,1259.822441,1260.217572,1260.568908,1259.427345,1260.173636,1260.08584,1259.471289,1259.866343,1260.349292,1259.998037,1259.734681,1259.690743,1261.139958,1259.95413,1260.305431,1259.954133,1260.832435,1259.866318,1260.788735,1260.568801,1260.261507,1260.437087,1259.866326,111.1269044,243.993281,163.7277236,87.90725455,75.94382113,-88.40018849,121.6221946,55.94740223,81.55312316,186.3457173,1260.129739,1259.25173,10.35017711,1259.602952,-11222709799,-11259032782,7.558485879,20.34868573,-84.36497559,627.3463796,2.682840223,2.454803215,2.490973063,2.479279557,2.464631206,4.529599583,2.584481038,2.209932917,2.466038373,2.330329308,5.00055064,5.000105232,4.999823954,4.999847412,5.000409951,2.506514741,2.471386169,2.299493776,2.552858227,2.550289829,2.672022356,2.529030746,2.600409696,2.56388649,2.574379112,2.675085459,778.0458917,-386.8326446,-172.8779256,-261.9201207,-342.1995789,-385.7843781,2592.235927,-528.870037,-979.9830557,-335.3231859,-749.5019346,-1.44228641,2877.313411,2877.057141,2876.895292,2876.90879,2877.232466,14385.4071,-146.8648649,-307.7920153,-814.7667014,-418.3363844,408.046279,-1279.713687,8.553433559,1.431021448,4.986406956,3.167186089,3.689823564,8.706006724
