Time,Elapsed Time,1TC1,1TC3,1TC5,1TC7,2TC1,2TC3,2TC5,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,1TCV1,1TCV3,1TCV5,1TCV7,2TCV1,2TCV3,2TCV5,2TCV7,4TC1,4TC2,4TC3,4TC4,4TC5,4TC6,4TC7,9TC1,3TCV1,3TCV3,3TCV5,3TCV7,8TC1,8TC3,8TC5,8TC7,5TC1,5TC2,5TC3,5TC4,5TC5,5TC6,5TC7,9TC3,6TC1,6TC2,6TC3,6TC4,6TC5,6TC6,6TC7,4TCV1,4TCV3,4TCV5,4TCV7,5TCV1,5TCV3,5TCV5,5TCV7,9TC5,7TC1,7TC2,7TC3,7TC4,7TC5,7TC6,7TC7,9TC7,1TCS1,1TCS2,1TCS3,1TCS4,1TCS5,1TCS6,1TCS7,1TCS8,1TCS9,1TCS10,1TCS11,1TCS12,2TCS1,2TCS2,2TCS3,2TCS4,2TCS5,2TCS6,2TCS7,2TCS8,2TCS9,2TCS10,2TCS11,2TCS12,3TCS1,3TCS2,3TCS3,3TCS4,3TCS5,3TCS6,3TCS7,3TCS8,3TCS9,3TCS10,3TCS11,3TCS12,4TCS1,4TCS2,4TCS3,4TCS4,4TCS5,4TCS6,4TCS7,4TCS8,4TCS9,4TCS10,4TCS11,4TCS12,5TCS1,5TCS2,5TCS3,5TCS4,5TCS5,5TCS6,5TCS7,5TCS8,5TCS9,5TCS10,5TCS11,5TCS12,1BDP1T,1BDP2T,1BDP3T,1BDP4T,1BDP5T,2BDP1T,2BDP2T,2BDP3T,2BDP4T,2BDP5T,3BDP1T,3BDP2T,3BDP3T,3BDP4T,3BDP5T,4BDP1T,4BDP2T,4BDP3T,4BDP4T,4BDP5T,5BDP1T,5BDP2T,5BDP3T,5BDP4T,5BDP5T,6BDP1T,6BDP2T,6BDP3T,6BDP4T,6BDP5T,7BDP1T,7BDP2T,7BDP3T,7BDP4T,7BDP5T,1O2V,1COV,1CO2V,2O2V,2COV,2CO2V,3O2V,3COV,3CO2V,4O2V,4COV,4CO2V,FlowMeterV,1BDP1V,1BDP2V,1BDP3V,1BDP4V,1BDP5V,2BDP1V,2BDP2V,2BDP3V,2BDP4V,2BDP5V,3BDP1V,3BDP2V,3BDP3V,3BDP5V,3BDP4V,4BDP1V,4BDP2V,4BDP3V,4BDP4V,4BDP5V,5BDP1V,5BDP2V,5BDP3V,5BDP4V,5BDP5V,1PT1,1PT7,6BDP1V,6BDP2V,6BDP3V,6BDP4V,6BDP5V,7BDP1V,7BDP2V,7BDP3V,7BDP4V,7BDP5V,1HF1,1HF3,1HF5,2HF,3HF,1HFS,2HFS,3HFS,4HFS,5HFS,2HUMS,3HUMS,2PT1000,5PT1000
2016-03-15 08:59:29,00:00:01,28.83087735,29.97370884,31.69154146,33.50571916,24.7609824,26.76632694,29.74113279,31.43218168,26.08748696,26.3888546,27.14291099,29.52554399,30.79579433,31.65439364,32.62984688,24.94458143,26.11389028,29.62466405,31.81493817,18.54761058,20.50371311,23.06529821,25.07251749,24.30531914,24.98783603,26.99513087,27.56855567,28.90126398,30.39127186,31.53866126,21.35736848,23.35333725,26.57211792,27.91324956,28.62364262,24.08402773,25.41266555,27.37333688,27.93049542,21.84929025,22.56466847,24.90863139,27.36111108,28.114027,29.03106657,30.19635022,19.90900461,21.04853675,22.19451125,25.55468937,26.72353987,27.60185959,28.94373416,28.69468253,22.33805968,24.92494639,27.02660494,28.87600104,23.5612068,24.80606002,26.87800033,28.68429552,20.79407797,21.13373996,21.83370998,22.91451338,24.68738676,25.40897229,26.31909233,26.96046339,20.44238036,23.7130921,23.35410496,24.01006729,23.67339943,24.27295984,23.67690866,23.70929982,23.21892678,23.73071376,23.748955,22.60936769,23.89101144,24.83846271,23.77937648,24.80604279,24.50368989,25.10670193,25.11399943,24.62231279,24.1614399,24.65304696,24.53961283,26.0042061,25.18590859,20.21006364,19.73195327,18.77043773,18.42990261,18.16671873,17.81842809,19.16144478,17.85118539,18.8603831,17.51564931,19.61488646,19.91700257,20.10743165,20.36100327,20.30025064,20.33288488,18.47341431,20.14417275,20.78835245,20.72634211,20.90010656,20.71376328,20.94114717,20.711942,19.74640778,19.33883741,20.02527448,18.96796854,20.21947154,20.10757167,20.02100736,19.63413113,24.58106824,23.6983212,22.63582274,22.97018507,17.9739111,18.31744287,16.22520666,18.96111481,19.25372994,25.09758809,24.9104354,28.72704154,29.55733862,31.72826342,24.19018669,25.22353657,26.87752866,29.51066581,30.9755606,19.8823604,19.16600272,19.10046722,19.27411718,19.58288565,22.58057812,22.45673021,25.54752268,27.18344931,27.96341391,31.73493242,26.12657662,27.51574029,28.63655695,30.41826977,18.8067381,18.88599875,19.15433391,19.38471839,19.45142041,4.366752991,0.000517602,-0.001009396,4.364992556,0.001386523,0.00085683,4.350627754,-0.000387994,-0.001021384,4.361345829,0.001749432,-0.000174585,4.963720139,2.2876703,2.267054067,2.225529995,2.283398604,2.106440452,2.515730862,2.523808489,2.525779608,2.293403687,2.556434267,2.524642739,2.557950869,2.522892084,2.537755767,2.52892361,2.582089767,2.428768296,2.540113515,2.505481368,2.550572053,2.51352402,2.511889996,2.515976351,2.519440168,2.476898225,2.485042988,2.608340187,2.462590264,2.561752039,2.509203789,2.518254523,2.552601867,2.514251297,2.497826679,2.534690584,2.494446354,2.557622652,-2.46613E-06,-2.75365E-05,-2.75399E-05,0.099993822,1.53378E-05,-9.15442E-06,0.099993823,0.100000073,-2.16553E-05,-1.79438E-05,0.391317895,0.375617821,-0.000939563,4.892977027
2016-03-15 08:59:30,00:00:02,28.94385751,30.01133655,31.72910328,33.35564981,24.7987945,26.57765111,29.66584969,31.39459872,26.1630336,26.42659672,27.06743118,29.52554399,30.9461799,31.87976656,32.51728496,24.79333123,26.22715588,29.77517429,31.62708399,18.7376423,20.3139356,23.25464316,24.92129455,24.30531914,24.83666747,26.95739467,27.53085747,29.20253518,30.12802687,31.83912435,21.28153336,23.31546591,26.60985358,27.91324956,28.66131847,23.8570511,25.5260262,27.33562821,27.85509745,22.00092299,22.5267929,25.05978049,27.54967187,28.30249531,29.36984311,30.30917729,19.90900461,21.3139914,22.08082573,25.81911943,26.49706627,27.63956588,28.90607661,28.84533948,22.37593212,24.84935328,27.32831499,28.57479681,23.71261293,24.80606002,26.91573345,28.57127348,20.79407797,21.24755156,21.71998841,22.87664844,24.53622372,25.29561708,26.50784324,26.99818888,20.51828675,23.52390226,23.35410496,23.82088699,23.5977223,24.15946854,23.82826107,23.89848154,23.29464397,23.69287189,23.37050794,22.49572036,23.73963924,24.83846271,23.85505771,24.6169586,24.80611739,24.91765818,25.30306806,24.43314942,24.27490971,24.76646929,24.69085571,26.19298885,25.11031239,20.17210826,19.76991674,18.65639671,18.3538532,18.24278663,17.66622723,19.27540323,17.77511059,18.97438387,17.47760014,19.5769086,19.84106715,20.10743165,20.43691491,20.2243397,20.33288488,18.58744365,20.33397755,20.59865653,21.10569714,20.67237564,21.09313426,20.52375183,21.01544916,19.67045441,19.22485284,20.13916175,18.73991962,20.33332235,19.76580404,20.40063784,19.44421507,24.61887831,23.73616288,22.67371003,23.00804803,18.08798232,18.27941414,16.18713698,19.07508127,19.21573362,25.05979583,24.94822931,28.84003633,29.59497647,31.69070626,24.30365354,25.1857676,26.83980362,29.47302495,30.9755606,19.95829794,18.97601934,19.06246968,19.31209744,19.54491034,22.46692789,22.38097765,25.58530853,27.18344931,27.88800177,31.62223652,26.12657662,27.55345199,28.86251144,30.53110837,18.76873859,18.8099987,19.11634636,19.38471839,19.261535,4.366600381,0.000365007,-0.00085679,4.364992556,0.001233903,0.001009443,4.350627754,-0.000235385,-0.001021384,4.360887979,0.001596829,-0.000327194,4.961888612,2.291485802,2.270716778,2.227666676,2.287214464,2.104151365,2.516036117,2.523045388,2.526237468,2.292030299,2.556434267,2.524947986,2.557950869,2.521823718,2.537450527,2.529839223,2.58193714,2.428310404,2.539808289,2.507617949,2.550724662,2.51398187,2.509753615,2.514145125,2.520966334,2.47659302,2.485348228,2.606508874,2.464879834,2.56190466,2.509051162,2.517796652,2.550923204,2.513946057,2.498131955,2.534232703,2.495209419,2.556554236,-1.16225E-05,-3.36394E-05,-3.05918E-05,0.099993822,3.06023E-05,-1.22059E-05,0.099993823,0.100000073,-1.86035E-05,-5.73713E-06,0.392844096,0.373786337,-0.000939563,4.901217546
2016-03-15 08:59:31,00:00:03,28.9061988,29.97370884,31.72910328,33.31812917,24.7987945,26.65312544,29.66584969,31.35701444,26.20080492,26.42659672,26.91645553,29.5631865,30.83339273,31.87976656,32.36718381,24.75551539,26.26490842,29.69992186,31.51435545,18.81364681,20.27597643,23.48181455,24.77005056,24.26748995,24.91225438,26.91965713,27.45545704,29.20253518,29.97757166,31.87667624,20.90228319,23.35333725,26.57211792,27.87554356,28.62364262,23.89488379,25.48824064,27.4110442,27.81739646,21.88720033,22.48891606,25.13534715,27.77590066,28.41556019,29.40747824,30.30917729,19.9849191,21.38982438,22.19451125,25.97019317,26.34605723,27.90347244,28.79309594,28.88300036,22.37593212,24.96274098,27.32831499,28.49948235,23.78830821,24.54135779,27.06665257,28.45823936,20.8699426,21.32341973,21.79580405,22.57368283,24.23383487,25.22004034,26.28133815,26.96046339,20.36646907,23.56174282,23.24054041,23.78304703,23.74907138,24.1216355,23.90392949,23.82281275,23.25678602,23.73071376,23.21909294,22.68512619,23.66394536,24.83846271,23.89289638,24.6169586,24.99509193,24.99327963,25.34087783,24.31963568,24.31273038,24.76646929,24.65304696,26.26849265,25.11031239,20.32392248,19.76991674,18.69441155,18.42990261,18.12868305,17.70427914,19.23741827,17.77511059,18.8603831,17.62979009,19.53892953,19.91700257,20.06947536,20.32304562,20.26229578,20.29493225,18.66345739,20.18213614,20.71247777,21.06776721,20.67237564,21.2069214,20.44784578,21.20510089,19.40457988,19.45281125,19.91137631,18.85394937,20.25742303,19.6898424,20.32472149,19.36824028,24.61887831,23.58478838,22.59793418,22.93232083,17.93588508,18.27941414,16.26327527,18.96111481,19.29172508,24.98420738,24.9104354,28.76470781,29.444417,31.61558795,24.30365354,25.26130423,26.99069576,29.51066581,31.05070801,19.8823604,18.97601934,18.94846998,19.31209744,19.54491034,22.50481257,22.53247769,25.47194702,27.22117161,27.96341391,31.77249504,26.23984088,27.55345199,28.82485571,30.53110837,18.84473643,18.84799931,19.11634636,19.46071589,19.22355435,4.366447772,5.98173E-05,-0.00085679,4.364839922,0.001386523,0.001009443,4.350475138,-8.27753E-05,-0.001173993,4.361345829,0.000986421,-0.000937632,4.961278103,2.295148684,2.277736972,2.236366021,2.291335592,2.097589317,2.515578235,2.523198009,2.523490307,2.289436122,2.556281647,2.524184868,2.557798238,2.522281589,2.538213627,2.528771008,2.582089767,2.428920927,2.539960902,2.507923175,2.551029881,2.514592336,2.511127003,2.517044567,2.521424183,2.476898225,2.485195608,2.607119312,2.464879834,2.56236252,2.508898534,2.517796652,2.55214405,2.513488197,2.497674041,2.534690584,2.493378064,2.556706867,-5.51827E-06,-3.36394E-05,-1.83844E-05,0.099993822,3.06023E-05,-1.83088E-05,0.099993823,0.100000073,-1.86035E-05,-1.18405E-05,0.392996716,0.373786337,-0.001092169,4.902743568
2016-03-15 08:59:32,00:00:04,28.83087735,30.04896292,31.72910328,33.2806072,24.7987945,26.65312544,29.70349192,31.43218168,26.011935,26.50207699,27.02968927,29.52554399,30.87098979,31.76708611,32.47976167,24.79333123,26.49139575,29.43649606,32.00275897,18.58561926,20.3139356,23.44395588,24.69442068,24.04048737,25.17676714,26.65545697,27.75702665,29.16488098,30.16563732,32.13950208,20.90228319,23.3912073,26.53438092,27.95095423,28.69899297,23.89488379,25.48824064,27.37333688,27.81739646,21.81137891,22.60254276,25.24868726,27.73819921,28.37787324,29.52037558,30.27156961,19.83308529,21.35190852,22.45973305,25.93242672,26.30830165,27.86577552,28.5294274,29.14658897,22.18655723,25.18948086,27.13975623,28.72540965,23.67476334,24.46571679,27.10437901,28.26982234,21.13542985,21.24755156,21.64416775,22.46004967,24.12041752,25.18224999,26.28133815,27.03591303,20.32851159,23.7130921,23.3162514,23.89656301,23.71123605,24.19730028,23.97959271,23.74713876,23.52176457,23.61718426,23.40835847,22.79875435,23.47468797,24.95185509,23.81721774,24.80604279,24.91950606,24.99327963,25.45429919,24.39531282,24.46399995,24.61523689,24.69085571,26.0042061,25.18590859,20.09619385,19.73195327,18.65639671,18.39187848,18.20475325,17.78037957,19.16144478,17.88922108,18.8603831,17.51564931,19.46296782,19.72715498,20.06947536,20.28508674,20.4141079,20.44673543,18.96746558,19.99230704,20.82628794,20.87809896,20.78624665,21.05520273,20.48579942,21.12924393,19.32860498,19.60475967,19.72152189,19.11997762,20.06765342,19.99366001,20.17287416,19.44421507,24.54325686,23.6983212,22.63582274,22.89445531,18.08798232,18.39349687,16.14906624,18.92312363,19.25372994,24.90861366,25.02381318,28.84003633,29.51969942,31.65314777,24.3414732,25.29907057,26.99069576,29.51066581,30.93798488,20.07219518,19.01401838,19.10046722,19.27411718,19.54491034,22.58057812,22.49460459,25.58530853,27.14572566,28.07652205,31.81005633,26.27759298,27.55345199,28.97547057,30.45588398,18.76873859,18.88599875,19.23030546,19.46071589,19.37546981,4.366600381,-9.27778E-05,-0.001009396,4.364992556,0.001081283,0.001009443,4.350322521,-0.000235385,-0.001021384,4.361040596,0.001596829,-0.000174585,4.960972848,2.303390168,2.29009862,2.247202047,2.303546344,2.10796651,2.516036117,2.523503249,2.519369564,2.284247769,2.556129027,2.524337491,2.557492977,2.519229116,2.537450527,2.529228814,2.581784513,2.428920927,2.539655676,2.513264627,2.550419444,2.515355418,2.512042595,2.520859622,2.520203251,2.476898225,2.487027049,2.608645405,2.46518511,2.561294179,2.509051162,2.517186157,2.551686233,2.513793437,2.497826679,2.534690584,2.493988516,2.55731739,-8.57041E-06,-3.36394E-05,-2.14362E-05,0.099993822,2.14436E-05,-6.10294E-06,0.099993823,0.100000073,-2.16553E-05,-2.09954E-05,0.393454576,0.373328466,-0.000939563,4.910678882
2016-03-15 08:59:33,00:00:05,28.75555052,30.08658794,31.6539783,33.31812917,24.7609824,26.65312544,29.59056122,31.31942881,26.011935,26.31336635,26.99194603,29.48790012,31.02136464,31.87976656,32.55480693,24.75551539,26.56688089,29.43649606,31.8900705,18.58561926,20.42780577,23.25464316,24.84567518,24.07832439,25.10119864,26.76869361,27.83240567,29.12722544,30.09041508,32.02687043,21.09192378,23.35333725,26.49664259,27.98865755,28.58596544,23.93271518,25.5260262,27.4110442,27.81739646,22.11463428,22.64041578,25.21090854,27.70049642,28.30249531,29.48274448,30.45959461,19.90900461,21.3139914,22.64913901,25.97019317,26.19502691,27.82807726,28.49175511,29.10893748,22.14867845,25.30283302,27.17747065,29.0642101,23.59906028,24.54135779,27.10437901,28.34519317,21.05958255,21.32341973,21.45459415,22.27063561,23.93136257,25.10666535,26.35684517,27.03591303,20.48033417,23.75092618,23.27839655,23.78304703,23.67339943,24.23513072,23.90392949,23.86064779,23.55961348,23.73071376,23.52190229,22.68512619,23.55039481,24.98964992,23.74153391,24.88166728,24.84391493,25.03108838,25.49210366,24.3574749,24.31273038,24.69085571,24.72866316,26.0042061,25.37487603,20.21006364,19.76991674,18.54234518,18.39187848,18.01456914,17.8945217,19.23741827,17.69903126,18.93638479,17.43954984,19.46296782,19.76512691,19.99355914,20.28508674,20.3761567,20.37083628,18.81547086,19.95433758,20.82628794,20.8401616,20.90010656,21.01726996,20.56170301,21.24302751,19.44256554,19.49080015,19.6075948,19.04397544,20.06765342,20.06960233,20.13490928,19.52018508,24.50544417,23.62263395,22.56004433,22.85658851,17.93588508,18.24138425,16.3013428,19.03709363,19.1777361,24.94641118,24.94822931,28.72704154,29.63261298,31.69070626,24.41710862,25.33683559,26.87752866,29.43538275,30.9755606,20.14812061,19.05201623,19.13846358,19.31209744,19.50693383,22.65633856,22.45673021,25.47194702,27.18344931,28.00111796,31.84761629,26.23984088,27.55345199,28.90016582,30.38065422,18.99671803,18.84799931,19.34425389,19.53670862,19.56533735,4.366447772,0.000365007,-0.001009396,4.365297825,0.001386523,0.001162056,4.350475138,-0.000235385,-0.001021384,4.361345829,0.001596829,-0.000327194,4.959446576,2.331472264,2.32031598,2.278031303,2.332394245,2.136809001,2.515120353,2.523198009,2.519216944,2.280280205,2.556129027,2.524947986,2.5581035,2.517245009,2.537297907,2.529076212,2.581326631,2.428463035,2.540418741,2.516774725,2.550572053,2.514592336,2.512500391,2.523453859,2.518982319,2.476898225,2.483822027,2.605745828,2.464574558,2.56205728,2.508440653,2.518254523,2.551686233,2.513640817,2.497979317,2.534080075,2.494141129,2.559759483,-8.57041E-06,-2.75365E-05,-2.14362E-05,0.099993822,2.14436E-05,-2.13603E-05,0.099993823,0.100000073,-1.86035E-05,-1.79438E-05,0.393759817,0.373023218,-0.001092169,4.919377207
2016-03-15 08:59:34,00:00:06,28.75555052,30.08658794,31.57884798,33.2806072,24.68535426,26.53991195,29.77877233,31.39459872,26.04971164,26.23787279,26.8409597,29.60082768,30.83339273,31.54168916,32.59232757,24.86895896,26.60462145,29.17300452,31.96519748,18.3575498,20.35189354,23.06529821,24.77005056,24.26748995,25.36566531,27.03286575,27.90777934,29.24018804,30.31606571,31.83912435,21.16777134,23.46694351,26.45890293,27.95095423,28.51060703,23.97054527,25.45045376,27.29791821,27.89279711,22.03882802,22.79189507,25.24868726,27.58738002,28.26480433,29.36984311,30.49719559,19.83308529,21.3139914,23.02785506,25.81911943,26.27054473,27.60185959,28.60476798,28.9583181,22.22443474,25.22726623,27.10204047,29.25238564,23.48549597,24.61699356,26.91573345,28.45823936,21.05958255,21.05785934,21.45459415,22.1948611,23.74227515,24.65304696,26.20582581,26.88500842,20.36646907,23.78875896,23.39195723,23.85872565,23.55988179,24.23513072,23.75258746,23.74713876,23.370356,23.50364311,23.48405564,22.68512619,23.70179295,24.98964992,23.77937648,24.91947755,24.73051839,25.10670193,25.34087783,24.5088187,24.31273038,24.72866316,24.69085571,25.92868372,25.33708518,20.21006364,19.88379993,18.92247603,18.65802297,18.20475325,17.97061076,19.27540323,17.81314856,18.97438387,17.62979009,19.42498518,19.95496847,20.03151785,20.28508674,20.26229578,20.29493225,18.96746558,19.80244767,21.01594686,20.68839982,21.12779293,20.82758755,20.7893843,21.01544916,19.59449625,19.56677436,19.83543816,19.11997762,19.91581591,20.2214724,20.09694319,19.71008917,24.58106824,23.62263395,22.56004433,23.00804803,18.01193599,18.24138425,16.3013428,18.96111481,19.25372994,24.94641118,24.9860219,28.87769858,29.51969942,31.65314777,24.26583256,25.26130423,26.95297473,29.51066581,30.9755606,19.8823604,18.93801912,19.13846358,19.27411718,19.54491034,22.58057812,22.41885457,25.58530853,27.22117161,28.03882068,31.88517491,26.31534374,27.62887139,28.82485571,30.45588398,18.8067381,18.88599875,19.04036771,19.30871611,19.261535,4.367058209,0.000365007,-0.00085679,4.365145191,0.001386523,0.00085683,4.350475138,-0.000235385,-0.001021384,4.361040596,0.001596829,-0.000327194,4.963414884,2.312699993,2.30001846,2.258648553,2.312857042,2.119411943,2.514662472,2.522587528,2.531731791,2.293861482,2.555671167,2.524642739,2.557950869,2.522128966,2.538366247,2.528313201,2.581631886,2.428157773,2.539808289,2.505328755,2.550877272,2.513676637,2.511737398,2.509109252,2.520203251,2.47659302,2.485195608,2.606051046,2.465032472,2.561294179,2.509509043,2.517949275,2.551533627,2.514556537,2.49706349,2.53438533,2.493835903,2.55548582,-1.46747E-05,-2.75365E-05,-2.44881E-05,0.099993822,1.53378E-05,-1.83088E-05,0.099993823,0.100000073,-2.16553E-05,-2.09954E-05,0.392080996,0.374854702,-0.000939563,4.896944684
2016-03-15 08:59:35,00:00:07,28.75555052,30.19945497,31.84178073,33.31812917,24.60972087,26.69086061,29.62820613,31.39459872,25.89859711,26.27562023,26.80320977,29.5631865,30.79579433,31.61682682,32.36718381,24.75551539,26.60462145,29.24829453,31.81493817,18.39556428,20.3139356,23.29250829,24.73223628,24.22965945,25.44121535,26.99513087,27.98314765,29.24018804,30.42887292,31.98932388,21.12984818,23.46694351,26.60985358,28.02635953,28.69899297,23.89488379,25.48824064,27.29791821,27.81739646,22.15253551,22.79189507,25.28646466,27.39882592,28.26480433,29.29456883,30.49719559,19.9849191,21.57938498,23.02785506,26.00795829,26.38381149,27.56415196,28.45408147,29.03363048,22.30018597,25.15169417,27.13975623,29.10184789,23.59906028,24.42789432,27.02892479,28.30750843,21.09750682,21.13373996,21.30291276,22.11908152,23.59098187,24.4261669,26.31909233,26.84727894,20.44238036,23.67525672,23.35410496,23.97223383,23.71123605,24.19730028,23.86609593,23.70929982,23.44606287,23.65502872,23.48405564,22.79875435,23.62609647,25.02744344,23.70369005,25.07070547,24.80611739,25.03108838,25.41649339,24.47098472,24.38836778,24.65304696,24.76646929,25.92868372,25.37487603,20.21006364,19.73195327,18.88446821,18.62000582,18.16671873,17.9325668,19.35136959,17.88922108,18.8603831,17.55369736,19.42498518,19.91700257,19.99355914,20.28508674,20.45205788,20.37083628,19.08144926,19.95433758,21.09180176,20.802223,21.01395533,20.94140071,20.71349546,21.16717303,19.63247593,19.71870839,19.79746727,19.15797693,19.99173709,20.2214724,20.17287416,19.63413113,24.50544417,23.81184235,22.59793418,23.00804803,17.93588508,18.27941414,16.37747466,18.96111481,19.21573362,25.05979583,25.09939179,28.80237274,29.55733862,31.69070626,24.26583256,25.22353657,26.95297473,29.51066581,30.9755606,20.03423064,18.97601934,19.21445274,19.23613574,19.62085977,22.58057812,22.53247769,25.54752268,27.10800068,27.92570851,32.07294802,26.31534374,27.59116236,28.86251144,30.6063274,18.61672887,18.92399701,19.15433391,19.42271774,19.22355435,4.366600381,0.000517602,-0.00085679,4.364839922,0.001386523,0.001009443,4.350780371,-0.000540603,-0.000868775,4.361193212,0.001444227,-2.19757E-05,4.962193866,2.290112221,2.277889585,2.232550518,2.289198711,2.094842413,2.516799253,2.522740148,2.52990035,2.301186216,2.555518547,2.524337491,2.557950869,2.521976342,2.537297907,2.52892361,2.582089767,2.428615665,2.539655676,2.50975453,2.551487709,2.516271117,2.509601017,2.513992523,2.520203251,2.475830009,2.485195608,2.606508874,2.46518511,2.561599419,2.509051162,2.518254523,2.551838839,2.514098677,2.497674041,2.534843212,2.49475158,2.553196358,-1.16225E-05,-3.36394E-05,-2.14362E-05,0.099993822,1.83907E-05,-1.22059E-05,0.099993823,0.100000073,-1.55518E-05,-1.48921E-05,0.392538856,0.37393896,-0.000939563,4.899996728
2016-03-15 08:59:36,00:00:08,28.98151489,29.97370884,31.69154146,33.2806072,24.7987945,26.65312544,29.66584969,31.43218168,25.86081516,26.31336635,26.91645553,29.52554399,30.60778223,31.39139781,32.36718381,24.71769824,26.34040952,29.43649606,31.77737001,18.69963829,20.08616234,23.40609592,24.84567518,24.45662285,25.44121535,27.44786114,27.71933513,29.6166428,30.12802687,32.21458319,21.09192378,23.3912073,26.57211792,27.95095423,28.66131847,23.97054527,25.45045376,27.4110442,27.77969412,22.15253551,22.86762704,25.1731285,27.17251687,28.22711201,29.25692968,30.49719559,19.94696246,21.99630786,22.83851305,26.19676398,26.08174022,27.48873268,28.49175511,28.84533948,22.48954181,24.84935328,27.44143421,28.8383552,23.5612068,24.35224546,27.17982789,28.34519317,21.02165703,20.98197376,21.41667568,22.11908152,23.59098187,24.50179883,26.13030816,26.92273658,20.59418825,23.52390226,23.39195723,23.70736322,23.86256958,24.0459655,23.86609593,23.89848154,23.33250063,23.88206825,23.33265612,22.76087958,23.62609647,24.95185509,23.96856982,24.76822858,25.03288289,24.99327963,25.45429919,24.5088187,24.27490971,24.76646929,24.65304696,26.30624256,25.18590859,20.13415166,19.88379993,18.88446821,18.54396802,18.20475325,17.97061076,19.313387,17.81314856,18.51831758,17.51564931,19.50094928,19.84106715,20.14538673,20.32304562,20.4141079,20.52262968,18.89147057,20.25805928,20.82628794,21.21947949,20.63441618,21.24484796,20.52375183,21.24302751,19.48055001,19.45281125,19.87340784,18.89195693,20.2953733,19.91771285,20.43859419,19.52018508,24.54325686,23.66047822,22.67371003,23.08377009,18.04995973,18.31744287,16.33940927,18.96111481,19.29172508,24.94641118,24.9860219,28.80237274,29.67024815,31.61558795,24.26583256,25.1479973,26.95297473,29.54830533,31.01313497,19.9962649,19.09001291,18.91046772,19.23613574,19.35501586,22.50481257,22.49460459,25.39636606,27.14572566,28.07652205,32.03539607,26.31534374,27.66657908,28.93781887,30.6063274,18.84473643,18.84799931,19.19232028,19.46071589,19.22355435,4.366752991,0.000365007,-0.001162001,4.364839922,0.001081283,0.000704217,4.350322521,-0.000387994,-0.000868775,4.361040596,0.001291625,-2.19757E-05,4.96036234,2.284617898,2.270106326,2.224614274,2.280040647,2.08232874,2.514967726,2.524266349,2.525932228,2.300270624,2.556129027,2.524337491,2.558256131,2.520602729,2.538518867,2.529381417,2.581784513,2.428157773,2.539960902,2.510059756,2.550419444,2.514897569,2.512652989,2.51796018,2.520508484,2.477508634,2.485500848,2.607119312,2.465032472,2.560531079,2.509051162,2.518101899,2.551686233,2.513488197,2.497979317,2.53438533,2.494141129,2.555180559,-8.57041E-06,-2.4485E-05,-2.75399E-05,0.099993822,2.44965E-05,-1.52574E-05,0.099993823,0.100000073,-0.0000125,-8.78879E-06,0.393301956,0.373633713,-0.001092169,4.909000258
