Time,Elapsed Time,1TC2,1TC3,1TC4,1TC5,1TC6,1TC7,1TC1,2TC1,2TC2,2TC3,2TC4,2TC5,2TC6,2TC7,3TC1,3TC2,3TC3,3TC4,3TC5,3TC6,3TC7,4TC1,4TC2,4TC3,4TC4,4TC5,4TC6,4TC7,BDP11T,BDP12T,BDP13T,BDP14T,BDP15T,BDP21T,BDP22T,BDP23T,BDP24T,BDP25T,BDP31T,BDP32T,BDP33T,BDP34T,BDP35T,BDP41T,BDP42T,BDP43T,BDP44T,BDP45T,BDP11V,BDP12V,BDP13V,BDP14V,BDP15V,BDP21V,BDP22V,BDP23V,BDP24V,BDP25V,BDP31V,BDP32V,BDP33V,BDP34V,BDP35V,BDP41V,BDP42V,BDP43V,BDP44V,BDP45V,PT11V,PT14V,PT17V,PT21V,PT24V,PT27V,BDP11Flow,BDP12Flow,BDP13Flow,BDP14Flow,BDP15Flow,Total1BDPFlow,BDP21Flow,BDP22Flow,BDP23Flow,BDP24Flow,BDP25Flow,TotalBDP2Flow,BDP31Flow,BDP32Flow,BDP33Flow,BDP34Flow,BDP35Flow,Total3BDPFlow,BDP41Flow,BDP42Flow,BDP43Flow,BDP44Flow,BDP45Flow,Total4BDPFlow,PT11,PT14,PT17,PT21,PT24,PT27
2017-03-13 08:40:06,00:06:06,1155.684827,1157.85072,1172.391891,1199.342688,1175.299238,1122.590522,1120.112526,447.8894824,385.4037981,340.4403732,415.8812217,577.0101493,759.3172808,798.8441076,33.47139572,38.20931401,50.96057779,143.095,357.4262561,563.0052125,659.324744,20.04117213,22.72866998,31.16579966,127.3132753,358.66442,460.2192128,461.3975857,285.4252072,608.3522473,820.0563896,907.8557071,968.012275,664.0310959,499.0347349,825.071495,940.9088105,963.6419752,59.15916256,90.23499321,168.6166076,484.7099048,746.9771039,19.52200831,20.94309492,31.08980022,221.0391274,470.0484126,2.548588132,2.829161962,2.931787149,2.892797079,3.795145834,2.459419022,2.923418344,2.487768427,2.488732382,2.492673973,2.806523017,2.771971054,2.600960712,2.552377476,2.391406079,2.567098087,2.54373623,2.525295724,2.509882287,2.355437863,2.318562478,2.427270517,2.639706744,2.430782069,2.498674134,3.161106656,-401.0831731,1043.936697,1195.65036,1140.390176,2070.754813,5049.648873,-366.547785,1184.006748,201.238234,-193.1458587,-155.74123,669.8101083,1007.397547,948.9223704,578.1566768,416.4296325,-599.6144634,2351.291763,-471.3292727,-380.5309741,289.39625,-180.8831308,-691.8255902,-1435.172718,-9.05240297,-3.637655569,6.943792922,-3.462745138,-0.081041365,32.91472256
2017-03-13 08:40:07,00:06:07,1147.555121,1145.248619,1160.337063,1187.497227,1164.093999,1112.002961,1111.921098,458.2617412,396.9503074,351.2632482,423.3741233,573.3928788,761.8636668,792.5204101,33.17143257,38.134639,49.00025538,141.055856,365.5338055,608.0278469,677.6256317,20.15511129,24.01560658,35.5900368,133.4315918,373.8158208,468.9371612,471.4442196,285.9429795,609.0348374,833.5793972,922.0550529,974.3828462,696.3350667,490.8451591,833.0939414,943.5689927,967.3650997,59.45349178,88.76504153,171.0186939,474.80976,758.5866468,19.44603841,21.05690034,32.77956541,221.8359731,474.2819003,2.57712608,2.698534482,2.869063235,2.854646529,3.915243763,2.473915891,2.729599925,2.498145133,2.487206432,2.496183659,2.734954264,2.741755819,2.605538671,2.56016037,2.520354936,2.495375055,2.536564094,2.588013757,2.532314284,2.374055331,2.331228757,2.432306153,2.648862447,2.370813623,2.427724091,3.108458898,-505.3240554,810.7506699,1105.400699,1083.595518,2164.636453,4659.059284,-293.8714188,871.8769845,78.3656429,-205.8093928,-112.4068893,338.1549265,881.9846135,894.6595681,591.1193184,446.2976433,259.5997139,3073.660857,-123.7435707,-347.9339066,539.814595,-327.0895057,-645.7423011,-904.694689,-8.4214956,-3.386830518,7.399838469,-6.449773459,-3.615063024,30.29233773
2017-03-13 08:40:08,00:06:08,1137.201392,1133.151386,1148.786437,1173.800715,1151.168434,1103.915212,1102.217745,467.2675535,406.0560764,360.5055062,433.6275216,583.3151972,766.6281704,789.4734375,33.69631263,38.84385034,48.85219945,143.4350519,382.5904455,616.9740386,682.818687,20.7626012,25.86765775,39.02692295,135.8771766,391.1418179,485.0393968,485.9335341,286.7933938,623.7052911,835.5308759,906.0222862,964.2106166,698.4834809,489.6989884,851.4831758,955.5432395,972.0241888,58.75439753,88.61808303,171.9721936,472.8362414,758.2176342,19.33207461,20.9810313,31.57823207,219.5966954,479.3038402,2.573463456,2.627269256,2.687911689,2.639324829,3.705110538,3.033037235,2.910293632,2.569103492,2.448905076,2.522277411,2.730834102,2.721154522,2.605538671,2.5847299,2.339216128,2.586631169,2.528934163,2.576263663,2.547879343,2.373902729,2.344352854,2.445429327,2.653287703,2.359979628,2.370964056,3.146151641,-493.1795046,649.1291245,788.7624741,679.177989,1997.481588,3621.371671,1328.458882,1165.511951,478.3208794,-411.2995395,271.5824525,2832.574625,874.2171603,855.6915733,591.1193184,529.6484307,-729.609676,2121.066807,-535.557899,-309.510087,502.4908681,-398.1469879,-646.1333929,-1386.857499,-7.76778435,-2.733165234,7.620260483,-6.989414708,-6.442280352,32.16981325
2017-03-13 08:40:09,00:06:09,1131.895924,1128.953849,1144.851303,1168.879016,1147.269725,1102.259891,1099.95809,470.13765,409.1604001,364.3225762,440.6714913,593.4230971,775.6540114,797.7647074,34.78274388,39.58990611,49.74030637,148.8452211,397.1438106,613.6316412,679.1503537,21.36977536,27.49030859,41.74656985,138.2128484,400.9433951,493.5977271,491.7363295,289.8232013,612.053205,832.2664099,906.9770881,963.3964732,654.8092379,485.5417729,820.317675,964.917025,973.2287281,60.07881813,88.43439394,173.11659,472.8721246,770.8550776,18.83810818,20.94309492,30.45074042,211.2335623,481.706639,2.545383335,2.555088416,2.741020988,2.693193405,3.6886295,3.124901604,2.850316751,2.498297732,2.461875654,2.555237941,2.737548441,2.727563815,2.599129529,2.581219967,2.507383749,2.545581178,2.520083443,2.569244127,2.521937578,2.365051802,2.325429738,2.447107872,2.658628529,2.365167738,2.417653762,3.107238081,-387.6301481,427.0704153,893.2988481,799.7707032,1983.775833,3716.285652,1438.385057,1076.960551,75.07292321,-355.2798217,427.6496129,2662.788322,886.8403304,868.0024389,572.8895013,518.5620705,156.3535699,3002.647911,-388.4741393,-257.8626437,478.8073556,-269.5030462,-668.4253131,-1105.457787,-8.710344757,-2.649556884,7.886287053,-6.730994955,-4.116666099,30.23152881
2017-03-13 08:40:10,00:06:10,1136.752087,1136.170878,1154.288535,1177.280341,1160.341772,1114.757768,1107.34855,474.3707312,414.7513315,369.7356234,445.4126954,613.3063601,784.2901419,795.532318,34.85762959,40.03730459,52.21681011,153.2810249,403.0348751,621.6124569,679.3682057,22.73474228,29.59982105,44.75697873,141.5327985,404.6644994,495.5285558,489.3731223,280.7607725,594.5665932,821.51525,918.33765,965.25763,670.9116564,485.8285764,853.2549134,971.2438943,976.5334907,61.36575222,89.5366815,176.0547372,477.7159429,776.63142,18.9901191,21.05690034,30.07464198,206.9308088,482.6747844,2.471978237,2.558293063,2.643348713,2.738211053,3.744329302,2.909432353,2.903883889,2.523018708,2.457602993,2.53524799,2.682460339,2.676442079,2.601876304,2.58183039,2.559878905,2.529710549,2.505281377,2.568328535,2.52834672,2.34689214,2.340690315,2.495633096,2.690978679,2.415980697,2.489977032,3.114715589,-304.5910019,439.3167676,688.9159546,888.076335,2029.724094,3741.442149,1164.288,1156.372108,276.0640265,-374.6596661,341.6146776,2563.679146,777.2372055,764.3115553,580.7723513,520.5070955,445.2523975,3088.080605,-313.6351155,-132.2339394,475.6312676,-306.3520194,-711.9804779,-988.5702847,-7.950215396,-0.232515484,9.497647985,-4.200001492,-0.51424402,30.60398347
2017-03-13 08:40:11,00:06:11,1138.794954,1138.376306,1156.385495,1179.851578,1162.155389,1113.582613,1109.613722,484.91361,426.3860383,381.9990468,456.0749607,624.0193686,793.6496685,798.6579849,35.64361537,40.18639857,53.91486473,150.9673545,408.920088,629.2051405,689.8718085,23.68166233,31.17919514,45.79592285,136.9693132,382.3758826,493.9911543,488.7283777,283.316115,579.0764488,814.1512351,924.4713234,962.737533,643.8331915,477.7227504,860.0472813,973.3422653,974.1226694,62.13760789,90.30850888,177.0470803,478.3258289,777.631936,19.10411492,21.3603268,29.88654246,204.1489908,481.67078,2.548282913,2.665725009,2.668377234,2.825194305,3.78309026,3.025254705,2.975611966,2.489447012,2.473015093,2.538757676,2.732970482,2.692770514,2.601113311,2.595107093,2.539277608,2.537798465,2.55472333,2.550627095,2.527736325,2.359100316,2.290940833,2.437494385,2.626125785,2.421016215,2.486162514,3.082058718,-399.8214356,740.7358585,746.6396136,1037.625913,2061.094703,4186.274652,1318.725241,1254.861309,186.9205573,-298.9026805,358.2186622,2819.823089,878.253304,798.8948935,578.5934437,561.1459022,360.6133986,3177.500942,-353.7581283,-425.6529053,409.4122627,-303.0357059,-683.0057382,-1356.040215,-10.42823711,-3.128404708,6.26732536,-3.94918232,-0.704245184,28.97734476
2017-03-13 08:40:12,00:06:12,1139.653396,1137.028342,1157.167124,1176.86586,1164.217787,1115.649575,1112.366586,489.1415087,432.3578164,387.8686701,458.1565735,616.2888133,758.9114679,784.4245991,37.9235025,40.59630746,59.99290692,154.2298435,418.0793941,632.6621507,692.81945,23.56807454,31.47976048,46.50044609,134.5975462,376.2834075,494.0269178,491.5573502,268.541162,570.0829975,821.4778371,926.466822,957.3153148,643.3281625,469.6129322,836.9982078,970.0398046,977.4671308,62.35809843,89.61018066,177.4287787,481.4824791,775.0014339,19.10411492,21.32240285,29.7360387,196.8259431,479.9135491,2.578652174,2.641766464,2.686080333,2.844574784,3.832685974,2.513438933,2.881144563,2.617324656,2.441275323,2.559358007,2.747314753,2.748165111,2.595314563,2.568706294,2.554385226,2.542681736,2.533359523,2.558714822,2.540249412,2.380159419,2.261182707,2.391563276,2.580347272,2.369135116,2.493944132,3.07519162,-510.2989889,685.1033595,784.9094914,1068.097969,2100.551126,4128.362958,-210.9365024,1123.347718,623.2524394,-440.9401643,443.3115008,1538.034991,904.8870116,906.4413429,561.7576221,476.944235,424.3359334,3274.366145,-375.9156266,-332.3374331,440.9031649,-365.0472771,-629.8995461,-1262.296718,-11.91048937,-5.416233202,3.987097625,-6.53337985,-0.316642809,28.63529457
2017-03-13 08:40:13,00:06:13,1150.836985,1153.451949,1171.729951,1193.955391,1182.726467,1137.053018,1125.803125,479.7507979,426.350049,384.4272626,451.9112687,610.2171633,739.364572,766.9099147,40.64577236,41.97403387,63.26459828,147.4441372,403.2516125,620.9291146,683.5090466,23.45447509,32.08063477,46.16677175,132.1536549,372.9083942,491.4150885,491.5573502,268.5039274,578.4313656,822.6377907,917.9929132,948.0765809,669.8609339,461.9683227,797.2599872,968.2538021,976.1445431,62.0641072,88.94874878,178.077699,478.7204492,771.1511177,19.25609279,21.20862352,29.13380894,188.8092905,478.8017076,2.672812144,2.78246569,2.863111331,2.911261944,3.853592475,2.567153648,2.883281144,2.564372934,2.46446977,2.531738304,2.780428653,2.69734858,2.618814751,2.594801881,2.52966367,2.53810367,2.522830219,2.577637051,2.543453983,2.36077894,2.332296998,2.466182253,2.667021257,2.512876278,2.460071208,3.101133993,756.4086236,967.0572712,1096.451039,1166.886473,2116.9632,6103.766607,471.5243731,1126.491891,461.6586703,-342.9796493,324.1613271,2040.856612,963.5639339,808.3256224,627.1977957,560.244782,313.3875801,3272.719714,-355.18347,-274.9314213,506.9952112,-379.3011317,-678.9250151,-1181.345827,-8.368286545,-1.699461994,8.304328804,0.626367425,-2.003853149,29.92748419
2017-03-13 08:40:14,00:06:14,1142.598601,1138.744043,1157.907821,1180.474028,1172.152073,1120.924829,1118.569835,481.2210341,428.2572322,387.2529772,454.7469612,606.4827645,735.7293676,762.8835104,43.28733991,41.30399081,63.96256448,134.4618919,397.5415506,620.8931508,685.6897106,23.56807454,31.70512837,47.87134393,136.0277787,379.5841976,488.4790073,490.3042517,265.1131379,582.8040695,827.8802396,921.5566414,962.9313271,686.114941,454.8969193,803.7767379,963.1722117,968.9563054,61.65981839,88.28744982,178.115872,471.7597301,765.3079572,19.10411492,21.32240285,28.83256523,183.7688549,479.9135491,2.585977423,2.620249555,2.767575637,2.665725009,3.950494871,2.714411316,2.865425431,2.508216642,2.42998329,2.501524486,2.728087326,2.679799327,2.623850505,2.582440813,2.500669252,2.53810367,2.523593212,2.569701922,2.517664816,2.354827455,2.337027777,2.475337955,2.677855505,2.379053562,2.403616334,3.131044024,-533.5333284,630.9734438,941.2232082,740.7358585,2191.429187,3970.828369,842.5451717,1099.939319,164.9364073,-481.4710647,-71.0445872,1554.905246,869.0002877,771.548753,640.3512093,522.4448794,47.07217279,2850.417302,-355.18347,-279.4878125,480.3875252,-241.8376452,-693.2846568,-1089.406059,-8.132646443,-1.243416447,8.843982701,-6.039342087,-4.815870384,31.41730282
2017-03-13 08:40:15,00:06:15,1142.35305,1141.646753,1160.749014,1182.134619,1173.72519,1124.541806,1119.097507,470.2452758,420.1930754,383.3763563,450.3317331,602.9292343,727.7344693,765.8752639,47.73920523,41.93681922,67.193453,131.4927364,408.1982905,615.5362901,690.9633345,23.75738104,32.34340996,52.93599236,144.6690666,396.352025,495.5285558,496.6362195,263.3972598,572.8773737,802.4397725,928.7705792,966.7316967,667.8324981,453.1018921,828.4810514,961.6219415,966.0072851,62.6520593,89.16921104,177.6578047,466.8792504,769.0422607,18.95211813,21.20862352,28.22982022,186.5945677,483.5711257,2.521576276,2.601326882,2.695847561,2.636425388,3.85740753,2.693352706,2.848485396,2.517982954,2.475304018,2.509917213,2.707028717,2.688802857,2.617899159,2.558481707,2.396136747,2.572744369,2.539768665,2.595796286,2.521479782,2.366272619,2.280716246,2.413384368,2.597743107,2.396754172,2.392630521,3.214975232,-267.2745401,579.2041738,805.2457226,672.0737624,2119.944396,3909.193515,800.1003689,1074.141842,244.0056362,-285.9449898,-181.2024901,1651.100367,827.9128783,790.6306079,624.7765151,440.0270376,-586.4085621,2096.938477,-490.7598582,-362.8606307,563.1754048,-266.6762107,-665.3949677,-1222.516262,-10.93752378,-4.329324649,4.853584165,-5.157674694,-5.363073738,35.59791631
2017-03-13 08:40:16,00:06:16,1146.489345,1144.061132,1166.233897,1186.498696,1184.513798,1126.779256,1121.412261,473.6174215,424.2263497,389.4619463,463.0371707,611.2587517,750.9501235,771.5688096,54.53821204,43.57317392,72.51257446,129.2034341,394.6482953,630.3572973,703.8242497,24.06020387,33.61882132,57.46982936,150.5000262,402.713921,498.600366,499.9209148,260.4101256,572.4116216,800.7639838,940.3097531,973.7219785,669.6797944,453.8199187,834.7453051,964.800679,972.8789832,63.46030103,89.75718411,177.7341479,465.4796293,761.5029069,18.95211813,21.094833,27.8529303,187.2437195,489.8779633,2.491359625,2.604531528,2.731558986,2.792384833,3.913565139,2.647878318,2.701366533,2.458164295,2.438070828,2.497404419,2.749145936,2.686513824,2.617288764,2.586561169,2.565372584,2.554737309,2.550908365,2.584809186,2.531703889,2.352691024,2.263624399,2.390495111,2.598506082,2.516385882,2.481127349,3.213144006,-169.1358397,588.2920683,875.5887294,983.8904907,2163.352331,4441.98778,699.7156595,816.5127845,-372.1713092,-452.8110133,-92.70146702,598.5446544,908.230844,785.8232165,623.1571015,535.341486,465.2294171,3317.782065,-425.7072689,-410.5479766,529.8961814,-323.9855305,-698.3673845,-1328.711979,-11.78886867,-5.469438516,4.89158796,0.801180787,-0.955046721,35.50670292
2017-03-13 08:40:17,00:06:17,1140.552995,1135.517745,1159.760438,1177.694887,1174.18074,1114.717238,1115.121987,479.4280406,429.6603123,391.7425148,467.1638109,604.257174,777.3947037,800.8547422,61.23781443,45.94946749,78.37969724,132.2815336,385.9965149,628.1611517,709.4816956,25.08161319,35.15479149,61.92021877,155.1292941,408.5998204,506.0979781,508.0373354,266.3060558,558.5499242,778.1111614,934.8051578,975.043831,643.5445988,453.7840179,847.0006496,968.5643502,984.0481714,62.94599054,90.23499321,178.5357839,474.0921312,767.193206,19.14211117,21.3982495,27.36277324,190.9474972,496.2465671,2.359199927,2.517548276,2.652963328,2.760643576,3.796519254,2.596605181,2.882670692,2.457096104,2.437918232,2.527618238,2.690395467,2.667133345,2.611032221,2.589155467,2.566288197,2.543139542,2.535495904,2.573211691,2.536434447,2.361389349,2.332296998,2.458399905,2.669310183,2.524168047,2.535293512,3.217416867,-682.7642665,241.0385861,711.6443486,928.9511049,2071.852474,3270.722247,565.5481065,1125.594452,-376.8926833,-453.368539,302.3899314,1163.271268,793.9582126,743.8765958,606.3087789,543.3045393,468.4761069,3155.924234,-377.9262949,-342.8139321,492.3336965,-347.3165124,-677.4350212,-1253.158064,-8.368286545,-2.087100709,8.418340191,1.188810416,1.742969814,35.71953416
2017-03-13 08:40:18,00:06:18,1140.839291,1136.660826,1160.419448,1178.026571,1175.092073,1114.028307,1114.108676,487.2071057,436.5641446,395.7947583,470.6443341,604.7596832,806.0858799,821.9858998,66.6728485,49.17286922,82.45124561,139.1318769,399.9274338,626.6494234,702.8394105,26.29092773,36.27728551,63.20607312,156.4588299,410.512383,510.4392041,513.1673182,265.0758495,551.3160563,762.2493215,934.920559,981.4264243,645.8897784,448.1468188,858.3858982,971.1661994,994.2740356,63.0194688,90.19823603,179.3374757,475.3838497,772.8907513,18.83810818,20.9051573,26.94784848,194.9558692,500.429646,2.388500922,2.511138984,2.625340388,2.891576261,4.347870992,2.495279697,2.897016307,2.462284458,2.439138993,2.513579494,2.742889393,2.715966048,2.603860086,2.524603225,2.508299362,2.548480619,2.535038108,2.568328535,2.525752543,2.332242329,2.308490497,2.444666352,2.645047571,2.427119874,2.391562456,3.162632678,-607.5821145,192.0401904,644.1913072,1138.616625,2473.461568,3840.727576,-125.0127369,1146.498566,-353.3698746,-448.8889455,-212.0367486,7.190260193,896.7546087,845.5943706,586.3996218,285.4074872,165.764565,2779.920653,-400.6391837,-340.5960973,475.6312676,-291.9976825,-745.2646751,-1302.866371,-9.554088348,-2.771169029,7.209819491,-3.645159081,-5.416274064,32.99073371
2017-03-13 08:40:19,00:06:19,1140.880192,1135.925936,1159.719255,1176.617203,1174.636367,1114.879363,1116.500645,498.2260429,446.2282498,404.0355148,481.9443492,623.6236725,817.5485213,814.6939578,71.62441101,52.72138815,85.38736167,139.6221266,415.844926,633.0223499,696.0601382,27.12154186,37.137081,61.03814628,156.7628102,412.0997059,517.5027922,521.4845129,261.2693185,551.0653806,754.8367992,945.3207145,992.5444304,647.6582374,454.6815228,865.1866839,973.3422653,998.9672257,63.75415443,91.26437682,183.270188,483.1680604,781.7475513,18.91411599,21.32240285,26.98557559,199.9163536,504.236153,2.366525175,2.555088416,2.557122409,2.648633563,3.770271676,3.217681566,2.745624282,2.514320587,2.455466662,2.516021015,2.807438609,2.696890773,2.605843868,2.561381217,2.547212922,2.557178945,2.549382378,2.588318954,2.498742587,2.357421692,2.284073573,2.433984699,2.612544826,2.327630237,2.459460885,3.103880833,-664.7663418,427.0704153,434.8831684,701.5001815,2050.773279,2949.460703,1541.470573,901.7891217,217.745783,-383.9829713,-230.3108254,2046.711681,1008.900985,807.3875066,591.9734022,450.8033023,395.3664236,3254.43162,-435.0983237,-404.3480422,540.7497179,-64.52206408,-687.0622248,-1050.280937,-10.77029533,-3.303222168,5.590857799,-8.600737874,-2.034253336,30.06430427
2017-03-13 08:40:20,00:06:20,1143.540077,1138.212882,1162.314993,1177.902185,1181.521748,1123.078221,1121.493514,505.2555118,453.48076,408.7290684,486.6048985,631.001354,812.1680907,814.843411,74.11743134,55.56200281,85.64436012,140.6784596,429.4920685,629.7811966,691.3636175,27.91379735,37.54804966,59.9351289,156.1928732,423.0914955,521.9823696,523.2762425,269.2857328,543.509048,732.5242367,937.883692,992.2318857,633.8117551,467.7108376,858.1593976,971.515839,997.2848008,65.73699515,91.22760693,184.8739973,486.8607562,784.901751,18.76209567,21.05690034,27.55132195,200.4503624,507.0359574,2.468163003,2.503814078,2.567042249,2.702807343,4.015961213,2.621631355,2.622618262,2.470372184,2.41060372,2.505644552,2.657434165,2.679036316,2.633464218,2.556955649,2.51165661,2.564961657,2.557317507,2.598848259,2.513239456,2.342924483,2.342063767,2.467403013,2.667326447,2.441768655,2.336175648,3.165379518,-324.664937,112.3735611,471.1331146,819.428719,2240.337187,3318.607645,634.5883797,-637.1576771,-313.1981295,-544.0377893,-136.7048965,-996.5101126,721.9694749,769.9099091,664.7399289,434.2479189,196.4515606,2787.318792,-463.7649133,-435.6251933,572.0761666,-209.3651622,-721.146652,-1257.825754,-7.881803754,-1.638655921,8.319530322,-2.915503308,-8.175090972,33.12755379
2017-03-13 08:40:21,00:06:21,1137.160543,1126.511485,1155.19291,1164.956398,1177.040062,1113.299024,1116.176197,516.8771654,465.862874,419.7625202,498.1990424,640.9460101,817.8102427,830.4527443,78.8466356,59.0239681,89.64844613,148.0877735,422.3659229,626.3255205,697.8816409,28.66777676,38.33220288,63.42644928,158.1311074,426.8712505,519.9040541,521.0544608,272.0386482,535.6649426,730.6543963,931.38314,990.3181326,631.3266292,471.4431877,877.2668052,977.192342,1003.62733,67.20510235,92.55162312,185.905038,506.3497102,797.5785684,18.80010251,21.28447765,27.17419111,205.4067189,511.0545461,2.538668524,2.498930808,2.699205045,2.7206618,3.832533372,2.93186435,2.784998418,2.466709817,2.46508015,2.503355626,2.647362656,2.68071494,2.599587324,2.527807946,2.564609573,2.563588237,2.542210243,2.590607933,2.522547972,2.342161472,2.314136911,2.434289889,2.622616099,2.450313777,2.510575432,3.229777645,-357.8064283,59.49729209,812.1186983,854.7378213,2100.430859,3468.978242,1195.757243,971.3831535,-331.9918566,-340.0208324,-105.4037643,1389.723944,698.4946172,773.5107824,574.2108247,303.4267047,462.5064328,2812.149362,-458.8362633,-373.8335463,547.7122513,-273.226669,-722.8960533,-1281.080281,-9.272840484,-3.288020649,6.092507901,-2.489870773,0.511762268,36.33522451
2017-03-13 08:40:22,00:06:22,1129.898708,1118.466142,1143.172353,1146.328824,1170.249013,1099.35516,1106.82295,524.796881,475.4076126,426.4597438,505.6243504,655.6377008,810.9733572,828.6155762,82.44052874,61.52499589,87.88462466,155.9385474,439.0551874,638.2472823,707.1084393,30.24938503,39.56333496,65.51928654,157.9410289,421.2188319,520.0473974,521.1978131,277.7578228,530.6492154,735.678982,936.4980506,984.2320136,615.9296745,480.7362529,893.5308708,983.6959666,1008.371963,68.56268419,94.02350827,189.9145372,527.7218625,804.322375,18.80010251,21.094833,28.38053866,206.7403242,513.0631683,2.466331691,2.514801436,2.880051366,2.910651536,4.00878891,2.887763349,2.68976795,2.477391721,2.454856282,2.487790932,2.736022455,2.678425907,2.596840549,2.571911015,2.564151766,2.555042514,2.542210243,2.572296099,2.521021986,2.346129129,2.336875171,2.464045922,2.66045967,2.416133288,2.451984428,3.127534173,-333.8719964,221.3712796,1121.735571,1166.020185,2235.031171,4410.28621,1133.059513,792.6487447,-273.5918121,-386.6054781,-201.0530224,1064.457945,883.9872566,768.596318,566.2366359,487.9407082,460.8649198,3167.625838,-426.8924488,-373.8335463,489.2454267,-263.8190872,-713.7523458,-1289.052001,-8.140247737,-1.805872621,7.977496162,-4.192400911,-2.406655618,31.24247716
2017-03-13 08:40:23,00:06:23,1122.939586,1116.154128,1138.631903,1141.742526,1161.413309,1097.500801,1100.764918,533.4283865,486.1669542,435.5234668,515.2394454,659.2888627,812.0560703,829.1778899,90.00339934,65.12541649,88.43571915,166.9342293,466.6627875,661.2859697,720.8526531,30.88888648,40.71864038,67.97783391,159.423949,423.4515624,523.952877,527.3963486,285.869018,534.5185924,741.5539383,953.0812699,986.6886559,600.5960689,492.1699861,912.7672437,992.3202331,1017.054133,69.66318067,97.1909883,191.0600098,529.5848211,812.0478572,18.95211813,21.094833,30.78911441,213.2501026,517.7244799,2.452139022,2.565617968,2.760860669,2.898748564,3.917074989,2.699761848,2.832461039,2.478002115,2.464317175,2.519378106,2.682918135,2.640733164,2.563421452,2.530860062,2.537904188,2.551074857,2.552739548,2.55886742,2.512171266,2.358642509,2.276138073,2.418572599,2.609187735,2.357080391,2.34075307,3.066951101,-398.070624,466.1017483,929.3378906,1148.997038,2166.036444,4312.402497,813.2528932,1049.155161,-269.8732274,-343.7153738,-253.2940582,995.5253951,778.2116449,682.6020205,458.2341285,319.6448695,354.2525159,2592.945179,-411.2187617,-417.8664899,441.4757422,-200.7415249,-684.1144382,-1272.465473,-11.16556259,-4.070898839,5.423641098,-7.133825746,-7.947089575,28.22483434
2017-03-13 08:40:24,00:06:24,1118.918175,1108.703011,1133.405048,1137.122805,1159.270655,1092.467417,1098.667608,549.6089003,501.739575,451.974767,534.4811608,716.684038,840.7923827,838.7111202,99.57589461,68.75897441,91.19259489,176.5830293,488.3268846,678.858707,721.4749823,30.88888648,41.91000861,69.81177946,164.8288149,432.8428308,530.6148322,530.2976894,292.3701922,537.1336265,739.3499621,956.2517836,990.708613,577.0079665,526.6926744,918.6252226,1001.865796,1022.447041,70.61679691,100.9165534,192.8926047,535.9963057,827.353353,18.91411599,21.05690034,33.37972196,213.1359873,523.5305052,2.489375703,2.547916113,2.746667666,2.896917338,3.88518113,2.718989275,2.645204975,2.479528102,2.43059367,2.505491957,2.590443371,2.676289476,2.604623079,2.540169014,2.520049731,2.559467977,2.564337043,2.541013382,2.521479782,2.318813336,2.247906005,2.374472632,2.577447966,2.313439231,2.347619203,3.080685299,-187.551024,398.299842,903.7024409,1146.355656,2141.522424,4402.329338,851.4923793,693.3620876,-260.3444967,-479.3678262,-134.8443932,670.2977508,547.2146471,763.9809628,588.5496304,364.6825042,257.6461282,2522.073873,-443.7219644,-461.5299532,368.4954531,-266.6762107,-774.51968,-1577.952355,-12.57180191,-6.267518224,3.842683202,-9.307591904,-7.605087479,28.90893472
2017-03-13 08:40:25,00:06:25,1115.632001,1109.269292,1129.246701,1130.798152,1155.9364,1093.835686,1096.531441,566.6468859,520.2169578,471.6777986,556.2123948,749.2165192,858.612028,857.5031035,107.0047674,70.95992986,96.01441863,182.1564559,510.5793962,690.0472668,718.1812076,31.18969427,41.24001296,72.52517212,167.1529678,440.57074,534.3387057,534.3444854,297.3840045,537.778389,739.3499621,968.1454099,994.4984426,582.1309577,554.4833362,917.2077946,1006.961877,1026.230976,72.59705291,103.6503874,194.3050579,535.0293315,838.5399119,18.83810818,21.05690034,35.8143975,213.3261775,527.6863619,2.507078388,2.574163691,2.828468196,2.887761206,4.088599859,2.74157387,2.813689648,2.52942785,2.475914398,2.514647659,2.691005862,2.655840782,2.587226836,2.552072264,2.555148237,2.557178945,2.562811057,2.577484452,2.51064528,2.371613696,2.266218698,2.391105491,2.59026595,2.388972007,2.165895544,3.101133993,-153.0863698,495.5243622,1042.835977,1133.056383,2293.383073,4811.713425,894.3228387,1019.106183,312.1394154,-282.3892063,-220.2183262,1722.960905,795.2298813,718.3066751,537.3959676,415.2145603,427.3022285,2893.449313,-435.0983237,-456.023679,506.4967068,-187.7361392,-651.971619,-1224.333054,-11.65964668,-5.43903548,4.481146968,-5.545304324,-16.65674296,29.92748419
